key,time_index,window
epctl27_w_win_1_TP10Ref,11670,"35.698448183986066,-39.960047962166584,-6.656632518836232,35.780868530303586,-21.616773976030135,-14.729074597293556,27.02436137395879,-3.0792784478508026,-24.221593112805373,21.718257390025702,16.112422296096153,-24.054927823466887,-3.550104217344906,16.409902062171305,-17.944578977822065,-23.302215684420272,16.103080296954136,-8.538340358366316,-28.277349213990835,6.511078888917139,-5.554856799577296,-25.891859039196028,-12.403916572946287,3.970700127435132,-16.30766656581547,-12.211512952667773,19.71751389619131,-4.551058257208885,-21.315061496906008,6.309759324403472,0.7833844611556336,-28.64851208018758,-14.197720369916372,-1.9465390689364603,-29.627849755984606,-33.333722210176234,-9.893956156437689,-26.425304802947498,-27.577476253350696,-2.3190225260506296,-10.965774854329704,-21.19168049842065,-2.032599794461211,-3.9369853432967106,-17.515157739508748,-18.548555437667705,-9.422159721935397,-16.44499708771583,-28.666156705462157,-10.359258854824516,-9.608892507459363,-23.684374238982013,-17.82583609121054,-11.112114683027558,-15.815997237844075,-13.171547159948249,-11.854694492538458,-11.410970070427222,-24.476929406813838,-11.62591854212632,-4.452867876849048,-20.042992113079997,-15.341040082751402,-9.956910404500702,-21.09002119494236,-24.89206888661179,-13.972226964656711,-18.217816138057152,-25.270693356456317,-18.984024271034855,-28.46530135346859,-29.19075639480817,-20.350925763979287,-13.916762438434006,-13.575115684894751,-16.752576022545256,-2.5881908477585576,-2.6604891706738063,-4.430187549157813,-5.434540769035162,-3.5949052477118544,-8.005587019355989,-9.234508352574398,-12.742403571088598,-17.094631434697067,-13.408110676967372,-8.853366728415903,-10.474005218159816,-12.512767494723944,-9.84493172455025,-13.11027589857596,-13.574745472730301,-10.067235753197831,-17.112280352081477,-26.2643623370756,-22.989802402712797,-9.360498218215241,-11.054658001540309,-19.973023369981156,-18.345423447621343,-15.332428429141135,-22.640805950391325,-15.13715498391913,-12.763315781162968,-19.718198599456894,-15.731557033783385,-18.474803657386538,-22.32535610550879,-22.369541626630905,-21.260932460033043,-19.34731029851933,-18.27724763780933,-20.473745488764845,-17.77841525705212,-13.577918477193862,-17.234145111816638,-28.316020685387585,-13.107783636232416,-10.217112204092526,-17.279763062668472,-16.792693213469086,-15.398231832240603,-8.208351204230206,-6.207881792902364,-8.415055433110691,-7.018832791812628,-6.313663654703748,-8.72764451308212,-19.55039039086053,-22.43983255360631,-18.810379554660866,-20.615755815681744,-25.927671853129745,-22.92303130677557,-29.140817367151957,-29.834166362336216,-21.90020000512709,-29.653789924347397,-25.56873667901887,-25.337842527296655,-31.37764897858525,-30.48624908907328,-24.298790893462797,-23.23171543627895,-14.73559440942755,-12.676662807152637,-18.33894614321596,-17.529807134241985,-18.912306221723004,-23.33420156125437,-20.76562183194711,-20.75925124912141,-19.26594415090544,-19.183969095253616,-18.634925926024252,-19.902021719828404,-14.8868785763358,-17.814877656413,-20.712521038079323,-12.280666764130281,-14.254937310756688,-21.81406615676217,-15.814176938609071,-12.525324666050423,-13.823220792315214,-17.556550351273064,-22.055301768127787,-18.55158848589997,-17.39545595403893,-14.138142609208211,-13.301640916856543,-14.486390690262041,-11.476705750034764,-10.581054818407415,-9.269604147644296,-10.471644737740963,-16.679475474859302,-20.300085360895757,-22.715368178820828,-25.60368313384747,-20.55241961326518,-17.727904030071898,-17.222782897318794,-16.914524604949236,-14.879341994801946,-20.108861478382433,-18.285021065593124,-13.976380044591638,-15.606330233077681,-19.13907056631626,-18.536521246742883,-20.13714487622979,-12.658727395542627,-17.20288048340532,-22.89090058368113,-23.21951600621575,-13.949565652741438,-22.39532869386715,-23.41043190534767,-16.071890872236747,-24.568942102681387,-21.98746684908871,-22.644932988976393,-25.008896511734076,-20.504820351613763,-17.754205303001356,-20.769775291946452,-17.690356819799938,-19.953186933670867,-18.68901238390774,-11.840588621577567,-9.458841696036865,-9.830802102212136,-10.084334782419829,-12.338327093586983,-13.653770175446784,-15.752091618544357,-17.463017085131728,-12.132325082540847,-19.259032764949637,-21.67974778428036,-16.544308182152307,-13.531941734492596,-14.070212089698758,-10.890924589955167,-10.666979788596407,-13.918021747975544,-8.266249869842015,-8.92636192123239,-6.308223174482129,-6.314681137065156,-1.4529191004338646,-10.774149415319247,-1.010793261275133,5.043098126232342,-3.4274417109187256,-2.3833552917565752,-10.155375049209619,-17.563780138006678,-14.509665927490138,-15.116727070450791,-14.009030828080826,-9.700925045474524,-5.15830454083155,-8.646999875892602,-16.45156065958911,-17.504129094049347,-19.864703195599162,-14.193550212433223,-12.922734531237497,-19.289986036749866,-8.470113220903727,-11.38003446584885,-18.198013374779478,-3.8588318596360556,-8.91064202238396,-20.835277659685406,-13.27858443798376,-10.617307970736517,-7.356303758866575,-6.994049815553417,-4.5421025239361,-0.473465909960279,-7.322835249308744,-7.852929833040532,-8.435830201887974,1.3459347892410802,-6.943272842803775,-10.0495218186167,-1.796647433946684,-1.2726095672483952,-11.081464893983197,-7.438412106572147,0.9445126387148204,-4.7317322959277295,-9.676524197541328,-11.285714073019674,-10.965170676185007,-8.580015088294298,-9.360922403692646,-6.309303003369375,-5.8744970155779175,-3.2070458437039666,1.5142596948223992,4.383275187102214,7.2037434009197066,6.446890866338038,4.78129351852752,3.761251398385556,5.252330913225012,0.9161982214558304,-3.30398947267027,1.5613665808873027,3.912725168435122,-4.385994771098618,-7.5874455127675935,-2.7743645017834186,-8.790591987810169,-3.134117480827547,-2.654081741329265,-2.55459651107588,2.122982771144833,4.26181702084156,6.547273641723231,6.964873231850196,-0.3332731631376634,5.83491347308283,5.580834403589267,2.6805054779687456,1.5365939701815745,-0.6303193984064227,1.6054334447289447,6.672075669104402,8.512392944238206,2.4047139569996516,10.361088311161692,6.426508755302625,7.425332433392583,13.990894101313536,6.647354986562714,2.5704015383067174,2.3402864797016405,3.775173056318284,5.373471285931948,-3.3084480012509103,1.3501512042668327,-1.5001512988606516,-8.49255795873623,-10.272812220539192,-11.601474034563275,-2.898622301333265,-17.870605551720303,-13.738608096448482,3.7400331091679595,-1.689583271035092,-4.5043510619913825,2.40168168715678,4.873581679317763,1.9879514504521556,-3.790275895597358,-0.4229750003286559,12.529207336710012,7.538185548854296,4.951723433219216,3.67611680657283,2.4871145322686394,1.000250821131351,4.956115116751477,-0.02177508649355881,1.0189665785356534,4.930032202366073,-3.8757979483628575,1.8863256819255423,4.104308684793979,3.474358379050219,-5.739009684572236,3.832869012595445,4.018301923101745,3.1774682666073883,7.752076057816955,11.460339296119779,12.424812513602607,14.911305140898568,21.04785856152964,11.639747296692294,11.584924739583224,12.897639510469851,16.497255924765224,13.140226797674185,13.761337813190218,11.410999876223332,4.743757581060186,13.663216177593394,13.02914228926867,2.548333343748863,2.2377889331270993,-3.292116387172848,-0.050932378831148595,0.654991401402927,-1.4244543346169458,6.396787590691448,3.872893724797799,4.697889151756256,4.721207748563061,3.473154644771715,-0.4862058392881851,11.76573059556855,9.197646189867315,0.30815039811818484,17.674186710837564,21.110714430066825,19.35949207510575,7.954428258529358,15.47419409719783,16.740351209001318,11.331690016889734,21.303642774425875,15.568224913155888,4.081393229500225,12.639764894890693"
epctl27_n1_win_1_TP10Ref,24240,"34.12460878446663,21.08084133160645,-37.62861448719326,17.14671595261265,34.58538764041554,-22.958390955788335,-2.7100557833238903,45.7664476625234,0.2871459026175799,-16.78753287988347,35.04927020999896,18.335110112144346,-24.10211850537443,12.623490282419167,27.610180488127625,-18.37991867143481,-10.431897731115194,23.574148107118074,-7.90879336066877,-20.308740330911398,17.569980174850983,6.992000324871091,-21.59737567808028,5.506780768884565,14.915072252562725,-20.40295748800618,-12.867050304833752,13.20105232616397,-5.639918592363637,-8.85944589669222,21.38735203394303,14.492931271383075,-5.6671611298970905,16.126244285114616,23.570661741445768,1.107929932169779,10.52537124904327,31.540186621446807,16.684966865661902,8.800660882506744,27.177921631190376,19.45171080418412,2.7385229800667776,16.917079810872167,20.94610833167377,1.9388667209921278,6.896614141429568,19.683654032794614,6.146818166019377,0.58159164833608,16.309274412950842,13.117705680222322,3.4273161012074134,16.574196367354027,21.181660531439753,10.021283778602161,15.496421393852861,24.7461283081527,13.42236671205388,4.351128739822041,11.111624156836038,6.561136793173485,-1.2365374576356154,8.997849430458674,13.412026747481082,4.006330889718714,6.614210028542656,15.336417964990888,8.575805892539304,5.388378279425506,13.770954814052539,11.79680678869554,6.682714397529437,11.819872518816416,13.079511397933103,6.710250113845479,8.450873418438759,14.660374637851515,13.225376447318606,16.41185419502983,26.934383094057416,28.20575730721496,24.573095551948143,29.620407909453085,32.62187368685405,29.339475889220452,31.984292943951225,36.43805416638174,32.50496248094576,31.03728920563567,34.484739479022956,30.605244882651565,25.401302524865237,25.412503184821535,23.831069447014674,19.464058026194326,19.510888266339514,21.683997628252335,19.170123998908736,17.292835026923477,20.677129912830956,18.442520508259822,11.931433553894475,12.499990462684755,13.267266214236608,11.210982729899184,9.884460756335312,8.241131357425532,6.7943394139757824,7.850627781951044,8.899247541394445,6.752413558792021,3.609361301875591,4.675469765890937,6.027506721977747,5.861231122661622,7.027168913473775,9.685399772519542,10.130602375099215,8.500442580571654,7.062022438178895,3.680588060635755,0.5703395574355904,1.488879478273529,4.173202642035335,4.208078533858534,4.152674823748947,7.451958838079597,8.46177373058192,10.785874856756486,15.582279698548462,14.709540766860314,11.795245950080242,10.091808396512532,9.675549762285424,9.591316088687922,13.050717614855543,15.753945116984138,14.21984442818603,12.676990318329247,12.793824122317949,12.03450147390791,11.05756378433373,12.666305073822837,13.584995980067758,11.440130516561581,10.45768794304927,11.615804952900083,9.722242703623925,8.401943150605799,10.54592795992377,11.521504696094334,9.975568774252311,6.8924575547994085,3.7933011915991366,3.085025316056153,5.425757189314505,6.143407225760092,6.410936846368044,7.178260770231465,7.380740743726709,7.5302678013197015,9.98223850801939,12.883214312345832,14.132651909744931,14.592018413120677,13.753913974818667,13.730333803992737,13.906931002455734,15.255692419327799,17.88088568707668,19.270225835631734,19.859593827721003,19.884852342848188,17.092528218942036,14.199950067975603,13.385739925230672,15.302121579467263,16.303789338622817,16.228740286842868,15.519083762793192,11.102896811629968,7.110878543462941,8.158869847841794,13.397777339276828,16.212137992782477,18.19394214683465,18.744011457291634,17.27322980108707,16.573525002180826,15.369966208367044,17.490581750699377,19.4565317225817,20.309270452598494,21.03808485677504,18.611890351922575,16.778381627510587,17.17330052954818,17.25004041364386,17.011345950889517,17.806637763041113,18.6285560637141,21.07522244223838,19.715830280080763,14.440228158753653,13.899075526019573,15.185202949539876,14.69098451570766,14.244524221179002,12.659008080177813,11.599150557418987,10.408535683529873,9.953769306492482,12.956873748997015,15.047292874821142,15.412515452020493,13.866052357550357,11.835106715988255,11.748047397967042,10.495110801024177,9.919084961846744,10.263055410906949,11.504958473984725,14.535445634321997,16.187560209073652,17.747450014909052,18.117949882190125,18.103033939413763,17.577802999894367,17.302751191885044,17.731026330923882,17.22398931677308,17.99635084192234,17.710628150028082,16.215819221634902,16.084256004339473,15.518739522845735,15.47428818338911,16.422761266367814,17.29619549919445,18.76552105613074,15.380898510511367,10.061980394861836,7.827861951572904,5.462181919559832,4.907485710180327,6.916726192900955,10.534933814476165,12.836767042544865,11.849510361263565,9.79697618405581,7.79582298136891,5.277948861124702,3.05809850848905,3.0499146499999545,4.007055113378525,6.120088401628075,8.665588350749724,9.168080530206169,8.415928584974218,8.604108053822737,9.315259892915163,9.249388242095858,11.228672930269354,15.417281490523102,17.447175425042236,15.625003654268259,13.407704480365766,13.07630741609979,12.40287574927834,12.85140714456147,12.675531275477708,13.382075801628735,15.07997802071898,17.180580598799786,18.674735024834728,17.659443694500947,15.750894685666772,14.928393204383731,14.725459387672196,13.740738521576462,13.694931132726751,16.347112866445414,20.30222458174043,21.37851210739939,20.336133892120195,19.442496592041483,18.533649011580323,17.404458207460163,16.163332498955743,14.882777180039346,13.563669468747003,12.687433226287544,12.058562137029854,13.783687268129496,16.703486176884702,20.428158619122293,20.689063760996014,18.679275094996633,16.268894933752755,10.914128881131878,6.861656174437493,4.931503940879285,4.841502379564892,5.59155635435473,3.344146367898978,3.6582314230758843,5.024945068929982,3.256127921194186,2.166666517852248,1.436418004851284,0.5830928849172013,1.641751765456813,5.707482631107643,8.777040330425283,10.79362307739864,13.101775909047596,12.625224999606882,12.405658867617593,13.255109126810906,14.906187569774849,17.966559032677814,20.035409740125203,20.972717171734754,21.000862409550273,21.772505607548087,21.078034033070757,17.62544367883079,16.655587884256747,18.87711793010762,20.69076043232986,20.50841954589346,19.419869397212167,16.993016470542173,11.539398824018074,5.405813675750455,2.6180929135488964,-1.231255807634486,-3.427811885222668,0.600990443356357,3.4935011146290584,2.514140989409518,2.331819380527757,5.3555523353232894,4.428243535646657,2.5858445258279152,5.117703202593039,4.591874703009096,4.484281927736904,7.72119620604014,9.397102643328305,8.100613607587269,8.389469094283259,10.12389156052474,9.11248561843335,10.239768010035887,14.242762841244579,16.650995029971742,18.664833298586636,23.064715282502696,25.294544549601174,22.166146279329606,20.421107460437874,19.338043566314568,14.470196180684205,11.947926852034755,14.201526545246994,12.949203160997465,8.131058261168185,8.620939383264751,8.240520986201883,4.349434089591562,7.677944031298232,13.50262560397518,13.129186855406045,11.567825608601485,15.396203842226488,16.78108997771104,12.02778158628996,13.764094816062821,14.85134567183953,7.357949760877324,8.302176917180908,15.746215823003896,12.234835752666248,8.80237952337759,16.462076420613617,18.145659053651038,15.119215274320187,23.093394452060238,26.528562020341578,19.99149083228655,22.31716296255666,30.654896850548447,23.696558422576107,22.99119569808281,26.697567267078743,29.577587948914182,11.87575663881934,24.010734855727744"
epctl27_w_win_1_TP12,11670,"42.85718363705034,-24.094372132526747,7.853103560251644,47.430568538619085,-13.319446548679512,-3.5176394685758376,37.46869399463056,2.743860869862331,-18.728345683863253,28.3938826327197,21.647376641526638,-18.88455177008363,4.449219275080453,24.620690288092387,-7.463397264189593,-11.774155639473289,25.678990130257382,2.0633885708960995,-18.6853198617027,17.73627773820522,3.4508086338994417,-21.166926403265837,-4.729473838744906,10.388455907396892,-11.002651531932212,-8.435693891014267,24.96065877055785,1.794562967334243,-12.61936123143296,16.11324959885925,8.98030624711343,-18.087867364197372,-2.5800561867210954,11.532643126497232,-15.37886953813762,-19.312081440999386,-0.7156263409219216,-16.84636215462282,-20.469103776821292,4.354908458595611,-3.8466241738006315,-17.009349208923755,3.0409243279921543,1.7279328361929909,-12.835734897703057,-12.351670027286637,-2.26618583360445,-6.92476760928269,-17.701206830786766,0.18260660688965624,1.6253224933203723,-14.824937555934413,-5.669638669989905,-0.11339647279043709,-11.432372004899696,-6.411664850181304,-6.90383329584195,-6.780581548707372,-16.420282884221816,-7.004802118933906,4.360477721663802,-10.90048918952425,-5.538640811638813,-0.6302797699339024,-14.58338765531197,-17.297981571679628,-4.030277549299243,-7.580741995111738,-17.20488465936537,-8.232683276186622,-16.409980453752603,-20.109300117282626,-10.103296785095388,-3.152034602736987,-1.2772271294260107,-7.052459861311372,4.38928491740359,4.480397801766551,2.846321753780076,0.28032620221880616,1.646911313737415,-2.317425450059177,-6.0532927939942205,-8.56099928838389,-11.04463432191297,-7.0437214465971785,-1.2464298060292247,-1.4951115678462235,-1.9598698267093897,2.944246386376822,-5.9134242894188045,-6.963461088855923,-0.7518890440672574,-8.98772415339192,-17.986276267463413,-17.20011975551616,-6.115788239252825,-5.432840892275464,-14.61408210089287,-14.185899122759297,-11.62274158737972,-18.071910237039077,-10.502325094096538,-9.488683167416818,-15.574172789516066,-12.374911697150974,-11.956189046211906,-15.258381724011741,-17.46110127987137,-14.27801626752632,-14.678671899151364,-13.835947877743715,-14.338596143575923,-12.082979159076116,-11.226866927204505,-17.041881125322917,-27.108249539168906,-14.59521345795216,-10.743315026108561,-18.042840292682058,-18.967840613485176,-15.43772865071655,-9.136262382175822,-5.489015878459974,-7.743442126170752,-5.003233682356052,-2.418295870255774,-4.49842839723744,-12.961110325736488,-17.669545106224565,-17.63041282009576,-17.96941565017965,-23.785890685601895,-20.4700387533111,-25.105395978505143,-27.86540035332206,-23.320150628815227,-30.68777177016397,-26.878430311549895,-27.505018151692894,-31.672460218197344,-30.11558665149989,-24.25801413186769,-22.16712370612029,-11.833837648567298,-9.340864151188084,-12.552867269659412,-11.462381098497653,-14.695836966876447,-17.075338841908774,-14.898504795925886,-16.33168598603818,-13.474148267357032,-13.72908506029302,-15.07309717798269,-18.48406353754071,-12.941335755072611,-15.418188449711675,-18.66450031041815,-14.037767974110219,-16.766119513345437,-23.08130477329775,-17.202338508098432,-12.001610222098915,-13.654510830696447,-18.488231775785,-21.891014830914475,-18.020881287714886,-16.0907000100311,-13.176962056516123,-14.203401766660395,-14.921802580475145,-11.5367674117455,-7.8449576417881275,-5.321294383127476,-8.028771518638115,-16.181329708435147,-17.879077360818883,-19.872855723256635,-27.107923075865255,-20.90278900896321,-20.556225937601873,-19.322550378478986,-18.069631367917157,-15.990234306090857,-19.673934007714124,-18.73035828175324,-14.788534591639518,-16.274847119664543,-19.466622285369205,-18.718740832250923,-19.96173542978923,-9.258161325736777,-14.36695972636878,-20.837741137933353,-20.996641340956593,-12.14688048753903,-20.715120641933964,-23.012632017713592,-13.83561406463275,-22.393418021566855,-19.42946354173956,-22.117236396588893,-24.835022162439333,-20.41438637102015,-18.624198166168686,-22.246851892459176,-19.677003902171727,-21.118893263199475,-19.977125313835483,-13.64010098126966,-10.814782973633745,-9.92625222380126,-9.92639677746827,-13.0085031539406,-10.636231138598344,-15.367708243788123,-19.36868241767655,-11.41816130938669,-19.28790740890111,-19.62748792264586,-15.037036145704635,-12.030966809907301,-11.509933801692815,-9.873751599203867,-9.674491201145274,-13.661817159001696,-7.092027120113295,-8.299193573782421,-8.02768375078016,-7.722891395597974,-2.5089723095560776,-12.494936442532115,-3.2341811159865035,5.213207094567644,-4.625272359313582,-5.145559620283964,-10.842736345150557,-19.052192296767284,-14.47623630979946,-10.829864833117862,-14.44713649379149,-8.278299201941849,-2.8034207784291287,-8.050165661728856,-14.857336293168892,-18.345521479321583,-22.09103864877108,-18.374296894561475,-17.312893009156983,-23.936063809609703,-15.32237795960172,-16.44832205095076,-22.510777160227445,-12.732513813223344,-19.27713954573546,-27.931282629025098,-20.670158334226798,-15.490389470411204,-10.86215709611975,-12.49167686369048,-8.985328957866894,-3.1088839970948987,-9.456572902065943,-8.123487809413092,-5.781839189602267,1.24491995967251,-8.19400001825533,-8.111792600942218,-3.764959624197029,-3.292907384462222,-12.717911601796784,-11.946869144375928,-1.7685707259802441,-9.227471912663503,-14.218717877688164,-12.546898499441712,-13.741588089727257,-11.939036356981337,-13.603536013434894,-11.765848601664857,-8.085981263184827,-5.695312423133908,-1.2212258874176378,1.9019557913448997,4.411940231184311,5.258714854403473,5.243147042489806,3.3356499635904644,5.375048422556101,3.798292870333859,-0.4417678499626547,5.065240850568251,7.998873700300413,0.3572096210858936,-2.317005178139855,-0.8754225873798595,-6.256477729883479,-0.4191034095277761,-0.43973466908006403,-0.7478781285776382,2.757478107111978,5.014293198059893,5.974326017610808,4.885035226433023,-2.549029188533251,6.006436576392319,3.6303783918047263,-0.40234178696796374,1.8070805812594106,0.42420955747572936,1.5044576976434425,7.791568632593038,8.152372446568414,2.7427661687973965,11.411149042290441,3.5206480350350122,6.481943791004173,13.466214814385655,3.6137350643938846,0.25380474224190347,-1.05972863684743,-0.0012729909387660689,1.4171189490774554,-7.6907682071279,-1.6163642312163686,-3.9216268746906224,-11.900874549394675,-12.102823153135176,-14.064490069938653,-4.8381758872589735,-16.18194946250284,-13.769929066677262,1.4978012470179922,-3.3072315679248705,-6.1889457618389345,3.0227045444364418,4.639852765791892,2.3319166092170476,-4.622018720903797,-1.9628656951040628,11.074167259174224,5.015462235640427,2.8644900164777427,3.8198133488338493,1.4369836429765137,1.0829988228547236,5.592494473602908,-2.1677730757752904,0.6706785348503974,5.420384513259913,-5.248644284671796,1.2960721088716787,3.2336563392029105,0.2723390633499537,-7.597074739058211,1.2256916123393529,3.1322760379588113,3.7949903349144747,8.01325915270025,10.273185711639304,12.653129893321925,16.12771967187565,21.657573709523223,9.202729679361777,9.377623762070835,13.097326578268484,16.07851476720622,11.177369130930945,11.554171396522188,9.865882176070194,0.9906366055736476,10.829546979502316,9.985405609229952,-1.25931724372677,-3.403952947674029,-8.818646241117508,-5.873169283621657,-3.0372401444021007,-3.2023891478190674,5.812160880658379,5.389045676544899,6.648447061927607,6.365727503621034,2.3739659920259215,0.15004932166782978,11.229179678473647,10.44601690303787,0.20359346234694786,16.86268296839594,23.070492078049593,19.843688777257377,9.853638106682645,16.946281869796646,16.741195386369935,13.399567940556324,21.685542071364154,16.979092881806153,5.860841061453433,12.00717626779096"
epctl27_n1_win_1_TP12,24240,"34.97202737527828,22.277673290560735,-36.536844416321124,18.66839051595538,35.99644045531455,-22.46867840994054,-2.3015983678849734,46.8681955794749,0.5081192235710978,-17.827172894989953,33.91169338359791,17.4939722638347,-24.15722245947019,13.925948260804455,28.359087172988826,-19.026048657851664,-10.94116642965494,22.327704601799862,-9.817280703523938,-21.512157112695103,16.870727224426087,6.493641162795037,-21.15094695804636,6.432655104164882,16.08074632856328,-17.938013420811913,-8.616937598118083,17.774023219773625,-1.5790632606465662,-4.534794827491508,26.69331803599088,18.77956074885956,-1.7787237843282826,20.500284256342134,28.135358854160717,6.289856410080509,16.667443704838558,38.08533392948203,22.462129206128697,12.877563237144948,30.085229949849783,21.115590706499678,3.557679216929589,18.70726751362343,23.649141740072924,5.117285282728079,9.885382680993835,21.23870492311655,6.265040493350417,-0.3200012393637656,14.992243611147419,11.355280652602946,1.1923034709832612,15.60168097281827,21.483071139076475,11.161181102719127,17.01973075185483,25.512901989716184,14.560829120758507,5.113107985908296,11.086540773176578,6.895257867137822,-0.9159005839152153,8.652773053569385,13.302854994057636,4.62234534149573,7.114281779891243,15.525675439212227,8.604061165749489,5.402638297558918,14.403922473912598,12.201219606691614,6.287258357542033,11.950626721414617,14.2301403138596,8.620085790295443,10.565235079348486,16.72329420973013,14.677199325068848,17.03636341421348,27.252525499047177,28.278066804449608,24.966803726270673,31.133453273660965,33.86822536665599,30.061674732527997,33.458829114717496,38.48668054223739,35.87064564502461,34.61520403940962,37.74977511839542,33.59175658580201,27.793375892399,27.208227157493145,24.912050596148163,20.576622270130702,19.790436089835172,21.222818346120743,17.851429878830714,15.938428833931104,19.600450960632134,17.43792856517178,11.819384608994747,12.13140525634517,13.130285147809927,12.273399023027455,11.50772916703101,9.058261425731127,6.452522311461327,7.153454058165637,7.87707173969231,5.9590265034731535,2.4281462504713884,3.555026892400112,5.733935113058091,4.5495780848034375,5.348394726383738,8.539698352498242,9.263801900238597,8.593083540191005,9.165073526725111,6.733272810063825,4.555836555244119,6.94939895520391,9.776781140726262,9.831656174749375,8.873837795522325,10.495523365609023,10.579764842710638,12.054088624970898,15.673640978826173,14.52268747918247,11.364570786030544,9.97152853522157,9.309942999774982,9.42257969530182,13.230153419727172,17.046962879057627,17.451515855565688,16.46873128802827,16.202184904044845,14.474893491339964,12.593536629713729,12.952917735901067,13.684518978408034,11.944944038709373,11.082805511923594,12.69692022387506,10.481924222599831,9.336647441922388,11.836843871622936,12.219516259102573,10.500288162598252,8.177918426726887,5.0745844665146205,4.416787588901266,7.160315046142134,8.16684002823294,7.750657416509148,7.590514393037797,7.370357580553049,7.854535004795363,9.7250107081925,12.302222769921283,14.04555249917202,14.561029455991202,13.226450469903137,12.205749519230087,13.088814909461652,14.569710408968621,17.48777828744762,18.894738808503536,19.263451121557363,18.934623233237904,15.722361029520314,13.706237512230762,13.946447643041862,16.254424783874313,16.68592549604585,15.766667046149685,15.173561402999834,11.104669571823633,6.945541984710433,7.404299771542102,12.799415304693412,16.646836686022915,19.69026426049036,20.171717915422285,18.24217139718585,16.796202081607454,14.729128912415263,17.215582499975675,19.84660972556498,21.451459164311075,22.36917240061429,20.11023845709467,18.579069831100266,18.64376443463649,18.57103147860051,18.512307912127838,19.982187782710817,20.47418412812634,22.304732368537014,21.20667675435375,15.557914035243448,14.703507798087811,15.601260675977972,15.4876560168621,14.753089570204462,12.676183442014256,11.720139737009607,10.54643304438312,10.065964653283341,12.464055306403225,14.409245592432635,14.240767609481747,12.667896032554378,10.689288943754022,9.634681935664617,8.789418979633147,9.727330594807462,11.211517229220942,13.074423210583168,15.866873099239829,17.045820651531542,18.19877712421436,17.453724163915577,16.383975472082362,16.059150414368535,16.0060648537524,16.456705899149156,16.570257829460537,17.78763730044085,16.80205032978034,13.685307378335118,12.736928363983331,12.14755543099908,11.668266126612156,13.958101587701355,16.863377568332414,19.78318781172559,17.432870086049856,12.454447667431673,8.936007761234281,5.151929577031675,4.128736803833114,5.916997665363845,9.128567872489096,11.101769686425934,10.214546205217664,8.185667419747801,6.286180183502001,3.988539349015392,2.5642776207613864,3.6799371748665775,5.164750634371713,7.6138920100300185,10.23894032572737,9.36719442863552,8.366637316096064,8.971573592800693,9.140124365036549,8.582885033512072,10.247831611191,14.648737865300477,16.568221661379926,14.552346018363481,12.28993923110289,10.635786186390916,9.004293993038369,9.270552625156506,10.238862902629988,12.066927562068308,13.896315745566225,15.85843958305168,16.85302615775,15.814486528498598,14.85948807143746,13.773726974531332,12.916453763601261,11.866681282593262,11.76898421583039,15.168087561997256,18.844365614009764,19.117010798828346,17.70853945264486,16.107574144430277,15.194471685435875,13.8283547458234,12.885936832851533,12.188108713291522,10.669833208900634,9.362344165218527,8.864217306274421,11.101562354654872,14.457125275933722,18.861900734807623,19.765620224938118,18.147527269349094,15.657551039747773,10.1216226404843,6.275924387165946,3.659959282896696,2.929186177778295,3.6137067113286574,1.8146000494608834,1.9833905597638994,2.8065290568436514,1.1965878597489383,0.2889177495602862,-1.242147851077926,-1.9314854899392448,0.023728411844329257,4.074617541739394,6.407217166952395,7.669911536813835,9.215535386478834,8.265330221998823,8.693667539151113,9.981247822833197,12.7384903524018,16.26659361561048,18.551050362164236,19.95655913805378,19.271427554034524,19.18395498703147,18.16044320945332,14.701532659398799,13.06451630695594,14.995069345803008,16.823494134507012,16.061666648732515,15.141749328298495,14.04957873261174,9.702063578643882,4.468073080068524,1.6418922397068634,-2.4777969011104983,-3.995175473717774,-0.2797706773620234,1.7806131386337947,0.4151417911476683,0.3122687691853106,3.32602301159755,3.0057211785055555,1.8116295792037458,3.8884874729277206,2.959205912265153,3.04339569108131,7.335679329434352,9.762195229687855,8.172487630382445,8.478285932314305,10.447343352275857,10.008807541956104,11.871000697330508,15.689939212967877,17.790191094905985,18.348673261894977,20.719515194628187,22.492011530938303,19.49485102003816,18.305133047423784,18.261246436410115,14.120586870065704,12.308723233644551,15.220890731642415,13.62650840543594,8.442975622763397,8.234905692919758,6.478957270312146,2.2098309287562494,5.019148003268001,10.550643306450517,10.286250311302892,9.127153909355185,13.895730391288842,15.228243313476815,10.941294605455571,12.551389251099348,13.667356097256572,6.1505202948739095,7.2902269604456125,15.267252909758419,12.151026853150425,8.231629621385446,15.608291758451784,16.794495413546194,13.05694977554623,21.030496939653606,25.251687523910164,18.474862917149856,20.35328532339722,29.322895906843968,22.62356399406305,21.737795639679145,25.73277976437239,30.50499800381562,13.882927547779227,28.58428566266732"
