key,time_index,window
epctl19_w_win_1_AF4Ref,17820,"1.0469935088864144,-1.0228518654956105,9.722310856397781,18.064916885843292,11.52865263230507,15.388455416726146,20.010979905419934,11.599786846326518,8.622226998335107,14.612452934528847,12.150601963589093,4.92451481734011,10.519511783807944,13.04778440214409,7.244424166858042,10.391658694275398,16.28243716495998,12.011246617394947,7.387231406244908,9.637327745537165,8.614593447126053,3.4439538713463995,9.633797622690354,15.071846031244139,13.727795541636677,19.43239878595532,22.697106941307702,16.545983462288838,11.489232798966524,10.426667340203554,6.256178262068244,1.5938636438581741,5.361559674265001,9.446881219391704,5.520023616170998,10.063492817714371,14.707468963014826,8.723300896529928,6.861354320441347,10.341706613008958,9.816591420365166,7.5795881859672205,12.00697055866445,14.744238266344816,13.813210658410084,17.322852488934966,22.567319759469097,22.49838608593823,21.511367714796396,21.16832483048563,18.524066119696215,16.453815971001383,18.968299387115476,19.50608337362583,16.078746160745144,15.062074075266048,14.011033206552387,10.990540719989351,8.72741847427623,10.497512815283658,12.122530265837376,13.378713142493234,14.107308458198752,12.174546328462881,10.88033365337741,11.186584941503448,14.151937313672077,16.184183269526702,15.84988397236978,16.04943914258242,13.618104670281227,9.93023877911038,13.25000070285406,16.27741689327666,17.592543977555334,19.63392468937106,17.45910894263155,11.321103451827259,6.2533968197806065,6.14778928795375,6.7031581964745115,6.458696989739087,6.633673435026107,9.31562795140229,9.092979608161915,7.752810750901455,8.682544958348014,7.362493289469669,6.309062624102361,8.342557323094631,8.683447797387855,8.395390061323418,9.893549402098479,12.41990820305481,13.975701403172323,13.980231327044361,14.762447062872262,13.68425194940206,13.002152694335985,11.52108578559871,6.194604442631294,2.737686541920842,3.57735014252454,5.494783714828857,8.072542143329644,9.136943629103984,9.279388317598858,9.453361484225677,10.025073066986435,8.618672554243537,11.043524142134217,13.794255208281742,16.728288010860297,19.077231761693675,18.01350175393072,19.09758834817453,19.29888097331308,15.342422857946858,13.052692941676018,11.837889729129907,9.22857463461879,6.609532118436329,6.051452293348671,8.054078322394892,7.991812043828542,9.030286425804809,9.956842252061529,7.7088135020107265,8.292788985450573,7.436435153615497,10.091909337899214,14.296048675507931,15.667297319500696,16.413698149880418,16.28462971703085,16.134073102490266,17.04263346522314,16.226561109738658,13.592236596447679,11.285328831725762,9.426931579267425,10.29877291075869,9.927340165573238,8.828355059181984,6.3987340437338185,3.898404861984835,4.914819548364879,7.528513913680561,8.429283324638751,9.658150149908595,10.02500018149775,12.331696671576584,15.09519151258261,13.888463468613253,14.512813177891653,14.749590759696531,14.480216260767875,14.421825683271411,13.734231738867134,13.597098124351696,11.336273412509989,7.9463245420733095,6.144971986113808,7.2703263273033185,6.804366954219701,7.147203378372165,7.7475362408829165,7.566446700490469,8.882117667470641,10.783887862554732,10.624527906377908,11.548358321315419,13.898884662347943,14.722928050675113,17.02778113172962,16.76433220586581,16.01442774314247,15.616227157910266,16.491266235230768,16.985785710903112,16.65216124193002,14.506565946286948,11.207088742963558,10.986072347586198,11.374948137352078,12.901380471634281,13.83320185231579,13.601008885889557,13.963403030306663,13.307721802237888,10.128699795097267,8.103998044911052,8.3198517375159,12.068631727860726,15.008752943096425,14.186880911144966,16.950916832944365,19.752755685672945,19.11244233670531,18.670473347997536,16.363859042523156,15.23156816712706,14.345242702507727,11.365820446373274,10.76951306991632,10.992960585213671,9.811606842889708,9.400143335065097,9.048554534690732,10.551532255048297,14.059446999081393,13.536482741000384,10.18611611809696,10.212078445354269,9.14254523711399,8.655665294412357,9.575159090911606,10.303986443128432,13.249629881564616,14.395695061199966,13.535154486446825,12.403050857451,10.777528191134262,7.891365193099599,6.994521154944448,7.816026016779088,7.767801934156022,7.892285237860076,7.052706773178818,5.442447300286742,8.95472667852144,13.178596418520577,13.824257683570751,11.670998243965277,8.228934416651212,6.713934422471423,7.354092505366338,6.9672705053127935,7.25574872142792,8.224102379380842,7.8562183077604315,8.113042499052312,9.782681226831977,13.093656763796501,15.90129028332475,16.256547134682705,16.819976998285053,17.19164216406502,15.400259163131885,16.169014136080374,16.317514994305636,17.420048810472196,15.911380509306442,13.527648914234756,11.83826893741705,11.36990712319564,11.69718258391598,12.601778540955495,14.384282489644932,13.00104344214897,12.490960117771154,13.39164394194296,11.530960309329593,7.454698111665209,6.947175586083314,10.501896761719943,12.647400757898174,16.46267364428013,18.82570789717017,17.24247147828176,13.871630522438588,9.099591283049582,6.865397047345406,2.6074893862097777,-3.729606572059316,-2.852509137985428,0.245597487644105,-0.4383384489013582,0.9623852653790682,3.4694106838751098,5.700521818125101,7.733939950990633,9.2102978414423,11.08058608675964,11.526897035856207,11.937323357699096,15.37011370579428,17.44851599465638,17.542229026829332,13.984623247351513,11.227809545847254,9.317238275703074,9.11983904851769,8.556951224628074,8.723266721715909,7.676853014504231,4.999033011759834,5.386474789983814,7.615169259917384,8.993284313165487,10.541980715833503,12.011009861313855,13.151114429830773,17.190982056000077,19.79461038896704,21.529037861227398,21.990080804698863,18.74019875642355,15.321872970675155,13.49288248702773,10.228591269312524,6.420556524650727,5.1821642789773374,5.864757286662915,3.7855633334867376,1.095468506491633,1.6373132286132706,4.206212602739596,2.6772883655743778,2.1715338678423213,5.266315766290857,6.809161838722162,9.435971890335816,14.934991450374488,18.444493867187607,18.858597850936576,15.919808403592636,9.867445907391359,5.902256581264742,1.6196435930154864,0.9231740273885779,4.223363951464071,4.981201438678263,4.008581048530603,3.6345760884555243,4.616980144113802,4.132957854569279,3.2223222923687382,4.5971894025849,6.418234557169759,8.255871826072855,9.231276003318365,9.536930954134847,11.857522304950525,12.296945458259309,11.706314977436843,11.813065654189257,11.427464030272418,9.978486602439089,10.734837719688096,10.405421397201463,7.8312409451455185,6.444183241370899,6.762050146615315,5.341751639279345,3.3294934173409376,2.7374308653988537,4.1778416605270605,3.814728896569356,3.9027668137500946,5.201253851362607,5.945048006578943,4.028994867441726,3.1212608991021504,3.554842537005088,3.7316442761620605,4.422118729381807,3.779352590249723,3.7150550259863206,4.869815764606159,5.6473936505186275,2.8286713507929666,1.5326164488389475,7.42323288864836,10.638100679513828,11.525063240516403,11.5254776952398,5.996657770296395,1.1526765027374326,0.5227662539497795,2.2784981004065337,3.9789281646514207,7.421101963663372,7.274947593787377,3.326939838883137,2.1801918640914244,2.784307176386081,2.750276857379671,1.8956696007138556,5.0763597242338525,8.604302180947599,10.12091482775829,10.905371380584592,11.280623184701339,8.544336825348516,5.565228352792757,5.945463437680383,6.431962836778346,1.1234249738241784,2.480874945996698"
epctl19_n1_win_1_AF4Ref,4740,"1.9298288102127508,10.903863320792045,2.7964471361945904,-1.5796809286523403,10.53122277120673,7.735446306017789,0.9415805726904611,12.43472041337672,19.634851649246936,12.550018319649588,15.52310591511466,21.90603728867387,14.356610045296396,10.793589340529786,17.46190930501934,14.961115943207837,9.010101751688769,13.663716425568774,15.310264060349681,8.559381738960589,9.746075273349586,12.86226242468095,10.29341624631884,9.034462473051109,13.991209400054576,12.601497473512223,3.5582994874279685,8.15256416169988,7.211418749056672,2.7019613601702663,12.855801399410067,16.776199287200484,11.332771076779089,4.445643549565485,8.803999708341252,8.12278469259124,6.650041293451863,11.061397144718024,11.124512102512645,7.240772495796179,6.179983575361861,8.542693457450898,11.219973439110236,11.547815706840998,12.947911463930684,16.833727276560445,15.438586206183723,18.326792758960902,19.649844082628984,15.551582718349618,15.034627942733675,14.16543236987481,17.81947710424062,19.099701858405886,21.023228148937402,18.321426789546642,10.038151763244015,8.072024192471178,3.3839120864750636,3.7298829078717355,8.513240044317337,11.624558509835074,12.911669064937406,10.47478445249279,7.950656573140178,5.2289776994087145,1.6145697900099996,4.060548165695977,9.214301738495395,8.262782329145548,6.11432319304844,8.042999728227192,8.021638721951252,4.2412025588688556,9.136098764367803,6.749675193577114,5.735675379574857,9.409959034431884,9.238864461223901,8.159995670417597,9.744401793406386,11.674680587909137,12.068954733633692,11.77209443358396,8.665784929170968,7.070716598785274,13.280417936654443,16.20047120899831,16.128220893012067,14.746223532811307,14.462572220737608,16.8270464302902,16.156568760861884,14.975160011578504,17.848246684494352,16.760515979818678,16.533817020832256,19.317942636548477,14.366000255420037,15.71076755809506,16.99170290821419,15.48503503796654,17.014875295524313,14.916250936369494,12.614113924406581,14.633101255666539,13.503239403256474,14.040917957292537,17.00979838154038,17.38950075325954,18.99814182600627,14.958222039182736,11.001711294572706,16.820877147379537,18.454058442987733,16.42030529610902,16.58415912652405,16.257833696343766,18.03733475545121,18.329229812322946,17.04743252440493,17.535686118516253,16.52180945113963,16.97006014071441,17.52777329317778,17.558832554452543,15.134259595678822,14.851086098131876,17.55569111891668,17.90273067936699,18.61267463586319,18.762763771889027,17.85191991234844,17.636578801536835,15.56137419110095,12.607437342840306,10.82157887155783,12.005434936082173,16.06175423664408,14.646548525905517,12.581742502463216,15.970976000737952,12.324497681871934,13.07539983455359,15.899942216172528,15.815241756504287,15.918839827337358,18.31527646079683,20.019653798425832,17.909735973034707,16.540108587427653,11.893608157225296,9.97656191130472,10.384375141217669,6.443874671551705,6.600807284294583,5.350679045399452,2.6548486060332843,0.8327211804130734,0.1399034538627288,-0.9495611503275422,-1.9377105429077854,1.3244885069480616,3.271135827285848,2.801259190285129,0.5285636716797878,-0.041408532350615895,-1.019753728049867,-0.09086480356466839,5.52950141828957,7.750721517487806,9.530204005225459,8.798897557112454,8.00707621629511,11.764240286112786,13.266181612761569,12.883500743602422,11.045420383562703,12.552270757424358,9.925793962417721,11.818415727110045,12.875736359411073,14.854191844392178,18.45064911592366,16.55926540237842,15.027990229977352,10.9083543522929,6.703796305753938,4.44024167444815,7.20291984272915,12.49356663419116,11.937300632502897,11.614007577295743,10.217819433101898,10.998950750769179,12.206546032099292,10.098887849613151,6.53184611506333,9.469477207972965,12.196921822546424,9.957094722449334,10.16423659189922,8.826132499300796,6.7531929806761015,7.7577698768007854,6.2401475513105185,3.556893109000929,8.83434531761336,11.083044457849839,10.670753311001306,10.197802559327187,10.241433497451103,10.868582367554222,10.769388810510026,9.79321995910704,8.64216387561497,7.758929265957579,6.919624175167098,8.10180708852899,8.15629514862483,8.032331365406266,8.755110623831248,5.524761566387771,4.882209253601804,5.794253238396113,4.9512180518064,4.25453772801405,4.499174913597476,3.859748295614766,3.394716055508987,4.083598095794946,3.8221301924058637,8.944693338585544,10.137830376794405,8.061334978070859,8.367130629068585,9.20727751477673,8.743147548085219,7.759995075555865,10.66061148791263,11.828199916156658,10.109878202824731,12.045027101471595,12.243404653069636,10.703183333021702,10.065789610917607,9.65261216055658,12.045536017346286,9.524649651151629,9.881746446560374,11.423251968822312,11.649751502616425,10.427625763669184,9.920809160231343,11.717712364853368,7.324594783443343,6.947993084172099,7.524330360343193,5.058227810502347,6.138113444286377,6.428405762596971,8.292252613177164,12.456727765417954,8.17166752196225,1.6411443984477405,3.5151076188797683,8.230486783741116,7.706022007693582,11.515877717081198,10.010420539620858,8.678154694186725,10.225558015754604,6.925674453655403,8.325237353304592,11.569339841712463,10.145053921622393,9.865291565660229,12.196339392908866,10.3674993733061,7.104851747206438,10.456996253851159,8.713307787350114,5.629704675668119,5.317554515430299,7.1641607388824236,7.077360695075676,5.752568704516133,8.39004469499765,7.011563534340271,7.016195163501343,7.561991336608107,9.080418543545456,13.49697545683891,13.221618938074743,10.956146042167001,14.417838427402948,13.747554782462343,13.168181855965859,11.513824998791138,11.388300654511893,9.022811548917101,6.106544387251327,2.721491059746094,-2.5770659518213836,-3.201058793288406,-1.8606231797455264,-0.04207737249021981,0.3665824747480509,4.300995540132242,6.422704371635102,6.822745024606423,8.009758744082788,9.576073358802333,6.86846535622275,7.054534378200287,8.30010816335986,5.799138214205677,6.710508654229545,8.358248664521058,9.232702822722866,10.621414563087775,7.842553082873383,10.478546918281854,11.708024176591774,5.548677126771334,5.784381984556994,7.023667649994186,6.5700318660494155,8.034194317407472,6.279362370406908,6.455539573600367,4.710006387977543,2.622107895487182,2.747596980258779,3.348947752773614,7.184481992976795,5.8184560445708335,4.568147455089485,1.6218922705264316,2.3525199674882695,5.749085905057583,4.517787667386718,4.5454106085760255,6.012022337001218,6.172163614781728,4.9843292427486166,3.403626513067576,4.405893946488331,9.517876925339081,7.461446339997772,3.9045683103331936,3.938324705002427,5.023737951943328,5.741942546711709,7.931366932098281,7.453923540460864,7.965101210407608,9.994636603675481,8.544447267821162,4.7620813613677795,7.466348974519606,8.163435154313726,6.813563978903297,7.568353146588482,4.451117205470396,6.313539326325616,6.810255770761177,5.120926732234988,5.021024735776899,5.869490861817956,6.331622661771516,6.4974392393573455,5.411579879634089,6.878118878020022,10.137855926171214,9.624050998969407,9.604661300556995,10.503000805527044,10.933672034474945,8.208914878004197,7.076956478186959,5.267254543136656,5.886144459774831,6.6769794723550655,6.85241531545155,5.974296148319171,5.8007203724967225,8.740726389879315,11.587614359661433,12.092840599082898,9.364005191198496,10.864912594788166,10.255073380360225,10.08396759086661,9.37598472804157,10.942048215253914,13.01017100186651,10.42650622825161,8.86302243803104,5.362659917128355"
epctl19_w_win_1_AF8Ref,17820,"9.249040301840344,18.454390216522267,26.881854737400403,32.32198111995289,27.971721767561842,33.288421426816164,33.511102638013575,27.75701019463326,28.694417275898324,29.288439667472677,23.354504837951595,19.3547290758415,25.74928010980375,26.71403461581871,23.748912621942075,27.538548999027654,28.722713646236322,25.628576256192538,25.729034507283373,27.205671618270532,26.585734379071617,22.489558399847958,28.005510328816598,32.68971726665911,32.43857292093748,39.64677425237905,40.03573468344867,32.889814024639506,29.602986083710704,26.427709080963552,20.49589131338632,16.97157145728486,19.677579195768125,21.85073834274601,17.483624415532258,22.642887867206568,26.979516604281777,23.127058166621183,24.192962067302144,27.28986049826706,26.80855992673474,25.48501152415705,29.141910823036106,30.448181111290623,30.841498804447856,34.381701600326174,38.46623949943668,39.031833410770524,39.28624830238219,37.49130986727962,34.467541863646126,35.3562046072128,40.16179624074939,40.69911550879182,37.81820083088125,36.05410490784451,31.595284385562003,28.31128001709336,27.491439258278696,30.52433634722146,33.63897000450424,35.63071654069717,34.531155538288495,29.376951717618702,28.553345907707886,29.09349280560118,32.00241870588749,35.01995578920308,34.87799413680085,34.02878654840582,30.663752575907864,26.660288866430378,31.527995866903044,35.624643559589146,37.10500427909586,39.27789841732629,37.71773245187735,31.26471371949756,25.447645172099207,26.15278342283989,27.44252456747315,26.61881158189358,26.332030757516605,28.75103771824441,28.760865858549924,26.77613450997282,26.344831205752925,26.294204372587103,25.926751068745173,28.312285272721592,28.742524166801868,28.690296234893164,30.757437861910397,34.01738303185285,36.26155405183629,36.3220086192601,36.574996030597454,34.93426403079824,33.512208781485256,31.398722158748225,24.16856746562271,19.92505857180704,22.714442387500807,25.083464262281197,28.40289237672854,28.722831443689767,27.8958731998085,28.85754234262408,29.77260742831512,27.165024278726918,30.55918485957666,34.70398592643553,37.43381745731907,39.61108508420793,38.54975008808156,38.554105178599684,37.094260965025335,31.77659424388078,29.919513045298892,29.19919576767274,26.530278126158752,24.886135507140217,24.738851759742133,26.04626875275468,23.53448245589825,24.686700397315235,26.331605220747136,25.1364760515296,29.56320214398933,28.996508677620163,30.9352590935909,34.8694467358228,35.160745572728096,35.69088248951514,36.53380273454498,36.0617868026639,36.55774017315665,35.661843019322305,31.963551829531603,30.07684118565666,28.0771022401824,27.988322404033838,27.695335427939458,27.592516209685872,25.240321131274783,23.069136122435523,25.08178327864925,27.470832188104392,27.113912583604886,26.262596742670343,25.623657843147807,29.528011949182133,33.758307917036596,32.196690815887465,31.523433776843607,32.52147383258183,34.333469495066886,35.565202679200084,35.82777499806518,35.18622027772274,30.61757998241558,25.613248203217704,23.21006630543804,25.884807000952765,26.186447084271148,27.09560261588733,28.15943514157395,27.578118912378898,28.35156279841949,30.86916380327653,30.37050512375208,31.62113532995964,35.737752733622855,37.239688731319546,40.516881963908055,39.22109947505967,36.56412861569062,35.23718036824105,37.91537836642035,39.9320623773245,40.47808235885515,38.02561811434117,32.51444336956785,30.172942112511166,29.28341076794523,30.947745361544797,32.13840021121435,32.30449491162613,32.800616578164416,33.172863074997636,30.080788974538404,27.322945067593466,27.156386026219938,32.39679334017018,35.69209311357506,33.83035382334312,36.77879864025345,40.12125208039234,39.70508335949743,38.83571079661176,34.4189836508938,32.42276286612401,30.23226142081576,26.629701228890347,28.436890240546596,29.887363024164,27.3485653570618,26.458746754401435,25.92597158983755,27.995881166918522,33.57564834093976,34.32805071199507,31.14214279608079,31.36471442955228,29.416083341621356,29.07383008080223,29.61667588792054,28.580627619571224,30.679888017983643,32.402675566005016,31.826857540404774,30.68110259279377,28.860591420315814,25.92500686981616,25.114402905666335,25.55637955400763,25.32609816025012,26.408190196993413,24.770294590024633,21.891285769246213,27.060025495190818,30.889116625117985,29.815793866611983,27.682455544013187,23.474008455717335,21.762326902985553,22.758286831476497,22.45672172237595,23.363851429058588,25.294982415487382,25.688064245674408,27.833458973365975,31.213331018848844,34.31411345156754,36.24974604382132,35.41618795111659,35.38564025299219,35.71226096805963,34.57112963762034,35.56400219047035,35.298284720744384,37.511844495432996,36.61302759922682,32.92982702507335,31.06433447186522,32.65934281158288,33.25221644074244,34.8577230182635,37.801710538007995,35.8067026738691,36.813690744741564,38.27464437596977,35.23076607885737,31.024384798847095,30.435827289281836,33.98250236456251,35.53988177505218,38.550566668753696,39.76848418050424,38.53609195754411,35.52733943808266,29.138675672761217,25.707006956713734,20.218599219790963,10.700512710373651,11.263655561627944,14.939920846390192,14.598223885122227,18.697358352303887,22.54893000819052,24.383632006872325,26.528178925840702,27.512013121732082,31.058704778083452,31.37584327537918,30.644634502965506,33.80757035111345,35.16516004852365,37.57604758704984,33.10911095764541,28.976394876262326,25.924502166128576,24.102947488524777,23.062417068046166,24.104495359993955,25.84285413301939,23.05872893261139,24.35826163512061,28.70027477612653,29.246210554425186,30.03648866029286,31.154990276374775,32.44075581781785,37.79928991256377,40.566136472430436,41.91529293252139,42.02569508936975,38.50549381560408,33.44466420230036,31.112100396443584,29.163115066903764,26.242109213288682,24.73001352185238,25.86531173168816,23.711405190421058,21.027182350879364,21.92373437433487,25.783256157611504,24.740130036704574,24.26539071974918,27.215310432477388,27.430027621981324,28.551057595760405,34.30647648504447,38.79542097743513,39.45407766821795,35.387694655744156,27.226425923629044,21.354070032983167,15.525299869695111,14.156316394351242,18.475976380951757,20.52967991804077,20.42142604024632,20.115348144195355,21.794892022308222,20.74021676597557,18.22237920121738,19.735079139344066,22.443791250334186,24.370733419150408,24.827252864345112,25.15825984896482,28.04717235284472,28.075026527461027,26.913237424676627,26.984354387143593,27.00389654663475,25.85752667615122,26.721953156203345,26.23234973493158,23.180394578388437,20.30288808710928,19.568298926207483,19.298537115592286,18.953473624722243,19.77345666966473,22.349005780211108,20.28959292853283,18.129298933012134,19.921169728843925,22.69130609908414,22.40582639275034,22.397892834311712,21.612770467117024,20.91500758875459,19.429146222294268,16.80099084853617,16.8737753567306,18.584800729456315,20.66085374256203,18.18155126986104,16.992034745387418,22.697093507513635,25.428349451738445,26.992417987481964,28.23192788285639,21.940935594058605,16.4137849258543,15.228118039241082,16.512702285266432,19.393100798899948,23.568020413557402,22.701373608749286,19.163574411061404,19.249372033520874,18.070840180594082,18.13411768427471,19.288772600535662,23.754804677843325,27.44806968481336,29.25193060863234,28.83818862483064,26.82852692422883,22.29205839016801,19.888701975135216,19.63859143893431,22.11507426386716,18.007352077027655,21.853873258379117"
epctl19_n1_win_1_AF8Ref,4740,"13.906440607081633,29.640289340909277,20.799200538013952,20.272791725393134,28.479647367320826,25.950391588570238,22.008337789884383,33.664181648517626,36.67998440083999,31.518714652868216,33.84553151081247,38.62342559295266,32.936537912299265,31.836306213780887,38.54294844235157,33.73217955327417,31.855286482770474,39.553885591589825,36.829046203066014,29.732205948422415,32.086747384328696,33.42410152979534,32.59781904393435,31.940845999305104,34.246542216569566,33.99512209084594,30.647076852412013,33.033907606474884,29.541104949139246,25.856735800639363,32.31335574584167,36.96450166645582,32.952026197931524,29.322293016616022,30.278573759254623,28.557015709956577,26.774350445443893,28.43935005424573,27.12752905507299,22.811220527475246,23.447049256496808,23.368531995645437,24.381926714202457,25.647957734098565,26.332434210915867,27.286423527163112,28.40780483848318,32.54697218384698,33.47363345953345,28.99380027995236,29.023676233445965,33.57562618758473,34.14147907394455,34.241404653237474,36.92590486745855,33.52057242856403,25.891240113486134,20.84953698410542,19.304448193357448,18.2627332524195,25.09895760705218,29.67213397935185,28.35219636257467,28.562560913650227,24.292310300791627,22.4905816633631,20.9516917515982,21.697373879006665,25.630093930191364,25.622100053478626,24.443838397086857,24.676245800290033,25.27751157618576,22.202472158212775,21.9758820633934,19.939184892778655,19.975784705636556,20.47588704364906,21.995960360826842,20.335118047763036,22.241744822053132,24.710997242183428,26.050823211570567,25.34197371982771,23.45747019917454,23.52664915756311,24.941299797872286,29.360187065803437,27.88140880612952,26.210819914988157,25.217705939715014,27.145360801182825,28.51301619184071,27.14544375325274,29.370989773289217,29.888766189879927,30.05444034017831,30.350778269219422,29.047147506239106,29.84413951723746,29.52638453678401,26.10148181781601,27.626859297287055,28.28057513427465,28.47285704710219,29.538881024059833,28.020506726443312,28.511552023481254,28.012377285969343,28.419082385342538,30.919762802202264,29.487458184736,27.499272267433227,29.22381091783508,32.62288048938461,28.42609065819013,25.91075789055168,25.225217256102788,24.756419477433987,27.20820504053775,25.621964953458168,25.657391546170818,25.559032349252853,26.02839280602632,29.04210948614026,29.546524107850296,27.594039710354295,24.382812954778952,27.422600335661485,27.410905536379552,27.751378779473033,30.263088583602084,29.86515623408497,30.756362974421833,29.933316925924764,24.070292037475678,19.90820349995968,22.899606282770925,24.239195228083954,26.85408101049975,27.44327149948347,25.271501432682232,26.60619555501097,28.92222069669612,27.39408961255184,29.69985339823766,28.15489159046837,29.947619597032897,32.67211111565024,32.01306971748075,29.79571996696923,23.9996827234042,21.10543706529442,18.82621424738024,16.584246296304517,13.142121984627684,9.082030252171968,4.826332894889624,1.0322746836436794,2.1622083245077652,1.975368435556942,3.5942876060655644,3.4352723556825584,4.614140828349587,5.51984686726469,3.218165197232035,1.9004605938079855,1.251827264173414,2.1893922250604914,6.430266999771315,13.831318583819842,14.437746656170377,13.185803636938802,12.697951400662589,17.385092789231273,18.442011280310947,21.380369606845036,19.608217732676785,18.68266637335468,20.38139604565373,20.357411984644074,23.36838534447418,26.341949101805348,25.378785545274003,25.719912490716638,23.786786035548396,18.08338501156474,14.173673639558185,12.20762458678638,13.544220190672855,18.324344398773622,19.90980681845352,18.899468746999098,17.25894395625852,16.90489088512411,17.38088982472648,17.887906814402314,15.39826267451132,16.674553352718547,21.618986021295342,18.038868516197493,18.53131582768963,16.669257131425407,12.825894917480051,15.994443113687606,17.7449603406121,17.008485299415277,18.84421644473258,21.7338383262704,23.512588237325392,22.292661556889136,20.10928551028359,19.90649876914896,21.358873266870365,20.63308654422253,15.930720421897679,16.378887748591048,14.510318005330056,14.795934040045381,15.94633328116524,16.06524088217591,16.20573439659856,13.317651867015655,11.23252194866,14.989562174930926,14.740863963815539,15.298697383459263,15.041685318338937,12.868882193629288,15.560121376644164,14.522649672897268,13.463518903217567,15.588976183166325,17.471034606620265,18.358659062818244,17.617188370001315,20.007775323717794,21.65254247260405,19.21427869069799,19.960427290202365,21.217118160238822,20.86228766929488,21.807482327760365,20.84519939158499,19.964324640743392,21.658228444890447,22.68785176597587,21.199246336055044,20.253459902551647,20.792935954421452,22.26593814156152,22.97359812898477,21.97225084444834,22.60281163155242,22.546793518903343,20.529020201874875,16.62034425965439,17.35062023963516,17.210931835229005,17.101154142341297,19.368575743170716,21.206290700656886,23.562719763972687,19.299502106839622,14.218089312847047,16.67286527830978,19.11921852908492,19.483598548833324,21.593337117115688,21.574137058996357,22.015260072470213,21.23195032784641,18.246796461966202,19.522077867045702,23.963067632804098,22.026857256141536,20.603135137285314,23.25160623169578,23.768120565523972,22.315741845867244,21.460703595457886,17.472585597452717,14.957200345761521,15.051923475647285,16.077200522459805,15.975976897281765,16.035787918918235,18.395624191934004,17.309238087887287,15.90801531600369,13.71778003347819,16.444261423341015,20.25069745445135,22.16335390590455,22.04634939744282,23.500555464400886,20.538456996431716,20.10069241870004,20.31846839425781,18.54768124038526,15.219491199417766,11.908293847944696,8.512282882946275,1.9044274691435343,-0.6171162550359267,2.8598058955000214,5.184111264394441,8.630714169384447,11.732020137119939,12.885080687077224,14.417529053072284,15.946662725413004,18.365742156204597,17.171973542165723,16.15829173309617,17.101578977610764,19.26763650866052,18.81460884341424,19.968094863478264,21.605384463047596,21.505813383677918,20.39224613517387,21.383008101181602,20.019006548262382,14.907827217655376,14.738897363285096,15.382131804401105,16.391824148222693,15.982011704546618,15.558264734491996,13.376575617868333,10.532341980404581,7.201984465623587,9.673906659083107,12.752742409954873,12.160007407615488,11.361579999848365,10.118813483403045,8.525880332373683,8.04661546412064,10.383151875650615,10.50541651079557,7.879196637135841,9.377554079152903,12.29166333619,8.555222695524598,10.86813390226112,12.467825336680717,11.787811383227051,10.386546141084352,5.781857109057615,6.447043756738255,9.792046976845834,9.52480175774639,11.961870448950208,15.646436477206727,15.137492387094266,14.687143248176396,12.568439295816352,10.828628119314182,14.089601906120325,14.06546639022807,11.880022440120825,12.519424548440801,12.881518556083002,13.188867729470347,10.229232076088671,9.322618463924634,10.141074968784562,12.645512777604166,15.623927839689447,14.366708112403431,18.055368202784116,20.24078743747497,17.99447486696823,18.01696593309332,19.211758161612916,20.071797678180168,19.33494711562926,16.1920362362395,15.703846389213771,16.758158825271227,16.53462041412163,15.634784790266929,15.002631876991135,16.605653670728508,16.178304559193826,16.22728459744462,20.331274387501228,20.11844347149242,18.55084898473833,17.733389464007605,16.615232728772657,20.267509016124205,21.620759939375514,21.739516464262206,23.378485629108418,22.938071447053055,18.501652890753267,17.18306802564743"
