key,time_index,window
epctl02_w_win_1_Fp1Ref,7380,"-28.628504764303322,-53.79633169805637,-53.27459082048267,-53.62869716535466,-48.94529245443884,-51.57281983570204,-47.280781862787855,-44.45724219888135,-41.32569904683599,-42.57589260804147,-44.700869439064576,-46.351137801879524,-47.96643812657659,-47.38830310416602,-45.45792532907925,-47.59592882132082,-45.62832575856885,-42.403857676653615,-43.90120606093956,-40.74995664671055,-39.54372317418298,-39.01219349830971,-36.38133896641902,-41.70307332075658,-46.17472854253864,-45.51295420775183,-41.55332257952182,-40.92303981379902,-42.09442875188598,-43.218561067303476,-40.181477793191306,-37.42638255300643,-39.99044290875333,-41.094552621717895,-38.859549090266704,-34.97657959318567,-33.99698387597582,-37.21976808204769,-39.711936092316506,-40.353877768049145,-41.38534071232545,-42.61616965588431,-45.196687796734835,-45.182794691785425,-43.88815434197133,-43.22400476720071,-43.287864258754865,-43.20102841438448,-41.09000733013699,-42.33017122053784,-38.73600723534803,-38.131988781966626,-39.2519267543949,-37.29569007926341,-34.97662838536488,-34.30655548772924,-32.52788822793896,-25.756718777238913,-23.787932356519683,-25.12117687695251,-29.21538074035962,-26.419605612454454,-19.913584022572,-8.305891628592837,9.724679308807817,27.650266833417714,51.69505868542346,71.6717449092151,97.19474716987182,133.17895018450588,164.7755849391813,185.34133011498915,193.33504958817917,196.21041752507745,205.00538126936715,226.89721568845727,228.2790419050429,221.95321534328278,220.6234776905197,228.62080190272493,237.9111593524596,235.91900799292665,235.85776879548428,230.0724728886277,223.39343945746683,221.69864756733935,222.83222650518718,216.33832187317185,222.96567300055344,229.31109736674333,224.3729674295605,229.5843886564199,232.51602299036227,229.14468228323395,235.03991272388595,230.40919390071178,233.3352770481256,237.31852328748414,239.0361357859801,234.6105229116358,235.61088051449588,242.64673288857452,231.98394198613485,225.36777505452832,218.3857672059086,218.32030497452612,227.62296434168687,217.04603558182254,203.524662013645,199.37758218506366,195.35701924585595,189.91507553812968,188.20755081256507,187.5910099052149,191.69010542032908,189.8721801661019,179.6980478939569,177.86947745484437,180.53811138765937,185.3878376952411,186.37718413321724,180.525364760227,174.85279905991675,168.67576839313264,168.34664980649038,172.88466661621422,166.16825451182845,164.94837226696234,168.89133312703456,163.5371046694449,166.63701858529066,167.24065658916606,161.5578742467231,172.97383879928807,170.0933671579039,160.92081501988525,164.2650205191343,161.1033069552776,165.80287914106069,175.35143940499088,178.9294583673176,176.72185137438717,166.35675904287754,161.83849348951065,161.22637116656253,160.87237775666753,155.18923110810377,152.41927373226883,160.25741266698995,158.5031150704732,156.6995621089214,150.437995086936,140.14351906039096,147.0448652586603,156.9223807441124,164.431158171686,157.36831108581057,153.5685568677947,158.58342448995603,153.726323841689,158.4946235694809,153.69272014452247,151.36029663965522,156.82419669661644,157.68758271087685,160.5999891227635,165.7775799218176,171.0647038431248,171.1463154581974,183.04142657396008,189.90830239386443,196.96923221561403,203.94556373478528,195.11988667837744,193.31330503852192,200.30640808894148,199.93761479161407,199.62411366407983,196.86638842602144,192.66391994186563,196.18050069789794,188.74846656433687,181.0377659497088,174.03869575574396,164.841195849304,164.83064750950751,169.34217007101603,159.43085338082764,154.72567668263557,153.0689060644835,147.11058201326992,142.7672752929879,142.9474124017931,140.02438993957986,133.58305725175296,125.04737005782195,126.97763416660212,126.00624995445781,119.97576582932359,125.71515934628287,130.4992254440255,135.12093488513636,124.89424842786084,114.76208874775709,112.10125303825846,113.90960093638803,114.77709541127521,115.35272977754755,115.28093116002569,115.71767598633714,112.91916805162722,115.74881379862508,120.1361558155013,117.49721053172544,113.71036929612983,108.70714065070891,108.49538754210678,107.37921125404166,103.86919064772952,94.96513764671904,95.45096944911849,105.59749204293148,110.18046407202824,110.84320001606758,105.45477795671681,100.57011802268268,108.37362267960297,117.18141143990707,115.84993064315373,114.0195240959096,111.31978939105397,108.83728970722517,108.5238184480211,101.18103765876803,96.40915275712743,96.12931427743116,91.94633376215926,88.98272688568143,94.5688473143735,92.4345346529045,89.69721142613155,91.81908046963616,97.39640145354937,99.93621262872476,90.43697168950742,91.9655896746563,98.06643756830992,99.63972889289587,99.9066734923895,105.6815752531788,107.09097249542455,112.16495400043065,120.17894722605335,126.37829015324346,135.10745544346526,136.22520378235595,144.9867385451698,147.43288128049318,148.10462359424764,145.97977459710174,135.75522623220277,146.65947209860295,145.04984361790994,135.53379371968455,142.44542415627137,136.6958928657699,128.0918582343863,130.46998427740257,119.96619460917358,108.3233889678819,107.8304910305886,98.88760479451156,91.84038562090704,90.64631623020432,83.13686774111187,87.13947543876618,91.31597300771487,83.86574140077674,72.28450053347231,64.58337213254731,67.37549246439383,68.14771670427432,60.0929344497611,53.55500026495872,61.72590458681543,66.19476930205103,57.68646970412919,57.15477787111857,53.11513031468703,51.87638813925243,58.90395584820833,51.42309111605924,54.220180082623195,57.388428415659334,53.071374323423356,51.41990480666191,52.9901457429199,59.32171818974767,59.25401457910458,64.09804372039939,56.70153501917183,58.40813260238686,64.25134602305688,64.61105656215516,69.81479484398575,70.65918451834976,65.93365338662491,54.68618341578416,53.25116621756015,59.73815944083631,59.09755073925394,56.12556356412019,64.90043284686334,75.10342744283251,84.5227991755903,99.44442198838296,113.04540377850788,129.08868350041675,140.92460722891994,144.6767187877822,140.53008683434126,134.87026732197586,133.29211612146617,135.9061406634261,131.4372650184073,126.63909710781283,134.06554997407008,137.32240790803678,128.2922917170926,116.96891956406296,113.95873145989931,106.88803921314631,102.93571958133126,97.8200484369448,85.89123450920553,85.73774437343525,83.9246729612247,75.10999119323384,73.13835753600283,63.73959384156818,54.698099337850905,54.36836046183357,56.470271498308854,55.96760451077916,54.213316937225095,51.6154234317317,52.12649587092112,60.64033820380291,58.105066830450156,55.281193718893896,54.700701037653445,59.32687227450678,61.9079102927956,59.375980575062975,55.46045907459854,49.630866377035815,55.01287398890939,58.45845957744827,56.54655538239969,55.15625832646415,50.9706079166235,50.28691240416577,50.97871308221085,51.32214731910979,45.93534553608275,45.13057650351154,44.34137268105272,28.893262222419004,41.851565407817766,44.04090057250406,39.949205902463525,49.26697335301423,56.613654802412015,56.916172287665326,59.64841779522917,58.80897627552497,63.480775165601436,81.9837707723072,92.66293240605773,100.21852103206923,110.775542915818,115.72970369130334,115.72374423788429,112.91078651765258,111.4425499360335,109.26727272676138,105.0799120812483,104.9825437537172,92.92636147461297,83.84920958067325,87.78895382848631,79.87656791013622,77.3793264745903,67.08943538172218,56.68513442865352,57.45186479530199,49.365198125916365,54.378148060352046,47.78293353010458,42.54625613967841"
epctl02_n1_win_1_Fp1Ref,9570,"9.778351144846656,15.278496681412989,10.792796506422755,10.29216556657699,11.244209492048551,14.336734947037973,19.47272973595011,25.848891001336572,28.291044946229604,27.25438301937625,24.412605401152277,22.36948968555466,20.133496807835364,17.646570949327078,16.13619452056787,17.754977937105778,22.298220668082212,26.120624077282553,27.032164933366687,29.25685650151143,31.13305587590374,32.62460586308078,31.641488239920825,26.200386797355907,22.920046174519584,20.95872282908091,22.81194042083489,28.697521909275846,31.022875710683184,31.32427117096012,30.824095183551208,28.799510241502013,28.407766102667736,28.198428265554192,28.130420774966396,26.53838076164912,22.310754529879873,21.117797033035483,23.942240620374537,26.658646910165356,27.698451984806496,29.74449513966286,31.806135876193263,33.03802557299252,33.12079329420409,33.33970062672941,32.101202901048225,31.138263878891664,31.18016494967346,33.40012276398825,37.602372027634296,39.65436416390194,40.63057841604249,41.61351789162826,41.52411525518738,37.3554894653459,31.315103275636016,28.63439997084865,32.34732039990421,37.669900483817,42.85206845061332,45.35653505311209,43.716004843233954,42.305192272190055,39.57670860935936,35.534141549340504,33.631715116344175,34.3357150888908,36.65281854309461,40.26804734424319,42.94751544419628,44.63521051381535,40.76708901705676,35.61676387202502,30.596105722407398,28.652665143866514,28.83529619680456,28.608351419738813,29.57947544990646,30.087855820303027,33.2175307471831,38.12444644052622,43.12551724294925,45.22559071635934,44.41985030981314,42.324137952132666,39.32297062783649,36.880852227984846,35.0053405703643,37.70934667094676,40.8874297368025,41.306047331894824,40.2065844751365,36.10135310665123,31.689607399100627,29.53644542952172,28.637313979634776,28.370594334833342,31.219434464143166,34.64929163448958,38.672034420213826,42.3173172770151,42.830694534532746,41.31100088314277,40.996339618671044,39.29524814193006,37.52032796127964,39.23357200416707,40.26110727570722,41.77612457957461,44.997455275230124,46.42433274639705,45.717015421051286,46.42422740910616,44.33620650263328,41.129791646535,37.7787443397001,35.75159457917429,36.860494637931396,38.173584663322266,37.06850280749474,34.6258319533183,32.476425292013595,33.342969766759516,36.153167715436574,37.1220572455333,39.43187557468062,42.89567000797909,43.8282223870741,45.08933300201948,43.74331639985722,41.628687121704864,42.67175980911628,42.63119115433948,42.02379896653166,40.469593335215315,39.05737148763148,38.22988132888605,35.03431645641513,32.7874745128899,29.76979561244888,29.17939006950296,32.64605445928806,33.970193108462745,33.89048227269027,35.09444378591972,32.89412768736269,32.50941083045252,31.59133722936447,28.83941983882673,28.52545923226195,32.94115471692532,37.63683619846219,38.41662728703619,42.53236089540097,45.04751903431793,48.29270727609197,50.73318682307244,49.26615691067032,47.372116000717206,46.11721527477743,44.85185516220864,44.01127595023554,42.99349439964793,42.73717094780094,43.06752238721162,42.30648193612445,39.950896286639285,37.78448901038464,37.7352962485456,39.78248218195595,42.364192447819335,43.47437504535926,43.234254926816135,42.8976575862737,43.97851363653143,44.3485383243839,42.05476559148345,37.49892213799294,35.79832203380505,34.210765030316566,35.018517090420445,37.373456888718486,37.538823734609764,38.004393838821386,38.363137847626525,37.421153460110304,35.66674550108521,31.016737098030646,25.697278748429955,23.79330470672139,24.0435032618405,27.06740776281209,29.864247350457298,33.36131886601782,37.797806364292285,37.993588743889184,33.05277478117439,29.41705191658054,29.322890776398722,31.188987734509457,32.43950144763061,35.49420233511877,37.700426885616004,35.575204670764876,29.928658342951593,26.21597568509628,24.087818626405337,25.13104794143679,30.973466483779468,36.576443768687156,41.145410056021774,41.226598337952254,33.836102308586085,25.48132494584117,21.533440616725503,23.031984951361906,25.13570175242932,23.856744833456506,23.537133682220894,23.079931548486556,22.576090607460667,21.711101430615855,20.659338726692194,20.732873524088042,20.350000595789943,19.409198889165,19.821785453569333,20.745070859301354,21.65103666050306,23.39050899710544,24.485516563166886,23.923952835471287,22.395306988841845,18.93892582339091,16.098640854679918,15.039492697043618,14.267507502400326,14.946840570079022,16.746368073715413,23.703228384654253,27.970574335662082,26.035638159269727,22.38371051623183,19.473617784337755,19.74411647885961,21.588093856778304,24.28104305367193,28.128827599475176,27.198291578205357,21.063012719675232,18.241374807233576,18.705234687343626,20.85740786976558,23.93756266085608,25.243221180032204,24.910238256433352,23.394788975495686,18.96286248575901,17.516704050442385,19.15382135581943,20.87279046923721,22.906107954737507,22.677984730997707,20.156271080179604,18.32941058732234,17.579912940768804,18.780534395783558,23.291902625362322,26.982056495391564,29.868872929059748,32.10652274265533,31.552428129634507,31.440255328404675,33.95425942702694,33.277692321686814,31.8501652405264,32.21665797054974,31.74191052702587,30.719969572657998,29.54450850011565,26.72598066793248,24.40153996692374,23.501609704428375,21.86689667870349,22.755041317311708,22.609647087340115,22.82825804960939,22.460318841284185,23.345497776949124,23.759717330346852,21.42390768960125,20.012046779522095,19.56706601027832,22.15403268861756,24.552962072596625,25.370891043517126,25.04700875416681,23.517180800406674,22.61874503594252,22.685560388749185,24.19209544426066,26.094966047318948,27.942956785954618,32.288672823005626,33.61701682057555,32.11774686423747,32.78049005352495,31.4263264692174,28.959098704048102,26.734518470313663,25.235010175225977,24.57617604513983,23.59887469479512,22.49122115290956,21.725796346101777,21.933228633985525,19.137202138059223,16.92555143754771,15.47065059774801,12.95320685609435,10.907465831428022,7.756433143684061,7.583854814691629,10.074293393881144,10.700972438095107,13.878692333544295,14.633811541101197,14.861521034286872,16.181388502455125,16.41744382379881,16.397296556767525,16.261977726492624,11.939145319465199,10.546041466141006,15.077100834225808,17.809586361190174,18.984867310648216,19.6896114352381,20.866170550652377,21.40973018388261,19.889904777030754,20.09001722167057,19.361823320396837,16.396122221987127,16.719525945828273,17.245041791153152,18.392235131624464,17.7281731461101,15.44413169076894,15.869148351304714,17.312765811319615,19.30395397840957,21.476583715440402,19.726891144727805,17.11596081611133,18.62198039180138,19.949151216202132,19.945660364927015,22.077822912098576,25.17580050782405,24.82193024668768,24.251504727631033,25.422309511037994,26.51950592963665,26.20462054334781,23.04540021178954,22.487815205868905,24.20188030912679,24.69777830313012,25.569005636612253,27.21870712389448,27.978233924472402,29.37863607010768,29.260103079018553,27.29812018321318,26.862297946351603,25.87543985000064,24.397179871972785,21.878505537682077,18.378395622936928,16.688614061543742,15.27086199687051,13.003496852199731,13.217690476058566,14.648113012611756,14.915534851500325,14.303272621704274,14.200515612557524,14.74606724129696,13.93145300406386,13.678630949191115,11.509035645187732,8.8723776890599,10.447379371883244,14.084017272640565,14.02765052304462,12.925271707439519,9.390586986558056,9.753230761858351"
epctl02_w_win_1_Fp2Ref,7380,"-30.250917493551594,-56.63278547772558,-53.254558741724935,-54.308950955378855,-47.96023647789795,-50.37210475364121,-48.29594240396001,-45.67310408278347,-43.26294481391041,-46.69525975583038,-49.223199632612726,-50.20701030170535,-51.129853394881096,-48.20622463168828,-44.345520933833164,-48.15369037639133,-49.85084431109675,-48.31596302450298,-50.98331005356968,-49.11353700209973,-45.61335250186352,-43.672366367294515,-40.44214692949139,-43.35054526261884,-46.14136985035158,-49.600118285847216,-45.5964996854238,-42.714448946715876,-45.98419096596232,-46.69246028181348,-44.288026913868336,-40.26087576441808,-42.55058673230795,-44.56809490631361,-43.67605259166946,-41.09029244794081,-39.67423137876789,-41.19873015270237,-42.66897759498139,-44.223639463459776,-44.475300898854506,-45.39732575350005,-49.587736835363124,-47.87309175669577,-46.87322429158271,-47.58245507032724,-47.79467471020706,-45.76882910839443,-41.58705544252632,-43.795989617299426,-43.35202097719859,-43.78752027395849,-43.088089941123194,-40.46267334760363,-38.618010517668225,-40.835238879748076,-40.26198731177965,-35.4466297083595,-32.73537429643202,-31.579510798509066,-31.455429240909762,-28.46749718607392,-25.330567583390188,-13.96660498741413,-5.957484502893738,8.690211029188175,24.902503385866044,32.39033257703676,58.61723752525604,94.19590257161111,124.63012726771154,150.08638609697613,157.58288152802453,160.05718470223985,169.71922555394823,185.78598376420229,188.98819241544416,186.6237492991618,188.2830332692906,197.149883430828,203.55750437575492,200.33274694645507,202.93890032625106,202.09159657188565,194.86550217314837,195.8942332369456,198.02072104558283,192.06150057935196,197.917049864656,204.07495720852333,202.82774696160112,208.8411198779232,208.33710934095924,205.66865393497767,210.15664008180585,207.01311712584774,210.64702484329771,214.62713078078556,217.0169730352695,210.73952549991057,205.41053683291813,214.4432198285585,212.36345110980187,207.95884946198169,201.49964344412925,200.34479795165203,209.40131660406303,203.60125440924824,189.00630478491013,185.7657311071099,188.98519906720128,183.41764666056233,182.76215473442255,181.5803956508281,182.94967278995117,183.69287774101477,172.8688520237269,171.7541032043398,174.5477660236971,176.077809643891,177.12731361480945,172.89108981405965,164.96855330364974,159.76922079923102,162.65763611167094,165.53912189951862,162.0235638917942,160.88309920928717,164.7559426690454,158.66037844962327,165.44610546773035,164.33187413686036,158.87316576172117,168.84420340405038,166.87199931098053,160.32193385385972,163.73090096281675,157.26396040659037,157.22573955023023,166.60473104995614,171.3490735621597,169.29854521030424,161.07902284263818,153.9159224786941,152.05990846968015,158.64896416431813,152.99382405200936,151.06178539599665,156.6495230608068,151.77950196938733,151.2067600783797,145.72126710891143,133.50341214040768,139.1113680632104,148.68661308484093,153.79629764413517,149.72152334938562,147.0403834071669,143.21019792873312,140.44784022063584,145.22197250018206,140.5260432254129,145.009374360606,142.58815650413257,142.27086595491616,147.9258094647179,149.65682212414245,154.66483229476492,150.64183943323567,159.16024383817128,164.8043422485361,171.62817059564404,180.2578905631777,170.96120937292082,166.06910457459009,170.24624743057043,169.48916817718148,166.14631963585813,166.50895460074003,163.34187400704147,168.2766164145982,166.20721240439673,155.23267524102206,148.46274801200306,140.86807321796294,143.9405450081405,146.24691850049987,131.9426561740611,133.58804293462782,137.15678763191832,133.5087802052759,125.90716123341583,123.76790995553955,120.89456592872568,115.57773265708097,108.4082437312747,106.30943123968164,111.88743575761907,103.77443690542616,109.81332718942407,113.78284481165112,113.42394163378437,108.43818864614205,103.2556977249938,98.69304801492049,95.63598154443913,96.60787310649098,98.30964989678655,96.1665509786636,97.35108738179326,102.05849623778856,102.59785167089164,104.78383786297476,102.6382135344202,104.5549072680737,97.62764302827354,91.96796823489461,96.45947217787852,99.62400743161047,89.60657080233817,84.07293667483663,88.6404396839419,92.63346898296882,91.94753692699558,85.38954466593009,91.59362118904008,96.5761015764247,99.34003314024524,102.9937384642215,102.58590342441254,99.84493438794264,97.44723217489037,92.32456574017986,84.86951258458494,84.72654577429954,85.02225244222848,86.89934954567059,89.17496889201114,90.16683324855248,86.45298465714555,84.72911280740682,87.9356480580621,88.26714119082249,90.58659883585858,88.44125147126574,88.12311869294098,90.75361229851005,91.58014564175451,88.71108261256468,91.26814841266007,94.09158660564192,97.33935190320142,105.43276386011,111.84866229411912,118.77640465392919,122.18597803098277,124.94584888153658,128.93540160186797,128.5452144440876,124.19324616866268,117.97505260794799,128.2657436100266,127.55549757572709,121.76702474596914,125.07540378320343,119.25214916625488,116.28869277960598,112.33294472357768,103.69629406242211,99.0078509028556,95.36836121636853,88.97905519509138,85.18601260274983,83.77110456547035,75.47120627667043,75.86214604552525,83.68552522740316,77.40036986107454,63.958381822029736,60.291783427764315,60.53801743958158,62.61184617430152,57.70489332702226,46.41634041267202,48.52330040142736,54.36628156197767,53.81777870296712,48.964077954764136,45.42363790615618,45.02463220667124,53.900250547278134,47.508714255675265,45.90370468011713,47.61846815292553,46.49459478803195,47.47940523024744,43.82130436001801,49.70148700469755,53.48708866318932,56.70552833556532,54.018371983382956,52.97105592207098,53.774419999509725,56.19560515739926,59.00763647687932,61.169562699270145,58.288249327122315,48.86571284388723,43.9897196235426,50.96956907714718,53.437874557225804,49.53550504118525,55.86100123126567,61.04130938331636,74.08611262817237,81.20512663884702,87.73510086016734,104.67636792493683,115.83080488334606,122.00632514709487,114.33333946083522,112.37442793712924,112.66654753484075,108.9137238719932,107.85035045611087,104.41453799987958,111.25854630054872,113.78840632826959,104.26348905533692,97.25447203149247,98.65569831557482,92.41444760524772,86.14085844575268,84.93530869142924,74.24601344669982,74.07997564924268,73.7792129002192,69.25505209263049,68.43650402488392,58.89129382384382,53.82323844315506,52.2686799038221,55.705665491697516,53.09815742251264,46.17424467061427,49.90205025733845,52.427150289369926,59.115221575140836,57.83314817896882,57.13277331696961,56.1270891714121,57.219405311348005,60.012458301495286,60.56823734289444,61.13497858193891,56.59851479560091,55.96092144567054,58.63483003243216,58.891053167620626,56.856282410834254,51.38539004890233,52.447084435058315,54.52052252225023,49.871065671968,45.77445306648169,45.85928582529634,47.25123548753641,36.26989168878263,47.31407815066665,52.44968469246876,48.484009368382985,56.42617020677179,57.50455695428453,54.99214443812431,55.90907320161844,56.251128011638876,64.43103747892388,76.41157432648528,79.37388275888296,81.26196615390234,89.8515229359256,99.25188470936826,104.34512035797762,103.7844962430166,99.8222922941521,94.2068689461381,86.58171746431202,88.7067581964311,84.39601790037537,83.16302435610505,85.17225280153424,74.19396805108721,72.9543246626558,64.53520646822912,59.116084449013904,54.185605857802685,48.29963298145207,53.03067097503561,45.40239527232032,44.76041943568585"
epctl02_n1_win_1_Fp2Ref,9570,"-0.04128001066325101,-4.399768956129235,-8.852025739274945,-11.144191053419563,-13.224107220914293,-14.617555598210114,-13.040830027956174,-7.048342739640077,-2.758223269876756,-4.015784154843823,-6.217014876768928,-7.9251752303204706,-7.582899438968305,-6.947344300381452,-7.3680255594115085,-6.177596970102779,-1.0620323192515722,4.7835665498325195,5.573503673842234,4.680221779803153,3.999950520062466,4.217679986524203,2.8509760421204535,1.120908956451692,-2.2712814881412244,-3.805757099028429,-5.377649291922607,-2.5958587077530058,1.4905093560436802,1.687989888463055,3.264870268197652,4.649885973401524,5.8291484333858765,5.286680019254939,2.1180892279329298,-5.093964210611998,-13.138330635097065,-14.421914369069526,-10.688467499785574,-9.078262527112628,-8.010980104901398,-2.322576803448246,3.4149716881456063,6.404601277864117,9.145722020257534,12.117334796605848,11.116564428753794,8.264507996613093,5.602030002997838,4.431297784907192,4.713598081922321,3.627237549299264,3.0044868301508965,4.074269752981612,2.97592273908737,-1.5006692814060134,-5.521193066734984,-5.284710581219684,0.007383719119392907,5.508284066477188,10.668786785796225,15.733869851758069,13.717424278926556,10.8572202546597,5.38421277226924,-0.9063093407567042,-2.959187456602469,-3.356852618139265,-0.9314047686700233,2.144019786570631,5.32209758155596,9.44823138655776,9.804946051120725,7.366750164364349,5.304556121335033,5.954401117887757,6.016770324700572,3.4409628181029706,-0.45123146167864303,-4.3078550000133236,-3.6963276348366425,0.4493228636086279,4.985499017234994,9.292900918545792,10.185110375222427,8.567595218177942,5.720568877826597,2.9652074123378065,2.144225428742878,3.1597503064477124,4.279706271351228,4.513156057058302,4.145504126777036,0.39697882175763066,-3.855392091896813,-7.10222178200449,-9.370638353480043,-10.489918498412198,-7.747536118785908,-4.052306167559617,-0.634786986119237,5.05740427574097,9.409236539813746,11.698006815372102,12.544200328914643,9.855647578502575,7.124168005009554,7.275800339255961,5.1243352277926215,6.07656856877135,8.25775353035861,9.249403103966877,10.26230735769953,12.540609899725888,12.596505540635828,11.48816259257594,9.080827324488597,6.8280434224937165,5.57531665589241,5.718624781615885,5.632318021245669,1.2401625636235343,-2.2745803683510606,-3.348953236561556,-1.653279728614949,0.018930488086680724,3.0605233819495288,7.016416133615181,10.549702964751027,12.919436684728097,13.646046723464346,13.669944554190518,13.840665084785332,13.699052617320994,12.442119304224425,9.889696768602589,4.862420309051853,0.5849392572170637,-1.5517509158858833,-4.924128075293656,-7.745865963138922,-7.602060341912359,-2.487296157665504,2.3226294599618225,3.6583857950531486,4.641054771054805,2.2998055553038705,1.0570093822458149,-1.571566971932633,-5.230072959007374,-7.646876878099538,-5.750704170195731,-2.668835994631729,-3.2288335072659176,-0.7210051601782751,0.05956798707716643,2.1869182832740472,6.760590972077301,11.36602289365278,15.39970582023154,17.31240621778059,17.075732750276185,13.450724611337815,9.278337837860605,7.565654495369852,7.181709520815907,6.3143056081773965,5.679414682985555,4.205945021116113,5.530661092374106,8.501621341541899,11.8718417669062,12.555103470701132,11.476078972077593,10.44742882296076,10.181595346827617,11.71830028261067,10.163513670654613,6.726915443206388,4.698480580856707,3.6524334042123727,4.782827916199969,6.1421569878762154,6.138227430704124,5.022117810641683,6.657221758458567,6.417714915368526,5.1190335044936175,2.9414358606977253,-0.013620958219232187,-2.370981432116468,-3.866237181630546,-2.754641147034469,1.0672101151526177,4.657666261218427,8.668557793419128,8.358117919497595,3.4478293996086515,-0.9746277100665532,-0.8255069020959209,1.381426907470349,2.8660732903800397,6.311892426844017,7.521255371222365,6.599528513525633,2.6089458812189226,0.8775034190452836,0.7317658108685401,0.7141127621158202,3.7747783012137455,6.699494455169599,9.014395962487425,7.80278498882154,2.601838201316346,-3.9883124979790097,-8.427266782712993,-5.038263656640154,-2.5165002979710454,-5.311681487996397,-6.1539432734438755,-5.571685128972264,-3.4795666528915543,-1.8339407081772388,-2.3569480455746117,-2.1476158397661953,-4.209199892652013,-7.116907497502132,-8.915086234661173,-8.795794663830021,-5.484767930486811,-2.970780151717953,-1.065529793334193,0.4646266370852053,-3.0695436893656,-7.332742988648592,-10.010219320217761,-9.77646808358774,-6.698584039232525,-7.466544965734785,-6.244078412980846,-0.12310921604481133,1.4916197613746478,-0.2035678517248611,-3.892560505767578,-5.945436288466675,-5.7709094415008915,-5.5449274009648075,-2.8996599863820136,0.7455246583295896,-0.9436885790233712,-7.503745259990715,-10.551354934052032,-10.712954424798074,-7.7601023992988445,-3.976408728689007,-2.7209115282332035,-3.0041993864126137,-4.701326125236411,-6.464057099384155,-9.15123172933865,-8.822420926761408,-7.510609479258097,-7.276106022117407,-6.7507311033924555,-6.797035165170884,-5.690241390945593,-6.955208014965417,-7.614722770860278,-4.388739502568804,-2.725695532296289,-1.9447858454710722,-1.8141031856202852,-1.8715507833630072,0.14052332731266612,3.905043145719651,4.9420661141441355,5.256174040315865,3.3788561858429222,1.2111147736981074,0.1609231735126327,-1.2892918985569153,-3.2410339807945014,-3.0702287189577597,-3.410686307739618,-3.4138981672035014,-3.033547005002566,-4.23818164811231,-3.140504428275505,-5.257991407917438,-5.303358646957917,-4.799087815638412,-6.64575661578324,-7.218871703572271,-7.690595789285038,-4.978719312536186,-2.4082488066854366,-4.0338429656749835,-4.982067197815738,-5.6406217476565805,-6.421312951082476,-5.430524876165158,-3.9623424888746657,-2.0889717680933546,0.5331970477780482,4.422562396787965,6.056713189289424,4.291965891459727,3.8109245097616298,1.1663927424393112,-1.1772951879016456,-1.804034752910113,-3.403391460486422,-4.48129986451936,-5.175692917747198,-5.264831525800871,-5.222247912311604,-3.8954852704887384,-6.338972012040267,-8.66676458233396,-10.100823643908729,-13.406091714382987,-14.981773310324112,-16.555177188281473,-16.431028895621083,-14.130079607643253,-12.995782557473916,-11.968171430982459,-11.27580906361244,-9.934058760690535,-8.564952612929888,-7.492880512907135,-8.165490380840149,-8.064327220827451,-11.558690931233109,-13.667845684259712,-9.990435987707263,-9.390869123687803,-9.108581257694233,-9.211450028645492,-9.481214952077583,-9.412179864427731,-10.789052311475599,-9.46541798793529,-9.553505384668405,-11.349758332638876,-10.842436853091181,-10.157451287970964,-8.574074231848611,-7.278817451725689,-9.089681506700089,-10.991650434056384,-9.4406073835063,-6.482847478296498,-3.0259950719333015,-3.2741506530304254,-6.2739675121277205,-5.686839244618386,-4.659285481660221,-5.372355801141025,-2.2902148205029764,0.16738257051499372,0.7790568316921594,0.5921849938430298,0.24816490243810913,2.5332119799350066,1.514488737903725,-1.3558412989748023,-0.6294587395091307,1.5101873843039977,1.1725367748778381,1.2352367184665423,2.27148626095113,3.3860945145533874,6.196476045117561,6.582101313604992,4.232833389917114,4.857160171367193,2.8962207669647455,0.3112129392903106,-0.05082667052421666,-1.7848456000844248,-2.577293102754689,-5.077707582442283,-8.416164760358896,-6.686159674133558,-3.989800213263977,-4.070744414651981,-4.020721173276137,-2.4742072978398304,-0.5392526591098779,-0.6302573304379613,-2.777405293729557,-4.606282928340222,-6.417543567027143,-4.975559856714825,-2.0513834303574274,-0.9602764462406614,-1.7192542342821817,-4.540956134988189,-5.492653433507316"
