key,subject,stage,win_num,electrode,time_index,window
epctl16_n3_win_1_Fp1Ref,epctl16,N3,1,Fp1Ref,4140,"-12.31951850862744,-20.64881200166113,-17.264736888291136,-17.974006992927155,-14.030735758744953,-12.351453276172071,-10.231874515913935,-8.519451025759327,-8.680921291577402,-8.569669194321465,-8.197678292523477,-10.365415951738187,-14.912543228902711,-20.482618522488927,-26.001518376525024,-31.433062776753832,-37.038142188557565,-40.66349393349915,-41.66009272981139,-43.81958408644183,-47.51287229504537,-48.12920989089898,-48.72891885879104,-48.11807093718232,-44.55246775863821,-43.81963627875773,-44.31313668267075,-42.62848602834969,-40.95842204697947,-41.10703022171314,-38.685038997131514,-35.97017992055305,-35.96899512599012,-35.37308083997034,-35.415682791274016,-35.30648507537296,-36.00539446049238,-37.04685952269035,-36.65299401713694,-38.1768012905419,-40.555418971061265,-42.31640933220495,-44.45401330095963,-47.52199121401726,-50.3049386582216,-52.96414356311569,-53.42313861056471,-51.004842341877705,-47.39817871981436,-43.061674606811344,-37.819084811407826,-33.69631767196816,-27.141190684205448,-19.470118471575862,-16.949028813937673,-13.669355055315462,-10.232047909448417,-8.711802236509264,-8.21211614412161,-11.897053412322661,-15.968115272902685,-20.61260475397944,-25.731279338316572,-29.86930066696821,-33.82691159175798,-39.877955962067084,-44.89413037198461,-46.06520829072823,-45.76444291931287,-44.19399653263903,-41.92024969804079,-37.95427817301309,-34.12623488113711,-32.7669164395513,-30.188901413897508,-23.73412223332925,-18.889131789029037,-15.985159272771108,-14.870843755374638,-15.559115250076095,-16.46865411331256,-17.03832505835594,-18.620517206933318,-21.62931303475933,-24.420967223495655,-27.73727820288155,-31.510749209400366,-35.43632016981967,-38.152159914494405,-38.28032576456785,-37.59801057366783,-38.805328240013814,-37.8253645060976,-35.80831639488769,-34.38434601664584,-34.28523907654097,-34.56759801725246,-33.0910225965763,-31.54673040794609,-31.35466129060791,-33.17945297520119,-36.15323555851283,-38.74997966748185,-41.088714635114975,-44.600029667076576,-47.14960683639915,-50.20807507983321,-53.29167511398725,-55.37032887254334,-56.1253600047584,-56.12936290165856,-55.30587468586952,-53.11166647278355,-50.58724834464507,-46.127349008508524,-40.42713387504007,-36.81602452832531,-34.134213564309746,-31.982080588281868,-30.739134747239103,-28.424296286649692,-25.635509191634107,-23.002578903967404,-23.37823361247947,-27.94859842662836,-33.63923547946524,-38.114265783300084,-41.85591678962362,-46.80918674165301,-53.18442258859106,-56.47303938327203,-58.125108263505105,-57.193927955406444,-55.13272695850413,-55.23868651555086,-53.537289256257445,-52.08006306525676,-52.45343120861224,-50.758869658334554,-48.95546638484158,-47.53925294882083,-45.18872755483565,-43.529357868674005,-42.30295455494988,-40.018115991409196,-36.65831644583711,-33.76274480199594,-30.761269250810965,-31.118671193138102,-33.98680652592212,-35.8195868524265,-37.30257972677954,-39.51024516940068,-38.81071577597242,-36.67499650190116,-37.11501388599106,-37.0110172378043,-35.999396490521974,-34.97004202757848,-33.526949569333134,-32.39161979156328,-28.752052291909404,-26.231077701964654,-24.42603603948394,-19.210102740601343,-11.586841933936912,-5.1405489632453785,-0.19460198866940376,4.872436339134483,9.535774464596189,12.309248657932626,13.032786187965987,12.37579502151662,10.048184242193972,5.463781180630311,0.8778193129897174,-3.6905238361393153,-7.195394386099179,-11.312657029929193,-16.23707858136481,-19.451239003154946,-23.63181114672325,-27.669792960561942,-30.44291038674322,-31.885392575597734,-31.708102184019378,-32.197822599438474,-31.156079481956883,-29.629298027266074,-28.01638501010572,-27.494061563321427,-27.35592310367284,-27.41396835114381,-28.950558339684775,-32.340126009488436,-35.41352110140872,-38.555981708515915,-42.90281251201166,-44.60411347688014,-47.68146948708288,-51.37471863206118,-53.625718254965484,-54.754945075668296,-53.93679498507542,-53.33724832272332,-54.662413533464246,-54.588482285733456,-51.23764268165568,-48.497671220358335,-46.41258395363993,-44.082341155838385,-41.88461646280789,-38.32506074932845,-33.92288451564277,-33.47892185559708,-33.94361340374421,-30.74377772986127,-29.774710613176147,-30.842350729597776,-31.941300343383734,-34.109275461342236,-36.21844477568619,-36.931925472069345,-38.74353217815597,-40.07538280796702,-40.75407567607363,-42.02572525216662,-44.00830641877293,-44.71214096919923,-46.23659896739411,-48.863395898128886,-49.957369605388934,-48.502667247711834,-48.02802253942685,-49.384287318546306,-48.919984278815974,-46.845296541420275,-44.08157911197596,-45.17693437524619,-46.410435698038306,-46.52913518286932,-49.222203811563375,-52.765473198104154,-53.70098199640466,-56.486641307325975,-59.980026135786666,-60.02494043853089,-58.957300832377186,-58.45439427215004,-57.31445802486505,-56.430614463680975,-55.84044167350371,-53.60211822714691,-50.37011637014567,-47.54501673114724,-46.67064539709851,-48.161574092068015,-49.9675964476941,-47.31029191606759,-49.48525754612618,-52.99958498353669,-54.33220993187234,-57.31941417188175,-59.00248289790309,-59.92434355107087,-60.193837062584244,-59.88328961186428,-57.98606065424642,-56.66855521790795,-57.851345910610455,-60.39254609210916,-60.027287989051196,-56.934107125237155,-51.990463353091975,-45.531790911020025,-41.868808767131455,-38.004433209714044,-32.9313229126213,-26.816692051367482,-19.89059029565058,-12.687397544783542,-7.1779997895117384,-3.2795878791082216,-1.5998007558042247,-3.897213421963412,-6.497777055715801,-8.88308163333038,-10.503381719878899,-11.19576025500067,-11.56551982815201,-11.827772866234662,-10.302547037266967,-11.111327579424927,-12.421937479941521,-10.27966462393395,-7.699172463836098,-7.480121552077119,-6.712399656040974,-6.725754405933749,-8.738587932303497,-12.44331479939064,-15.179915927350567,-16.405556718994646,-17.424752900909482,-19.63257591628568,-21.08815345119269,-20.26819761844831,-17.428798616364503,-14.253185849378836,-9.497772628200815,-4.3387215623532285,-1.7322450019837015,-0.3595279215058731,4.192898687664861,6.913524650634067,5.299118736558382,2.6708323157811873,-1.8687522114281998,-5.4308221126925895,-9.814048979936482,-16.496057318791657,-22.062260692986403,-24.28759966101783,-28.446854132534828,-32.86303684351777,-34.157701801484436,-35.58941068684723,-36.38880497653997,-39.274218616259496,-44.45819171468082,-49.44875772491764,-54.37891248249716,-58.018289884931356,-61.36614893934668,-63.63510063600613,-64.2085324509525,-65.49284052268722,-64.6634369823376,-63.32436523242615,-62.15611356370956,-62.055721044177766,-63.236058242377396,-61.54552300086177,-62.10848967996519,-60.366324276152035,-57.43002171652454,-57.87189053948894,-58.838291291708536,-58.2125017561656,-56.42450164778525,-53.53364946829558,-51.99405873057613,-49.94570303652416,-48.11644114753773,-48.20828573571979,-48.98498743816469,-47.29952162915101,-44.327710958001255,-42.84341981527168,-41.84299027304364,-41.195399697837274,-40.829179343199556,-40.19065375024031,-39.29841810317151,-38.3750783487735,-35.82044050461094,-32.46075695709914,-30.798227178528407,-30.280880490228423,-29.990071801088334,-28.766249132250653,-29.262289191399123,-31.151673804356243,-32.89337137775579,-34.26360951143279,-35.71097235185504,-37.00648058491792,-37.41093770482169,-37.13423127459826,-36.74792263974084,-34.69790100258833,-32.02044090800674,-30.070067901764347,-24.229968377648326,-17.844260446841826,-16.42691669919458,-15.287944013557313,-14.095465921179022,-14.42566653966812,-16.064419446598798,-18.567388325902133,-21.276692656748136,-23.643767012535744,-26.367336644598247,-28.796253638537305,-28.60917372776075,-27.332531032090884,-30.3819688818689,-27.762962336830096,-32.24971250279564"
epctl16_n3_win_1_Fp2Ref,epctl16,N3,1,Fp2Ref,4140,"-12.41382906724749,-16.73500578056972,-12.67836267020329,-16.405125358731933,-10.664291804254484,-7.333683981907555,-8.571209743994064,-7.073719285867908,-4.8892325088532385,-5.900897955786541,-8.476287750641132,-9.419810604275943,-14.739263486358443,-23.555202536988652,-26.745118445211904,-30.605022868288057,-37.8999033943838,-40.12767505609804,-39.9905882481856,-44.1735080475547,-48.04678318171868,-47.264782087710984,-47.6134468968469,-48.432906804932195,-44.86908582432311,-43.13449403017669,-43.56840154459504,-40.698160211643334,-36.95664617256581,-37.9659050685283,-37.623115890364815,-34.07158948419923,-33.99603744841512,-36.56372367160844,-36.48541762217447,-35.43071280629997,-38.266705033007376,-39.39320835759572,-36.96361384122027,-38.16616835625679,-39.450305955689366,-39.61308831772185,-41.942593114389254,-45.538987365618745,-47.57247550985963,-49.24595186880157,-49.723736835714355,-47.71555890189939,-44.302794558375254,-40.829846831623726,-35.731740269785654,-28.63189981664613,-19.95887915117339,-12.961434404789067,-9.649672905720335,-6.534150981470611,-5.480464229433378,-5.950220429968189,-6.000640508135026,-10.173844723647022,-15.441455576186698,-19.044614487651817,-22.268948111318004,-25.602984148358804,-28.831459660552852,-31.913113198071006,-34.00780628250757,-33.85143802588808,-34.17285363592196,-33.86775765114792,-31.894027390343076,-29.126142412032213,-25.993699965050578,-23.152302907949807,-19.15207439503603,-13.063555205143365,-8.508422251169847,-4.492601868016997,-1.6394019687871009,-1.2757058813147892,-0.5930081509637836,0.34360966222407113,-0.23618350480074732,-1.7078655793958326,-3.493084819000826,-6.05922531879971,-9.618594398061902,-13.659970852542058,-17.092195361504547,-19.393754085836676,-20.792844434008877,-21.416370936025064,-20.114385590879273,-19.29629319587899,-19.903335338651544,-22.230704648272987,-24.594659461344943,-25.140364205808407,-24.349963494352046,-23.812658375211477,-23.930361468992007,-26.162873044206435,-27.874026813396423,-28.96575885447551,-30.792775208026402,-32.08393241638132,-36.02730778706469,-39.90687541030617,-41.93212795771221,-43.28098793104226,-43.74043057793001,-44.842747534936066,-44.818936691943144,-42.151989704497026,-37.07068006199642,-32.521591242796696,-30.01207809582706,-27.745825466328494,-25.989639609085263,-24.96793192440227,-23.69221463323631,-21.504791432567348,-18.500696439043093,-18.96516982860069,-23.11851636140248,-27.65737746546247,-31.775038004390087,-35.321050712716385,-40.435925699715824,-46.06762492945414,-48.8596590240616,-48.73202864006302,-47.096712286617,-46.1366455364261,-46.67413729698432,-45.049924899210126,-42.777873149526286,-41.7058023610864,-40.14258917637907,-37.576124175464294,-34.84257916584672,-32.4280179155335,-31.384565690345532,-30.768267264355178,-28.836921452665774,-26.415049038782417,-24.08916711794458,-22.20989881451741,-23.328179899331538,-25.67405660088993,-27.25579990627101,-29.76555035787477,-32.12806328343031,-31.9254096620924,-30.45463515928022,-31.79082914859214,-31.700105753200912,-30.641814816036625,-30.056746717150677,-29.09757897378262,-28.070520928650442,-23.615527608719386,-20.771320423447335,-20.331398949639688,-17.314384783957937,-10.170898159302102,-3.4024177607078716,1.085737387730486,5.22497211160548,9.650359492359613,12.598581334916782,11.863148070518765,9.415118183791582,6.355634475084989,0.8448063716436399,-4.104349670874083,-9.293946664321702,-13.555337152278504,-17.51318389964515,-22.927286239452897,-26.577964967085506,-29.051736996376523,-32.014563184981846,-33.7684012894412,-34.270695792294255,-35.08047502411897,-33.836013604395845,-30.44081524233019,-27.922739645178545,-25.181374391198105,-23.20509685945986,-21.89705358933576,-20.893527774705262,-20.634654983676747,-23.477672590542802,-25.606264278207476,-26.806869825547942,-31.232386548656088,-34.56074630545321,-38.6673181458566,-40.670611092692475,-41.49098848982296,-42.37953001725319,-41.95715405539027,-42.33822387941192,-43.97757826521344,-45.8964900566628,-44.36408821766569,-42.003729964333345,-40.95821731393032,-48.297564197320774,-41.72951249268415,-35.99988835643898,-35.97279450276172,-34.73897631889285,-38.12122799017036,-35.65404474494984,-33.798048497832994,-34.811513599697264,-35.44768004439267,-35.959836145896276,-36.12451222864573,-34.875867226679,-36.01204931018106,-36.962725904736814,-37.495864045099445,-38.83612035743521,-42.55348545637159,-44.45310307138125,-43.785654907429674,-44.1904367301504,-44.437442245528324,-43.28409637151781,-42.020342413568315,-43.11520287128615,-43.249726492388284,-41.52138324813307,-39.13887535303564,-39.92660809881615,-41.08696181159252,-41.08792817949101,-43.90902498427388,-49.01337488919559,-51.67558799742731,-55.1727658432915,-58.56953302070826,-57.7382088462695,-54.657216140695475,-51.759180768648804,-49.374498842620326,-47.964862934622936,-46.23660431784982,-42.56888112333971,-38.38492878203344,-35.101637081618016,-34.480697953882306,-35.56270595258104,-36.718745908099386,-35.47674641246891,-38.11625491728164,-42.783319129583695,-46.29166200364312,-50.25184150774829,-51.54615904355137,-52.84769233525214,-54.64528876433753,-55.29580694329649,-52.516509920643045,-51.13464161751859,-51.93745406801847,-53.821738578619666,-53.8688216598792,-51.295000356727456,-47.06168984345883,-40.37679160077049,-36.74969159304899,-33.707264185347505,-28.56069100920547,-22.37745402633188,-15.743201881684538,-9.022542791795598,-3.38261605051554,2.0203661623058196,5.232976162433659,3.6173146898214292,1.3184740347805168,-1.5328771585547465,-3.749134134291491,-4.9328793672517115,-4.50376803222027,-4.487033349186902,-3.5143333604973184,-3.3827194269655743,-5.245822200480112,-4.492358574346549,-3.144147597309895,-2.602651991093928,-1.430340955930351,-2.308154925577933,-3.6588883800477823,-6.076869482501641,-8.016676735649236,-8.249297781280829,-8.663629963971598,-10.11995604317349,-11.505179764284918,-10.809411765882162,-9.42619977388281,-7.410271311164194,-3.8832228218597376,1.229524383859867,4.591315117843734,5.90040868324879,9.860278355793708,11.941127560562903,11.516086752177394,9.455104680859918,4.326574429994087,1.1256286126655517,-2.294629309457482,-8.479449586982263,-13.241823003907708,-15.319997484429601,-18.31392142310262,-21.385760934976272,-22.255874312501863,-23.79117675098372,-24.466402078059005,-26.062666435622642,-30.746399388139718,-33.98618319000503,-37.03574212026304,-41.61517504586746,-45.64363844427654,-48.04197265770126,-48.056016878746995,-47.726112658073134,-47.34069240082473,-47.21564743381555,-48.27199552913292,-49.06531182246554,-48.46091906178476,-45.81490708078095,-44.643398990204815,-42.771945797198896,-40.743626051386514,-42.53232314177788,-44.99756307356455,-45.03284072655683,-43.44241748947492,-40.98323476336139,-39.81167787865617,-38.67065025343624,-37.81091565142901,-38.388140906303846,-38.136167035975085,-35.025369100409726,-31.468562527995086,-28.56854742891049,-25.781510874460103,-24.375876184620324,-23.526380007047287,-23.716826400879327,-23.82159353310439,-23.90716913841068,-22.532850784283035,-20.28440848916985,-19.46402082151422,-20.46269161881754,-22.112104777781127,-21.6376793854593,-21.67809403691614,-23.933515022801505,-26.442456300436746,-26.86356174398713,-27.61239359868375,-29.243320620997178,-29.6578862560762,-28.429106166670177,-27.483588840725965,-25.578676614431025,-23.066199836067966,-20.21374626615819,-14.037121188206699,-7.389033216707505,-3.9922095262812403,-1.943235757405093,-0.8433345614681673,-0.01267809817990976,-1.5978802639028349,-5.6040609293994486,-8.043331956383634,-11.069687383988134,-14.273282416272142,-14.40362430979413,-15.97976779041564,-15.56445433327764,-16.794246710690274,-15.618730796195644,-19.414982976136923"
epctl16_n3_win_1_F3Ref,epctl16,N3,1,F3Ref,4140,"1.2624946313145726,3.3783385941629827,3.123506521874011,2.2508771928714713,3.54743385685719,5.332093762898265,4.917391710454108,5.720765905903296,6.736528304404719,7.138092233628543,7.807257446286063,7.181728661998512,4.73425788328124,1.3498049989280116,-0.7216266382797983,-3.376712240009614,-7.01428304696759,-8.464817330333183,-6.657037625637732,-6.951815816029613,-8.785129182114236,-7.4422458978043915,-7.311412190587104,-6.890933514927355,-5.824630287708881,-6.257571479214087,-6.997145000314435,-6.903858054377838,-5.633417170819765,-5.187562198752168,-3.6696044786004296,-2.5777080376800097,-2.2201472647566396,-1.5797605081517085,-1.8361578493569137,-1.2058154630708238,-1.3247741891343343,-0.8209881300589258,0.5449240230416587,-0.49664786444395287,-2.4094217184905165,-3.299848820911141,-3.2729445120441527,-4.510592641317881,-4.655006191803518,-5.324457342771584,-5.435111511650097,-2.9518249953163167,-0.7527440498927369,1.292917037157657,3.4017230156184284,5.633417905014294,8.342265519405764,11.059288152395713,11.875295735450171,13.256921076096214,13.808169737941244,14.132042301286992,14.605304893195138,11.640118950008578,7.12705717677584,2.3661184866704805,-1.8976434627054521,-6.129044074100455,-9.850485843977356,-13.878477543791552,-16.341410101990036,-15.295227573729917,-14.602185454038208,-13.281526950472166,-11.430677646825234,-9.896411233001412,-8.52869869432211,-8.522481804524366,-7.8323122811203785,-4.8612040355046755,-2.3480914697259543,-0.975170750958017,-0.9811862013393572,-1.6592542810624145,-2.6530635264705165,-2.265583871907352,-2.9403517063790194,-3.5657545243460698,-3.705035858609828,-4.245801558692467,-4.802667311109439,-5.472879747380195,-5.506705836867568,-4.6960461566571166,-3.338543556740133,-2.441316684502024,-1.498735397510873,0.0986607039220357,1.4276345600448483,1.9697066611781742,2.301545467936256,2.961328832643262,2.6038970058609734,1.0956108181113184,-0.8816187567978914,-2.41228846121906,-3.6563487769068357,-4.712515484539114,-5.365480196831181,-5.517682822339337,-6.157771478085896,-7.521235926247043,-8.656426122078553,-7.069883950433812,-5.554742089438603,-4.581241772126751,-3.247023035612904,-1.6150199675747496,0.5574627994823798,2.994154233760351,4.5187433355349205,4.93935885321437,4.396522333257413,3.826061635803832,5.701875094476627,8.941201401284143,12.265375167937774,14.538107751124436,14.470301504487832,11.765452040215985,8.11639216382513,5.57938487081141,3.3122374404268644,0.6681613361598953,-0.35809689590616683,-0.012362608245209641,1.326878253351764,2.6707323689305085,2.8988385693593903,3.9802014179520873,4.226018008591822,2.880010525121465,2.9610638671018052,3.5015079352788887,3.467186250430472,3.6061874342792515,4.315283223888431,4.902556513840556,5.480230780314254,7.306166350144421,9.892343878729067,12.232601583296866,12.292751431750252,10.873232295697344,9.6462303415029,8.727782665286382,7.656095313589354,7.743426409241097,9.127780777737595,8.905320389195472,9.358911334151461,10.359741169945272,10.898776948572115,10.70168437380052,11.223164423683246,13.354977837396884,15.505190279147158,18.16811330487175,21.33596032563319,24.443784100775204,27.13468729064863,28.381378413062617,30.876219716560332,33.353110916697354,34.65682920405027,36.317934893911634,37.522076056657006,36.693619740160976,34.77249405052691,32.50450115428167,30.128060741157924,28.78354016188782,26.408526955353235,22.929740819060804,20.77841589062613,18.840847628335176,16.6601281937528,14.98629084128815,13.451974990918707,12.256002146443253,10.46075336389048,9.218533252594364,9.910370601833096,9.964228114600537,8.733000754030213,8.756207480587294,8.524846084829603,8.365788748306313,6.673807036067977,5.790801046519791,6.538306688443576,6.528932641234077,6.935311999379294,5.94474573975461,4.3018459198569,2.832447700862875,1.8425582025282803,0.9939857556743465,0.38263036824302954,-0.10028704588491882,0.6046301814134932,2.531427592415441,3.9003895024595105,4.936340815497387,6.197229413810754,7.360244987722169,10.686951916087674,14.25163520644134,15.66541880806467,17.760474464857843,21.374393384909652,22.843626060593305,23.023761642553588,23.084019341742305,21.8747913900406,20.392488733666923,18.907037758044897,17.4902845139531,15.650025832843918,14.564505434953357,14.041924852990771,13.505998803995688,13.504498940503378,11.726098978543273,10.445420572327514,10.789164502021594,12.673608006097664,14.416846578775738,14.749816243723304,14.390571761654563,14.802009682299387,16.31906711602506,16.97422981122084,16.26418062191683,15.660530641392903,14.530595792743847,13.078098917039641,12.8349769848717,10.737226430217445,7.656714170887202,7.129163752813383,5.747087595582172,4.48376462318892,4.507894969839445,3.793635490378748,2.866475384309702,3.03638570079423,4.863381562666348,6.572916875094801,7.098975840191269,6.781737023914146,7.478550446371298,10.39830007114226,9.91215294708517,9.172806900334605,9.740614316958982,8.143904722640242,6.416520148143877,4.807272369671666,3.9344312242210333,4.304871206133495,6.309492097989616,8.104497110157913,8.32906810703865,6.927669356815351,7.619375048810663,10.425002018126289,13.597679244792674,17.021502076411966,18.7496989427458,20.4406157960199,22.97247620622838,26.220695186138563,28.839952965008294,30.171524997613517,31.246542414685152,31.354611805145346,30.62599346207404,28.369287290735528,26.342380758625698,24.10763684844842,22.597014732033657,21.27055630353205,20.624690725262525,22.15090244221982,24.224346836463447,25.11666121109934,26.387259661137445,28.001481833548237,30.34007964943387,32.121479475530364,33.59221763528821,34.70368805734384,34.91925082162231,32.46764550330266,31.200036514007046,30.13953684695771,28.798761049940197,26.54953472807067,24.99399562008192,24.86444713257292,26.693266455883084,29.334070600061647,30.726837089720682,32.71013736621454,33.724023303519495,34.00087764061158,37.012572793570506,38.72702264363522,38.188963862386096,37.298162976349815,34.40468160684411,31.693966235240126,28.6104430757278,23.714924925750132,19.335386714039164,16.709675841793462,13.385414136588958,10.365380827173798,8.884553604620356,8.515775895035999,8.44377929134197,6.276320103309261,2.72801587342138,-1.1658068879001406,-5.887642757116821,-8.897969450135006,-10.789358324286077,-11.156861159074543,-11.595304775232075,-12.98116570189825,-12.059432548172994,-11.282787792377597,-10.317242448368217,-9.199412901787746,-9.258470356021723,-8.55784416011011,-9.25827343008748,-8.56841958157402,-6.041016730392784,-6.243794338047471,-7.005875459704514,-6.166362323275932,-6.629446482632577,-5.954725437395025,-5.852832277240853,-4.761497648254242,-2.525593548224496,-2.297511544743737,-2.2480077608083544,-0.35551424356467676,1.2073533870229498,2.273530007515202,3.6207207283166887,3.729641357681814,3.9786764942039077,4.461294212069376,3.942823761680987,5.049970783391016,7.742345490274516,9.425686344453243,11.21194917566967,11.777644684284224,12.198822224595949,12.445767171872339,11.19117026585062,10.201862942118403,9.185039785580852,7.85525994958487,6.796395198513272,5.541180046463978,4.648946425194652,5.613090612756218,6.767475351017826,8.126846644991204,9.637003461387264,10.376067479669203,12.547626789903177,14.805830777639345,13.711025306775795,12.664889139665839,12.091553786505122,11.45069311538721,11.230453698948859,11.141492905360497,10.977439044810207,9.182665751081636,7.3733319061099705,7.371304993162041,7.224830934831736,7.731087557449109,7.551821525288486,6.873655296081311,8.033410318807489"
