key,time_index,window
epctl26_w_win_1_TP10Ref,4890,"16.02674465496405,-20.865873214204875,-23.856212088074944,39.95363105186,79.20637901316651,42.36520894071239,11.017156956020257,38.39396879602568,11.864508182381876,0.4446192546928449,11.948437161405403,42.2290933264136,24.946957545941515,25.739279885919206,71.55340515043709,-12.233189281028293,-6.174957119382251,64.0512249866341,26.05024821677747,30.0094971669144,4.614797239691642,24.81369574466289,-5.158024328722184,-11.277812977692175,78.62093669699775,29.9521254764468,58.604974483554294,72.30871439002523,-6.286623061192606,4.0280289576053505,1.6099092678729938,30.446274974162094,35.88715369093375,27.925907304377844,69.48561160397115,41.03858101208167,22.165911989740362,34.792345130561415,42.181081027999184,-4.935422008283811,30.444838450553426,99.18511968585692,21.442726928573574,21.125018145305322,3.8046904323889925,27.94418105916805,56.57016697596596,24.1173970445897,24.32219092005218,23.007214352131314,2.1841654093946734,50.09950732477311,66.60470416347911,22.52699249251085,33.31221271476469,60.701931762590895,-4.5357415680864746,27.094530248243984,63.64864662342036,4.595677781766831,59.60501900101238,46.09809904632493,1.319031390828922,11.242550467171622,33.066439703740414,24.12306730966246,-4.398473841429802,29.578745904093314,22.24930620142403,47.637106030700124,30.76033454933522,3.1114391648109736,26.602880242612287,19.210698641703495,12.519895614352537,35.93112323110246,-2.4793853186524477,-2.531501819003444,-18.677798992585956,32.983291638960026,33.16026698736722,14.417510211469546,36.10555894164805,8.268854410701108,52.437282050422574,20.14643902575051,6.034794471779118,14.557013160189157,14.027822724057954,23.450223769399066,15.750268663971749,-4.347305225669856,17.056021428879035,31.981683699355916,30.6305804900588,41.4160741329842,11.129309767976702,53.05795321614666,24.07289253024211,45.001741690086696,45.53049903180088,40.81363993537767,16.334808967080885,26.69635599756125,66.10722298202737,7.0704104524487,34.704731232852964,33.62997270055702,-47.975417107113216,51.61288034617537,66.6867379312734,18.45788920413752,32.16350123873136,24.96126205053883,38.73528947574972,17.407182706973135,-3.756817307137703,-26.97325147930088,18.00577732950159,15.644520480565642,40.613477120746396,50.61853118324706,34.48105590693773,22.629484029781572,29.087976998691232,24.582570633978627,25.478038699923538,6.325214487441764,29.95901592929272,-13.329300626931925,-17.83394781754231,28.400559990222522,20.937951912273483,45.580108171819546,41.88747644045291,2.9437136161291697,-10.219663503757973,-12.992881742779488,-7.281682969781279,-10.29526181854039,6.2901050373746115,38.663593936108136,27.249316842326934,-4.594144418621002,-15.285165413496713,29.014514006602127,11.896560127296672,-5.047888507328986,21.289577247396753,-5.307659599250657,14.44066774591248,5.244704746760583,24.787851510232134,18.853476417579618,-10.552610199912465,-0.27233531512741027,-48.56107154891401,30.584930898276877,34.630388520476394,14.338223408940944,20.16803416310166,71.03861800557408,27.627240390334727,1.4408988976220383,-10.194419111984967,-66.47992127578661,36.506929394747566,51.00047550007641,-63.74354880318063,-58.63719095293398,16.124908095992936,44.4222720294612,38.06513080975729,19.07034062381731,-3.2989339132055373,-14.112478780357455,29.173899742498616,-16.896489029456692,9.76852233664408,-4.865365157364843,12.155660367320616,33.77926327547567,16.038088861137453,3.940642565849755,-39.966716447278536,39.93372142795109,30.976390250612855,-29.270399054571037,27.445762986763775,16.950590287506436,10.309968100172291,-4.374800313260605,-34.510994038578694,25.99324174558006,-2.2624378854573113,-25.073530836482107,33.23864666222503,35.93443953135722,-6.862010754365853,-30.943674944207977,17.150673059408543,8.850058293045269,-30.41914288708921,-48.05227366015145,-9.314144255403649,24.56745840173459,5.001494575493115,5.415866792113088,29.387984889588257,16.853883509826343,-16.137304244208373,-28.471286006275204,19.36100423905853,40.48705272872899,29.188385238258196,-5.463108033807226,-18.09964901465497,9.01160373882171,3.21163021750986,-16.59206957796275,-13.735704268153397,24.3443932795578,4.92060377461387,12.889995952005442,26.52239591312419,-4.900855514942809,-13.017513985591194,-89.47076702784204,-9.92637706482449,42.73978562386399,-31.78793577570646,49.465476228844636,46.66562750451104,19.971937225019143,-38.657102680516765,3.1020031145055547,38.340035009029926,-29.93523062608056,-41.82403905651008,-7.998708638225365,7.723262795519865,-20.85966336350224,-25.720420734016983,-19.6158755411731,-12.040467515808308,24.427230243524573,-10.955934155397175,1.774807524802538,1.4968548106501367,2.5641232939964143,14.663453809598268,-5.762203078457556,-27.710476499516155,-34.053618647159404,-12.416927590841043,-24.25199297537072,-15.576014511282377,24.101061571321534,-22.407871531444183,-10.042012958476784,21.537151945205196,-4.458779651042007,-24.874738432499534,-37.789736788518034,-46.29771643556362,23.859008394370676,7.61991709884051,25.193672142004225,22.40610169214982,0.6154998420754204,26.10428390069584,-7.23885758882314,-3.8351947491125395,-33.14022412815522,-32.98397456435577,18.87558577697911,-31.397391008570636,0.617372230478197,3.1645280266864484,-20.85346340006242,-22.67197188067549,-14.658141449447784,-22.576335251755143,-10.2312772769448,-38.46446060782879,-57.57522656767753,24.467758261746475,-28.432167226850968,-32.63083624420095,-11.961790579006472,-28.48200487402954,-39.23710154102206,-27.227590343026904,-36.82980960043924,-53.52600368682358,-20.406176075739978,9.095577155106302,7.482634807245865,-7.249602490455385,-45.82520883389894,-37.54702657384714,-31.155506241006723,-40.742405521657545,-56.39921153380567,-20.245594505866027,-65.17639371180516,-70.01798295425989,30.887418344678093,1.3020827750961126,17.747509695995596,-13.257097732431555,-24.631295839289425,2.9936038431487915,-45.478154557356355,-10.415012024499825,-4.812451480785771,3.989868594291125,-13.602142595755252,-66.36905007723787,-30.94267509049949,-31.744087713571734,8.536629497603634,16.956597980935598,3.5475687344873417,-4.632936608369452,-28.290059765220786,-17.79736242408106,23.664611889877904,22.087946046195462,-45.11600576632715,-24.019132689902314,-21.93270442619862,-25.202354468915402,-1.3496296167041388,-76.0037974605952,-22.35091893197218,23.901048585409864,-16.791788028117967,-0.09042958799231077,-22.293268056151785,6.387372311543163,9.202278214853393,-3.704484605005607,-12.534671235339092,-48.62896864978643,-68.98819817719799,-21.54765941007286,-1.378135249469176,-54.48934076876926,13.804072873718248,13.565963915247975,15.34328718530072,2.466152767540653,-68.78420409896093,-29.69197589226553,37.45887021866913,-40.98875439947523,-29.326240653775166,28.567603939681604,14.866385901638084,2.122444976720929,-41.62563328545196,-68.02652710011955,23.266735950859687,15.388206257569616,-9.37558406599628,3.090262534710559,-51.59279508289218,-69.33156987105384,5.744079070282297,16.529830325949828,16.788991592675515,43.67927619159503,-8.476526823432845,-41.112334065334686,8.269715937749034,6.131551170322782,-42.95256743693302,-6.158616360563635,-3.5271458232961965,56.85215955829085,6.68805101582544,-32.939078355700985,-9.78647659685839,-36.501890266621466,-12.62819295618145,17.44388512613932,6.735945072394314,-6.994800034410624,0.24219485821160303,-8.809589742240624,-22.75432443207912,-29.926568812179294,-77.83522251307478,-8.279121649847008,49.460119936358026,5.059883293370013,13.279733938626139,-52.99103385554194,-41.889684523095234"
epctl26_n1_win_1_TP10Ref,12750,"10.839663648882526,-5.34729713627681,-9.867678790865023,42.6400494642393,8.19962959383813,-22.781925674151974,15.373826492740507,16.565480513727298,-23.144334970064232,0.7454466147060452,33.46125805971259,-4.081534595244309,-3.490253943946753,31.33093134228201,6.2969553773196285,-20.40172941203079,13.61589065066917,18.881911610973756,-14.812535166620107,5.310889940544139,24.764907403976544,-10.494258413872865,-10.808246413233999,19.528208394412466,3.4212215374530954,-8.755421217509136,9.293045809754755,-1.169877185126035,-23.143890549257076,-8.125750967880588,2.0776887044228918,-21.609128665873815,-14.571355403354053,9.479973124830885,-6.605606510539061,-11.832223639040443,13.21196534109707,13.839751403057551,-3.918922077110819,0.07298245872036693,11.2151290525317,-3.985583208079115,-1.0156960772957746,20.228126839077536,15.421098329620413,6.593560116757063,17.013451421913086,22.331553833520143,6.788921976224503,13.993549959468123,25.411105987901742,8.709814590004052,4.934755962084389,12.651813635535,11.502152832877378,6.698492211369294,11.60904022934326,17.167400464618954,8.623949307872634,10.115071370254,6.720970647478555,0.6136250929169198,6.688263330110821,15.42565678063807,11.034660267757285,7.737910338209581,12.178002600804652,6.038768502497001,4.7559744838533735,10.596310370370421,9.519668542719389,3.448960947819475,2.702716889364743,3.326707935634123,1.4310406945297485,-3.1692989975711363,-3.5738916936770173,-3.663730810845004,-9.216291070519333,-10.35522959817853,-10.767031914565372,-13.91389927022313,-12.39304996650905,-3.572986997019723,-6.2093716653422035,-5.1273340015514055,2.3939558921658946,1.9103215608554447,0.980034288150374,8.67175825056852,11.647472252982254,8.193122456423236,10.870897648860812,9.896420137650752,6.093339888050462,7.571944225892692,10.309825080117239,11.709176544955055,2.1505174633744986,5.643084352553469,12.906720798385598,8.241749863896516,11.38220355140483,16.66659145640349,15.683019771606764,13.087378457657902,14.991553567297352,17.843736550526014,21.380325883783026,22.083625462666067,23.653337404516453,22.25687933200141,18.431207124114223,16.418595025618313,15.227353394566745,11.08247085614843,12.856649044289224,9.942540008007324,5.4119612951188705,8.222889072227341,5.520296246967071,8.756152700359337,11.213616488925606,10.391548454110742,9.132416316700965,5.390271691925635,8.064530113932763,8.725634580001756,4.044615437377367,5.496343822482725,9.392706915218147,7.8333592253562285,1.1341260251677017,-1.5067439967187475,-1.469779738951722,-6.114964927770872,-9.803304970314029,-11.759060708380314,-11.48832544811973,-12.62840376479493,-10.456814772242138,-3.9362382353000807,-0.36053981707534355,-1.321710453103578,0.9645386168649023,2.4199139985707516,1.436917189150465,0.5564615987027033,2.6902900236005216,8.943550342772436,5.783153783672641,2.374226939457502,-1.4977993740683764,-0.29850287281569915,-3.101887919109771,-5.29704720440841,-0.08071283690980055,-2.2690098651524497,1.0240425571647493,1.9750607762463848,-0.5900850108332496,3.4253038907305675,0.8296233279761215,-1.6190446809900805,1.4889941156229973,1.5959280663522202,6.156260974588382,8.439074407617738,3.8364889419878643,10.041980729976423,15.137261518154325,19.7236165770347,20.958574080380348,22.9682413571679,14.931058197801894,8.254458742742873,18.789518735013953,19.89309172932024,20.506442870983683,18.907117781178794,16.60385829289177,21.488883194651898,19.474383271278533,16.1121996314107,19.170136293337944,17.744192004220814,13.22770501891439,13.965812825459595,18.72112853472165,18.981786638852633,15.73980309521729,15.807764308299607,15.18264563814617,12.615943654976892,7.404944281663517,6.84837464308312,10.771040692171857,12.972706514626841,10.442574824279712,8.800733426425383,7.11357782185725,9.732432375663661,7.812723702998314,6.622523073116325,10.69297754219595,8.653102055219973,10.503896005258774,7.571534421658051,7.772637069612787,13.240875645370453,10.02031067665792,5.138126968118603,2.9312512432992524,2.2626409052479293,3.0745616185969094,6.478833228791314,8.18328537458024,2.255149409958737,0.9603367192325727,4.474195923023548,1.237787229821036,-0.05015256194125949,-2.9812933274181574,-0.008070594601091366,4.993691410697034,4.752519222367869,3.0519697223729243,4.882269932562881,10.105558723755218,8.654978188642591,12.405230222865281,12.074238512034482,6.516631497484246,8.13127242050857,9.278551268779847,6.729835403576239,1.9588441885494234,1.7794227490407701,-0.9084574715940916,-4.553950597720383,-5.064353027973132,-8.482869743529172,-6.247676030967409,-5.575875861863897,-8.478472610995091,-10.444961578093928,-6.750002397171371,-6.1592228767577035,-8.39573854139125,-9.107219236257661,-7.990456045169039,-10.787780696549634,-17.367801932624822,-8.116336527925911,-1.3021733035533174,2.5729657375053403,5.9740914626512085,5.768340183365393,8.64066864826641,7.527780439832944,6.7751413506206015,7.6460315105260825,12.715599554968653,14.762095793152957,8.942564210282049,11.498358155901736,16.137720921888942,12.43420227478507,17.232270554438898,19.874881517456796,20.15605958902193,18.937270333188028,14.010038356325481,20.922615327249414,23.5110057184838,18.934998880135502,15.654787366035023,15.933694786649776,14.090493331996582,6.675268141814669,9.14869708356556,16.263142275513726,13.916981123283607,12.963895411775923,12.483316324443827,9.354483903970266,7.750593751242249,9.32420203062944,9.58865918952783,11.472775626727925,14.060802840137306,9.167622609209083,7.141201480186596,6.337572339072479,5.178110147078393,1.5427048732458843,2.0250401706152092,-2.0467930273934063,-0.3003015989944227,0.23500238740185406,-3.2418489982318786,-2.1059840189025847,-4.82681997690089,-8.195981240547017,-13.435601536908647,-11.509394507000898,-9.581914420799484,-8.81143025766435,-4.9082134283411705,-2.542871294650373,-11.719396291257787,-12.76633863715542,-0.029124545978042184,4.8289659881455025,5.496443880798942,0.9596705495384735,1.502675223286935,-1.8209839118315283,-4.699007247194166,-3.4943505718577574,-0.1652171483726209,1.78301391365342,-0.7271329634779636,3.841972173676942,3.606517124803271,-1.846843613298023,-7.47058639697619,-8.530286530625466,-4.637030761747748,-2.495811948405419,-6.783684753625444,-6.043867587643316,-3.406079173932619,-6.947488716703022,-13.471487392629399,-16.08657765979478,-11.256366636127193,-3.6950832288112925,-3.441556406548132,-4.377791993061423,-2.5583907661796794,-4.278363951619134,-0.49059299474266743,4.983779001186536,4.220248977170413,1.9163252386355054,1.4953117925754524,2.591890142953964,1.2730747029192357,1.3221307870784889,2.784078966965625,2.782742992751577,2.0379958601903954,4.092570817739347,-0.3478467739771639,1.6322121903123321,6.279008978060328,4.335771382447884,-2.4848757529428065,-2.523617417546167,0.512129132525761,0.26400092212058573,0.8158338841810568,1.6660680309675757,2.9591635427033505,-1.1747170350338842,-0.30969630068810433,4.9241568642465525,1.1334875663095099,-2.4772805096620436,1.4685231486275558,5.992828509602964,6.9999761229637345,12.930250750987334,12.960002132984284,8.426429495872004,10.27501907970476,11.03406709445284,6.307369336653889,3.4077761127639086,4.907488630177012,4.786260656240791,2.700555307182283,7.673046191660071,6.312733989924654,1.1708789553558403,8.283649648006778,9.303408907845085,-1.6490310622010902,-0.7236751183648414,10.26738845071138,1.2396264613483787,-0.9937742815231076,9.18636721528111,2.134697138472273,-7.495340190828621,2.588087663379705,3.6875763105929873,-4.331025206788797,-7.683717389154488"
epctl26_w_win_1_TP12,4890,"38.21025649760344,33.17460223982447,2.374445906312093,39.84448509434266,130.41130130270082,120.04405519644948,34.33865614035154,10.91928951594191,15.04397795474809,46.0083441725863,54.05689871944204,58.06883100377195,73.07836017027749,103.71042356653689,111.12560221535068,-26.155392366452304,50.193770299508074,56.47938705344022,59.30312840413364,111.5633957906294,69.30956604789048,59.94927466506453,-47.03012158450789,-18.506787909568736,97.03196040530113,74.12058490582994,121.21624562481487,151.74758552045634,-14.597917506185386,-10.864111144059695,42.379769764295965,66.67716763019568,37.58354153013068,78.60126823452329,144.54702650526897,65.13521627574313,-15.285607839420402,46.23057779213051,64.71807630913915,10.638331153760824,79.99511686149971,132.26550088693037,61.41035582654198,49.84452502911206,18.732934129895533,17.255482941277084,58.80974522101886,84.25208493374855,59.132995174495996,25.522308196054976,9.263921687847933,49.09708727715417,149.7735719671742,-5.992614543374987,10.7870806082022,111.14423085027238,62.82673573609322,19.214557441095856,29.467176036041316,34.640211796635725,105.50395314789107,85.02487550802661,6.395111457901001,47.08039407725042,65.2991753782847,12.25399914402075,1.5380392049786211,47.497144793601414,18.960579453190576,54.42303076667517,42.29929267214203,26.11474053862946,54.04517863036943,19.703037560698192,46.24051721036253,44.85303969534435,5.478966912814173,10.419392861234876,21.088120492857946,48.20277564948822,37.65424588478342,40.18135150878247,15.397010057378797,-6.594045904231866,69.60500598986324,73.11535840718635,-2.658633001037673,-4.3236539868412045,46.9567359229025,78.67799006267491,6.607587545363821,33.93471057509205,77.70113417767556,-24.599137895232655,10.569682686169385,38.84398277573323,51.38446667312831,79.70071486622695,31.69709852967121,62.16605885793253,63.635157298473395,32.51013029698568,-5.696750696620709,75.08818606227621,106.82727976265885,-27.51831709182694,52.66296021977959,96.855982097574,-79.63756870552201,83.11391033872317,81.45629932977482,4.248287756089772,26.013334102169097,16.026072422149994,101.22632114837859,18.425140082322322,14.504868222921788,-23.411377499717307,45.83536574165336,55.23826300925592,-28.442570982206167,54.40181898648652,95.17726916837643,21.827931518179025,39.060989966532674,60.55155559148487,40.97079067689005,10.14347052392746,33.66836540036605,-16.780649179558385,-20.16433628677054,92.60270361552821,23.486691083591175,57.410067804654915,67.47810009589368,-30.001185697688463,-19.714811641005937,10.596057363827205,-20.346525972774536,34.35136006792326,65.81067211085654,48.461751039853155,54.312934087887086,-57.31005558018216,-52.17495876731784,60.617108194735664,8.011303017387366,-4.02212664621669,29.71355643744524,2.3939017544744234,26.97104716756987,15.213253998341061,34.25559604995475,57.69336390695023,26.770159325654927,-50.22888855911174,6.0771952321582985,32.299391300341966,36.81149400096836,25.394441079532672,22.97375170519488,102.75881816583407,42.18812505935654,-39.02669814862164,8.350636220068527,-46.545097384026036,16.125106007927965,32.63357822706176,-5.013572893127858,-10.411268443525543,-37.46804557066247,29.150581529296304,22.802299075061782,3.538129362081216,17.050068514637715,-4.566924218980316,-3.6673941842227795,21.057167940277793,-10.420763657476295,-12.702149523493576,17.070017281204173,-10.288355902126344,10.747932897250353,6.788176529185923,7.735578790226187,40.947576393648,59.430362294343,20.08259898590683,-57.625335643021195,9.01415792236897,27.003793190493028,-39.97022101607832,13.948263156287597,6.253817801909514,-44.40628186226629,-28.21198786838156,14.826607972413601,63.278332298040475,-8.842462515468165,-69.66754274162577,14.606857108100863,22.517760839355123,-20.8919496557852,-7.65896899347363,-44.17205804770079,5.283983903191961,7.062864376595658,-10.238527241735886,74.98829489254588,37.13899010939516,-50.56145042533752,-26.271810458601596,39.24461459888659,16.21185083085216,26.519403446231664,-0.5968656448606311,-34.22845706398596,12.035815987466716,11.465736441582509,14.920184284865838,-6.607261020332743,-36.21043564748433,-8.099453143938035,44.49109003263141,63.116574131931856,-25.088582280292016,-61.040825773300284,-23.05816680608613,24.64234497717098,-3.827555198422995,-36.279187882010795,30.219403553126178,68.68418660145619,25.048467128913526,-27.41951981613337,41.91224690717286,48.06261479600349,-73.57932883037321,-57.97285849447488,-18.630915203975913,-23.97753514419414,-8.730285687758625,-16.093820389754768,-34.14085537679874,-13.911694575336254,66.14269350250444,9.345933824185082,12.272124688560435,9.817028444063729,-45.79183302637996,23.35784508761499,0.11943117012693409,-72.22385592103753,-64.60455982514588,-29.31282371844212,4.237020214272988,6.875093261338123,-27.332102611486828,-47.01644560221469,1.2037264678727162,43.29200010666352,13.73138815916324,-16.67692603281961,-12.616457032624762,-44.95652301263855,-60.58523737963903,9.90807953797637,83.170597559338,-23.24276685341069,-20.43230919752503,1.456553893489258,-5.797935481356259,-5.389969573768717,-82.98102844790665,4.528350458017496,67.22844774102217,-77.23175242127084,-35.32612125576489,-33.542632997248226,-42.13292755958523,-2.2144163362114515,-21.97124435319219,-20.04275303568629,17.563450541264956,-27.71644814515528,-25.221447901682556,30.076464933028834,-64.16671470597947,-89.99922701830194,-5.0535149488068125,-34.872584943947416,-91.2156821039376,-24.26296819399287,-0.9893597588202102,-65.24438920790215,-72.08318285708995,42.65672973871001,68.88951867718376,-33.497889866469514,-88.28996211952264,-68.5010307150094,-17.55698799323683,5.5828124234835785,-62.90777338285359,-43.6496431900371,-46.66210336786514,-75.99223920888285,0.559517300185564,-5.347993150600265,27.429821131082956,-19.35439484130625,-29.16134235675169,61.3053373263767,-54.8683117625556,-28.87838332325477,-26.166829661882193,15.169527057374692,-3.758635141587266,-55.13421755897521,-24.56328734069207,-39.295364934095794,21.520407208392676,-25.959937608669204,-1.7971838252510566,45.99887549631944,-16.14490736609212,-59.62741601058147,38.16830324424253,42.01365938116166,-73.79390103556842,22.03018423638596,-60.716537300908016,-39.84580881106509,-17.895578632425714,-101.80842167105703,-35.54567677889802,97.79139559752919,39.3036626234651,-99.47695381155917,-30.126853399719096,36.79930068218078,5.631231298758292,41.15667822943444,-49.73961957086329,-47.916486958173856,-18.69505581656456,-58.33003829816097,-59.09629868266432,-3.454120302955447,-6.392434557345279,-45.14436025418189,60.343020536297566,1.3128569558512004,-86.38177649398479,-13.72204241668158,-9.130719480823505,-67.98041382398503,-13.573402508774974,40.59136419108873,37.434624933888564,-29.0677322332748,-100.4777814244504,-49.20555696883647,42.130233885245545,8.616204261814266,-52.4603386702002,-3.06031511163508,18.46745156223082,-75.01293908124015,-112.2770045154935,-49.06457611061196,34.15094942316832,129.93158714595083,-27.86033999345047,-134.76189392722324,7.217376316154317,40.56776866581894,-37.46774861342711,-20.96865489113216,9.02547908103618,107.51991259714525,21.22878910979571,-33.699147040089485,-27.320931241937423,-93.61311245708285,-88.96611717281894,-22.358118701357792,7.759243619332268,0.21427559102157093,23.20715485069539,-26.708905704890878,-35.94795372587891,-20.675757172659466,-42.28974581462941,117.7773363900414,18.58904320855039,-90.82719777591475,-21.707749743921394,-53.38937928163844,0.48727517104816126"
epctl26_n1_win_1_TP12,12750,"11.542406896923994,-6.0794793006702355,-7.102971203559003,43.439258466156545,8.354342160217804,-21.085233099212044,15.351520442893701,16.08929904671761,-20.80087190340628,5.574575690631124,36.565654533187406,-0.6562076797555442,-1.0133937948291967,35.634840285895514,7.335181055334645,-19.805678341492357,18.248363086478445,21.018614582249064,-12.731881236709514,5.491317113583016,26.308545486321798,-6.767911763130649,-14.398593925143516,18.247730002454652,4.399515306824893,-10.278899226815243,11.088500553943188,4.150483131656441,-20.294165142260223,-5.1163109179454205,8.190670502266151,-11.143843567173926,-13.148986608476802,5.9940048127222925,-1.746927733736268,-8.166389938762796,16.292621384641148,17.97315266216233,0.990416905157693,9.823665952842406,13.958753277315644,-2.4288013251612885,6.73726806568939,24.34240382703694,16.424510786899123,10.263292753647058,23.190624587362908,27.739066610739627,12.972728110522624,24.417980937836333,30.09118516201307,12.945473442503015,12.976069466820729,19.802707785831554,17.76917599450465,14.490949770379114,19.009873574688807,17.999850238310938,9.836240230536383,12.873607265107536,12.65261315871011,3.7310364829211617,5.724396622833936,17.792651522080536,16.961152526505504,10.279042840388584,12.252693602426834,8.48604594321001,6.308237863361498,13.996872796043991,12.621689649114355,5.814211423872081,6.025821453739554,5.821171828499133,4.7701382694354075,-2.5592564640135684,-2.2909391328372335,0.5624006767917376,-5.843565324278114,-4.502833179845362,-1.7256831683048117,-10.879201935434581,-7.73696182283619,6.65823081536301,1.139217263050771,0.7646379326845764,9.38533355943356,9.821100938807957,7.480752408629603,7.197472013975737,12.615729793155388,12.011914306987096,11.869993280343591,14.27964246766196,12.470862453249383,12.670918054090142,12.5934122996586,13.320522269182367,7.805332856881886,12.621512497135182,18.07937678021403,13.266562134410195,18.133564415984793,20.22694591124188,21.64595180638125,18.76019875003017,11.683186622807705,19.41940196609785,24.345483190905984,25.854574808506396,28.171428611307945,26.438685304346166,22.096051477718394,21.823565037421066,22.45942498636822,18.323829708370017,18.337748739852035,15.696014146065151,11.938232296257178,15.248544807548837,14.529751045401278,14.35941635746892,16.24288288158961,11.927540747951523,11.68222538026633,6.539717026412829,7.769670247198766,8.287450566207582,3.476073882665348,2.590747723107193,6.815060133651895,6.999205555878707,4.915337077599551,3.3069855363164287,-1.6074173328358792,-1.3519848953740938,-3.0858420337821943,-7.4073276151985965,-3.4686035321348805,-1.5504177830607078,-1.9760649726201511,0.31080484968815664,3.853554187323537,-1.2080572345849747,-4.2432215348175015,1.7453782108925535,2.2939324422469034,5.946884637681639,2.518233849491966,8.297272865577526,9.273578439789455,0.5926905579053292,-1.6696163244518942,2.5417153103191885,0.338030851928169,-1.048457093486492,1.2578097019255357,-1.2246873202622774,3.4564132406971035,3.9726024355031053,0.6297007659243706,0.08022546942868958,-0.7034714441168272,0.07915885872141899,3.6368029713399865,4.322918288321355,7.557220277420578,9.345734627911737,5.856752733761601,8.94554489962073,13.022791697350065,19.049009063629615,21.823231621546185,23.64132719803917,18.58908687815423,13.514090006501009,22.972273752324984,21.50163930700413,23.0303896042665,26.00148860074588,20.46437168490168,25.029380705743574,23.598446280721987,22.071034929905046,22.905880332524465,16.264245816989504,12.980948777030171,19.866416097518762,23.674640681274536,19.477176236945276,14.246875614868,12.899859134536511,16.253083281237164,13.149415220422462,9.381480590555404,12.359805591393348,12.186510833833125,10.564875425157801,10.771960812829333,10.882563432043556,11.84392133117141,13.43430843995846,8.041651957801793,6.911229349067385,11.773939796916215,8.733956681810026,14.134212643797712,12.525296838860056,3.782525391437459,11.958732354567058,10.610747330307913,7.809142111636266,6.480526139275096,-1.4398319209432042,0.6103025711547643,5.103397886046414,6.675631246900091,1.8436954226790712,0.8255529756054337,0.9653501526372135,-0.6435709013893601,3.9115212046244676,2.046996716042631,-2.326468638752321,3.42002015256205,2.4982249226209583,4.447958916400351,8.619187215083107,8.898586623970017,8.029637526742748,10.639313609478073,10.067156801273029,7.014950054533963,10.637772194112458,8.413119551524602,3.7224967671506994,1.6371585962237936,0.4395423081381939,1.7582528901428547,-2.4568761371366907,-3.0861554428839595,-7.560029876318549,-8.76254800568981,-7.506709695252468,-6.886576591306734,-8.242806312229717,-5.705008142313014,-9.605965541065284,-9.52357341150881,-7.497813940704194,-7.949015427887828,-6.219830495207947,-15.433884043411398,-9.706606335570203,0.10300683728613026,4.81207110678569,8.649434879584255,7.2762174949636735,9.744676851110093,12.651985865505152,4.70667489257851,1.7080097414439568,10.721104524460229,14.819733555642081,11.615546838878581,12.48327334676496,14.881906043200695,14.10192458421662,13.81942013851467,13.689375379899612,19.161087996170554,19.56241058820848,18.757609998311825,21.766277343741393,17.02731736689739,15.04035070640627,13.485226432133395,15.949551376556387,11.514778361670142,1.95163051225292,5.969812004486583,13.250852854818218,15.415809072000851,12.815904129380407,12.117406041953934,8.091301021077761,8.421370591536528,13.468702864695173,8.82402472701394,7.434836061198157,11.774132535135045,10.920534161700488,9.901698828524076,8.18124221576353,8.002238209167265,4.226745613115145,0.8311096798010584,1.8048089240296612,6.662962845312578,2.299906884221176,-1.2021093073381295,-1.4051379883169317,-4.102085188365604,-6.432454104106758,-11.056454413456816,-6.850173414666584,-5.938053800995082,-9.352564678269,-6.161263706344504,-1.6956638709373375,-6.329703022540624,-7.650274285186126,1.173696872574612,6.927857798131578,8.740413628088273,7.594087859860106,7.309042235036945,-1.1896103761081402,-1.2846226935684162,-1.677900872044596,0.8482594609974415,1.9786100765664327,-1.6099596534091334,2.336624015759673,2.452448645228976,-0.8588319797279282,-1.8837971532693654,-6.753909205635977,-6.6981241025095395,0.935155184836458,-1.2711346644211365,-6.650674688546664,-2.534281764335328,-3.6227581373104907,-5.342849806697987,-9.849353706111772,-8.960223360475839,1.6365526782647757,3.525324211650765,1.6172612518359921,6.527877793516157,7.144413903700097,2.818623562739339,10.638245654867015,11.896388185881754,7.995083073878728,9.136817470242857,9.273802853797525,4.016352325494307,6.273471682885703,9.569957491801427,8.977951173596288,5.35896422573319,7.325381470632773,6.1313929271286,7.352183426848887,12.227823755124922,10.198408141626038,8.569481156535895,8.405531195093486,6.7045428256563335,9.266589432098549,9.518640813777596,7.854206782667113,12.266368489835285,10.172965498536316,8.902556855537503,12.612994858419755,10.81175780447476,10.073293686518259,8.869942781774903,10.535326503034707,14.234307486312494,21.96957450282737,19.150375696220458,13.714655536579315,19.107399875574636,21.68300113342153,16.269875782484743,12.375947790923114,19.981812048246162,13.744369727534144,9.151795353354544,18.066726255732142,19.943755319170226,12.790892680831618,13.09688426815926,17.969431689690673,9.227114637113328,12.264683114041176,19.810580273891812,6.848512191921986,6.862784099059913,17.276174856150607,12.89660531801691,3.5152058707575273,15.827600498544886,17.66542832745873,4.2746031277714485,11.104214065646449"
