key,time_index,window
epctl03_w_win_1_Fp1Ref,23220,"4.91518474423283,7.885730808643196,9.593332497807117,11.573331444635306,11.587807420250703,12.05996783673471,10.225530025256191,7.478719283849631,5.011356983134265,4.618317631824484,5.125616057380764,5.716308540609223,8.429611567160592,9.523811735898553,8.922675853730295,7.705740476892609,7.4970270075337995,7.24603535875577,6.490715489791545,6.710457362318806,5.566228595543025,5.55553699459953,6.964740884264204,8.837368057571602,11.800829819413387,11.571484746330865,10.227885864314526,7.538177921023761,3.7715188369967447,2.9534073944058448,3.5717227264099423,1.506615884128721,-0.6172125033430638,-2.3405717863980264,-6.249617748241316,-7.639266021124968,-7.180067754207095,-8.149998654194581,-8.904403345855355,-8.276566907454214,-8.19257730140931,-7.776029322709814,-6.029726397528685,-5.2155937865561075,-7.591877762186659,-10.025531028516678,-7.485448358304772,-3.5974105931706015,-1.350738380035092,-0.9761202102295403,0.5281149991396162,2.375844452808178,1.1876760821601262,-1.8626220246720198,-5.668901546146206,-6.543383714969711,-5.176620470330102,-4.2377578814786085,-5.18780432003289,-6.103972760850228,-7.5927350166634655,-8.603064451476625,-8.16617797775515,-6.832266637812051,-5.850226591643854,-6.716872172348493,-6.645370900041408,-6.112385344053321,-8.347574154079311,-12.324699690568071,-16.893326238506745,-17.780754299387812,-15.937439700705038,-16.216463340104,-16.211583971940865,-16.398701076517643,-16.75391730214378,-15.374215282878078,-14.014711761236905,-12.231565150680636,-12.361622906194398,-15.185095220788533,-19.249904444388484,-21.35825648374329,-22.160161772234265,-20.251930006832833,-15.192282843726785,-11.097082838486592,-7.0618310788338725,-6.450665165506777,-4.862354140584945,-3.4736374753840313,-5.445203446601883,-8.208468664563252,-9.952673859101928,-9.238111864324656,-9.229873056767302,-10.525477070766165,-11.42482384443528,-10.952956065708022,-8.276444218482776,-4.774386903512997,-0.9459036255884283,2.7661022203391714,3.9213626863854016,8.227697714279396,14.061563004193252,18.62225818825926,21.577497704201242,22.72363104284945,21.68106311895319,18.97756943025035,22.30373478539688,26.492700682614213,26.913019948718027,26.798918553458297,25.36632271325554,24.788864840985887,25.48959548877166,25.324571131909906,22.90871669389321,20.534557010239226,16.988721626663636,15.720847578324145,18.661974823138692,21.2069014638831,25.565427615086328,31.074684579734686,38.22058972419864,44.973266171482656,52.7855008344371,58.679279094857684,59.939527281852655,60.29046214949155,58.35741842860162,55.03073903519755,53.28093242428216,52.82778368341984,53.63052403109699,53.20478477873853,52.729784166748,52.71067931706495,52.872611108712384,54.385224302792324,55.881707896200844,58.090735364698354,58.139768207972324,56.89584963922566,55.89651937219859,52.960497440883145,50.49020972757586,47.603178899561115,44.70400013592736,42.59914713190921,40.83563486757722,38.506756112284,35.53499650068148,32.491938786819674,30.180944830000186,28.818892619929848,25.222526245913905,23.0110214108672,23.600913039204062,22.05205700628739,18.23023694615613,14.637810335049426,13.155790718939159,10.899271904792101,9.348450709404917,9.20883137284864,10.006895993610607,9.13545942560523,8.068168306908214,8.021639981101192,10.053517655894906,11.565602357903467,10.458197907860367,9.86892188138418,5.767135747335085,-0.9887018423077734,-8.71690817260636,-15.964046965452427,-16.683444882012374,-13.877606371766648,-11.573089183178702,-7.553499630533007,-2.9013110343237933,0.9136239850538574,3.3582455195453202,4.776221487074576,5.857355022546916,7.406598876085907,6.9405097340436575,5.807234394504531,6.526479227752313,10.545760347213859,13.8704509677396,14.974615106836538,14.392379855683673,11.580149789283688,8.880098435373466,6.056310444717412,1.9748138164144218,-0.09968299476240201,-1.9924074076139724,-6.060917762361192,-9.361406713827831,-9.628975518227481,-10.010336432616766,-9.418935941159534,-8.481933928123052,-9.948677384710788,-12.709864112984116,-14.805809564315453,-16.73107732012369,-16.230155705923405,-13.645140285386708,-12.082251757621895,-11.892146615692713,-10.544080426780761,-9.421544732935823,-10.338898221887307,-11.981810821123377,-12.738193471174748,-10.96794519512745,-9.307061323686533,-9.142435993983772,-8.829395570179063,-8.209440283492862,-9.74383104405657,-10.911048827581702,-8.980712935439103,-8.230895115793091,-8.050611053398908,-10.670761259485678,-12.17009559640658,-13.990514627728285,-18.65262000035884,-24.44925558803387,-26.070606473529338,-27.093103955940936,-25.93476349090528,-21.358634502812563,-17.945497143921603,-14.636883131300497,-9.585817766515627,-3.5716602381841382,3.0031911011563808,7.841781578607964,11.918272848064165,21.217033033507892,26.482480568659437,26.752166529540787,26.069186997224985,26.296939713760512,29.661227143721447,28.887516507626607,27.786127398397326,29.591337673690184,28.586321202124047,29.33229283604117,30.607603776798275,30.003632932276073,30.78764484548374,29.599887420669326,27.69919869764442,25.34616116495165,21.82074349499827,19.83027330054994,17.857976545433395,17.534255569763392,19.7868641552039,21.488582499730718,22.742023517874845,23.377603657176333,23.522251384411987,22.241325783119088,20.324900562413195,20.047031534907,18.302923012206634,17.73293752793956,16.94179255358176,17.354495420761754,18.051607299096496,15.166660676939538,14.664032855127482,12.140237583028327,7.936632503700311,5.480762774366835,4.347843207746507,1.0996780684174825,-3.8008654698355677,-7.260164500481936,-7.667038748501243,-8.472090123223325,-8.997450336786189,-8.308387400333054,-7.399761489008721,-7.016753972968271,-8.37018248026813,-10.67764509513723,-10.492835350019728,-9.137960980777038,-9.704564190357518,-10.055555825018768,-10.770117693523815,-13.550426723889451,-15.833418530793024,-16.92060502404162,-18.586158951575104,-17.657824402317107,-14.613904128748795,-13.092877602221655,-10.095562365870968,-9.4422994108242,-11.993176007206046,-11.362096273883882,-9.527574918135585,-11.106127010636396,-11.496822725993368,-14.871864139090205,-19.395774895351355,-20.704061981181642,-23.3244060205732,-22.799547917323554,-19.157237854184135,-17.57239203863979,-18.42588210648224,-16.875503792796614,-17.23106723507896,-19.472265415082102,-17.74797694208989,-14.862186101825205,-15.114358343077608,-14.432105756884798,-15.781674764011873,-16.686227654113484,-18.78589002270331,-19.425925510453002,-18.493159470232406,-18.047202794212613,-18.250274453917296,-20.69551345539017,-20.85852417529443,-22.75176711994199,-23.455761397678017,-22.326718255140207,-20.81051100735931,-19.50806704176582,-18.05209574706265,-17.28437736937627,-17.99052391817013,-17.231805530179532,-15.19143287282507,-14.495201250005579,-13.801104706884216,-13.119778072235839,-10.55940354239169,-10.358891995696437,-11.946377909712979,-9.936971504591341,-9.321259431360485,-10.987353909077147,-11.405777136626801,-11.577714197422559,-13.68620662471338,-13.69856364944212,-15.05090976448934,-17.990689373026115,-17.197984497361574,-19.8960799965842,-24.592054687239386,-28.653777927429918,-29.945691053312267,-26.485665739475664,-23.953061614974846,-21.362657528514553,-18.597564470058398,-14.528389087032394,-10.721593855631223,-9.153209259542122,-7.738163997627413,-8.19064709305785,-11.108409777220213,-11.953045205270499,-10.670366838316058,-10.68038631679996,-9.580411470488286,-8.659599596184508,-8.036476748859478,-6.9141014799987195,-8.622953536502619,-11.001633808812617,-12.43719995896963,-12.026505290278317,-9.990479930497298,-7.2240679475895995,-4.108718697592632,-3.2722629602364406,-2.143013706049193"
epctl03_n1_win_1_Fp1Ref,21270,"5.644597788999187,9.738591080992222,7.143739832196619,5.188368608775361,3.343352936618353,1.213693047354651,0.4681844060776194,3.4832999297867904,5.58646329687459,5.217359555276204,3.5981292920307726,3.7882354059044565,2.3618277688480616,1.0329449159419257,1.330231121396631,1.0645957577542327,0.7059450071231677,0.8609289961608634,2.8163369970678467,5.853515606550238,6.756565543041645,6.264096734474301,6.475617210941796,5.250460375159808,5.472788239419943,5.240027945327809,3.9053893460468254,4.044996346879564,3.8886202512056465,2.7969117310892946,2.138950428006149,1.5842871563134908,-0.5193012925737904,-2.7038697789991164,-3.8852732132953025,-5.4036272379635,-6.032067939784493,-6.439004416266016,-5.205896203213819,-4.137801925517736,-3.6067691176640415,-3.5377084526595626,-6.781175624421608,-7.682605574492199,-5.690073218413902,-3.6538688526226695,-4.225477782672206,-6.506425768749684,-8.930613528321016,-7.991249692360942,-6.593462291908756,-6.641408731705603,-4.623838178139589,-1.2399409783325537,0.5598896657692367,0.10028452501238562,-0.190046971391048,0.4455807253218549,0.5197921583001331,-0.6731001100088893,-2.3635737881425025,-4.621413400778951,-6.451421244912821,-6.230836766939656,-5.799190232519081,-5.681286366291717,-5.124742464748007,-4.359593883353228,-4.318549578305469,-5.002014978140391,-3.3038844217786547,-1.327662844507432,-3.365151559209153,-6.615444134919025,-8.362248232318453,-5.889759066889544,-3.7162392477910857,-3.153632724683619,-2.8484997516805994,-2.7413605414626208,-1.930168887397504,-2.081750596984335,-3.5021078509715133,-4.306062628780972,-6.5754474887144845,-9.690753293652808,-9.68163850132124,-11.452345132005998,-14.095184174823343,-15.924204007646392,-16.398203885100436,-14.736788533342581,-13.879396006558135,-12.907912765333199,-11.716957068880589,-10.527677933295683,-10.680527991758167,-11.4866495155337,-11.574637942021292,-12.007162602192997,-11.766698429764702,-12.038190322325509,-13.773900611507829,-14.733349106117084,-12.589299629256987,-9.806163167276482,-10.079258565992346,-11.965906267605641,-15.755110518391298,-14.734546457916819,-9.42459062146338,-4.672362281493894,-1.3096590108253672,-1.660988480074486,-1.5659546068084724,-0.9832216501269808,-1.1732660350853683,-2.438431359288889,-5.257188424705196,-6.3417556978333245,-6.270517658889698,-5.112342210909174,-4.629545364877146,-4.052038860919416,-2.223917257970838,-3.6800801085109183,-7.1395830289790005,-9.624244188154908,-10.998375662995798,-12.162473717446575,-12.916811571718279,-10.589010230171738,-8.084947392039368,-9.286754137064868,-10.822962618013424,-11.216174241254732,-13.264215690789637,-13.163066205179613,-11.148055678337618,-9.953092967173085,-10.948734092195771,-10.54245258761473,-8.226147709758587,-6.165222600488878,-7.326211008735065,-7.82899422474858,-5.243238272725115,-4.1065556995034385,-5.341769638090296,-6.0435657647129,-6.598738121680383,-6.153790470898335,-5.6928407932184975,-7.353420444581684,-7.684888989073037,-6.50374815241076,-3.8078967659931444,-2.615149019292614,-1.9739348106470629,-1.054701793905605,-1.6484445163959478,-2.940556760270273,-6.444273467055707,-7.79065277192155,-5.78815668016348,-4.5491447228542174,-4.066647114435258,-3.1720759630604296,-1.8840108512836853,-1.8960288551083837,-2.5445698214569767,-4.58568217638224,-7.616733876963306,-7.384990922815383,-4.894138417622923,-3.1062273595537055,-1.4445166767580269,-1.0703062301114301,-2.882222247777775,-5.386801942992323,-7.551327056023084,-7.571401501100616,-6.164118683572816,-4.705071445320312,-4.224227675140011,-6.348740340644721,-8.686497194813112,-9.898447081075389,-10.01162107409423,-8.155772144013635,-6.678783839371061,-6.854655862011529,-6.694417606426679,-6.044929711704606,-7.5738671276510035,-7.864966004097214,-6.065617557101455,-4.754623708992831,-2.677510686635437,-1.8019474837011713,-2.20472922721318,-3.0579743748117627,-4.67909509957011,-6.2372924567576655,-8.757753197991248,-10.183330616964657,-9.020752446187462,-6.275617350314137,-4.022254284121907,-3.517711185610511,-3.8984348423334456,-4.500495379771108,-4.466912919709056,-3.2784993029676226,-2.10462043250955,-0.690689347098693,-0.0017681719395204673,-0.9772955276466366,-0.7652548910843008,-0.2763079695819835,-0.7125649965113874,-0.42883611372809527,0.4882386332755739,-4.4818122634460994e-05,-0.15667061615924446,-0.9313538579316559,-1.8131422251816163,-1.3607744944575837,0.14093515456759895,0.6895674822836452,1.1742643468112555,0.6346637458929709,-2.120372995677928,-3.314149890260056,-3.174446201469166,-2.3551121537745647,-0.7891655337584078,-0.5154664639483846,-2.873802976170808,-5.041668858687733,-4.443583695470939,-2.517142409535444,-3.442022207809349,-6.2969824174680005,-9.03900981717797,-9.932061585224123,-6.6672918854146115,-2.148335742760078,-0.6054990342666625,-0.7882700647992825,-2.2005573904051805,-2.759326879663142,0.24617763380141242,2.4545916051856067,2.216738738135773,4.501652447730174,6.659935458118527,5.51257963296165,4.998813923619518,5.906381649929966,7.496639561119611,8.916439541586152,7.0643261162076225,4.342560062867147,3.1421522639445456,4.3352580869579525,6.302924821898571,8.818303395483287,10.132537592967784,9.171709828102356,9.034648984347125,10.431354053449114,10.410576123556984,9.644952086429926,10.954388747411558,13.093875791229763,13.06716689158319,9.9671582226999,4.2365639056444016,-0.0387288220000366,-2.879201116965157,-2.9525213655059566,-0.8495611202229943,2.487247463693461,5.518662135875417,5.663625950567869,3.088463014912188,-1.6558187436613279,-6.991882202146112,-9.96545130352778,-11.508288280306347,-11.75423703999452,-10.561705739091861,-8.541908796374429,-4.949452283816983,-1.7904922114666304,0.5567176253611716,3.057713992966058,6.306170067911872,9.905773684965135,14.165725958265236,17.707908792257694,19.91959163802857,20.562264170862676,20.19630925611625,17.506335020987887,14.463569536168887,13.126830776008562,13.270563945950915,14.798150807305687,17.787917970049687,20.724901583244545,23.797835973336085,23.980907433907046,21.412273198505787,19.117882673030365,19.576858274976804,21.811444257447167,24.523392722667236,28.456432158947443,31.91236632087999,32.68054868277736,33.019672909897544,35.611440176745724,37.38061653782331,37.44125496776054,37.31195125209466,37.14643075196125,37.52320730915929,37.81577477268568,36.88654283333775,33.469533404607695,29.594720033924006,26.142644404319828,23.0873540900326,22.43767587674425,23.08988799410352,22.984658018694503,22.925744599146945,23.87766585137381,23.532744813357,21.647267082890835,18.0634176149801,14.426005651975174,14.702701411290708,15.127967016706688,15.282125190398299,16.373607661647984,17.793796919191742,18.77948960746718,20.339864520568653,21.386727661604677,20.627428597736614,20.638599046078795,19.315934536317332,18.914452063079473,20.161641648672653,22.46355535094772,25.594268008791556,26.03874905389387,23.412579857116246,22.749538682295707,20.6189145543818,15.455119216492816,11.815856124846855,9.775859902016292,8.443453790396356,6.774432148289089,6.273472962698278,6.846253057221803,7.061359870181621,6.424167590779834,3.6496768565585014,0.6418131604614301,0.9452662418979048,4.421004201655778,7.847727302779503,10.785546728788592,11.916394132252728,11.646426732493971,8.669918652884673,4.642480722954566,2.7300346972391845,0.6164893866280171,-0.12639195472596165,1.853319067371229,4.122101322894958,6.508156598048004,6.938760553570723,6.198795687997239,4.721000017909152,2.594133314918673,-0.08812943118191832,0.002743188804054269,-0.8821431891465493,-2.758219552090589,-3.8798608068211715,-4.6645833350636074,-4.641475154585636,-2.676020050508417"
epctl03_w_win_1_Fp2Ref,23220,"4.90924452619106,6.770979367671703,9.479690278586567,12.314392401307215,11.702002920205786,12.135766308654775,10.961478690070543,7.362779499722287,4.1414301753867875,5.114688893602894,6.0705034828099835,4.771942836541931,5.762567477110976,6.202862467818636,6.269849685858285,4.879395672814045,5.534176047882428,5.558840871765321,4.560530890944534,5.8474512906854486,4.51616502734349,2.7510689302280897,3.841687050376875,5.875038502928641,6.576895363333756,5.523590220643325,5.077819697168901,1.9972468715547997,-1.594208711791984,-0.2895429107127253,1.6530845239914715,1.24839251283847,-0.08427211643564171,-2.28988426134555,-6.406463465284062,-7.352883319296641,-7.072905496645412,-8.403613991740032,-8.531715858044413,-8.15537863989942,-7.801194031441451,-7.358016635114339,-5.7315236316612435,-4.990552295433395,-8.609799799860655,-12.364077122510285,-9.477199659382563,-4.979129021849831,-2.1334546019553273,-1.443072028337396,-0.03414541682381089,0.3951603077244865,-1.9033548312413249,-3.5133386459345677,-7.36440534513529,-7.931903038658257,-5.691286670136214,-3.5472546839515764,-3.1995171616824836,-2.387628968373469,-3.445971086192539,-5.347128286798271,-4.259467861220977,-2.9449449909565737,-3.7742583295179637,-7.253025065297606,-6.656593313472987,-4.7345912635952345,-5.485609828790735,-8.942019847707043,-14.796455198516131,-16.957656005084967,-15.5284644143658,-15.823417907437783,-15.170788949991906,-13.112260382193304,-12.33769254642198,-11.074185742155674,-11.822586336765688,-11.578587603399962,-11.93434111346323,-14.716647767989157,-18.12446186527622,-20.115781594877088,-21.579265173803815,-20.229526095679642,-16.150386119445713,-11.827690792765775,-7.0464875351707965,-5.925429880402829,-3.8186896244333046,-3.2502715360720855,-5.6664564499348264,-9.360676571199932,-11.838894436185896,-11.557040187368193,-12.046347339956023,-13.676021761500895,-14.252091158756604,-14.040859063521765,-12.103497510237045,-8.04507801881195,-3.6724150296473113,-0.29766040625877166,1.1871927637609017,4.582788230701901,10.03557795993917,14.828389919776697,17.61907583985609,18.467307992857133,17.808865982000917,17.012939234230153,21.11366903965471,26.221859387195398,27.02606903767318,25.5668410988896,21.95102196260563,19.394983953484758,20.112855373663322,20.93470604433583,19.176767930646204,18.338028905092177,16.241149268749584,15.63712833684046,19.606063055501945,22.340516557005746,26.61918810141004,32.09372747641541,37.38456064207688,42.21227858773722,47.32753512561425,50.63262825241246,51.033820752234135,50.964491483707434,49.83925379223828,48.39041595583335,47.854870960031164,49.80186217382519,53.09223920480092,56.19944014727299,56.72334625094617,55.4675662043458,55.02661846253469,55.57113220576036,55.476334431353585,56.383656046270744,55.42522272109289,52.58711497815241,50.1972442955378,46.107130522160276,43.29677057792595,40.295191175086885,37.43806957515614,37.018176311737456,36.32984892917793,35.42626831469878,33.843827270379464,30.66247271545677,27.205942825001312,25.992229654503436,22.250114352764562,19.46288166806322,19.964881303745077,17.759513210387475,14.611835573850986,10.277789870021543,6.584058599516934,3.2839418286720687,1.6929907588485962,1.8054021982376465,3.520131348790908,3.825986864291975,3.559148053005548,4.127743316484163,5.3306099898498545,5.104137991566769,2.954817350795189,1.769586508032845,-0.9108409343029779,-4.179443243682244,-8.241101983464052,-13.019118218756336,-14.62781051634902,-15.212884933641853,-16.13317743462123,-15.53533544247274,-12.882013675382206,-9.734979742410351,-5.868339940140177,-2.691697411185576,0.7002961697689752,3.4974266310891178,4.140158858296029,3.1170012022144173,1.8920669460902164,4.471344750363771,5.861454416560589,5.89123097794016,3.177824110086695,-0.5751138316130183,-1.013449732876355,-1.710634988902974,-3.9964292741294614,-6.280898128750794,-9.790695008886363,-16.193576224792185,-21.519169128222714,-23.775150813628613,-24.916015588696354,-23.061453154741184,-20.627731238120994,-21.916014115015244,-22.256269048024393,-23.21768640500911,-26.287627739564254,-26.887143517003835,-25.20111262436186,-24.61993660796833,-24.728257052601954,-22.540572374122192,-19.69319502858417,-18.345398614207607,-18.74103887823733,-20.102410803943147,-18.540073529754075,-16.98594670605289,-18.70414946360419,-18.090830201058967,-16.86540692698422,-17.718318505760863,-17.11512945941817,-16.726262648399885,-17.58214082932015,-18.96977462282159,-22.17778650720757,-23.364737130557323,-24.58725329017692,-28.26609346977935,-33.25114025805539,-35.251970607198075,-37.68125785156676,-36.18421724944953,-31.92177796383574,-29.722420617688194,-24.587828702170505,-18.86540043035466,-12.951981970490518,-5.898510907747101,-1.6696078270993482,1.8459439214705382,10.950343974659024,16.887113948414967,17.99260354319879,17.864767248782133,18.46398261965988,20.40837367392229,18.79239646149677,17.62835840065608,18.531091377899763,18.911020372286874,20.483325455305646,20.896019046363424,21.516161698024312,22.63185724519952,20.945330659839346,19.04195980433874,15.998099431460579,12.551506146088876,11.175284374990426,9.75767969543453,10.013811764824982,11.914455425680943,13.097750905884743,14.11263190144381,15.359584726258756,16.160126550420618,15.473574833642804,13.19012440805542,12.58444037966764,10.908719586095051,9.598422085837415,8.752803922714987,9.100519952419889,10.270706952095525,9.19537198400052,10.532070112863977,8.73363214876225,3.96627566461696,0.9686252563387195,-1.5445661500272256,-5.074022818412708,-9.220022040437838,-12.649433195582194,-12.67593250015197,-13.046657676004287,-13.925656428310354,-14.091703881045378,-15.228354306718206,-15.484553405969882,-16.57044319154806,-18.603094085461624,-19.188531262534884,-18.53704942598844,-18.584584242845633,-18.58020688330029,-20.435097695198017,-22.85057444956237,-23.916403791501597,-25.342449275437243,-27.272415884984483,-27.014425686505636,-23.59089990723864,-21.69207321305968,-19.823139897718427,-19.896144424658637,-21.48831330801515,-21.540473526034088,-20.099175301140054,-20.652339046428807,-20.085729037336474,-22.67809785339984,-26.045628068688234,-25.883879683597577,-28.02161507725231,-27.657044483274063,-26.32717395781239,-26.138464490659118,-25.97395119086515,-23.21133743798588,-22.299338580584408,-23.589928940273442,-22.317886155120846,-19.58004840488554,-18.996050478407,-20.203389274204117,-21.519396696725135,-20.322255357658335,-22.384360489186655,-24.35307811504703,-24.673175617414664,-24.09717944327057,-24.191329521272014,-25.513520747055885,-24.334107121460217,-25.559474312263415,-26.395983952565516,-25.738516583797075,-24.76298539080459,-24.292189639193627,-23.881718877890606,-23.511753059700368,-23.676376909122403,-23.36849050723933,-21.436475328281976,-19.99659163138038,-19.167978352915405,-17.456081484361953,-15.64797029199509,-14.930630956300474,-15.709139712856091,-14.689892102555284,-14.745246838671294,-16.277324532009114,-16.367207118391693,-15.371655034757211,-16.927930050113257,-18.43048767855671,-20.608932234870704,-23.873430851330546,-25.17580033289873,-29.15946381826648,-33.92759023270968,-37.79317037394762,-38.93173738103559,-34.69066150964984,-31.242853445690372,-27.986423599472825,-24.648869452087972,-19.59597411805503,-15.60888953292348,-14.958893803688573,-14.605506650315482,-15.411251452582626,-18.681305862745806,-19.218076835309184,-18.30587804647856,-18.331824877634535,-17.816750697495415,-16.731560459117212,-15.685742173339584,-16.816978348814573,-19.692818731099532,-23.530557046991348,-25.24258569621303,-24.623691673866517,-23.61526322417662,-19.08354751614407,-16.29484163367682,-15.646152448340441,-14.972585413948472"
