key,subject,stage,win_num,electrode,time_index,window
epctl03_w_win_1_Fp1Ref,epctl03,W,1,Fp1Ref,23220,"4.915184744232764,7.885730808643104,9.593332497807072,11.57333144463528,11.587807420250627,12.059967836734637,10.225530025256184,7.478719283849563,5.011356983134229,4.618317631824461,5.125616057380745,5.71630854060915,8.429611567160494,9.523811735898539,8.922675853730226,7.705740476892561,7.497027007533737,7.246035358755722,6.490715489791461,6.710457362318754,5.566228595542993,5.55553699459946,6.964740884264112,8.837368057571556,11.80082981941329,11.571484746330821,10.227885864314498,7.5381779210236735,3.7715188369966963,2.953407394405862,3.5717227264098983,1.5066158841286776,-0.6172125033430268,-2.340571786398005,-6.249617748241325,-7.639266021124882,-7.18006775420703,-8.149998654194565,-8.904403345855313,-8.276566907454129,-8.19257730140921,-7.776029322709753,-6.02972639752862,-5.215593786556053,-7.5918777621865905,-10.02553102851661,-7.485448358304707,-3.597410593170561,-1.3507383800350723,-0.976120210229545,0.5281149991396205,2.375844452808157,1.1876760821600953,-1.8626220246719922,-5.668901546146163,-6.543383714969699,-5.1766204703300405,-4.237757881478523,-5.187804320032873,-6.103972760850212,-7.59273501666338,-8.603064451476593,-8.16617797775509,-6.832266637811982,-5.8502265916438745,-6.7168721723484985,-6.645370900041288,-6.11238534405324,-8.34757415407932,-12.32469969056799,-16.8933262385065,-17.780754299387684,-15.937439700704926,-16.216463340103815,-16.211583971940794,-16.39870107651753,-16.753917302143595,-15.374215282877854,-14.014711761236732,-12.231565150680558,-12.3616229061943,-15.185095220788428,-19.24990444438834,-21.35825648374306,-22.160161772234094,-20.2519300068327,-15.192282843726614,-11.097082838486552,-7.0618310788338015,-6.450665165506592,-4.862354140584929,-3.473637475384093,-5.445203446601756,-8.208468664563135,-9.95267385910197,-9.238111864324575,-9.229873056767111,-10.525477070766152,-11.424823844435249,-10.952956065707854,-8.276444218482682,-4.774386903513045,-0.9459036255883976,2.7661022203392225,3.9213626863852666,8.227697714279298,14.061563004193248,18.62225818825898,21.57749770420098,22.723631042849384,21.68106311895299,18.977569430250124,22.30373478539667,26.49270068261407,26.913019948717494,26.798918553458133,25.366322713255443,24.788864840985546,25.489595488771563,25.324571131909842,22.9087166938929,20.53455701023907,16.98872162666362,15.720847578323957,18.661974823138415,21.20690146388303,25.565427615086257,31.074684579734264,38.22058972419839,44.97326617148222,52.78550083443671,58.67927909485736,59.93952728185219,60.29046214949083,58.35741842860122,55.030739035197506,53.28093242428224,52.827783683418794,53.630524031096336,53.204784778738144,52.72978416674744,52.7106793170646,52.872611108711816,54.3852243027921,55.88170789620017,58.090735364697736,58.139768207972125,56.89584963922516,55.89651937219805,52.96049744088313,50.490209727575404,47.603178899560895,44.70400013592725,42.599147131908744,40.83563486757674,38.50675611228382,35.53499650068109,32.4919387868193,30.18094483,28.818892619929706,25.22252624591353,23.01102141086698,23.60091303920395,22.05205700628695,18.230236946156026,14.637810335049464,13.155790718938901,10.89927190479189,9.348450709404936,9.20883137284855,10.006895993610367,9.135459425605198,8.068168306908255,8.021639981101053,10.053517655894735,11.565602357903487,10.458197907860335,9.868921881384056,5.7671357473350815,-0.9887018423077405,-8.716908172606363,-15.96404696545231,-16.683444882012207,-13.87760637176655,-11.573089183178642,-7.553499630532903,-2.901311034323742,0.9136239850538094,3.3582455195453074,4.776221487074596,5.857355022546832,7.40659887608583,6.940509734043656,5.8072343945044524,6.526479227752192,10.545760347213792,13.870450967739536,14.974615106836302,14.392379855683547,11.580149789283679,8.880098435373307,6.056310444717362,1.9748138164145155,-0.0996829947624763,-1.9924074076140235,-6.0609177623610275,-9.36140671382774,-9.628975518227515,-10.01033643261668,-9.418935941159434,-8.481933928123071,-9.948677384710683,-12.709864112983965,-14.80580956431534,-16.731077320123664,-16.23015570592317,-13.645140285386539,-12.08225175762192,-11.892146615692551,-10.544080426780608,-9.421544732935748,-10.3388982218873,-11.981810821123274,-12.73819347117464,-10.967945195127387,-9.307061323686469,-9.14243599398363,-8.829395570179024,-8.20944028349287,-9.743831044056389,-10.911048827581599,-8.980712935439136,-8.230895115792983,-8.050611053398738,-10.670761259485722,-12.170095596406572,-13.99051462772809,-18.65262000035881,-24.449255588033875,-26.07060647352899,-27.093103955940595,-25.93476349090511,-21.358634502812333,-17.94549714392144,-14.636883131300397,-9.585817766515602,-3.571660238184095,3.003191101156411,7.841781578607877,11.918272848063934,21.217033033507793,26.482480568659206,26.75216652954059,26.069186997224726,26.296939713760164,29.66122714372125,28.88751650762652,27.78612739839715,29.591337673689765,28.586321202123976,29.33229283604122,30.607603776797987,30.003632932275657,30.78764484548351,29.599887420669095,27.699198697644192,25.346161164951567,21.82074349499808,19.830273300549727,17.857976545433356,17.534255569763175,19.786864155203602,21.48858249973068,22.742023517874856,23.37760365717603,23.52225138441184,22.241325783119013,20.324900562413095,20.047031534906836,18.30292301220652,17.73293752793944,16.941792553581617,17.35449542076161,18.05160729909628,15.166660676939399,14.664032855127434,12.14023758302821,7.936632503700183,5.480762774366814,4.347843207746485,1.0996780684174416,-3.800865469835505,-7.260164500481862,-7.667038748501206,-8.472090123223284,-8.997450336786034,-8.308387400332972,-7.399761489008765,-7.016753972968142,-8.37018248026798,-10.677645095137201,-10.492835350019647,-9.137960980776862,-9.704564190357516,-10.055555825018734,-10.770117693523648,-13.550426723889306,-15.83341853079301,-16.92060502404156,-18.586158951574884,-17.65782440231696,-14.613904128748654,-13.09287760222151,-10.09556236587097,-9.442299410824164,-11.993176007205882,-11.362096273883846,-9.527574918135565,-11.106127010636216,-11.496822725993212,-14.871864139090157,-19.39577489535125,-20.704061981181344,-23.324406020573026,-22.799547917323448,-19.157237854183908,-17.572392038639645,-18.425882106482117,-16.875503792796497,-17.231067235078747,-19.47226541508193,-17.74797694208984,-14.862186101824992,-15.11435834307737,-14.432105756884782,-15.781674764011752,-16.686227654113274,-18.785890022703068,-19.425925510452938,-18.493159470232243,-18.04720279421244,-18.250274453917292,-20.69551345539005,-20.85852417529409,-22.751767119941935,-23.45576139767802,-22.326718255139912,-20.81051100735908,-19.50806704176578,-18.052095747062488,-17.28437736937595,-17.990523918170126,-17.23180553017945,-15.191432872824803,-14.495201250005437,-13.801104706884196,-13.119778072235672,-10.559403542391527,-10.358891995696522,-11.946377909712904,-9.936971504591124,-9.321259431360456,-10.987353909077184,-11.405777136626623,-11.577714197422399,-13.686206624713465,-13.698563649442038,-15.050909764489065,-17.990689373026,-17.197984497361453,-19.896079996583975,-24.592054687239344,-28.653777927429807,-29.94569105331186,-26.485665739475493,-23.95306161497468,-21.362657528514156,-18.597564470058238,-14.528389087032307,-10.721593855631154,-9.153209259541983,-7.738163997627307,-8.190647093057782,-11.108409777220151,-11.953045205270394,-10.670366838315985,-10.680386316799867,-9.580411470488169,-8.659599596184439,-8.036476748859421,-6.9141014799986715,-8.622953536502557,-11.001633808812453,-12.437199958969558,-12.026505290278324,-9.990479930497182,-7.22406794758951,-4.108718697592623,-3.272262960236455,-2.1430137060491377"
epctl03_n1_win_1_Fp1Ref,epctl03,N1,1,Fp1Ref,21270,"5.644597788999131,9.73859108099216,7.143739832196579,5.188368608775314,3.343352936618334,1.2136930473546397,0.46818440607759154,3.483299929786785,5.5864632968745624,5.217359555276182,3.598129292030738,3.78823540590442,2.3618277688480322,1.032944915941911,1.3302311213966198,1.0645957577542118,0.7059450071231632,0.8609289961608694,2.816336997067826,5.853515606550186,6.756565543041579,6.264096734474226,6.475617210941722,5.250460375159729,5.472788239419918,5.240027945327775,3.905389346046751,4.044996346879527,3.8886202512056305,2.796911731089229,2.1389504280061233,1.5842871563135197,-0.5193012925738,-2.703869778999129,-3.885273213295241,-5.403627237963445,-6.0320679397844765,-6.439004416265942,-5.205896203213725,-4.13780192551775,-3.6067691176640206,-3.5377084526594635,-6.781175624421567,-7.682605574492142,-5.690073218413774,-3.653868852622639,-4.225477782672249,-6.506425768749602,-8.930613528320906,-7.991249692360867,-6.593462291908681,-6.641408731705533,-4.623838178139549,-1.2399409783325541,0.5598896657692569,0.10028452501237756,-0.19004697139106452,0.4455807253218679,0.5197921583001354,-0.673100110008899,-2.3635737881424723,-4.621413400778884,-6.451421244912781,-6.230836766939618,-5.799190232519013,-5.681286366291641,-5.124742464747988,-4.359593883353177,-4.318549578305404,-5.002014978140384,-3.303884421778656,-1.3276628445073586,-3.3651515592091283,-6.615444134919024,-8.362248232318352,-5.889759066889446,-3.7162392477911457,-3.1536327246835887,-2.8484997516804875,-2.741360541462673,-1.9301688873975353,-2.081750596984221,-3.5021078509714894,-4.30606262878098,-6.5754474887143415,-9.690753293652655,-9.681638501321281,-11.452345132006032,-14.095184174823235,-15.9242040076463,-16.398203885100273,-14.736788533342317,-13.87939600655802,-12.907912765333172,-11.716957068880438,-10.527677933295493,-10.68052799175809,-11.486649515533621,-11.57463794202115,-12.00716260219299,-11.766698429764665,-12.038190322325363,-13.773900611507742,-14.733349106117059,-12.58929962925682,-9.806163167276345,-10.079258565992275,-11.965906267605536,-15.755110518391117,-14.734546457916613,-9.424590621463336,-4.672362281493832,-1.3096590108253114,-1.6609884800745327,-1.5659546068084575,-0.9832216501269108,-1.173266035085394,-2.4384313592888955,-5.257188424705108,-6.341755697833281,-6.270517658889706,-5.1123422109091,-4.6295453648770835,-4.052038860919464,-2.2239172579708195,-3.68008010851084,-7.139583028978956,-9.624244188154904,-10.99837566299563,-12.162473717446453,-12.916811571718291,-10.589010230171528,-8.084947392039275,-9.286754137064948,-10.822962618013314,-11.216174241254505,-13.264215690789541,-13.163066205179582,-11.148055678337416,-9.953092967172932,-10.948734092195771,-10.542452587614582,-8.226147709758447,-6.165222600488826,-7.326211008735021,-7.8289942247484445,-5.243238272725064,-4.10655569950348,-5.341769638090194,-6.04356576471281,-6.598738121680408,-6.153790470898285,-5.692840793218414,-7.353420444581663,-7.684888989073023,-6.503748152410673,-3.807896765993081,-2.6151490192926383,-1.973934810647025,-1.0547017939055665,-1.6484445163959747,-2.9405567602702516,-6.444273467055631,-7.7906527719214935,-5.788156680163435,-4.549144722854157,-4.066647114435256,-3.1720759630604345,-1.8840108512836373,-1.8960288551083464,-2.5445698214569727,-4.5856821763822095,-7.616733876963212,-7.384990922815317,-4.894138417622867,-3.1062273595536856,-1.444516676758016,-1.070306230111415,-2.882222247777746,-5.3868019429922676,-7.551327056023006,-7.571401501100551,-6.164118683572796,-4.705071445320269,-4.224227675139939,-6.348740340644687,-8.686497194813004,-9.898447081075252,-10.011621074094135,-8.155772144013627,-6.678783839371001,-6.854655862011438,-6.694417606426655,-6.044929711704571,-7.573867127650945,-7.86496600409718,-6.065617557101417,-4.754623708992747,-2.677510686635404,-1.8019474837011964,-2.204729227213135,-3.0579743748117205,-4.67909509957013,-6.237292456757571,-8.757753197991153,-10.18333061696467,-9.020752446187405,-6.275617350314012,-4.0222542841218445,-3.517711185610494,-3.89843484233338,-4.50049537977104,-4.466912919709043,-3.278499302967622,-2.1046204325095133,-0.6906893470986735,-0.0017681719395521958,-0.9772955276466178,-0.7652548910842678,-0.2763079695820169,-0.7125649965113918,-0.4288361137280532,0.48823863327555456,-4.4818122664298746e-05,-0.15667061615920225,-0.9313538579316464,-1.8131422251816447,-1.36077449445754,0.14093515456762998,0.6895674822835874,1.1742643468112448,0.634663745893018,-2.1203729956779473,-3.3141498902600715,-3.174446201469074,-2.3551121537745496,-0.7891655337584492,-0.5154664639483229,-2.873802976170749,-5.0416688586877525,-4.443583695470885,-2.517142409535343,-3.442022207809392,-6.2969824174679525,-9.039009817177822,-9.932061585224073,-6.667291885414579,-2.148335742760031,-0.6054990342666728,-0.788270064799304,-2.200557390405121,-2.75932687966312,0.24617763380136953,2.4545916051856054,2.2167387381357972,4.501652447730067,6.659935458118461,5.512579632961675,4.998813923619466,5.90638164992989,7.496639561119586,8.916439541586065,7.064326116207514,4.342560062867124,3.1421522639445394,4.335258086957864,6.302924821898553,8.818303395483309,10.132537592967658,9.171709828102202,9.034648984347095,10.43135405344905,10.410576123556877,9.644952086429836,10.954388747411484,13.093875791229712,13.067166891583067,9.967158222699844,4.236563905644386,-0.038728822000063085,-2.8792011169651497,-2.9525213655059046,-0.8495611202229841,2.4872474636934045,5.518662135875399,5.663625950567849,3.0884630149121435,-1.6558187436613143,-6.991882202146017,-9.965451303527697,-11.508288280306292,-11.754237039994436,-10.561705739091803,-8.541908796374354,-4.949452283816956,-1.7904922114666035,0.5567176253611728,3.0577139929659882,6.306170067911773,9.905773684965082,14.165725958265103,17.707908792257477,19.919591638028432,20.562264170862544,20.19630925611605,17.506335020987787,14.463569536168844,13.126830776008449,13.270563945950766,14.798150807305495,17.787917970049516,20.724901583244275,23.7978359733359,23.98090743390684,21.412273198505577,19.11788267303013,19.57685827497675,21.81144425744692,24.523392722666824,28.456432158947223,31.912366320879848,32.68054868277695,33.01967290989716,35.61144017674542,37.38061653782298,37.4412549677602,37.31195125209426,37.146430751960914,37.5232073091591,37.81577477268541,36.88654283333731,33.469533404607496,29.594720033923892,26.14264440431953,23.08735409003226,22.437675876744212,23.089887994103304,22.984658018694184,22.925744599146782,23.877665851373532,23.532744813356622,21.647267082890714,18.063417614980047,14.426005651974993,14.702701411290558,15.127967016706657,15.28212519039815,16.37360766164778,17.7937969191916,18.779489607467095,20.33986452056828,21.38672766160443,20.62742859773663,20.63859904607869,19.315934536316874,18.914452063079366,20.16164164867266,22.463555350947562,25.594268008791193,26.038749053893667,23.41257985711614,22.74953868229562,20.61891455438169,15.45511921649278,11.815856124846755,9.775859902016114,8.443453790396328,6.774432148289081,6.273472962698157,6.8462530572217934,7.0613598701816755,6.424167590779728,3.649676856558453,0.6418131604614792,0.9452662418979029,4.421004201655662,7.847727302779432,10.785546728788566,11.916394132252606,11.646426732493897,8.669918652884666,4.642480722954491,2.7300346972391316,0.616489386628052,-0.12639195472594497,1.8533190673711588,4.122101322894927,6.508156598047989,6.938760553570606,6.198795687997167,4.721000017909144,2.5941333149186376,-0.08812943118197035,0.002743188804108028,-0.882143189146522,-2.7582195520906208,-3.8798608068210987,-4.66458333506349,-4.641475154585655,-2.6760200505084306"
epctl03_n2_win_1_Fp1Ref,epctl03,N2,1,Fp1Ref,6780,"37.00280125858988,67.56514774638383,59.295278492588956,63.10136562351361,57.526056493227244,55.36488464843017,52.958460103469264,52.015764623927105,50.04406985161354,48.076994403876306,43.256497359902504,36.77594717750727,35.10493017733191,34.1952854705256,31.130633979873622,33.0521133807278,37.12086752804213,41.83561123044721,43.94808338967933,48.143084894794335,52.07992801496446,54.80480995120477,59.988125345757034,62.54627798453666,63.28213219762556,60.880032948106205,56.65129735448695,53.227991728435164,46.54715553138947,42.104294136857455,43.07067633981646,43.74325187260043,45.17507695600116,47.45956483688398,48.42146097889541,46.6534659835451,45.04052189305827,43.93927971418217,43.06949040269406,44.20699851866718,46.87050383217422,53.148859663779675,60.74599043331353,68.79724827995348,75.01577742229331,79.77509765892887,82.90611565396227,84.17409297228845,85.76637636599723,87.09068393500624,87.87983385054548,86.88509597624365,86.6232838544134,89.14085276736537,88.98135901892259,90.42235933583304,91.15379385719397,90.16909913440517,90.07373946083493,87.85733609458073,84.58297673497748,79.5515494856774,74.40114103390795,71.75300665820888,67.99925503195155,63.208982484220684,60.86802383537107,56.16871656318061,49.966828181977284,46.59582965600521,44.87763581580529,43.80152158142505,42.284765806205385,42.24736215323118,41.73595297769643,40.28033819048441,40.750086273064454,39.51768745125995,37.439536862728154,36.57192528289554,35.595794513095974,34.640756259387096,30.363383107880566,25.014978427008465,17.081970226596752,10.168542692018141,4.920636709409048,0.4186775395329334,-2.7943678873637188,-6.816322011963905,-8.101084804994006,-7.308535601708569,-7.445197694844567,-7.654762106376777,-6.055317422803206,-2.987095913621898,0.38449237578338363,2.8823127495494423,4.933559205451638,5.439846367386867,3.672299883884921,2.8839662288818118,4.130539025222764,3.031857895124586,2.594644400666271,5.523040142587642,6.060794207130457,4.2174492408404,3.7263935109619735,1.9258213214448237,4.871544560601931,9.455630445212083,11.906076771896341,15.298809818310533,15.09300503796928,16.271969345802653,18.604484738956362,20.025714224043814,20.994695781507858,21.055458307008752,23.551341199256576,30.008470600903863,35.932059517986104,42.122220308755246,50.6374355301547,57.823401407431746,63.34709777500103,68.47929509007295,73.77190618185516,79.29463460772534,84.87333895943165,88.4393269927074,91.50769877219248,93.89250370994077,94.5699075624957,97.24924629253614,98.61990371333589,97.65098778418954,96.06956865081969,93.59515535944573,90.85334386184074,90.38645895857395,86.65180103161964,82.2930728350071,80.3800861101872,77.78268542534306,77.36662825106151,78.90326178170004,80.95279011550471,84.3177099442144,86.45430382968372,89.31092537807648,93.63876264433357,98.06867921689664,101.40596059572388,105.46808952928812,109.176920331657,109.65599780390441,107.36847887191175,108.56131394144117,109.46203230535309,108.34406907336623,106.30833909663288,103.83345339286342,101.26832108549719,100.08108292683495,97.06791961323542,93.72640332266755,93.84514720061085,94.67380696047145,94.56211901909604,95.89527311554785,95.9443100036687,95.73440851669419,94.77464102254481,90.8178866503148,89.04193071670065,87.267253042615,83.78453102857192,84.20321973729168,85.02445865016684,84.91662023831265,87.03764950679499,89.0229988279476,88.56571329735758,86.66490532695344,83.87316963689646,80.10516550505494,77.16848170056701,75.9889612351145,75.48144394126999,74.42538434646704,72.49540634726871,68.66548605994006,64.87413718139331,61.90408428147246,59.740357778637254,58.14268032002694,56.45911285000915,52.41368872104818,48.15055299184335,46.623682174310154,41.35694556750262,38.4243737166639,40.05720275235674,38.82717077928992,38.24799851592158,41.3178728036938,42.958728000760104,45.210213039375425,47.36782046719025,48.29593683028622,51.24593086286543,53.40697796182391,54.42253302143514,58.13780696416998,58.22730515340889,55.27556874962032,52.97508361048956,53.35536171780416,55.0139296214947,56.0617225978045,56.48461528998635,59.94390328247428,64.09472942712384,65.3373143427575,67.30872987503236,67.17218928686164,67.25648806862084,65.80970792150083,66.27666114801443,71.3161783734492,75.31958935908207,74.97080913944177,73.34496211715276,75.27228726140578,77.62801760458233,78.7829146252002,77.96186710019275,78.08496996098322,77.60159513166741,74.37200330565983,71.88758578382853,70.84350701293788,69.55367311024092,67.75540301134448,68.06198687587234,71.54705468800219,73.0473412722064,73.2779339766952,74.78711213060474,74.08262861651122,71.84784344108245,70.54338793444494,68.61719824362639,66.76079975010248,64.78633604666653,63.46928277687867,63.8829934674369,65.88272212474382,66.36395408838153,66.88022693475526,67.68660471789804,66.06319889870827,65.686198907642,65.08257721852299,64.07652010570872,63.56415892374214,65.00472581081807,64.65517441232797,63.051232871790994,63.14060258443641,62.91147084835004,61.347435813878114,60.516966073603484,59.27842109814669,58.61901206636654,57.199263644024256,53.63012654002125,51.499313209042434,50.10884715373209,49.105154824504616,49.23204020455175,49.227825222665594,48.160146882479175,49.22330582042045,51.193760772357514,50.76097067291262,50.04613437219082,49.28928885631966,47.308856411297874,46.68995876369372,46.24558958810262,47.285999392510284,49.41407795081788,50.15142866474501,51.505633644921964,52.295994376468805,51.909675384534935,50.393904163318346,51.63568930093464,52.745088285212276,52.679036841321064,53.72910517068137,56.505683226463304,55.463565785532566,52.784204313179686,49.25280650549595,47.61066226352274,47.5663564785432,44.249467319729824,42.89368682924527,43.10497173359622,42.09784585888219,41.094411009766795,38.06965354846608,34.94948827519841,33.56385964352109,30.40241636809753,29.057173079754598,26.733213620361187,25.668658723725194,26.501689614974413,24.853053914221626,22.489938665259448,22.06723715267271,23.023892317516324,23.508199262003483,24.173987382995435,23.909484968181715,21.614694370131208,20.72755611656095,20.24994198187594,20.814756382785458,21.364234242114435,20.83837224564724,23.257991841814036,24.287641149201594,22.073306194872632,19.89197800567174,18.755795089200177,17.284493410172864,14.9179677018115,15.07154454847482,18.347180508076825,20.086091495080666,18.781921981213287,18.958561182197048,20.084248662123784,19.973645897514558,18.83698567696001,18.16388554054982,16.651664912425137,16.816170740614492,15.419217985862607,15.93546883598783,17.674078280313886,18.034894013294142,19.837707334835923,19.01113226409208,19.252603645758352,20.720688128600973,22.101203043729026,22.265988229645295,22.337621106728065,23.230930163910806,25.140519842856904,26.71899113860638,24.90972399843779,22.67126673763615,22.47850483328648,22.864010867059214,22.676669163359513,23.911120291853756,27.58493203962366,32.2817606666678,36.99519800207275,41.63895609527984,45.06481427779439,45.40691591389067,45.02481761423743,45.08147048617893,46.254391865837526,46.97688856369015,44.501798613738664,42.29296940883127,43.33367838544425,43.087268691936174,42.718915588626025,41.536584260073695,39.74763724498346,38.81650131371263,37.584002550888094,37.38161001006795,34.191367157019315,32.408517500629884,31.852280087134094,33.42912391033152,32.27526662983164,38.802896635098776"
epctl03_n3_win_1_Fp1Ref,epctl03,N3,1,Fp1Ref,3450,"16.69695522232615,29.658266838812292,27.78485129377531,31.948683863246583,33.42077598354718,35.43337295186293,36.85799541153524,41.036663699201696,44.12506345501463,44.771814600327225,43.158243090267,38.5936189729982,35.33601550705729,33.46689992647139,31.974511794873305,32.11507914322488,32.0160619599215,31.982040705629114,34.16014211341159,36.31931068852556,38.433740608173,39.28939175713221,39.72088200619546,42.672674818606524,47.36613800937419,51.42620008566389,56.330696502788626,58.99006933781751,61.05434868508676,63.3228572907809,63.41922595094216,62.465642853027006,62.9736548360815,61.67608598541758,61.005682419025646,60.88992330915156,61.90681425689795,67.2594077415703,69.96656350170306,72.17226541681141,73.24016390150726,70.19738631657266,68.54182153804959,68.91239122932961,66.56957806534137,65.25386534695046,64.51893267231264,60.3839338489421,56.45932425888821,54.49200777264078,53.01416109892923,52.30363321676963,51.4323512649792,49.62538738348271,50.830781099479005,48.39965413480021,47.009999724176936,45.54195844528908,44.55420579088549,43.80727482893882,41.45299300751689,37.58314200677851,32.275091073413755,30.162510034553897,27.843469698181767,26.6328013892117,24.284638744383457,20.14397464724108,16.457163208215622,16.728402192315823,18.063154139316605,16.287703752747802,14.844955218707852,13.804493229428292,12.63488685701901,7.8636347640741135,3.2860425711698453,1.1539021809771794,-1.1213155543782303,-4.516476600760429,-8.021624593050827,-10.585125712873852,-12.963650000259603,-14.646713730462258,-16.742675832584162,-17.548746369903267,-17.695685112569397,-19.209221541168066,-18.976764818335248,-19.027737637851317,-21.834536128165382,-23.592274944175383,-23.142759370189772,-22.044621924727977,-19.669632614185435,-17.293437309533637,-17.229479631378638,-18.040609016425062,-18.439211150970213,-16.788400925329412,-14.333009505117607,-14.015600528369026,-14.213532482297003,-13.281611149773417,-12.30913790224381,-13.580696350491879,-14.04087918391199,-12.36722838394783,-9.768473325615762,-10.301304750523208,-8.113838003088361,-6.650345195648059,-6.263109020921418,-3.802469514882844,-0.8010306367239428,2.543015326119409,2.4716452942079803,2.4428518427493064,4.228658785364982,5.59005861612404,5.983388545762708,5.803803080598917,5.639678029882283,5.961362381007768,5.972036528574279,6.759758579508102,11.69307869006955,12.724729508012647,14.488006440680817,18.170059137100306,21.70245532352014,26.04785369162388,29.128671683434018,33.182932190031366,39.10719026248038,42.88802029376142,43.55606017330203,42.64578700117254,43.127107312226194,45.4629340310324,46.502975260274276,44.41585422538252,42.71783515041973,39.055992646581196,35.469276930223025,34.199670587830475,30.968084424418198,29.61102073797154,28.356115883263538,26.590204308130694,23.914205209033373,21.738163718084987,20.049652951647605,20.636148782715953,25.35469777590704,31.191810168614026,35.217920909330154,39.26761522092099,40.81280035090737,40.363562727094354,40.590086072529026,38.02226879254185,36.34714858685576,34.24621226187662,28.00675563373032,25.066801632296496,22.703597138038173,21.920905101220793,25.11870913012005,26.01175899676215,29.587175534978908,32.763198859883815,32.87151580718774,31.396428909714874,29.510403651383943,28.163090274405892,25.92291864493458,22.815924751458777,17.159709152920627,13.010300155580232,10.22777724136397,7.265256517163343,8.955980546444167,12.74332588545876,16.966237522853298,20.835620149298656,22.803953273137036,23.183015110394276,24.899895412282394,27.714486208420457,31.27388948970512,32.59556114475685,28.511372128050773,23.660838214104356,21.11857854778049,18.32284098990483,16.681215833696132,15.537404412830744,16.84439727383594,18.236605428241226,18.749510270728337,19.73375931642902,20.4667919993868,21.606526723405604,22.264505483348966,23.069842470566805,22.420548762280873,20.660451288617267,17.72405330086256,13.424661474339178,7.6108437514423555,2.0485172163762466,1.0931503209318243,0.6293934244901733,-1.2348376741307532,0.2601202405494933,4.007708619931681,7.085144295488908,12.248462430488555,15.682325733909432,13.84465236424138,13.451992536371304,13.005456144337296,10.312566718469073,7.169992607469595,5.816644879945641,10.538620652559967,15.593113504238634,18.162945931343604,22.585753966680105,31.629910041246767,37.51844321858193,41.75380793831792,47.38921235302101,52.45294808280032,54.21904558085139,52.47118188409664,51.3725389860152,51.792613728891965,53.42046164832569,54.675994687333045,53.57940823432346,53.11709573025565,57.39161362151006,60.99803696758777,63.275949007937406,67.23628406736975,72.10311670444861,72.88853086228733,73.4531349297709,73.17613841648813,71.12209592119329,67.6936700352792,61.52910560228922,57.68910286322572,55.68503073986825,53.40302935397661,51.669309157988735,52.71550814351175,54.52967670520509,54.40457325498886,58.04137837327473,58.28066727180767,56.07905390405575,54.05591657828322,50.4437426702415,46.44279731429989,43.03028941871696,39.64320587634807,33.60206808461991,27.221194857300464,23.36243842641341,22.42418501939332,19.643603735269433,17.30570522380413,19.431137046484313,20.829646862258485,22.278349852187706,21.9112450656549,18.831167504296527,16.786590626291204,12.71873920720886,7.335444762131492,5.87415546102593,1.6633031003710463,-2.6799895108060667,-5.280208935288418,-4.92599254412988,-1.9513817610546167,1.6073318574129982,5.815560931245706,11.240840059019412,17.484045626522665,21.945757021983763,26.77050574877887,29.43129895735795,30.04356375117111,29.867699619024645,28.61339309146916,25.760278373983432,24.701167812629414,25.519728431106987,26.2957646540946,27.743826986913707,30.528463205690493,34.87199061095256,40.8989264528156,46.01664537538202,50.42251038106004,55.77396495086192,58.00788040955637,58.04077087149138,56.76524792022225,53.75486930796875,51.43798807838644,46.69573572452681,39.86370746897686,35.307537150877444,29.944530122361652,26.585898407901237,27.584321779689454,29.698047136061433,31.69569537647129,35.39215115065602,39.19074492334454,40.936319682043774,41.421860122890266,40.55891758209165,37.61345981559756,31.2638737428802,25.248175371279945,22.20055624591481,20.79679058205294,21.199331786635312,23.544326277609365,27.444534930260506,32.374520811811585,35.641542453354894,36.032199526280635,34.97305281015475,33.4293323208375,30.034033189402965,23.335435459114418,18.24338050554838,13.478659137749991,10.38101460245319,12.513345982135888,11.308156196363694,9.090738793920902,11.570302331320955,13.89039020274768,15.406148141232379,18.50984166148333,20.611147589898234,20.104837621446187,20.057240491084055,18.40597225282671,13.072214567169963,11.083906693785945,11.03916662091796,8.258617634048665,4.7831387164164685,2.284553613619491,3.763268094802459,7.521087373368225,10.612752490826832,12.281878374934742,15.428582666435794,20.68797557817503,23.97344056875942,29.255229576133548,32.83357898852716,33.442913276917174,34.33992850289839,34.381979878078035,34.72145106917702,36.286819723179924,37.71134781805589,37.11252230447005,37.48887844210014,36.53968688656907,34.11440866320436,33.0392529287532,32.53408156920879,29.626271417074175,28.05798885465935,26.965344484335823,27.927575317274083,29.51032728619404,26.50337717074034,25.1002609497585,23.960926429546646,21.54918808615954,17.496733754004847,14.582359653891812,11.205393029399298,10.671296302478677,15.096386096782442,16.749918959308847,25.68348778541699"
