key,subject,stage,win_num,electrode,time_index,window
epctl07_n3_win_1_Fp1Ref,epctl07,N3,1,Fp1Ref,8670,"-1.9898361981496309,-1.7169323608993905,-4.19489886895369,-3.0452831413595383,-2.046636212405265,-6.160639315214244,-6.6292565182566525,-4.314031848724362,-6.355090291310061,-8.445255897923229,-4.7576144010746555,-1.9450390315148862,-2.2972206755557316,1.1442692812779731,4.301821935913868,2.963304588661929,1.891216588376847,2.7447427113119582,1.0278585875711796,-2.375031289977319,-1.3381833821956108,-0.40050169182761386,-0.6213418564904009,0.6051058231012718,1.024955296687812,-0.30213987951793936,-0.4861108991244063,0.4687220507033232,0.030455256978207956,-0.7298955090424741,-0.4732188968361098,-3.327207664226073,-7.835156939658247,-9.338722483578168,-10.483731677208375,-12.126655764184843,-11.069248620779904,-8.110591927037964,-8.551497745939773,-9.41143108512675,-8.099628045033173,-9.246732547131923,-11.833343651937623,-13.283217566401225,-15.01711051664279,-19.236667586749267,-23.234028990286166,-26.266124520214515,-30.632584633077457,-34.40384954091915,-38.90157361830153,-44.985785325910406,-49.71947530289084,-51.855973781081715,-51.57505772354654,-51.7153316729971,-51.006794450831066,-47.99109688546565,-45.31353562016224,-41.85502332827232,-37.32438847148437,-33.83702607270488,-30.629172343841425,-26.873990943883122,-23.69854678816813,-22.151358465747133,-21.1021863077603,-20.32962674445355,-21.63375961964092,-23.62552170132824,-25.142782939155264,-26.886107637575485,-27.736912372802404,-27.160008897721553,-25.94273962610275,-25.968869666872703,-25.530294632409156,-25.09703589409936,-23.389514800255995,-21.22326070888,-20.854157553179146,-21.430125635805968,-21.86864178803768,-22.94109703431612,-24.771918746275556,-27.24337626038948,-30.01631111865217,-32.27728749450216,-33.21895440796939,-34.25110231540943,-34.44069218431489,-33.85527107165273,-33.65117353176405,-31.876321107662807,-29.40820076351387,-27.1901648209515,-24.902503124314958,-23.233476906148706,-22.77737692444549,-23.02493183693127,-23.393941177990982,-23.791227836356843,-24.104147581077186,-23.80889773730449,-24.129943658974042,-23.530734065402914,-22.146142508966197,-20.486337299998866,-19.109431805928672,-18.629913050724035,-17.39322583354445,-16.419108227495972,-15.722710091722229,-13.257318543339009,-11.709002311712817,-12.518533253774336,-14.309859765006319,-16.432025089064823,-17.59293002206564,-18.930278031394792,-19.408821150755003,-20.23480889602391,-21.23595062095736,-20.090496171699073,-17.409316789156858,-13.754357151019171,-9.918014082265133,-5.818428419645692,-1.9896234908239903,0.3207782233137928,2.241879102210384,3.809987230980605,4.9948565800657665,5.028846017430077,4.06572602513182,3.251344833785742,1.880431610989966,0.17961210507533473,-1.009212630492806,-1.3907152582696354,-2.643305642299853,-2.7627360149239855,-0.5765506413260347,1.5950617367985536,2.608948344444918,4.089958865712669,6.012176449320389,8.114972785448407,10.239605736343558,11.646946822512788,12.354664307829799,12.394269092234437,10.28709148425772,7.869803749375539,5.905731184516705,3.071474071145873,0.750949466236121,0.5658597246221396,2.479215111992443,4.844115539363431,6.212530331735487,7.522181799315382,9.694858295429443,13.103090511396243,16.769356317615546,19.436082665332716,21.883492422381973,23.37331612874141,23.131224118686205,21.665917566974475,19.584822741001325,17.524282534395265,15.336895471494158,13.507093718999592,12.33115796936232,13.77424471045903,18.06310416628891,23.28617890800915,29.170112563025196,34.84516506088275,39.95717643447336,45.061700906458,51.49117555866269,56.349999993860635,58.84064115332698,59.753473814468464,59.97078463677849,58.905360879984784,55.52006971680611,50.46808674033382,44.93304773061645,41.009651345823784,37.54881949410139,35.21805742322716,34.43303121245495,34.613716632184044,36.766298902607744,40.856998041607895,44.99038776874856,50.07528864547656,56.0866505643726,61.464178801448476,66.27214289072286,70.21689426374323,72.93904523682124,73.75285730526214,73.1467864349651,70.83533053062955,67.23570512081419,61.48573493770729,55.52814278043046,50.22161273791338,44.15301259220161,40.082108842934005,38.59899813985838,39.0938787731725,42.14530264753829,45.40443577643255,49.14689821883226,53.16359643157684,58.26326099906411,63.91252633100275,67.89946342629622,69.668395208176,69.92587935231224,68.14225488979332,64.52491626894331,60.322169320658155,56.31001953993647,52.165895392504495,46.94687413298551,42.67344752178464,40.941545340208265,40.89904353412783,41.769008479775906,42.42459394681753,42.668221262306794,43.75175514823737,45.77664621943703,48.42349247502961,51.331603435221375,53.24041123814922,53.1812918669496,51.20707886038585,47.55584417311284,44.58455620776925,41.876212192073965,38.26214532596952,34.94209644503867,32.97364108024059,32.4612359019457,32.75592628743801,33.79598275685739,35.08352647183744,37.90907891478624,41.82740544216438,44.67141346842589,46.35472789633014,48.739279877570226,50.67400652375239,50.99431914781271,49.82279894283807,48.03890301077543,46.47632658870004,44.9585419336253,42.27422589561177,38.40298598913022,34.69743989247332,31.699621109738967,30.196087956544947,30.099612400051992,30.082331991023413,32.13353226772659,35.052582733710516,37.00323514396713,39.72653372832544,42.18071532999358,43.09902682397117,41.54810710967431,38.97859616982934,37.26024570742707,34.955161251710116,30.92659935758656,26.593825979737247,22.820555901127065,18.25992878774333,14.730830736677376,12.527713598966606,9.775763278856989,8.17369914085006,7.806666424797108,7.0013956706488525,6.302367377119673,5.77438356690845,4.960707268148769,3.226475439767753,0.39605252592666057,-1.1242170294093985,-2.9288183494239965,-6.42057514972033,-8.035331502193706,-6.8946023936737815,-6.346186154599534,-5.659629247398568,-5.268682138397194,-3.347328272528699,-0.5533619004471865,1.440401507975181,3.5205219360555,4.8920713522123656,6.722572409905853,8.602117004845217,10.018897653325961,9.323065558803819,7.2368912252608295,4.634488152693463,2.4173529084563325,1.7208734013189182,1.6932096252792492,3.324682089382279,2.884517849921849,1.362196307438099,0.8811160783421137,1.5187463216853199,3.876953430175203,6.8834848003964035,8.648563259620301,9.564231960222692,9.373622118259938,8.35772006486922,7.294409893949396,5.272958619445502,2.8976045513619075,0.7134691614260007,-0.470627547815175,-0.20564702628204534,0.34774980616798873,0.39800308756913155,-0.27839971937424496,-0.614232131278657,-0.7495858235749712,-0.6439226675760069,-0.9245382517568843,-2.073994649057346,-3.1507078617769593,-4.36082799390676,-6.214386741245329,-9.215518599405893,-12.87079117072325,-15.766494687550614,-17.108795653159003,-16.53512139648153,-15.592450217873552,-13.789174867277508,-10.891610533460028,-7.956221438750956,-6.512630954015219,-5.86827194220361,-6.150014027544574,-8.123259063359548,-10.21473028983835,-12.41399032910477,-14.30830562994467,-15.760680618615835,-17.71565905431733,-20.24437091468596,-22.804476863017047,-24.38996776078994,-25.279759918071573,-24.868711130146686,-23.087437295064753,-21.329903294431332,-19.780741348540026,-19.181555683044103,-20.804323191761796,-22.96911417768986,-24.564278840584173,-25.335571947284016,-25.14295174680391,-24.80373350753907,-25.87060122219839,-27.62616651154296,-29.32077226048011,-31.364931621523407,-32.62927877376481,-33.288852634800335,-34.084739776330515,-34.41642551831246,-34.13697701672697,-36.74441832399438,-41.04341720983761,-45.22365059242823,-50.23459530978485,-56.38819552646666,-61.12657500539321,-67.1883371930543,-70.26288936998463,-77.50254203468164,-74.49853337321551,-88.52841020023862"
epctl07_n3_win_1_Fp2Ref,epctl07,N3,1,Fp2Ref,8670,"10.710808203178457,22.987519055347644,13.084690973677832,16.64031580754542,17.196063008969464,8.84176951345014,6.124053124570747,8.972300868032134,3.1189773867113786,-1.518068967247866,3.8404994352957074,6.451640784350227,4.099628236436499,8.891055696483338,13.491310071845124,10.422297396182028,9.700344819907787,12.17585481724657,8.812893195134384,4.424327395138085,7.109715402864795,8.276928224282292,6.7112857476513375,9.045327445680094,10.5179129239809,7.879380562486372,8.120778124435782,10.74230212979779,10.925329052946575,9.638301438629744,11.040796656589858,9.599294948704582,4.133041592264036,2.777264608436766,1.9180798889798198,-0.7359726981078902,0.3225295248785549,3.4373758992197128,1.5721429518803016,-0.39856389345861687,1.108489627126407,-0.020630537899946854,-3.211984623186727,-3.2702158131591657,-2.5455356240396103,-5.871174153016519,-8.340496136117867,-8.508754809406058,-11.46305712239726,-14.223163481833648,-16.173225088155082,-20.52385419516159,-24.98890459630883,-25.677446730047794,-24.965883595779225,-24.971955221760968,-23.530877377264304,-20.1824358276717,-17.669637263223187,-15.220719189266577,-11.717703458809202,-9.944150297780554,-9.066457209749391,-6.297629612915403,-4.403038709882536,-5.398467342822647,-7.1085244137314385,-8.92208690834312,-12.433613935986282,-15.708209989129381,-18.938488130957754,-22.431712938893266,-24.45485703287727,-24.67887074964522,-23.861077971627235,-24.39620319555465,-23.63643004810289,-21.816136786543673,-20.139295900074654,-18.996701344551045,-18.37577012939033,-18.753054476294363,-19.16626189979275,-18.838897782823665,-18.946511131822465,-21.028341358951067,-23.18318186879384,-23.968511105659598,-24.455903696461558,-25.219260173614487,-25.17660112256284,-25.11908262855806,-25.49743480939326,-24.98319217144298,-24.169684500987625,-23.737911254366598,-23.248570771390103,-23.205514922033508,-24.526455982233266,-26.004439544534776,-27.57698626467532,-30.544827523721143,-32.76505043554063,-33.66503295015332,-34.70867196971296,-35.02171490468312,-34.43784433831697,-33.41371430966033,-33.37194965491387,-32.88545642870516,-31.36825894704498,-30.598857719911205,-30.24212794319589,-29.500797173982296,-28.325389777901805,-28.529937767287922,-29.864064973219335,-31.071231087159553,-32.436449348010896,-33.306623748939536,-34.155522825813364,-36.095013410321585,-37.58386858784777,-36.44344527824797,-32.65223350558043,-28.578552401112738,-24.283655542535364,-19.267099193783455,-14.92395179666476,-11.859903655108923,-9.475042043385695,-7.319430215935443,-5.6931231898407315,-5.7932169251648595,-6.130454746297186,-6.521710286474985,-8.129090113452936,-9.98739214589039,-11.511699079681645,-12.741175070421606,-14.138434183389851,-15.007918747679042,-13.053331641017405,-10.571892346795181,-8.913018981736892,-6.762908644582076,-4.2037037605638625,-1.273919491088097,1.7409549635695136,4.002343091257864,6.175949478284531,7.956410035135759,6.797422750033184,4.1324424115695715,1.8769165971128923,-1.2755090626597119,-4.4510898812541795,-4.8787412533412615,-2.7173981271507652,-0.1897287856154427,1.845237377025306,4.315533268769356,8.73523497716864,14.293001156334553,19.580798419275705,23.28424725062121,26.057513602980567,27.81068266951315,28.0444658348759,26.368400007386423,24.471468197710816,22.060444144938867,19.311633423372847,17.428775282559553,15.390632277076847,15.96388754100594,19.71701192273672,25.170294382198218,31.805503199228006,38.13979647688394,44.5039393255227,51.19618263189083,59.5097916849238,66.853531811198,71.61195355734861,74.16395842861624,75.29800559887904,74.75641470060056,71.32752947749353,65.84839236065429,60.17565674427578,55.32990628590206,50.1414908402836,46.42484651692609,45.207063946478044,44.95777308777179,47.30763295859458,51.10168994530485,55.49489744058191,61.45829338126522,67.09586114944904,71.89800335547653,76.6391462135721,80.52953024679344,82.62840521238925,83.39269901758591,83.02929031083045,81.24501589486779,77.90254351460581,72.11142950846359,66.4485901272861,60.14789874641589,53.40729413986949,49.49327971797558,48.07945094087637,48.09137084361139,50.02934404824386,53.32458382546811,56.754813439586925,60.6940797634619,65.70242321024574,71.48977941349398,75.34904888841955,76.54043728957639,76.39643239725486,74.24142984721615,70.800064483247,66.6356913925277,63.08753878629494,58.605823157745796,53.22553441989069,49.31516554220362,48.02341228336628,48.20759707279115,49.38072538165652,51.360333384626976,52.91964726645984,54.54580692578022,56.38019443687294,58.43237163380445,61.48839614359083,62.79142756720141,61.960131151079004,59.160177561793944,54.532550558058716,49.89535252449237,45.27076291762144,40.44160988873254,36.06242885436238,33.75696759323047,32.43883816469323,32.03775820522715,32.45842111826011,33.31286938638539,35.89168980792476,39.447366703972854,42.85180966490503,44.836035559350414,46.67656651328227,48.21995913909043,48.18860948807762,46.52010971867308,44.69544285972982,43.10952402081788,40.975572135519904,38.538337608487865,35.1704418896535,31.777576232461772,29.77438314801028,29.322765888022168,29.968639576353777,31.128413510574212,33.11735226484055,35.71440254120532,37.41294481078904,38.70783009031978,39.57680467753126,40.55025323357051,39.60548548973504,36.55374677632811,33.77423573182351,31.232288186817545,27.116469104046477,22.548256803388597,19.292628366838038,15.960811749567034,13.443107092645077,12.03337861722119,10.610480020855393,9.7556345586873,9.719600609927976,9.258090309478373,8.426613398575562,7.933500024861322,6.502922743843299,4.359396235603134,1.2771159263082372,-1.2448412748601232,-2.8728077690314646,-5.412312004579836,-6.037427028951052,-4.336767888641571,-2.9182389615956645,-1.2444394790830229,0.5393023487512512,3.1449731126308746,6.377518231079846,8.597374945883855,10.894689594869758,11.813142931248207,11.881924507460754,12.356679607209799,13.895209869133923,13.106216151959888,10.658837340102078,8.391560024001906,7.0479434371452205,7.266269986356028,7.688679183745224,9.705887625349677,10.750431403190714,10.337944528048514,10.245742549551466,12.580651320775425,16.82261270680489,19.88073020194285,21.86928827320534,22.973133401510427,22.796519067827823,21.837729887633724,20.072751922352186,18.480236105695194,16.871289764849227,14.900960418087147,13.628552484986445,13.931409864803452,15.701794443829913,15.785874686376145,15.847188264071873,15.465623277039207,14.915007978603128,14.533026795151015,13.281362772920161,12.17944541637428,10.617519019750965,8.077301109383791,5.124536335210699,1.858500774902959,-1.1262690073844461,-4.157390686214927,-6.213273675772395,-5.853724491363483,-4.193339305413266,-1.8196415763656988,0.9134899861568438,3.7821812166979076,5.22451703344975,5.98456874584957,5.650384412339088,4.191489351839916,2.8145919379198743,1.7165848501159302,0.6947925095921134,-1.0056760982056872,-2.737468931988028,-5.084228672025787,-7.898521044216776,-9.439066765344766,-10.250251077547407,-9.956087188583348,-8.632813366615627,-6.4923448711858285,-5.315896894255735,-5.646245685337584,-7.5731951612978525,-9.563444026994343,-11.591455780048666,-13.517921004215603,-14.48986656074775,-16.22594352428586,-18.814286532906525,-21.081530738346256,-25.0222051615599,-29.644112395421967,-33.39521704487994,-36.844033853820896,-40.34629328698577,-43.09518962785675,-45.0537539387254,-49.66000240850998,-54.64058566763594,-58.76797407799309,-63.2363262541507,-68.66590652006893,-72.18214528914156,-77.90258798411182,-80.43079200142618,-87.30828698127215,-83.4947294994859,-98.82542840553614"
epctl07_n3_win_1_F3Ref,epctl07,N3,1,F3Ref,8670,"0.9680774816010083,4.546779133395953,2.295472343240708,3.4369655613166366,5.1860951614105435,3.64234669342698,4.7217066172103355,6.674825497483877,4.858786110539,2.795692242065343,3.741591835085875,3.537731913543711,1.4353738006612198,3.6921122932543198,7.044488012280306,6.9489532386264745,7.735445170620473,10.447379300635422,11.025969190935696,10.28793273544908,11.330097411598198,11.294032239801274,10.353348360475993,10.697018048068136,9.912017914820007,7.865847671204507,6.625996293150654,5.819790321377039,4.187943524108203,2.638424207094266,2.0310149519726104,0.19738925802061943,-2.9499016856199893,-2.373934669250344,-0.13863154050208806,0.6710055963891428,2.782052531410806,6.6328818366225315,7.664270247451141,7.030540558355752,7.945336836028173,6.969635911734578,4.004774042072997,2.0544048601684204,0.05857115987338815,-4.0419756888736496,-7.48800699964872,-9.807275037422462,-13.612729083979035,-16.916111188168436,-20.21176597287733,-24.55968167363233,-27.122514684476936,-27.54883297707279,-27.058922073242414,-26.799840363571747,-25.74308287987173,-23.84411995938744,-22.49422982305488,-21.155814622301648,-18.72121181134244,-16.333249709741175,-14.86584798723316,-12.861789004354504,-11.140254515995904,-10.343598709769218,-8.547876083988438,-7.231163905998638,-6.43971622921551,-5.179605812157565,-4.119857832912064,-2.8563898534582304,-2.299599269753349,-2.009509995614547,-1.8633123168233314,-2.2979667766836247,-2.528140862889679,-3.014153188173179,-2.762168260202003,-2.0734085777949205,-1.9749964483794258,-1.8746801170706606,-1.6988377979668188,-1.7555754809274855,-1.9563844445860932,-2.6189614237461916,-3.057659243599474,-2.85808845952008,-2.7419828487382465,-2.56353229649708,-2.922857795899353,-2.673833555056879,-2.5330556693918664,-2.3382410199308814,-1.5760174756248002,-1.1849564131291723,-0.2895848509660817,0.37766124409795476,0.3854693277816468,0.4766719482894093,0.9095616602096726,1.101064488573636,1.0172975539562479,1.6742215869253596,2.31448783521568,3.5804255474476183,5.230446012214212,6.4886062876532336,7.04498056918899,7.021660873073148,6.8044065407000165,6.580884517250945,6.672212479572574,6.972476202704829,6.600528915992416,5.3924768684918005,4.526936046509119,3.716334717245137,3.9541789367707056,4.4790678888276885,4.924539243991632,5.113589860425461,5.444490479834295,6.297350182646754,7.419871935269466,8.696344252982351,8.620079010995951,9.181117083639055,10.172151472253057,9.019311416207406,8.005032695176421,7.653422195089854,6.525686811559734,5.1811724628599904,4.918442853214859,4.654938169869116,4.523083059115275,5.800652612571323,7.188194411473168,9.047646398306952,10.417291954625082,11.383446772616608,12.729487414269794,13.406545017935766,12.726622720784917,11.926233354953116,11.42931399390044,10.537689683638941,9.817575790377006,8.999394673331278,8.0426585709251,7.1090923642640504,6.22326873415425,6.068186280223262,6.604410901942896,7.720939598197304,9.728395301283609,12.780128811262115,15.36672748293098,17.13255193307228,17.520924878846802,16.126272878228775,15.598226032722474,15.350584949960579,14.705475901977952,13.192127361124584,10.980710849205412,8.671021717409332,6.296499269085732,3.9583328739422754,1.4797840258253068,-0.06433042695525938,-0.3285928677960755,0.05176794771096883,0.6601074257312626,2.4054013275666524,4.839308497347825,7.208604429186392,9.87121791060304,11.605214344704903,12.800435268574644,13.619669699864964,14.108549069436519,14.29651613436019,13.722070567937227,12.603951368927804,11.946591945970527,10.867144541241771,8.758950544131208,7.234829724495403,5.443006179789296,4.774921667644282,5.1233685027215445,5.3228026937697335,6.512852560054785,7.67335536999442,9.712306794309015,11.940460731218833,13.079510560722373,14.560961248532317,16.730975285507107,18.3791469063805,19.353119320146718,19.7182432466929,19.74215365888271,19.449830846029336,18.174783806159432,15.939788866246474,13.282976567804647,10.856688522810384,9.980990825585591,9.942643266411604,8.85481211390951,8.80010824645845,10.413588179771958,11.388349227901003,12.884419472783444,14.38456360408738,15.349757775312677,16.108107991328243,17.66276515777613,19.326834708593648,20.52972732155108,20.70681393399073,20.088648358631115,18.997139066886913,16.74175056834086,13.863181316097002,11.865512508337492,10.514454355013724,8.969322291160694,8.094068583451378,8.552061218931238,9.580300280427293,10.850831379441571,11.538656670159785,11.306801955388348,10.87384272774003,11.519616535963582,12.590726888979969,14.205188325010948,14.973716632543734,15.325544341236037,14.653166348923223,12.41627676835104,11.614882519729443,11.56021479431061,12.274201699160521,12.490784817674522,13.060172362075086,14.606517715706616,16.64827011627869,18.511562179694554,19.907619138619786,21.57659028656494,23.719278824598707,24.832542057093367,25.01544324823868,25.611817521061287,26.054881833547004,25.701408875100572,24.711035484406167,23.459321983534682,22.702775629285554,22.582249592405457,21.81198506187346,20.77205258942061,19.880502871663328,19.81137469236686,19.813869478995567,19.87741850469722,20.194447843047016,20.96182321409468,22.54292736273378,23.653489060927065,24.26755599745192,24.506707817463813,24.232948846863877,22.878575791473146,20.58904697617896,18.932879600593154,17.550835415292525,15.534498941697304,14.158182566615737,13.318938788172224,12.493470165815381,12.550460159024176,12.467373675687675,11.772674541135219,11.127732382354106,10.49784037471084,9.900536636973195,9.370506842156399,8.244699330938914,6.3141113220719465,4.348164198946828,2.2204615632057925,0.6870280240505086,-0.6309904618868568,-1.6089039607061608,-1.473698657290968,-0.1548607649618232,1.036732101181345,2.964861262181915,5.46973519617388,7.073127766503827,9.47798211247111,11.346953153745098,12.685272704246351,13.720596323324074,13.874874734824429,14.111735358738246,13.496169564997397,11.40178339236017,9.327329575707461,7.72535471811801,6.127727947165535,5.4477184060645625,5.8580832280401545,7.67724039404193,9.169520037345888,10.138814503928554,10.497958334816973,11.224587439828408,12.442587342923563,13.293065307356315,13.487875407095173,13.650242237546825,13.653503947889812,12.893404886525925,11.986845459282362,10.57655806175733,9.505466279158174,9.05350126384135,8.39332462549143,8.122480535192851,8.910086943167592,9.559617102832092,9.309908033441532,9.139225843075133,9.228360904416498,9.597616718592407,9.015145025014577,7.886988833886477,7.500964647322225,7.286064156067977,6.230564335684891,4.587915569922796,3.2716413853182282,2.599287118588522,2.956212273539427,4.2380129373068565,6.16490666929434,8.000339957447528,9.856244147554857,11.585961734568636,12.279199102830416,12.90426976143844,13.2593403044498,12.931922462136054,11.822610988812349,9.923002778199548,8.54139603597238,8.408688710272571,8.713626883538474,8.024008853842872,7.682047589185598,8.174657320339636,8.596460877129502,8.849742174653203,9.457941048034401,10.091601390754036,10.285176692344564,9.683461498299,7.2079582941283915,5.482608303751093,4.498510455437515,3.3443394002670557,2.249657978541662,1.3263394308527894,1.0590388450665609,1.3853668168060327,2.0659982984902054,2.325535448915511,3.1962622925266557,4.014121695372458,3.930962347685844,4.636559171269286,5.044293635492238,3.9272652212355235,1.4776779057384553,-1.392689717826778,-4.939974919378995,-9.701736836986457,-13.322826809338023,-17.410983662688583,-21.001929578364173,-26.06442545338797,-26.187735328706466,-33.2584219243921"
epctl07_n3_win_1_F4Ref,epctl07,N3,1,F4Ref,8670,"8.909369379860102,23.01882245847557,9.947415633426873,15.56922519924949,19.55692467046162,8.045177679333083,5.310901775197002,11.726695886543073,3.3689343630637256,-3.9041241545528313,3.1453357965939714,3.8291150210430005,-2.2585620377246665,2.7237459485995146,8.148451920064227,3.337445618723068,4.434155922867161,11.974462765229061,9.144370278444626,5.502027217290156,12.422616409191217,14.233710872081103,9.95502898042804,13.495098450506053,16.07121559926505,10.384418570069094,8.681772428765939,12.255721871522056,9.523821018984275,5.213787304297149,7.171870289430452,5.237451251716533,-1.48804360713987,-1.215667626569894,1.103399902573525,-0.4142048919836401,2.3912012680147754,8.1627896156213,6.997103247472487,5.264942008722924,8.722100431495894,8.456454701005391,3.9167720277222564,4.173721114741974,5.25894982640919,0.4265941161169899,-1.8883109560398166,-0.5042053135963767,-2.775871612502821,-4.925719942705118,-4.0650339124094135,-6.250888429368088,-10.817956131209282,-10.957319943884361,-9.71200311859722,-11.613072003262706,-11.039752301901379,-8.83933884173727,-9.177089294116872,-8.697648890503926,-5.526289061812531,-4.206461519872721,-4.780584100133747,-2.750885049991671,-0.8728077820939831,-1.6127282314716362,-1.9275264791680726,-1.440263618211736,-3.014085337007793,-3.975995608324816,-3.741773490882793,-4.330889630611877,-4.8970059362030876,-3.548233099683164,-2.4166911122005756,-3.267212743589359,-2.9710797790508994,-2.266353273503542,-1.9940397968193513,-2.1096730684718774,-2.112460812076059,-2.5440225639948117,-2.882787722792022,-1.0775004032233526,0.6824137508960397,0.7748952754402426,0.8257026070759076,2.147153420259801,3.322388932512227,3.9914307715376927,5.498896713561221,6.032218287565466,5.414112589880271,5.695055444106762,6.227092806992662,5.627237842318959,4.621061776282576,3.6386213723886716,1.7965120624508806,0.2761748516996795,-0.2840308904503044,-1.7614477373175292,-3.0341607765838785,-2.7213103171445394,-2.969942380121601,-2.977557914457425,-1.8540299029826264,-0.7222229134567277,-0.8579477555175519,-1.365458801455538,-0.943093721559558,-1.828549717765725,-2.720613259517079,-2.869803730155043,-3.301901832044069,-4.219934030491499,-5.79402693663244,-7.68838717285264,-9.491764871645309,-11.151005317344163,-11.522836961823629,-12.399714095898275,-13.70239699016426,-12.85393141583077,-10.525436507413916,-8.470824057724679,-6.337485240357951,-3.6763089039811745,-1.9528835266673845,-0.8246731740895652,0.0446215661495432,0.31971502071249686,0.6045581522908487,-0.11790111112636731,-1.2318730010887775,-1.4436917476388242,-2.1392669220282596,-2.2927308364225247,-1.7154414392215414,-0.9533634600267988,-0.4653005493823399,-0.646467798484305,0.3707184047492105,1.161353163857522,0.9346927245224066,0.3051624167128903,-0.5522853632663739,-1.5052818851975394,-2.0257500765566725,-3.0204596241729713,-3.4174662220316634,-3.3898272581900977,-4.560716050003011,-5.5885584909903425,-5.23387211257008,-4.863195362548029,-4.20675669016211,-1.7741472723316316,1.1774413380857311,3.7516491477384273,5.35126403999093,6.441597802929017,7.903267637827085,9.991756035040256,11.848033367165883,11.944818547110147,11.06671734142435,9.773220453755007,8.068885248218143,4.788266657700185,1.7939305290397987,-1.0342991231616219,-3.652805803675979,-5.3087555498812256,-6.770069191832984,-6.383248439718447,-3.4184114558658236,0.20339201974314425,4.422226110299495,8.341038637832886,12.387838516408316,16.635977729858354,21.569014627858333,26.141658880113955,29.022105623317582,30.041553423106716,30.200701761872264,28.868723153255722,26.304281918386348,22.65619277117532,18.12025270306378,15.34095208155233,12.883216499428537,11.648485791852123,12.00790652331384,13.48595214976129,16.660531187848154,19.557692701214368,21.383405372225674,23.45788880895886,25.464918328760234,27.276547312629926,28.498196362038996,29.90278144211459,30.608010426966935,29.34673550342822,27.6293578558604,25.794599493322085,24.082649066229248,21.346619048633297,19.556122596826974,18.214605180627938,17.391614622250604,18.751531946691998,20.381696742536057,21.68493307591448,23.89950019749816,25.92060583487731,27.4347340253853,29.19401468190177,31.368862217412243,33.01233480670676,33.84766321280619,33.62442572764497,32.60959167300919,30.289399719142825,27.448360722070536,25.36966087553227,24.03014822620695,22.42914324294268,21.14529610921673,21.421509768951225,23.083001744771575,25.25877627451423,27.177771838970465,28.913687457438293,30.272020077319276,30.89046727831691,31.44516590600861,31.466547814484596,31.72054579807591,31.540384637822477,29.951861569529484,26.643598099810042,22.229671759064914,18.141854919282096,15.353729927805713,12.95356511547485,10.995005863705526,10.377900722516761,10.764797100567584,12.643862794158396,14.235746729919457,15.56300933434608,18.068083611430133,20.250322156659724,21.77063557629705,21.956502883973304,21.60149109851114,21.53351427345673,20.199513347402863,17.564323812907308,15.469571930393313,13.594510728641039,11.572144675136292,10.484073057151221,9.530516333348556,8.993256559567094,10.397008708039694,12.643606894963101,14.97035500390896,17.144536567744822,18.89336385624789,20.241379401063398,21.030912964189426,20.097710055729216,19.383072618346986,19.129503644557897,17.429294616629967,13.762290902931877,10.07000661550319,8.066696828456497,6.001236900929158,4.209237364377682,3.6473772023554245,4.551519924133262,6.083494076609263,7.43389922979645,8.516926584119634,9.77984681740576,10.432458757085854,9.935678237867553,8.3067147712113,6.522302335481354,4.960257468670898,2.7922844244183915,0.4092785802126453,-1.8952984331368552,-3.3547164042657185,-3.9506626369817535,-2.2937359655787377,0.9492117604753012,3.7984758815235438,6.663062945872968,9.323654592322486,11.901942379269784,14.111610980645363,15.805643762561951,17.00339459009183,16.821024793877818,16.368694769563856,15.641469672154988,14.7646489411938,12.146221792294813,9.216273106850517,6.307580516700309,4.544536548438948,4.875101545622119,5.6644144618464285,7.396530288488498,8.534643229463471,9.170018754257976,9.881017796223457,11.778898423214047,14.231558477106653,15.465155241288128,15.849087837538342,16.128784339354944,16.008833703442466,14.911649615051735,12.5123427627609,10.57917995354164,9.71445428693416,8.82675615171298,7.986055346470946,8.54490010969711,10.693095430013987,11.511645355542022,11.4642968250744,11.216409736189792,10.581135861453408,10.065335025509345,8.931067422776577,7.231078292803362,5.981055034298861,4.325330830733001,2.280575294676975,0.419865279293656,-1.262205276984774,-2.2995367482575446,-2.238287329681232,-0.40884488448779444,1.4092609757360095,3.22080903510754,5.901841300810242,8.148328797338309,8.871465094869617,9.393331250545197,9.658468502683721,8.35923662334042,6.8934607489787805,5.929992621733531,5.609087473227828,4.747230475279392,4.064310361969343,2.995624672417855,1.6525747219280933,1.1761762907153683,0.5502735387504016,-0.015185431593241821,0.07975841318579978,0.5671517223969678,-0.21328992623599707,-1.8632134194342642,-4.186741281843886,-6.843162152541524,-9.933628150844427,-11.965476716232768,-13.293198126631571,-15.381790064920377,-17.136047898849437,-17.99645602632839,-20.005744769242913,-23.110179601298935,-24.62286699262232,-26.45108451871827,-29.411755161480578,-30.99476931317978,-31.961464806852373,-36.11956442735772,-40.61708569703165,-43.869690175488884,-48.23310193123515,-53.05524420962426,-54.9284581657978,-59.33201243275158,-62.88176967101723,-69.00486553694944,-66.25686814639178,-80.25374947734917"
