key,time_index,window
epctl20_w_win_1_AF4Ref,4770,"-9.841346263995595,1.135809708231837,-3.797851187971284,-13.111454115067476,0.25672883928103324,2.1333083520387612,-10.899762499853285,-6.982192949588647,1.4841897866747342,-9.569002492025403,-11.706065461759986,-0.5330620937176634,-4.375288586194911,-11.215166938210386,-3.1870759304970644,-1.0199096997003083,-8.578373634491278,-3.8962375933597615,3.5992296424751666,-3.251422980181957,-5.439117549366689,1.5831256192059926,-3.030683667494311,-9.399865301258219,-4.189916301130525,-3.40047319724904,-9.895792735303397,-6.239058968116787,-1.5159176960799126,-6.611142328885287,-7.587567477379361,-3.3902259569388504,-5.493073342460081,-8.796860284297942,-4.610994644553889,-3.5118322849280004,-8.851509014772212,-7.891343269709293,-6.327830860226089,-10.417268412792634,-10.09401646772084,-5.509402646688015,-6.5953268403260825,-9.026661668415436,-5.948626359020406,-5.600170723868976,-8.917797795304137,-7.662117802344607,-4.788171145044604,-6.330503845674341,-6.012641169483549,-2.5466979035131923,-4.427028615258685,-7.864213524145444,-5.69290293276487,-5.860765382257362,-10.115416508925692,-9.32411247450909,-6.3396142570992815,-6.2266584060055745,-5.433591936138205,-1.7482072364976904,-1.306523282599818,-3.410906297034217,-2.7999999983298065,-2.4211835967336426,-3.0186030250613327,-2.6447571190862553,-1.8223988493400085,-1.853885108561203,-1.7423041633340706,-1.845053395492082,-2.760207646824193,-2.563327795877673,-0.5923551228748221,-0.9845701425087588,-3.172038344650099,-2.609299673299948,-0.9987471114733509,-2.748057840247016,-4.691921770302565,-4.4742377915825395,-4.9736660495484,-5.952180922160427,-5.954409135491135,-5.942634652640833,-8.028180373859566,-8.494846708581926,-6.613494724880852,-5.368236315639736,-4.298937041448945,-3.0700736526738828,-3.387876368775916,-2.3475229655741123,-0.5905445781736827,-1.1027934709981777,-1.143769763060942,0.2760484201560625,2.045562533753607,1.9605637777020462,3.0323829660531714,5.805508528100266,6.162170470041196,7.123835717229726,8.877000879275194,7.653700428981343,4.487662812642321,1.8288753330794525,0.24420666297149407,-1.7247832922936275,-3.1046456043913286,-3.562908924265376,-4.666638375709472,-4.868376393245116,-3.8631025813722,-3.2533590382745396,-3.218915613619547,-2.4261451159556993,-1.7089731124758833,-2.265909088234333,-2.2947357632266225,-2.4740808566550654,-2.805874788110376,-3.0239836068497215,-2.7741163068626356,-1.7697209545133639,-1.0587844895841012,-0.4225709565992832,0.7532549719015874,1.6308831621421527,1.4614025200943073,1.4194444264076267,1.4273197637012132,0.8678114528134935,0.3112191530426355,-0.3332640147766695,-1.5727807736276513,-1.292289298573871,-0.3768347942453061,0.04371706077906364,0.46237790375674587,0.8803021593546436,0.8943485255983088,0.09044749957436884,0.35363528515632114,1.0760535470751642,2.6102833113844524,4.443052546215027,5.765013194527011,5.697026524170105,5.055418922212209,5.27670818050389,4.896399425634581,4.298815346129602,3.0328279211872755,3.1192028628387822,4.4773742227776205,4.9992607035750405,4.361921381736778,2.6598842695887073,2.09369133653461,2.2330468349625896,1.0296193995895713,0.07825111446325611,0.38341184525709343,0.6542828132843472,0.4600189616387624,0.8710463006535749,1.6994205153925332,0.5482711305469138,0.2279272702258994,1.6445558437816898,3.221842191798201,3.6770816998128444,1.35557484494788,-0.4942831356892076,-1.3198432615857056,-2.6418023931155568,-3.2767363506535476,-3.2669037298872396,-1.9732964688715402,-0.3978098216786244,0.5777134441281454,1.5883426066112716,2.131685867265609,1.7639533236878029,1.9301148353012358,3.058116464240966,3.29039117814404,2.9382795069785077,2.9129518979084006,3.6622464809019357,4.179368737764761,4.404231606408169,2.700268902358492,2.130277248697352,3.2077694519096545,3.4921884328367585,3.8517817698412613,5.921802643741469,7.329362522718021,6.801909358926732,4.705610243830757,2.904983924225421,2.848384574582519,2.6390425153213615,3.31675613222423,3.3455153185990927,3.9636370083667885,5.1859871276929175,5.112654782694515,6.093521894481378,6.1108405648153274,4.083378723086348,3.3503396661457727,4.214376312778932,5.61690888578332,5.086167047997861,3.7146425369469376,3.8578524144166995,3.5887546985909435,2.600858637306245,2.9776215691133583,4.732719346260082,6.330312047757556,7.209696493306239,8.022376876435635,8.545389650124973,7.875162255786277,7.731087180015705,8.015882644242412,8.791371864395467,9.06250111336123,8.267893809282508,7.3740390951714385,7.194389820347196,6.468952909322245,6.442447617163562,7.794482781118861,7.807879944348024,7.635555941874021,6.6950204315924475,4.9923340721253195,4.671700038238695,5.898965357441512,6.209498378687833,4.533021058848886,3.0880145923957474,2.68990521464656,2.104907749178425,1.6177677347207153,1.6825259563248434,2.394175901948631,3.2294832876496433,2.8109749232449244,3.1319736247522414,4.600439912313319,6.434079446755841,7.589391494272209,7.383356807704979,7.052307616420756,6.90764750046386,6.957107835313974,7.482204255167134,8.771860750999414,10.282852841878963,11.630074117400401,14.33133269899062,17.14889675154586,18.3154169500428,18.66625527742098,17.779134950349196,15.15001755998857,11.184514313091862,7.231646984516413,4.019205524276012,0.7921208594208995,-2.0282744650159814,-3.771082675839511,-4.19856431676792,-3.294649320721146,-0.2548845530824025,3.3582575502774565,7.114938287881883,8.738139065185518,7.681491909699799,6.72425595936769,6.611539452668717,7.0125283956192215,6.01428710892236,4.809147686508424,2.7822318386811404,0.07331486061537712,-1.7851208221909183,-2.594159673097355,-2.6285848098509654,-1.7383609943521507,-0.5059937821940311,0.44108549867706826,1.362567834896808,1.7505616721254014,3.3876625073492375,4.850663780889463,5.252578818543977,5.62375397002619,5.694237286386426,4.650772754897788,3.3880107059242874,3.4656802250018415,4.05004387786022,5.190874017203134,5.690952256383676,4.5556305758281495,3.86815268752048,4.522067296178166,6.337185722809363,7.726734728360465,7.523118521756462,6.349653786808434,4.066835590766185,1.7107531478967846,0.802456033415944,1.2736018012406276,1.7057723384763546,2.85700562618737,3.4486272226844896,4.336495118037708,7.105232139205353,9.996114944732062,11.054356568208172,11.758069035243473,12.484679869951504,12.374826994146032,11.744121761849463,11.91190337770691,11.45456142250166,9.355302415509053,7.619867144232048,6.643097381715828,5.559387031577568,4.983713312560723,4.217649167658279,3.7838248643412995,3.390958890830552,1.8554034481703994,0.40516403985313854,1.0519525582443565,2.3518679335877746,2.6694332575394677,1.951853449350097,1.79093158291319,3.292950693691476,3.585584480289995,4.165961865849606,5.681846610757572,5.584513500229869,4.794182057742374,5.9677014014258924,8.067969792608679,8.02813065087066,7.507552219744299,8.225413487733263,7.002173493596442,3.749478301171753,2.4167053694375293,2.8353052864978703,2.064889954424723,1.807117428422449,2.3736946177826153,2.385154095279135,2.876710218413244,4.985198398185554,5.590970947765162,5.008848448683065,6.306456669698104,6.3191558145488305,4.4038989521584835,4.339366646891194,5.291213563607681,4.526736743731269,3.157619288707115,3.5151622032901777,3.1539443459468783,2.0673680283397102,4.42808529160548,5.6038929174762595,2.505786642969629,1.2657584258069128,2.555768227596536,1.5489715966415998,1.1757166973152615,1.7722821734942762,-0.01192929991130799,-2.3407023000733362,-1.0309329688565156,0.09593423435470637,-2.32956526583232,-1.241348693829928,-0.59346161586233,-3.866599407082912"
epctl20_n1_win_1_AF4Ref,27600,"2.71871498749043,14.106738716258226,17.43307154815416,-4.734417442411709,6.58170772468297,21.60619115623904,2.309338660599763,1.0822286209670953,20.598768432676618,11.025256251488969,-2.8820278568782123,11.860448058085126,12.722636592006879,-4.599475619882351,3.3398683520161896,12.619304286579576,-1.9874804548576597,-2.788670927038128,11.956184222858987,4.767884803355233,-4.989416034809605,5.1646693341704655,5.783879608935299,-5.034635207904552,1.1989489212001931,9.58272125432271,-0.10462860720423238,-2.2305083334579967,7.662490344856074,2.9920959965166376,-4.299122655803883,4.993320978329579,6.079495867118914,-2.8017361510129635,3.431106156816601,9.555827634514008,2.8671624403904534,3.353777038124015,12.282565806822715,9.599552515793425,3.9943150275988004,9.419624735904277,9.193357560338379,2.5574178416314277,5.900506324955302,10.339961030585737,6.433492642232688,7.0037923067064325,12.670322354769398,9.374056377611867,4.782687951381128,11.149863741734213,14.147227186702311,10.490575089419979,11.19649395632916,12.37657769070218,8.58559635881265,9.443854938284979,14.580148056542626,12.648801428646669,9.78523461955169,13.54336762854932,14.137977063389705,9.762682803837947,10.958765509105259,12.430740867859747,8.362620448238449,7.312358201361295,9.658679567299815,8.445933223972823,6.7251633156984445,8.129107293028389,7.1763850880685,3.0154089426899957,3.0770706711989915,4.222601733278105,1.375018874436255,-0.5360716381581764,0.8329031631850942,0.3988750378581814,-0.7864322267288848,1.4645134032261964,2.5391590813251885,0.6066476970225032,2.8666275720505365,6.311719825249517,5.205490666319374,5.5860939713635895,8.597204319317358,7.987120506956372,6.1196026250279,6.6583050478471355,6.225238875902823,4.252703293583565,3.8624370157787213,4.294472714238845,1.6509989770193372,0.17800611296503072,0.6397932065084831,0.2786874891210598,1.0098008095369908,2.027217173093361,2.3516212125287494,2.0593631224454785,3.4161533152047614,4.632152051661058,4.9111214106721786,6.159750998178499,7.8889703342216215,8.151099506796044,8.341583269249753,9.834049221650506,8.896545603775078,7.097291241880314,6.533429874472931,7.786428647205974,8.850178859232319,9.74461261359295,9.17099316378342,6.992397060801284,5.517155159109031,4.809798294417369,3.637792234240317,1.9159755073890847,0.9442777560813287,-0.3824863035901157,-1.734930989448956,-2.5604407830703844,-3.7657767583831885,-4.2959965911214075,-3.8122186821578006,-2.0705724279456805,-1.6334694887727645,-1.9511244123185691,-0.2379401986353005,1.7515352035368439,1.4991299927027932,1.5649715266990403,2.598773488768501,2.1302039243604134,2.5198371622265165,3.671235220240598,4.631916908346178,5.72706350032757,5.8939700662846,5.794756015508963,5.397822736107075,5.649394985074467,5.955247484975123,4.850468248060873,3.9962339199385926,5.699741757691724,7.716349018658113,8.575421691487524,9.08001262720335,7.891075673059497,6.243596217939738,6.297673432459081,4.988621526731101,3.736174788146073,2.9198060960681564,3.7631892153978663,5.7498421913909015,6.287557373902816,6.121885894769824,6.321626532254089,5.14488905721836,3.5678220870984045,3.9759217321480063,4.106302171971515,3.401616086986309,3.47547592030638,3.266419567005095,2.020838669890995,0.4213435315238407,-0.6376673683609756,-1.6512685497794768,-3.3801895741318413,-4.406255799912488,-5.154456064789966,-5.55689831098212,-4.706361553805851,-3.5977961805278733,-2.841316947645767,-2.658328484552925,-2.6504591906551873,-3.8907110728262464,-4.921730141414975,-4.796320863693542,-3.736102111606701,-1.9704154875614341,-0.7865541276818449,-1.9318716928891095,-3.8395680610849534,-4.607563526541439,-4.1363456686057365,-2.4116222646730883,-0.7252698777888176,-0.06918065256722213,-1.1456103683247847,-2.2046927188418888,-2.3307564920086654,-3.0067980203021345,-4.31562435231148,-4.709136301162064,-4.82891409745241,-4.894564611711364,-3.964256927317079,-2.7624536242793347,-2.8326595707103106,-3.219003735723284,-2.4991608593797583,-1.9728974383857913,-0.9330545589832336,0.4563463353560218,1.2032074872007794,0.9232089499729993,-0.37553982191210894,-0.6333957143842245,-0.6008093865604748,-1.3034705865923355,-1.668982929236522,-1.483596719079485,-1.1896285083766982,-1.5981813890567762,-2.1278683391511994,-2.6045974338944125,-2.1224786359228287,-1.6781603375471732,-1.4704614769060893,-0.764835000175817,-0.6198541180458482,0.16271611908571418,0.0607032141128731,-1.3585147296384792,-2.3663869824333386,-1.966885911199687,0.14085741721342637,0.44648212042562513,-0.7601514269915295,-1.1190890327768923,-1.2904404285204227,0.630684541122535,3.330260494461178,3.0142832293808692,2.3559841743085124,3.0799962248184536,5.029720144617229,6.8114978011524325,6.5824574144583154,5.425304211298483,6.0079679726701825,5.71875330045713,5.037464156457096,5.466371789548346,5.13156297621564,4.971655918142651,4.948520721880153,3.82139068786048,2.6124694978085485,0.8499210213560442,0.9528369120085995,1.7565353685603156,0.51518527239739,-0.807056891555868,-2.3936397512833185,-3.7149565675635206,-2.3355422282387517,-1.4209647476911613,-1.5425076784042662,-1.7934361288814713,-2.091400716778659,-3.31859174182614,-3.6136016030201596,-1.8943434918936122,0.3612739863695745,0.026364938907957606,-1.013115000084715,-0.25806647340267663,0.6798115405424274,1.2016275809922632,1.483540255178931,0.6718424863683776,0.43577527807264155,0.9414815796765071,2.8093571025485686,5.0203956618748435,5.511212374434989,4.901921441270216,4.498225863220889,4.2912506050710055,4.262841646842483,4.6644052480895715,4.7210836946495105,4.67955781437548,4.9411323165417675,4.3946800909094685,2.7029320483855424,2.0168851481466343,0.5227382886522414,-0.03404773639179435,-0.06128244014627904,-2.1361480407966362,-2.810348890312148,-2.378530134621266,-3.51221067200236,-3.495105861545427,-1.3780919539149168,-0.08954979671633577,-0.28825612313699245,-0.5808829354407986,0.6503904104234212,1.6017256887403561,1.6901635202852467,2.2288419361161833,1.7490316392129497,1.1778877178130267,0.8913090795815608,0.16147265164841965,-0.0021953869074045227,0.9299639231141504,2.381479704536125,3.5423322156599877,3.367278025997825,3.468867017660461,3.330740601867131,1.7265628037459926,1.52988923861432,2.0102491634503976,1.645995541220513,2.1260548045396397,2.061672178275895,1.3525977627309504,1.7362861287619622,2.7150095276308943,3.3488623190127726,2.646050888719435,3.2761365786506844,4.950910750810073,3.9835652875185574,2.926403115909253,2.7776440196143515,2.4390844030702583,1.9698975030299897,1.08068533514846,0.7367545517384008,1.9312006087730553,2.875262312289223,2.823943114271513,1.7979570954830768,1.6122633473020733,2.5596739651748255,1.48420520269086,-0.044630054510962906,-0.21883880213298737,0.7457566404445078,0.9855480064568668,0.5336923095727142,0.9552449536872529,-0.10364656434412393,-1.6804479923339048,-1.7269332558820976,-0.9483047382389254,-0.2667166818675359,0.7259518298885342,-0.22354100149838782,-2.5045940025446534,-1.0700033609306863,1.2539700097773983,2.7770509637951997,4.285354174464142,6.212254201084501,6.5912126720712125,5.498764411224296,6.584935697029222,6.947353731542382,3.5104733588911476,2.0515008552069203,2.8772441790955385,0.35004292436923307,-0.43796884150600146,1.2623547991132138,0.010025893482038202,-2.9111488025822423,-2.3697298025047706,-0.9911543512992133,-3.3068469364775743,-2.7176445835946272,-2.2834885453817937,-4.386532814901682,-4.329635895590602,-2.3216555895499216,-3.3918828370217815,-4.694411538373105,-2.2587629758390726,-1.0214401229817822,-3.6779080401960993,-1.5810844669289066,-2.030038267741736,-2.8346703835080005"
epctl20_w_win_1_AF8Ref,4770,"-6.458295269680643,2.9036702635584994,-1.872038255779916,-7.629213863099472,2.0223603909682746,3.664999860607574,-5.293974552421495,-2.4071899755046022,3.244632505999742,-4.365915229375051,-5.045642217986697,2.647219233494408,0.13917386765056503,-4.33216656581268,0.6642176397855195,1.3713939026413209,-3.5856593499409586,-0.032399708774391814,4.9919259301519725,0.16453631580280795,-1.4859203780251402,3.0430594191473075,-0.7536091360868135,-4.848269458439577,-0.9934624599960509,-1.036622251558499,-5.512261894551646,-1.7545802526572984,2.504734402074696,-0.8515035001545289,-1.1998560271082692,1.184480752901014,-0.5579325110426093,-1.9342812310422657,1.5447419975851897,2.167604453024451,-1.6797976797665208,-1.0458491271706345,-0.6779860291077796,-3.8994001037165966,-3.966403299380798,-1.3196728166932057,-2.0209320548227936,-4.354089585493382,-2.527065653112226,-2.0943956124052208,-4.342020252552598,-3.272166570932314,-1.2006975983055574,-2.073748691208963,-1.4716857654810267,1.251310374658586,-0.14386322976676824,-2.0509240145261676,-0.7047580003748272,-1.6553973301210803,-5.529023915550415,-5.269948217924728,-3.038803344790914,-2.4690139227254444,-1.2540562659229129,2.3032111423925357,4.077155731616378,2.676392038982204,2.3254448846211973,1.6187887444539557,1.1419688949364706,1.4124806719958,2.0757889208959033,2.618193315749711,3.435098965245092,3.317288606874236,1.5806039474819689,2.280360165912987,4.411758715112107,4.112053927920826,2.6042258712643527,3.1393524800060546,4.902061983743055,3.1225629225341534,0.3272564635614972,0.10040886717948429,-0.32633884631323384,-1.1019235187827783,-0.8105483593008839,-1.3705669396816416,-3.2431821535496925,-3.218023576905118,-0.4165576341030284,2.5555932272476904,3.9691449678271526,5.157121824420553,4.6273867831607145,4.793767035300154,5.935096325770876,5.636479159872923,5.797814997728201,6.683042724075885,7.517583562012782,6.334723828623125,7.855416992659661,10.676460709501285,10.974502107585888,12.36387424730532,13.633536782589454,12.020741495338624,8.910123958741547,5.549012410382811,2.7654676906624056,-0.009938652208847317,-2.2250968385374317,-3.477300032705859,-3.967983729532785,-3.9361231715331666,-3.1375471702158104,-1.5079910394250677,-0.5217813412762924,0.8771565951525585,1.6006797690638115,1.5314519229346126,1.8457786544944814,1.457496210986762,0.02591057264950428,-0.4572292458691777,-0.1690407465497979,0.40323668120214373,1.3022980761775658,2.2299121595230895,2.9687037191242047,3.559417639711772,4.395679920888036,6.285719564965073,7.515724852197093,7.568102131392701,6.5870557787939985,4.60124545365038,3.2133865476027044,2.549493277086123,1.922014830148979,2.2053980418646533,2.6178404646206874,3.6957763958729415,4.3966564032558715,2.976816773186473,3.059739575667589,5.337106150303379,8.501058744778868,10.949293318289913,12.019288532413512,11.353351605314078,9.755281520828445,8.189327672144639,6.138823981292797,4.5234915471589545,2.0567387680918916,1.261952490104169,2.8602288180944178,3.766151755477522,3.7977251668893963,2.618394376070197,2.1973058559289407,2.1129332596568866,1.2113722984066662,0.5986572897684637,1.0434608365944091,1.3788155613415405,0.5588670402910676,0.32907772442710853,1.25053474651286,1.1703116927984043,1.2790203518729155,3.407756586878227,5.176749569950605,5.072296358184119,3.267995989508653,2.385758544103399,2.747652514325403,2.155535621606457,1.1859498349884905,0.5179621837808368,0.99561782368694,2.108654672048286,3.117788106916908,4.201172231779838,4.838763777795395,5.074624046336693,6.145247479633793,8.941797528499103,10.642943209039263,10.08174772900747,9.719178645650139,10.926591124050166,11.37699031645533,10.36387217151106,6.861683338201711,4.172470383892346,3.718821676194229,3.4236644602061124,4.083293551554254,7.258832208102196,9.054844300889599,7.722674885113609,5.273443260231138,3.9429423556594383,4.3108526485457235,3.86001393008037,3.7921966501316824,3.8970169927876985,3.657669538320642,3.5435008200442706,3.0264004346124724,3.247357350532902,3.1326051296556208,2.016711710719338,2.972251347448849,5.215637655336265,7.230611540920128,6.920553511017417,5.672240878906919,6.623160317749687,6.600333381056552,5.2553303113979,6.47149065307441,8.235202139425478,9.63368205757184,10.773322599195568,11.805696133318715,13.821656666495064,14.718465585398391,15.616134936537883,16.17844754592513,16.077859874214806,15.870570491456045,15.288151996756417,15.310218403331191,15.12100331390552,13.279028025032263,12.200099136990094,12.963807587441266,12.981039612667203,12.956568556731579,13.216635817056792,13.134902451917442,13.317019859867711,14.589055040910914,14.264197594462573,11.982071374795867,9.85276243735238,8.59429139430704,6.922006011901989,6.22750971661094,6.526933738841973,6.973674023480955,8.44856709036216,8.579337081465905,8.802721050796297,10.218053367309498,12.280322699316782,13.456385086284806,12.919385321161991,11.872684764141834,11.41952947302624,11.51723808076426,11.916164919002723,13.795795592780877,16.817355268261643,19.819235617595933,22.83330780539091,24.52493514344324,24.467981645992563,23.628200303372402,22.21123242820418,20.902172899558437,18.804219618660017,16.076047057963788,13.04671353416455,8.470809127000257,4.484435938151584,2.4906178181851373,2.4840723446235415,3.5965113352594216,6.314622507988534,9.955555088835613,14.009334815030158,15.607456411097282,14.559200212141146,13.716036749681708,12.95910588753115,12.60058653103443,11.196310295437323,9.764413910921565,7.918235383728998,5.349081086767369,4.094746485470382,3.6732936996088794,4.373162472131073,6.178518285458592,8.271827391099496,9.952715184511003,10.101311335404333,10.793580300525386,13.158643382566778,13.793577029405952,13.704449053130244,13.78383447715905,13.661407137534757,12.456400925532508,11.018939750266588,11.141102156866031,12.166302439367781,14.616548469216921,16.170243719608983,14.92350700224482,13.768342021634297,13.847311901697788,16.08556526633119,17.785227697100336,17.200180907380286,14.520844894661622,11.183146240468714,7.842357409657241,6.489415757639633,7.444682105527122,8.982224952662396,11.187573614467581,12.378273034533727,13.385727945000323,16.27254085112348,18.98252011478961,20.59766917503656,22.31174276110075,23.318202513892956,23.55709599073162,23.37886873976789,23.17256808058368,22.675284054930007,20.095004450314164,17.801132110487895,17.41222077585266,16.84527011884135,16.787898115461623,16.27646202451832,15.152413622113215,13.405580394483366,10.249808990635463,7.567336106206065,8.14907237191047,10.187370368975632,11.743220212490169,12.049359048669025,10.819400953623813,9.264680500872055,8.037704273500635,9.579094631204095,13.264421754162077,15.232525149624198,15.890313072227022,17.34967407358696,18.61071162522791,17.444459297750875,16.85588247882882,17.04406400213727,15.935863319277798,13.010362608144879,11.126363329911493,11.463471302630436,11.315241291400751,11.624298487633457,12.143774667227216,12.946821030623374,14.118087267205333,16.61676208816909,17.884778922696217,16.928890201756843,17.079582252519884,16.375300013610698,14.54647650062011,15.06458438657982,16.390349581496377,16.028607265747908,13.996423618953385,13.405985789951673,12.720897553671021,11.9507598153178,14.334609397872711,15.023805605971221,11.58132215726751,9.255582988014185,8.785419091874259,7.677739039030273,7.605854170123884,7.522034611038793,6.708334062596715,5.604727782311614,6.2398876164951,7.51180658011929,6.5614055474939725,7.984510003449533,7.019759145433548,5.051861141209333"
epctl20_n1_win_1_AF8Ref,27600,"9.808932792506027,19.80362360672769,22.17262321718623,12.497789702615188,15.831303733410317,24.522938671805033,14.562486041764897,12.880705965977453,24.28526943784455,21.381764587597434,12.93021929702961,19.00372320523581,19.83374055733955,10.296677531546699,12.42891781977988,17.853821016644762,10.833892563438022,10.000011300597688,18.705585222053298,16.52488668943214,10.77668639336792,14.265758167812857,15.451986458623427,9.976246986841852,11.639771465961454,16.402315683750526,11.879025415266979,9.502769753204804,14.836214541126044,14.343999099072999,9.978876432077731,13.289752624355074,13.761165072776421,9.96530804620057,14.679155849140157,18.828090152782103,16.387227460314463,17.45203986674119,22.828378926029977,21.908901407416916,16.98808912449049,18.214248420488175,18.68902314993133,15.285816938583206,16.77588020955812,20.042303419279328,19.477640556939722,20.64825824220434,23.87299304105191,21.740762819822073,18.527738694337447,22.631904298125267,26.060344767259345,25.15471907699586,23.670689765697208,22.30822301515242,19.75854379390959,19.980034564977753,23.281783850649532,23.60692279142233,22.250859398277463,23.927312947768467,24.964797626862293,21.936333034826504,20.674866349403178,20.37956493980685,17.940709544253302,17.51088789844626,19.515401498733024,19.387288611068218,18.19113735281047,18.526778738707996,17.369673748239464,14.726178661712149,15.486095750685658,16.773564967376565,15.376869024712825,13.060060670429262,12.922021028349358,13.239343476557828,13.023289538043018,13.905248937864016,14.707596187553106,13.952246963650186,15.442542361343968,18.405579282929903,18.246650319599965,18.35020868476488,20.844259531864296,20.753597664480562,18.851661716483996,19.006328897147995,18.500925398917197,17.209336331083314,16.55662622302927,16.214508779973407,14.146463174984257,12.377017594819971,12.73421644820692,13.299878669346052,14.642318148603474,16.005545338302504,16.573876960570864,17.036418082852627,17.948126807113677,19.193867946490766,20.833292712040294,22.10936647924026,22.87481173359328,24.104797552493192,24.826849103379125,25.403344547144986,24.099016519549767,21.84625184304105,20.225818744895108,20.50442535750179,21.395405679609176,21.161815404119185,19.879563193773098,18.556449434626053,17.504044473986422,15.953307793125825,14.57981692316277,13.020778364397225,11.595382529505109,9.410118135360378,7.866409519095659,8.223684362491827,7.441462275508847,7.345827750357191,8.600537715648336,10.365183312487098,11.377768465419262,11.53266244741915,12.914125980768222,14.494130586335368,14.240019819196219,14.288333188613063,15.589599234146428,15.225551893563125,15.481360697278607,16.2152256088112,17.15327843875145,18.15294873610908,17.42909841806415,17.255814468366406,16.40859095282203,15.94182988715189,15.446418955068058,13.579252819692488,12.432327404650659,13.12664706895566,14.63170024759793,15.726538426669158,16.140748132200248,14.986295911945243,13.339456045545372,13.061543702217891,11.723812759212167,11.45430581313,11.414412683320288,12.047398030586502,13.361904782084705,13.27875371098264,13.18516786874048,13.893923194697544,13.626552520987662,12.928346907611422,14.368122513766755,14.896474326248613,14.078636447630895,14.160028392549906,14.521567867342608,13.611775507596068,11.979103931381665,10.588831136122485,9.857524415174566,8.217598873829616,7.050449319147135,6.835220074666549,6.323101813851104,7.176030850557146,8.184563539835628,9.616453385176433,10.669063431298747,10.537698517857264,10.123476416460031,9.545180916279886,9.581081022165206,10.200753587849213,11.956112828583933,13.631762510699302,11.969624068909141,8.77675953645117,5.99247389067258,5.20499092802322,6.7590384258460965,8.124951313747474,9.333511573860907,8.71765999407407,7.717448260455284,7.150519536376966,4.82733834615534,3.119674485051989,4.065537130388321,4.641994762059965,4.4254900329117195,4.608218461173767,4.8893870019131915,4.888052664019419,5.3135441143525926,7.271991253234792,8.979857097117579,10.912449316146812,12.894309742885792,13.664970466459812,13.39847619639321,11.956301113790273,11.320357523743452,11.365071999899802,10.638239445640425,10.983953164271854,11.215452814962848,10.427147064993234,9.611429386751617,8.855534832896378,8.467621466216807,8.98774327757666,9.941666195797096,10.979527285450995,12.256114109017245,12.027803801224634,12.715079823705493,13.510955297520503,11.417911568275228,10.228167645943186,11.761430283943698,14.081250685699265,14.286699467442704,13.089987880015952,13.076864278716906,12.523220447269532,14.10713240357808,16.598498405839614,16.136030824822107,16.27265845216084,17.140005668633716,18.725668736459465,20.79444131384199,20.801630794022564,19.30638179119596,19.83010307151653,19.77267405023575,19.279985917903662,18.95390974371822,18.01714521680546,17.95851979762703,17.861204847940453,16.474485497731475,14.900893278633815,13.104060118168938,12.84290227121557,13.099332363511,11.483107364450268,9.758897983975514,8.12310582326694,7.354443265466154,8.663407088163497,9.534947995867588,9.917269197234392,10.650711821659735,10.901483745061807,10.145185279885641,9.929861112524392,11.530428278831016,14.573153248087422,14.74110230672914,14.581393979774985,16.266899634305606,17.70372588418743,18.359376255117933,17.889666141845936,16.884135338133632,17.288403457200747,18.120233427649772,19.630478221660262,21.185858355581946,21.47790997811604,20.895434601446784,20.008454643684946,19.158598267974707,19.259649426704605,19.704016165322944,19.704542484569924,19.225694868990633,19.212708257586314,19.034953207647995,17.686552291995202,16.03482454967266,13.8314053497332,13.587078366003803,13.342770321462682,11.087998218826632,10.664947671801583,11.102332469033357,10.385679507957581,10.41374674162947,11.558444055033938,12.393927323615374,12.438689430904322,11.566409651805632,11.752071155224685,12.565586967134049,12.834934889531675,13.316732201947762,12.731590104873058,11.713083896985056,10.881844053956778,9.532541224102838,8.344157472794492,8.726554987650715,9.717004412977685,10.97116191439329,10.693339630683893,10.993624813854684,11.305642260736912,9.526337192783528,9.415373846615239,9.949613022782252,9.557735741674039,9.399725039281893,8.799845280024925,8.452964442395249,9.695715437705985,11.2865215305685,11.567360020201232,11.23662895392996,12.876518079655032,15.261726301533436,14.854930080952046,14.16803133009907,13.582495222368578,12.960994524226653,11.872741842760375,10.316802175463753,10.375979505672976,12.295944597177025,13.358864153327122,13.180871183007556,12.934122962033443,12.88017669939188,14.343023008974289,14.06123744817952,11.890282847739227,10.651840136585246,11.657097736628527,13.12487042615416,12.480081527470563,12.573446565466961,12.57503137547843,11.565366854946259,11.49132850328548,12.135068024868122,13.639869164636863,15.392497435664907,14.5489233479529,13.721508229179141,15.708445178616508,17.07728488782986,17.855640915959306,19.826011706068652,22.46773446416444,23.19477494932402,23.544577968717807,25.253019166221755,25.637090772383516,22.517196792379263,21.12972618169841,21.12532840828079,17.62944775021311,15.825690720918557,16.611725330474368,15.842772422023828,12.981749554430586,12.421452604519459,13.597599900363944,11.866792602307347,11.158914127074334,11.33486905988074,9.995605327586768,8.860768490564006,10.05494559279467,9.73890998630427,8.304473737629586,9.515668394567601,11.240025465733925,9.221504385457568,9.896141140472228,7.631384245874417,7.48084911915052"
