key,subject,stage,win_num,electrode,time_index,window
epctl13_w_win_1_Fp1Ref,epctl13,W,1,Fp1Ref,21690,"16.761666791546194,30.956027334331267,27.76375318942652,33.01696592986455,35.12150011227318,35.922798586146094,34.50566593690399,34.11819927717785,33.919504064234715,31.19669137029973,33.092146157850976,32.93260192037709,29.832055312603494,30.862514996255793,31.460619866184857,27.70062077456273,26.24198539095843,25.156311801083913,23.30670832265044,25.35681889917632,30.077406124769627,36.91375296808603,35.6705704279187,32.237960268661126,33.66732194078833,30.565565791832743,25.35672265579437,26.656551987422283,26.271508641652655,29.648795212065238,33.78208780744334,29.41633093813793,31.3438917958842,31.668121772622886,29.53092282684754,31.942356315123114,30.744445933053406,28.983662871384432,28.38284940318889,32.804416792171175,34.81942248608541,34.000822855196986,31.06678579103379,29.491458774574042,27.650609016272,25.66359356982767,27.3188104076141,22.666624422205466,20.26566425011626,23.28209319619821,23.20251365070047,19.662937118177236,21.346909884348644,25.371146331090703,25.42558206215218,26.401000183836132,24.407052719255915,20.111858607736288,23.40855886992604,25.831287351089017,26.49349126012304,32.62475959097853,31.96358178086093,31.051905185253048,36.92562283915278,37.267519346572215,31.04392753487875,30.632515693489914,30.06822963217791,26.639218382678997,29.749946380416393,28.731797031556678,24.992461505243515,22.79857362444402,23.03451356173857,19.973019386475762,19.60412592808736,21.274028119385672,19.742125739199725,20.621306220263264,23.539882501240633,25.23881520251899,26.900826999041193,29.210088566754283,29.977686183673793,28.205223843737702,27.421559109494538,26.58855032434196,23.896567300463932,23.566459695000088,25.923338904636488,25.413181633505864,21.182465310193862,18.79753730611978,19.488601121672037,21.41021594853206,21.16381640052865,20.416041449054237,23.38140136860297,25.8013654403022,24.441485096575697,23.923251310652418,29.555265101782336,32.45995419472716,32.125749690887396,27.292627748935423,26.355677567779086,27.11433461506064,25.856085427008743,28.076207366485978,27.73546856754623,28.072266263349366,29.58146752577084,29.134054687584864,26.260189410795157,30.198964027804177,33.10126841531595,30.438619923784277,33.63805148325606,34.456325499656664,34.12884359625789,35.70728574891886,32.95801473028806,33.59716491490741,35.90566602119325,31.09001379493783,30.41929614040813,33.17067103900374,33.92227319569762,32.35897874681004,30.829205107792877,32.627450736639375,30.844147063624508,32.51917164296524,34.31069994255059,30.368035966025847,32.15167698833927,32.55511926897162,33.503374673555314,34.908372390043574,37.02797079589859,36.59724933950229,32.500954227942586,30.841520131001733,32.33609492961417,32.08455675683711,33.865859394595816,33.4525003655091,34.37481375735849,35.74744085644983,33.08225209358855,34.3266010940334,33.14531017114591,36.10632811271723,36.562515945172194,35.265572865268,37.54092568365382,36.97336989056417,35.125028133089266,34.46105428659711,36.75163872197894,41.1974012091922,42.686301099517465,42.84763435529289,41.32526774634509,39.70126617387205,38.73514112283555,37.07715003857691,38.36785573969185,38.13112736891894,38.42430500311781,37.53640062633431,41.5580203265307,41.81718567658532,36.02121150840454,36.7762102939432,35.37518716877541,32.86548480608843,31.831190009841215,35.08824435437331,42.027980848074776,42.57823237715141,40.895581914054574,40.82919366961101,39.00370434781942,36.94478959784897,35.76176884762994,35.8934160850068,38.04525428110958,37.76691070251061,36.429164607745,31.753614226593612,31.425007622055038,32.815608129546554,32.54428478753013,38.40683388084812,39.33971030449436,37.91214745296445,38.64190485623488,36.802099747725144,37.11708978749747,36.990312055893554,35.139495665016874,39.01333356398095,40.246480275717765,40.23074459960686,38.64384743394197,36.94983795328676,37.535745827199584,34.666567457625106,34.30924206699034,32.95528779927881,35.14379856965294,35.691660569809905,34.971720725975146,35.769977068495564,36.44115477652757,38.10545620977675,38.052222922572106,37.91381004658898,34.29496311860367,36.56475574412842,36.324354072490415,33.00920076591341,37.330026485820966,39.20676063848972,39.322676731004535,42.953992788398516,37.86017554292334,33.54164907808423,36.23067456580105,38.62981914808844,37.726645272686554,34.16794398925438,32.250782867963586,32.511129252929,33.366893956486436,33.54251932617049,32.77334271619685,31.6941048692462,31.56146916631331,31.62294957751545,34.71781342106543,35.8338647988998,36.35171826251016,35.71855666994065,32.11767175294147,31.47307179617055,31.250621268662627,30.377100575473126,29.688546787866844,29.07493140853194,29.445960114444865,31.837167455054203,33.88708926051702,33.391205782937305,33.79381512835658,31.010764220423376,32.06278204789601,36.51002705283737,34.38280528950665,33.089776683215916,35.26810273137783,36.05838303305065,35.000628533544635,33.35245716230125,32.02693581494765,34.36671685847929,34.44019106112601,32.59679493931128,33.97609750399987,32.157109390377265,29.43745633865206,27.263315394189142,26.436020180801563,28.367631036267024,30.586486011360122,34.87287488815535,40.454524184821,40.925872054410064,34.452964681889576,30.141997445360836,30.797227339147796,32.03003901241415,31.83284568575874,31.019496371631053,32.39777625568041,32.39996485773683,32.27806405496045,33.920246476905156,34.446337343934076,34.257280788506286,34.748364754955745,32.771886732617816,29.656858341896577,28.70370395388674,31.27101304821312,36.07395072065011,35.94154316600236,33.72602844319163,30.997803746292924,32.983833067337436,34.79260303610569,34.9539350599784,36.68885125994159,34.33855712999243,32.92076252645347,33.83566108174523,35.185325762242584,36.41094553580427,36.438499094620404,34.832079163656935,33.471504222487326,30.353180389264015,28.80741638492056,28.537764772498594,29.137765603120247,30.934724075102324,31.114151309968477,32.72333167419744,33.02315409394258,32.021332153237665,33.45106272316586,31.37015238962259,29.686817723702248,29.393972086417953,32.44311339537816,33.357313490286316,30.768461671520075,31.460186702546547,32.449567353456715,32.28120029148482,32.81685801031007,34.014055894781336,33.69078355860584,32.30425039120297,33.468799152073544,33.10009370940461,31.833038570777294,28.4324415839123,26.610963395205037,26.055841532352193,25.72513912887622,28.053978976725638,28.86174580441737,29.1693122981582,25.971939089790794,24.344857976735575,25.188796136339636,27.632453543284512,33.26084025373373,37.529868655485785,34.064542774830585,31.229725350568167,30.85086869936087,28.729888173827174,26.94751141405235,26.267091527709,28.99354692867793,30.304867946617925,32.068064081698935,29.806400970943827,31.20639345644902,35.370756361663986,33.37070429306218,31.932105697170805,32.55270724843136,34.2767457249102,30.467802416895413,30.563795363947516,29.133825550336205,27.428709438232474,27.37832759347772,20.320353495424115,18.148104862778283,23.378483136196248,22.873869855455478,20.860228499135484,24.23684362058392,26.42349557972649,26.85929128815705,27.860555864092948,27.111017810507064,29.851616414498654,32.54106452780088,32.660272875848555,35.29437127720783,36.392441142455674,35.276354113655756,34.96417306840572,35.69471050554816,35.93742042882141,36.584222561897896,36.720792363274306,34.09441102044952,33.04950056118058,28.597219898497592,31.499259589984703,32.46867056392432,34.53389032336199"
epctl13_w_win_1_Fp2Ref,epctl13,W,1,Fp2Ref,21690,"-11.51626508174328,-21.97359883689328,-21.12311263414965,-11.932747063616738,-9.291995327707744,-14.294243166958047,-10.09411450480346,-9.769301897766363,-10.789248263671483,-13.39321793000533,-10.54766152103383,-13.11077226951588,-20.232311108195393,-15.297939961486039,-14.429156758610116,-19.473285523299406,-17.520890198107935,-16.02112398111825,-20.58587609438277,-19.19742210471677,-13.68406932800278,-8.804322521155905,-8.9078211751075,-9.809116531441049,-8.522622562137938,-12.80120642236121,-17.00406717866269,-15.201012338086127,-15.883629920002273,-15.354902711111533,-8.227563804656423,-13.131191295395993,-14.115802083506455,-9.78353678667687,-12.62450118842486,-12.793857251674742,-12.760872042550018,-13.76919038710294,-15.609545765486406,-13.061265970938868,-10.889821011209817,-11.074926694727479,-14.753475315315315,-12.782301827567132,-15.64685520593896,-18.676671376087533,-14.372363509409555,-19.168345293102067,-21.746410663388186,-18.73142690335989,-18.22552373502644,-18.84095468068184,-17.38591556340919,-11.950081336408843,-11.2164137436325,-11.253218011876147,-11.492509095761626,-13.51855028452216,-11.12082441835347,-9.929820072670436,-7.950353881920701,-3.1790410751659115,-3.333999606434215,-2.634932275517463,3.0080370090113897,1.7050598118913454,-4.05061598199105,-3.5813607939818946,-4.851228631073416,-8.22110332272211,-4.819873516117767,-5.5048737023971555,-10.378335963895731,-12.54318827629332,-13.020118787854551,-14.267099502168897,-15.016279821154273,-15.139651039033035,-16.05080358259292,-15.136577057191698,-10.761429390140792,-9.269504002258522,-7.679372331220703,-5.097855379598549,-3.21976253303418,-1.614914741823135,-2.379166412464888,-3.892942802322691,-6.630635172433331,-7.881459826633795,-3.3297953769965707,-3.04948000616386,-9.171125679474626,-13.037934030624287,-10.806808231199879,-8.763420262640434,-9.270003035507273,-7.437829373653105,-5.424903154431288,-4.094944817140194,-3.9988875787166442,-5.516475869016685,-0.5667225208187238,4.171070673241227,2.298307040300333,-0.01373087052514346,0.024280390196551486,0.6239045760866272,-1.1051630247276687,-0.4028030156717011,-1.237972136164555,-1.736439460489231,2.870335850866755,2.9976878941779885,0.19781554527637946,3.6780086907382374,5.188167783050473,3.4973490711140385,5.704389883010094,3.5883558786104897,2.988839645132291,6.326027906213197,4.603366794939874,4.493217659116605,4.904816509147248,0.7912587374479071,0.6250093023653015,3.475536498537858,2.9759871516369194,1.7141606218638317,1.3676968671557674,0.49139847252656976,0.09458534027085297,1.8047044778575971,3.7105574149014715,1.7190990834610866,3.8120525007620953,5.033841441787977,6.6606682487493325,8.71290129013054,12.365874120593572,11.758325200627572,7.67725542594715,4.814937336659078,4.516618241864158,4.483113640151675,4.42495925394255,4.751802533685722,7.052587660662085,9.092491632679158,8.513141838705462,9.222503587649177,7.984709673843635,11.656563954191547,11.007434822202079,8.89777567147067,11.624530956157416,12.858163913219586,11.973372887978412,11.423026358012052,11.190448722604593,15.654230302824004,19.037611157746515,17.188583537880227,16.354965596065252,12.791892285236425,14.008809787886934,12.531379182566214,10.854246483118718,11.708067982611333,9.635907111938748,11.7342305437944,14.31169107866329,12.935979079813645,10.655296883929218,9.116793217058767,7.225540856179084,7.458770253375385,7.646296096599656,11.49168843945963,15.921243910588585,16.0987894041559,17.72805263324721,18.68294498578885,16.590650618741883,14.471429411741623,14.02493646604384,15.385860979415575,17.182574841452002,16.67745210818056,15.830461914133277,14.035614535556004,15.247985834896955,17.93138487363421,15.882629387071896,17.40319431259693,18.455642454820214,18.74838925420991,21.67325577963378,22.14027866356762,21.989550150969624,21.387621000641794,18.921190450180937,22.49388338959449,23.981274647564714,21.98509452686438,21.99507044673063,20.579262317484062,20.03553849779742,20.23548872332746,19.76272524357548,17.25380836725499,20.15031437384692,20.726776648777104,19.29995412942178,20.294133377120957,21.27522424013372,22.319248857782714,21.839204411462404,22.736414444260518,20.7938166710572,20.773583494822486,20.153360029927903,17.87284506617957,23.257565789399347,24.861105933416052,21.67267104292788,24.895499469483184,24.00651448882175,21.105534103055906,22.30977765223114,24.493629791722096,24.069805201176653,21.76727534014432,19.12408358719833,20.269801859698585,21.154269668663968,19.78470865493591,19.21664644416887,18.22270809604096,20.732216416835517,24.552532649818883,26.537320421783832,25.165528253956428,27.58451789663137,25.91143050694059,23.082708456308794,22.507131708868968,24.137404810198813,25.75372009633337,25.20128410485978,24.413477274099055,25.49465616109286,27.70986053738948,28.456452313347903,27.370194846751517,29.828070787409384,29.090625444029634,29.750220689132238,36.13814572167778,33.028414330332005,30.890096939887407,32.201026504138355,31.513974265141353,32.77962812215244,33.46850346909486,34.19948444980264,35.4888271455531,34.33912471618086,31.740508757826127,32.50702808316527,33.07426303705341,31.97360578757636,28.897701884527827,27.22510360337629,28.727979892897547,30.771375543572834,35.258554585645676,39.26427867464306,39.512996565832196,36.1233573366776,32.097497499680706,33.94682391434902,36.880710014162666,35.91562028486351,35.96638563957627,37.09962172811681,36.957919636175816,36.348753377005636,37.78506461842645,38.296874194302625,40.375434395234535,40.57473731222636,39.55731653877832,37.9983169949767,35.182131087274286,36.70097623783975,40.4846374122624,41.901838260700075,38.21630808058142,38.517486744069444,42.32665843222375,42.81512477626863,43.830368931886845,44.22542478832196,44.63591412287518,44.021754316109806,44.11368964466763,47.28055514643087,47.08670426949641,46.54882330341717,45.165800557687156,43.58714039314578,42.0339056124502,41.62210099494845,41.67247200204775,41.25899486425202,43.89422568381939,45.476748278867106,47.13265034341694,45.53980249480069,44.78785352141357,47.95446899795869,47.674355941622956,45.924353754242624,43.78481300757632,44.15489567027051,45.19662654517526,45.79349591603331,49.227940860298744,50.052092669429484,49.931256691269155,50.70342221067876,52.56876777650635,53.36815949786473,51.31528505395263,52.54265233844576,51.70376642684365,50.43790393117153,49.04282639424085,46.76712378268383,45.37173487480074,44.816569824885875,45.651961385562466,45.73584691920555,46.616351173910076,44.264643382623596,43.25375010865405,43.43894423481233,46.48009504553865,54.24938207170382,57.539837781406625,55.16668569605233,53.68098121319798,52.701232902667925,50.02391012620208,49.43070526574368,51.089536694421355,52.91662316147403,55.44103927945348,57.89169381454099,56.05168237595653,55.64926187672676,57.96051824314878,56.40208158251206,55.95789109123002,56.703241964010346,57.6419095114631,55.12548165784735,53.82549919939729,53.19341610165044,51.2705302397809,48.44156919545044,42.886062863232816,42.974113039281654,48.085487078349225,47.778171365045,44.01744053914185,48.001269437503254,53.18300282335674,54.28776434107784,53.86283738586597,52.05358331700406,54.382743517612774,57.218188015207446,55.72684882807337,59.295341511044825,61.44567797283133,59.69094723997732,59.617638734958035,60.822838800893315,58.22766961534579,57.87815933675342,60.531326397388135,56.618520239906594,56.30227192690958,52.54239425265204,54.26296473455698,54.03298783216573,62.03056926548772"
epctl13_w_win_1_F3Ref,epctl13,W,1,F3Ref,21690,"7.467494765749733,13.318835110794488,12.06483765426123,13.578324369585586,14.899588615972352,15.89444749652808,14.295848501980782,14.919329916252549,13.197023375834396,11.13358049776464,13.772442342020828,13.354872161196603,10.490551447769706,11.334898135511981,13.328092046811772,11.092680080559914,9.066899082972101,10.31735478861572,9.888601098199308,11.964690840791556,15.344339739092428,16.108798030140143,15.67385391551877,14.887452207265113,15.539326188483287,13.062567693242892,10.346586543276754,8.285159734102347,9.970419314754224,14.34687797814213,14.852090362953257,13.910901966764039,13.769915657071492,13.025279245484366,13.043670726719224,15.490840238807202,14.18946758203754,12.14319973178773,15.22578603036265,14.715759796762761,13.777007783007289,15.85355954616568,12.831136634050486,13.284318460241293,10.68857093185008,8.375171623111347,9.913790382210031,6.750176252258938,6.4775754799196745,8.073124029637274,7.0125901645024555,3.420950337524261,3.9303088220327824,5.815069924154066,6.446117551873478,7.467193042504542,5.922918043022836,5.702512114535009,5.710097724084453,4.204124238437494,5.677308107355425,8.041697889137337,7.468126003672981,9.621205917290167,13.165844423548712,14.499025429720009,12.39836465796643,12.665878020674628,11.468258191297346,9.113065839584628,10.189717063648406,11.818216551335109,11.293289176307841,7.559493345246737,7.109867928359373,7.672796576012116,7.882722103390593,9.446854820454895,7.52543394542967,5.816366843140626,7.748361180864871,8.27937319582691,9.551017053178583,13.374796096701722,13.455916434240631,11.001775602636188,10.540849670920808,10.579592653781733,10.115411848512325,9.990311730708472,10.59355712735422,12.002581064300712,10.4075304744128,6.28667133789379,6.688350875634524,8.017136272471742,8.53725252626564,8.265227882304755,7.764472970654083,9.59466297782022,8.134746728926634,7.334850186657067,9.985220709922556,11.153923498245705,9.709024352906013,8.399398368484391,6.9549090082737965,7.063071636955637,5.56835837785643,6.3362132725826195,9.789106814307104,9.038353024126286,7.477686950082718,7.264043146906731,7.0861448846212465,7.437237579382863,11.046542551727963,8.77598764676795,9.672994566914646,12.401807014710421,11.654597572322556,9.473155784787656,8.076655220215077,10.255001371010962,11.655554441822762,9.728113977692098,8.711845407676002,10.139603945462648,10.059084747298941,7.998689618649943,9.2015592955255,10.213045848196398,12.147433184933018,13.926283675816338,12.96197192975307,12.49747859688016,11.610345334082728,11.404724008646868,9.624485053443339,8.401003161811285,10.965692153806343,9.287950340371262,7.649068740164616,8.242536583113234,9.932266967179894,10.01304522422976,11.883396529585388,11.367229171857671,12.231151232856172,12.924746606201744,12.017810259064873,9.868019757549149,10.275592442247603,12.545254053796556,12.723336077026959,12.506163595788925,12.213713221577848,11.504346698776638,12.613412202036194,12.465558255788352,13.978118220710648,15.22523198996041,14.736624058729186,16.84948542966909,14.63654768962059,14.504849835617723,13.26839128340778,11.320614907637053,14.663276563170985,16.138820858322788,15.499417919205433,16.0758917914846,15.146122389488069,13.627942783742386,11.248017389462897,11.809080774850981,15.740631253231163,12.744694040212323,12.927190259558946,12.727992105411854,13.90609888974485,14.876887326546246,13.088414880863661,12.402921685637876,12.308744451221399,12.738956079612885,11.98404581991989,14.314243417666376,14.324713456382629,10.707876590988466,9.302189689337835,9.803252037548555,8.571416358935641,7.108703732206865,9.538942069319605,13.33940751192823,14.284985029730525,13.815322913453143,14.52893689688368,11.863435155682891,8.770983441000043,7.752570850001019,7.978036948106767,8.51988997693331,10.1098652815952,11.379971149302925,11.119095474705796,9.349550293393472,10.466239666603702,7.601549551239683,4.163306203743377,4.512837155485138,4.648483043457964,6.300935488327067,5.340014148927378,3.5816925137392066,4.650605245208721,8.209895324615587,9.1803561861541,6.061670064416646,4.271935623635386,5.951277817238565,6.2536377267395045,6.356727276439753,9.00902099695782,9.924598305113541,11.847973333490591,9.912840753577479,7.798276570399962,7.941738375014132,7.087321412753241,8.690011790489168,7.997377691528947,6.202079653939304,6.925083426682427,6.113548287304603,4.8707261560712265,3.885970005108112,1.5111630523002364,1.9395557390818892,3.5276422334137636,1.9634531674939792,4.662147357649663,6.268191420521709,5.529468426514679,3.196712930847279,2.486222498573527,2.7811956554993937,-0.669463679225225,-0.047222027254792825,-0.4065421465099061,-0.2723026805195986,0.20116536169692759,0.3959013099093867,3.181481240316748,4.774891496781009,3.5550148703168447,0.4180843644584734,1.3489797019655547,1.6059605668453238,3.568355759026312,4.251085286988827,5.044852931995767,7.66003675720241,5.596127234267506,3.2871566175499987,2.816330549615158,4.3597548079086845,6.894748074613671,5.94376183894966,5.647147403512245,6.169170506255471,3.8120381051096555,2.081993645890478,2.5731118655691994,2.8212739596035803,5.672084475435921,8.617957099263606,12.286921065128265,13.473983259394464,7.971951371663408,6.365672550859477,5.277243596839167,6.528210843133868,7.546817160523953,6.043547994013483,6.974559585068335,6.800736972901187,8.14731443263045,9.42624249342744,8.597964986755455,8.673100571236123,5.383482001365215,7.030075074165988,6.295894543664369,3.167413843227583,5.167316316833338,7.38837604729479,7.734961902444847,7.592709099218166,4.41869224193953,4.819760089870267,7.299861943054451,6.518531418356519,5.955431790017186,4.836923133886301,6.03700231027476,5.909337646004931,5.330350578006331,9.100247143691814,7.771041593553591,4.783308438434586,4.812291762695172,4.960247050633411,6.43335349693383,6.925542094139416,7.764041191625786,5.985054067863194,4.6706344539311235,8.71847261972658,8.114070279645382,4.518818652572275,3.624588303768661,1.3665314484191355,1.1599725639224117,1.902010488524857,2.636232271306257,4.903276877489693,3.365337938926719,2.06214421666047,2.7305599322924046,1.683855598419175,1.5547699582748862,3.530035381531779,4.320995600647253,3.9037912598636804,5.0156786620651115,5.035778021540107,4.896873589833767,3.047028510653053,-2.1193969471110305,-1.1409575473100622,-0.9560414357919884,-0.6592317265256498,2.0730644851330413,0.02838765943591736,-2.190765076655511,-2.2698340921153144,-0.1484322999543191,0.6877422066364017,2.3328661292302844,4.903544858025563,2.6913258631853014,1.5904696676375971,1.1674321735193247,1.6500492088141037,1.3330559888076468,-0.212019525625881,2.847418152909841,0.020976821588563233,-0.38807390745790094,-0.19015423101872958,1.2444519256532804,2.9166714165600323,1.5118872638514433,2.6896099016949435,3.817432301743333,3.205334399770477,-1.0589539401875807,-0.2313304482786529,-1.1396073660667019,-2.9053360805910597,-2.2833298265233797,-5.98674768815944,-7.443352336377761,-6.391354936160709,-6.000924452966942,-5.5601743899315474,-5.7988328069793935,-2.938707723368668,0.3619954751374539,0.6954365677879928,1.15272995728689,4.809478880646458,5.39736189970355,5.310415857709989,6.080708616967398,7.161289941392327,7.535997336045606,5.15668050336764,4.675717697632262,7.918647506438101,7.548024843881175,3.8917120798144036,1.2188869398069198,-1.06252253372456,-1.7764851298343636,1.365544914576497,4.174430372910809,0.8185101338949642"
epctl13_w_win_1_F4Ref,epctl13,W,1,F4Ref,21690,"1.8534038632311645,3.344103735379368,4.039309773825607,11.015951524087756,11.190037848768952,7.927624678449524,9.985744136969808,11.387132662895429,10.350084456376106,10.546090424750615,12.48672178764403,9.011501811480384,4.320758348379818,7.02440715877696,6.808884263273637,3.6589579125253784,6.063871352372892,8.167034288029209,4.9492978178206535,4.18918219063389,6.746993378407702,8.42614412644165,9.25699800046012,10.95658920251966,11.606878969877839,9.192704779380195,8.478696563640145,8.57452433714204,6.536770462085958,6.515164330698315,10.253815623501593,8.119170662243139,6.745321070598004,8.996690738637959,7.949432259805046,6.23820586613899,6.92409310322059,6.3359301817160265,3.730124243410055,4.903656983408971,5.392295762699748,4.672852337616996,4.473103562016276,4.399218906966494,2.533049888644439,2.529261690610527,5.7309417540028775,5.309417726635315,4.038622032641377,4.479178427359917,3.8786633674903928,3.9134836334309937,4.951790270651302,7.919411369417532,9.439016386980343,9.353831072863494,8.833070487923669,7.611913410350688,8.760927496655286,9.483901966744385,11.532422595935344,13.299297222143764,13.016864255395866,14.092386794794177,16.649914227401336,16.31654503712268,12.782528183756442,11.348748698904444,9.73753119507095,8.463405070563555,11.294396507443654,10.27603535617183,6.800830475742177,5.340557065723065,5.2382550826420715,3.2430626948807606,1.8699141512748914,2.0081069095410458,1.8773119616090452,2.647172442589873,4.955759469104672,5.977390709079921,6.604542767610783,8.074699612108091,9.465593697626705,10.551795681338483,10.156085662885065,10.559059439037469,9.149130407955136,8.960193985861226,11.579854053576451,10.360563745020945,7.952245582691804,6.38803374345016,6.4131416539201,7.412250011891493,7.639310278068453,8.41945185515704,9.340373791792748,12.141288243010624,13.004135080898369,12.100276521506522,13.957329749064435,15.652656595489635,14.905215272167085,13.23674601067842,14.34519423290173,13.106348213584146,10.872738895297479,11.619668504040717,11.062255177121715,11.56408254752546,13.135203443475117,12.241645851155859,11.227932373672884,12.470386456466928,12.427125498495007,10.909314337910876,10.276998521616614,9.615712349808273,9.96352763710403,10.9319960115992,9.080240239672227,8.643377831968497,9.091277258812127,6.922380540718683,6.018482415847153,6.1497102524982346,5.457667903666865,4.120824131880233,3.074638120192784,2.957788707473049,2.6573412003330548,3.1199476239792,5.35909824020844,5.843438970162071,7.116329507986219,5.800888015262461,5.1955646321406075,8.46810054074018,11.769532676528147,10.213411123797277,7.918470149985193,5.436404562574301,4.83171650791902,6.311743278845069,5.895137538170162,7.447750302419121,9.734263308929203,9.376862949577964,9.502843516461251,12.327788133217744,12.714188185837253,14.213056125543748,14.62433924518713,14.693017079757322,16.15566615918582,16.662671031572035,15.86877158052552,15.106759953331835,15.046331758996974,15.465814525874084,17.731764427737936,18.198132674857064,17.71815484676248,15.271318912425437,12.739843723984043,11.484518311293472,10.383540411157362,9.961635551056458,10.049353108404581,10.637273835135224,10.724455440498478,9.198639207051446,7.639338106451561,5.213488520457895,3.5155425011249952,5.213986105366336,5.403334221129951,7.872436680997421,9.901950461818027,10.649063684862973,11.48110217663368,11.045271992681531,10.042443739840062,10.663129218188399,11.503940164589222,11.440382062062334,10.210120348077034,8.222781611946195,8.074200296292643,9.099808759814769,12.159847266956767,13.125795699147192,9.699453789886299,9.089614838527458,10.565696507895433,12.49639776064047,15.024344144152932,16.382066275057163,15.231312321435793,14.599195701537132,13.88562418228844,14.142124312725707,14.00645109981088,12.56463655057628,11.922521409429411,11.14566100526741,9.853882816547808,9.369432926746311,9.79186351825555,8.285351405589937,9.83320065992184,11.487452123084717,11.588143756421564,11.416206065836391,11.853013468452005,11.86746100635078,11.26713857421432,11.973216049386599,10.706289858449841,9.451587232927537,8.145180512976323,6.945154326633306,9.188660846134075,10.003284832493295,6.967150560725409,7.404039176661325,6.721038128459571,4.523513376834306,5.335017661579719,5.410651345239784,4.982255166314381,4.9579301775756255,3.811279040415675,3.592453668618032,3.00977622551623,1.146940113894711,2.3157996913260495,3.659400108760233,5.996955592274888,9.939857788846014,10.726569707994855,8.300960429453466,9.620813341693113,9.14990826856582,6.828639155774108,7.007831732060542,8.043716928859844,8.791026103863059,8.739307085017092,7.876528573944412,8.365538595489365,8.737939087089822,9.171033420264267,10.805978306949923,12.947145213168694,12.02938373117399,11.812555312164294,15.01850394057848,14.287060615735008,13.302582395646317,13.056461415169226,13.317566200729285,13.178369075055953,12.973628679180761,14.154933365945867,15.389402553097444,13.952877205364812,11.521957006190174,12.865805116019507,13.812355534532045,13.226131003130414,10.51298195948544,8.711704935486386,8.667163010413946,9.379944753906758,11.022235758231494,12.013683021989477,12.382382516064858,10.182638265837554,7.824562428046854,10.224843962831722,14.003507773473945,15.205224074751612,15.872996234779302,15.564597277618303,15.170310086733377,14.59129556473928,14.634627968124125,15.566466860530845,15.14823994543157,13.458672168702085,12.351288494846994,11.723573270517361,12.313698685281485,11.774272132744652,11.402258919821765,11.951695024127913,11.697844791300769,13.757503039543204,16.430004391130236,16.672796475717252,17.173425447325393,16.499502189738422,16.87099600200578,16.84666041696847,18.30738882645533,21.338492616822354,20.831416765543487,19.917993412650603,18.42474723254266,17.704160990168212,18.04100901094532,16.99272435671922,15.336464084521673,14.55754289732997,16.761776307903002,19.020186635994854,19.828057567524024,19.036143655417717,16.934159139488084,17.17900079829647,17.19227695258524,16.120349595092407,14.188182458842451,13.969640669210058,15.166430217258824,17.252410868414373,18.81164416550025,17.839669818388472,19.032244174417837,20.93882486254697,21.971688372592872,22.67702968413035,21.65154875238693,21.34807843364215,19.474277573406727,19.321001337057705,19.460669445078494,17.966358615937526,15.655605915155917,13.629053201736816,13.3044880764849,13.325459074528244,13.30797776797856,12.102949613246258,11.450739735764708,10.903957211652685,12.636705547275273,16.40998031435017,17.969705724228152,18.165233307374795,17.90035595267244,17.301731894116,15.743800856055596,14.270964725551194,15.090156245054695,15.86193302634756,17.273648784847655,19.190706829910884,18.374604128463066,18.189164256718207,19.45482894365332,17.629451061778937,17.97516318475751,18.789979422272275,18.02362304816494,15.927166824638627,14.907993593601605,15.808944242070321,14.600282740616928,11.488311657843042,9.734241943821448,10.775537249338269,13.327685414456868,14.196834485031234,12.194896640584414,13.643408855405385,16.93273806310735,18.090636918249032,17.05642546294464,17.441996243439053,19.83013552160515,22.960187329070365,22.786386894403904,23.283870390657395,24.154809857932555,23.37440442423988,22.889283395729752,22.484559148485513,20.78601093233983,19.643385294664625,19.34543781000101,16.9189277649463,16.432429176019657,14.831864646322183,15.465461287106127,15.998987175122224,19.74990487798802"
