key,subject,stage,win_num,electrode,time_index,window
epctl11_w_win_1_Fp1Ref,epctl11,W,1,Fp1Ref,20490,"5.567143018509521,8.908409496472007,6.032538093153968,6.666123287111759,7.892013762322145,10.790638138154181,13.724234839183481,15.860110745910344,16.375927060460647,17.295618489866033,17.943988042801635,19.396766189726574,19.950769800949423,18.581311477523148,17.07812224813532,16.261662140527346,14.693216112466958,12.743298557281843,11.84034289517833,10.95507267124807,12.820411289148522,13.629786707659347,11.586618304142092,9.792182488188233,9.583988940031233,9.629001794128998,9.169773106621555,8.793489522210008,9.870947068527485,12.099499955808348,12.875894603338729,13.585336660648576,13.509714658573403,12.217758051971535,10.828179085354641,9.739933563341449,9.978789504051495,10.671905181070498,10.491685229081128,10.592608657018209,12.352946818356761,11.549064540621663,9.869831204677906,7.1026619601437995,6.151505169606678,6.6966973127649405,5.812095516518309,4.711743687065945,4.410768781325499,6.831475621013842,8.19872119044438,7.604823398240979,10.557475717436544,10.669464614387792,9.76765817252937,8.678637438885978,7.19188685505368,7.508819562790642,6.858072822163072,6.118722344202648,7.0756799125273995,7.59068228137355,8.132408948364814,9.317151843576141,9.31608927574088,7.93469764179809,6.061543249902021,4.863922250477988,3.7917728530253707,3.608445055705163,3.20404052669177,3.206732285147781,6.260756093242313,7.366505697934256,8.453401694458938,9.423496137266957,9.283888569812964,10.304294146199581,9.18589304503,6.3613073441743655,5.266054765889867,5.5920325234414845,5.766286213376656,5.214615696159431,4.31777687799503,2.592305243572547,1.1022195592899242,-0.34964382565323554,-2.0297254304450956,0.25863046273617557,-0.26706980608745756,0.7746428402700066,2.5411283668337616,2.43083060414747,2.8100365946,0.08734661220645218,0.006578955726492661,3.164582636450161,3.2297023320312945,3.086527748124139,5.4082566362640065,6.776151952023912,5.609861287677756,4.459796835563863,4.2045599560305895,4.951388247637601,6.01565255748171,2.6678220322195076,0.8979994074629263,2.140867830238331,0.6273629881936,1.3790804086185493,3.892604971098785,6.255695875996218,7.955661507352115,6.785958691253923,6.77264770080649,8.506933121484273,9.80395424150993,9.029768553688957,5.41076267212958,6.09120691041937,5.685121788525831,2.9840880894628112,2.0327004936975595,2.3599250204505515,4.345362756030008,5.087504880208177,4.860716630518176,4.91022621548833,4.171410952158662,4.9914119625062865,5.104295007151333,2.941546515694924,3.1866122330617026,4.259452056560464,3.3214965488625507,1.8190550294314716,1.0192000304534314,5.006732784427156,8.47118735699153,8.20200599853594,7.894501357811581,7.3725560075137,8.384088746955129,9.182052247598035,9.477832209365353,10.404953541838074,8.948530312033737,5.88218433261123,5.7627062946034995,6.2487558824161065,7.0585651761114505,7.714404256442338,7.776975026483786,10.118964193082952,10.06969676037924,10.505002803633948,10.758999555101667,7.534881270122799,6.879609285665572,8.36362624923223,11.939869019671203,12.827781500850982,11.084781597768687,9.772126012984467,10.731062575992016,10.755633204418046,10.257359111448299,11.470234974747477,12.8509421493181,14.544451636254081,16.59382000979423,16.870149735503677,15.942238895347298,17.051703201817002,18.965671808083247,19.392860561575105,16.60576115382117,16.028188685244288,18.331242768861724,17.725648488757905,16.683215916373882,15.297615098291807,16.18394666995004,18.191399045932926,18.67047643919894,18.414756100892376,18.178264015722032,18.542398544271634,18.521370316942892,16.848565281188314,13.8691062526165,10.039130185095248,9.44274126586172,10.772938379521733,11.625521578506646,15.587862990318419,17.779562344572604,16.284736529176747,16.569415656380286,16.41109914772085,16.675528224958075,18.088373679845745,17.482199414369667,18.50894784824588,19.909578827680033,19.855874580846372,18.4432635162857,17.817135836644432,18.435576842709686,16.366220879934783,17.452297164690236,19.435825741611847,17.302638789908617,17.177276119515454,15.25843184845175,14.446296260265266,14.166366816738584,11.382814600520277,10.671027600203661,11.726781022587291,10.631726524558008,11.009184281855278,13.508348671496671,14.756911454829995,15.513672427973141,18.912428208885643,18.766254797457318,19.060646327142166,22.20823552275747,23.878349547268332,23.0351882554918,21.602739535558197,20.69048385625297,20.66813478291422,21.11466320984677,19.356009415661145,17.17123652754223,15.072062575710204,12.47964143694629,11.636196337465027,14.107125314520534,13.621289001180571,11.983545162042404,10.636426989966505,10.776803734168746,12.943571947764303,12.511014503943787,12.006405538907737,11.702350951337502,12.738339214874433,13.910267026154303,14.011262656081739,12.923961167632529,14.378026922937995,16.705825009244645,16.517715168034254,16.92530882137946,17.879152521799842,17.344674881801925,17.304023985406356,15.013980235141807,14.603490102454934,17.62686653258893,16.281887005474395,14.371352353934698,13.095705323543353,13.306886768047361,15.020963384840812,14.378962606636502,14.277984527118695,14.204980421538112,14.282370134668568,15.156650654698401,15.439051405585404,14.933689700981022,14.587828752585677,16.329375514495126,16.78853199421842,15.368984952048663,16.802677993017923,17.43165146928231,17.34965321952437,15.440284280613103,14.05820193263177,16.841178844417854,17.273609493239803,18.323712015614923,18.74851199798417,18.77088579377233,19.7955791049265,18.580019678457106,18.28882836434336,18.460553572587756,16.14998104385768,14.801587821684464,15.358797597117922,14.986996508821425,14.779948742098915,14.54430568747099,15.73287940512088,17.926317865253854,18.041727555694408,17.362711804958327,16.662959698989813,14.28337435050283,12.288278237257696,11.401170687786765,12.751322148110992,13.868297771036152,14.853590131257741,16.11148603601326,16.679486240678102,15.69921431055237,15.132877034806294,17.83504989277835,18.858192515227408,18.854727817558743,18.873409753619427,18.653151834837455,18.101606678903256,17.56845932546391,18.589492100414642,20.19717329395667,20.15360091325236,19.020566610886508,20.44828945342984,20.760732268898835,19.88949059455835,17.777070890119223,17.495640714916497,16.78283987277077,16.201927859102923,19.228519853579694,18.998265090142702,20.059990231364413,23.689883813483267,26.504285560443236,27.70299736210611,27.555430964499692,25.00387809457997,23.871308437282433,25.745593856947004,27.466584553717475,29.684893327740422,30.787952856915233,30.70491113760881,30.450887928092072,29.296088370101778,26.736240232695177,23.773510710263334,24.449491942300618,25.3585492603061,25.43427486518318,25.97035276259399,24.603075299057956,23.45585492894903,23.700693727534567,23.86732700041177,24.627527604335157,23.83795996645424,23.629195414402258,24.835777942217753,24.306379141047742,22.895045616319635,22.880146134324796,21.578415714595742,20.907303162288777,22.61063985899291,21.936296416805593,21.82295604061628,21.51009692889116,20.874293880064357,20.293018185714907,19.685099501343743,19.278260069449928,18.411471899842947,16.956144800792533,14.727904276179993,14.321502208390664,15.198597600942561,16.717438291420326,17.94049034635339,21.516322630633848,22.730256537507543,20.325976078516444,18.35643656579109,16.046030480110215,14.41644291612282,12.361608883929042,10.537546360716632,10.486187869924295,13.181541953750175,15.855508260022614,17.859166042290855,17.791239697952783,17.56339035216504,16.865092472294993,18.833211753252332"
epctl11_n1_win_1_Fp1Ref,epctl11,N1,1,Fp1Ref,14760,"-7.570808548634654,-14.989428442471585,-14.019517598333461,-15.582906285609479,-15.187104301257952,-15.09602833553031,-15.744316129454143,-17.233616248814176,-18.905928966896827,-20.45429051462977,-21.38977501656916,-21.210728497767263,-21.244065616076174,-20.259292035495708,-19.356264191804676,-19.30296848468054,-18.51853892852672,-18.676082983048666,-19.701262313577665,-21.449274258291844,-21.83197455964329,-22.22931062236758,-23.44938820353514,-23.28423667541224,-22.56381075039418,-23.727071824855223,-25.152690643923865,-25.42361160159658,-25.068427369418266,-26.776069025689146,-27.951995408546267,-28.041959118896106,-27.48177619873224,-25.523037475321928,-24.96655038331624,-25.469806382626707,-27.171066181428607,-28.560181737791012,-28.530276193498157,-27.676672574448283,-26.20766353806895,-26.21254577951499,-27.20543997113164,-27.596442708060405,-28.040498482559524,-29.66361826695464,-31.590947060165036,-31.550215079759713,-30.71511748106857,-30.484831298137813,-31.166917417271694,-31.842650097572065,-31.51892930384961,-30.881896526128447,-30.766756806339583,-30.63293257108509,-29.38229856927779,-29.89637731312786,-31.956665857399084,-32.20380479918885,-31.47157329991412,-31.28704951884726,-29.88703116729902,-28.374428182483154,-29.17726259396835,-28.723271488158286,-26.335692095019724,-24.846510513326105,-24.246998541676675,-24.24731295716796,-23.95986467482816,-24.563560956502197,-24.785313538100212,-24.032812259036792,-23.848386457139362,-24.221563998421114,-25.88114632135151,-27.38517451266116,-27.74183952343114,-28.012024032964995,-27.213256225999025,-25.929103894033243,-25.43064455630119,-25.846093097372364,-25.510989721398378,-25.22589261733789,-26.050257180492252,-27.215236736597053,-28.169389378881867,-28.264821398739087,-28.736570474841507,-29.363791994545654,-30.3447411663827,-32.19141428058487,-34.102025554591975,-34.392810165919606,-35.21618542960363,-36.48673817752367,-35.90569430609289,-34.364284923779444,-33.21827201149162,-32.45652735032432,-32.36850211675025,-33.13592606338517,-35.04953225505736,-36.50060744746586,-35.90541404001156,-34.59046759283016,-31.981653803818,-29.499519787372165,-28.590948699678933,-27.41687511371825,-26.17550459102316,-25.755270635258128,-27.313430350589044,-29.594653943206602,-31.69916008306901,-35.2472873688541,-39.389293124850525,-40.76670352890251,-40.95444159904667,-41.63610916658715,-41.856649369009716,-42.67500056670947,-42.597138113138094,-42.36703365555402,-41.78159742071429,-40.69227999912879,-38.25866839167228,-35.05218951771772,-32.34069577519407,-30.849551131215637,-32.094844060807326,-32.88042977984597,-32.74980781121341,-33.909440509912486,-35.23417720918318,-36.04564355141676,-36.804875431683364,-37.38617046664341,-36.79674899683074,-37.08019967205262,-38.750831933598114,-40.463555892435444,-41.80577805087708,-42.84115147352806,-40.88793638705397,-37.32007378076738,-33.21953347540607,-29.87797073893962,-27.879627211438418,-27.20055970524469,-28.254108341984644,-29.41677993209961,-29.793991545529636,-29.858546007428203,-30.511085651717273,-30.07169418471229,-30.59382640872102,-31.496447986807095,-30.198137267797577,-29.558932705300165,-28.990101649190045,-29.516399934798446,-29.408035696786577,-27.878546865960164,-26.908336527079197,-26.785521421393664,-27.27597577551962,-27.30510285073173,-26.631373795835717,-26.286593159048127,-27.40085589929662,-28.908075633491947,-29.188851779001865,-28.417499795277777,-28.69379113667457,-29.664367585291238,-29.87594020059999,-30.234830564182253,-31.04023542869381,-30.5270321650267,-29.72620206592899,-29.33270242375378,-29.97331255850908,-29.22372855419623,-26.597152078688058,-26.328778401117866,-26.048342241636014,-25.275718980062877,-24.624771265701547,-24.11139725373665,-24.595319860880913,-24.404635856207072,-22.871887294461956,-22.912842209747573,-23.214961505094053,-22.9932644163509,-24.335351724633703,-26.14818973237652,-27.150325262574245,-26.505936193349104,-25.029225762729684,-24.131872774502583,-23.30120579989292,-22.36631073626775,-21.26154895178798,-20.04994385074533,-19.721383848789372,-20.0635058045145,-21.381884918061765,-23.496316869204456,-23.664619734568987,-24.51541929842351,-25.413615613374088,-25.888005737439663,-26.80300088270078,-26.48794214699376,-25.937376923356073,-24.94016122866539,-23.94162297391686,-23.40708587893778,-23.0088396773302,-21.35858619598284,-19.6500992075117,-18.940899727730006,-18.952779100501502,-17.699738572240623,-16.308736968556786,-15.788101253786266,-15.081521593137138,-15.192720462329849,-16.613771805182413,-17.608950288339983,-18.139820509989875,-19.27830312841432,-21.91896242242572,-23.740385734797627,-23.547314104066356,-23.749903613236725,-23.5114012806358,-22.451561307543294,-21.87298928837179,-23.48880454513882,-25.343054530700694,-25.963818517191417,-26.980464804200107,-29.546392011566166,-32.332697179744116,-32.878522899462986,-32.36940431036765,-32.78911408328367,-32.783332574713995,-32.06519907861988,-31.13229325732936,-30.190034117014086,-30.68476094574627,-31.961667942726205,-32.94196253286311,-32.44109237354053,-32.07184949967371,-31.579961538453528,-30.62012489322725,-29.760929589387526,-28.08426283335999,-27.246587588424287,-27.796603595585506,-27.505839214201657,-29.052021113078002,-29.496059374152107,-27.28316637133221,-25.54045248529183,-23.199419889411296,-21.560872696031698,-20.72389505857927,-19.919993598226185,-20.99631436040927,-22.06179558928042,-23.212565793549135,-25.6582864048791,-26.45083497620726,-24.929405170648316,-24.3332129185522,-22.81679242290536,-19.48678358606516,-18.011720945633307,-18.74826892201401,-21.137672178877686,-23.129366222381577,-22.314682423983182,-19.638797588262157,-16.295005489587307,-13.901544314076338,-13.888406297753125,-15.09477007774309,-15.67388969881756,-15.330420857304249,-16.100789503516378,-16.30843820783232,-15.73811317802061,-15.870102250599587,-16.601969527518133,-16.60457990519438,-17.92696448402479,-19.637068194655136,-18.64535524577488,-18.823322951689235,-19.311799870005654,-20.025695052175518,-19.140488182483388,-16.889895597538196,-17.30489180774288,-18.049755095297943,-18.548825597240853,-20.150031731781002,-21.009615337932203,-21.212595268693764,-22.408556191067664,-24.85788678163405,-27.020478724955694,-29.67634892012583,-31.18214828763742,-30.695065470111484,-28.443153939522407,-27.059794170020638,-26.000451153105548,-23.49085873251115,-22.08713055170307,-20.89725607700902,-21.678549174059285,-23.032635540326048,-23.590549869307058,-24.28616374906963,-24.829913391330756,-26.110753562756994,-26.10924271823884,-25.01211056278777,-25.889424831822485,-26.623352080403865,-26.9914231273,-25.169120474260072,-21.431004442488337,-18.8906786386805,-16.859920760331956,-15.986324215766933,-15.996342926855574,-15.83761917618886,-16.17037413544161,-16.81435925980964,-18.659549788572246,-20.565611898438345,-21.391820818783636,-19.91514489888742,-17.52754859927815,-17.11253389791253,-17.561367430557073,-18.279927413254093,-18.474489961710283,-18.44235066249456,-18.96468051451487,-18.98065613644454,-17.605479753154192,-15.62948895407442,-13.853337630177178,-12.532758591145269,-11.67832691113747,-11.474592360746676,-12.9006775220179,-15.425146725893567,-19.979043740393468,-22.244935749463806,-20.849375783009563,-19.48480062886206,-18.7970229844558,-19.090229156599033,-20.87727303683376,-22.967409875601266,-24.13785820411333,-24.117529492871892,-23.273812485168108,-22.011964629023442,-22.269804512691337,-22.802029944424334,-22.109784455042227,-21.76160477541946,-22.082339404809165,-22.53756827947684,-22.056001966437368,-21.234062955180388,-21.454057056029367,-21.113598308690904,-21.545765580182202,-22.60185453483531,-23.32248628829564,-23.434037293824176,-22.307839468458813,-19.562443791244057,-19.313439947591498,-18.094446203828955,-19.886690462643813"
epctl11_n2_win_1_Fp1Ref,epctl11,N2,1,Fp1Ref,14970,"8.720879830258957,15.126699413763381,12.450156105268007,14.785559554218924,17.44199870659894,18.619186748481688,18.547254770068825,19.32899633642372,19.70651635468505,20.69710728500549,19.441167230393237,17.733742121813393,17.717608435465877,17.90579918942801,18.87987548282543,18.72790646195145,17.634150133045335,17.864629458317616,18.36935773342991,20.185188089507243,21.630832106166277,22.319456235687767,23.382973115616533,23.78854030259101,23.70624308760018,22.140341066829667,20.671083341452576,20.725248290238014,18.59544193479035,17.580472558585587,17.872419744831035,18.98114495817671,19.77802217890353,19.917893270898485,20.66455547676726,21.816183020430543,21.557059886679053,22.166951056014575,24.0176212627835,26.077204206747798,28.39351282187698,28.99505237210288,28.39797230724099,27.990145908296345,28.318270497343654,30.00684151638281,30.230220060042473,30.09944935592316,30.8283051768453,29.21476898950926,29.106462959379563,29.370588383431834,28.007684223001906,26.801537830811814,26.3543653622794,27.045286933344286,27.664000658955526,28.824944554928972,28.392553609612545,25.994597666916917,24.328113327506635,24.78331596853331,25.532700018133713,26.96938330354561,27.84494334967473,27.04659813397043,28.609951110198082,30.750947707801387,31.765136437910403,31.29548692623852,31.531542857897936,31.702977951775495,29.548574886938013,27.618367699101878,26.106950540957495,24.06443494294698,23.111953854367417,21.379481086762098,20.886955006559223,20.394798878087766,19.11658894353828,18.401690054938868,17.725824078347873,19.630943223992638,19.06517491321525,18.784650973187176,20.887425623628467,21.147802551063165,23.279781417860352,24.96049050889009,25.09098406218194,26.302935399848383,27.60428369171753,27.97050375383774,27.535774106626672,26.691963238137582,25.70983984019429,25.314886707820655,25.465058442962825,25.497031803082205,26.326664287988738,28.07093466472024,28.553438409634875,28.28099947011502,27.738054243486804,27.278868295237356,28.515244953434095,29.809615665497592,29.974970871030177,30.02690306673398,27.804092873175165,27.51757752193019,29.416322374195396,29.519942277224317,29.35161390253874,30.602349829624657,31.81465819848526,30.039133698350728,27.756931570520432,27.193510620629382,26.440065333415724,23.894323520526417,19.86393797460666,16.974832936554673,18.44794273565108,22.97902941601434,23.663881318581293,23.919825103073986,25.382289962256262,25.885577212616997,25.94984020103072,26.687917283697786,27.204951035536478,26.527610617505307,25.91083190812931,25.849614789147285,27.299164758745274,26.881689180117252,25.244301027576103,24.57156841206247,25.890444207094177,26.687397499179937,26.311786910916535,27.086719481757452,26.885939465917343,26.49263179503114,27.136442499125568,27.303588979316565,23.94888661117579,21.92718277460754,22.01668744051296,21.052358882807624,19.41514567902668,17.452526994505877,16.215729839883416,16.337737376676824,16.54362910848792,17.573171970937434,18.926440530067012,19.090395084051828,19.00073979011496,20.03798616784189,20.246258449156933,20.09088474618121,19.244176193313763,18.499350992600615,16.66149832802787,15.465989813312543,17.31044579327619,16.81936993694239,16.205689767574608,17.04244675536875,18.15212002605445,20.301122376542995,21.743622543398065,21.428406739724537,21.630441010025677,20.824976312228998,20.035422458050927,19.782399942909173,20.49457394013378,20.5437114284384,19.71777272111069,19.482726464386896,19.19853161079313,17.289910571666105,14.952583118420456,14.839562816569693,17.653943479711288,19.869326510586202,20.424299643092873,21.32841139582852,21.24109218301254,21.486626459252655,21.243836257190658,20.976206812386007,21.12304120840476,19.82807365901137,20.796001046187833,21.305375492284263,19.78875840777443,19.06895672260531,16.99839631423018,15.50041157043181,14.872488115988686,12.900738739555884,12.948762186320373,13.516224943125446,13.165947607893097,12.906907805341161,11.685532345846356,9.991115848031416,8.62880773969588,7.423921583689581,6.898409339938944,6.349106652996469,6.796962646377215,8.254260579786031,9.248112058759503,11.230964294818666,13.201080190528815,15.305250069062174,17.110219171819594,19.239217858560828,21.047313466352776,21.95320149891622,23.62255708060913,24.325330922510155,24.698880471795828,23.32420296535524,20.10281098562892,16.19491942468671,14.066819702422878,14.097330141504079,13.882370864242993,15.146366787494175,16.277033277703605,18.41047872680005,21.110944114383685,23.140695196185042,23.785551416216464,22.75446145924392,22.26465763805972,24.302644153294043,24.071680000430586,21.44068368104726,21.143376949034234,20.802831346595752,18.659162694027547,15.812760489882914,12.338771357843987,9.58694702426395,7.273487812946983,6.203454012994444,5.801155296584381,5.892073991912736,5.5959749271382435,3.919467874877516,3.921954144305556,2.9747461619344677,1.537278006456779,1.745315214631432,0.30701016235122097,-1.489247784166672,-2.8136984828526863,-2.561908770062001,-2.163496084753439,-4.072645876851823,-5.724488526673084,-4.760040792553551,-2.6991415814714097,-1.1905711228125435,0.48813473392289,3.0398684256546216,4.272860789109166,5.342910184627436,7.038496029955598,8.37070513163784,8.773098132802136,7.560138285993627,6.485489544479159,7.272974063843712,6.816935227235329,5.736411435096245,7.4023584968327665,7.8256464150168785,7.625197027079325,8.85857305509597,9.393804558012679,10.351453155378696,10.923390037665678,12.392859591911797,13.28258276908921,14.036943069467874,13.65613700826753,12.812471622695323,11.635560583872183,8.753047018677616,7.4834976923041365,7.320123831861935,8.186650892189416,8.790238715211354,8.893012289164467,8.643815593917669,8.413086713899983,9.12733446090478,9.159345786401621,9.25888958071038,8.475557429119965,8.15769811763715,7.908272404183813,8.434055314172706,10.634763120938233,10.369882773703713,8.978150230850016,7.497863319825181,5.818550243058838,4.60932305058667,2.4476202611475717,1.8688062629101876,2.3004528327652447,2.9701064356883675,3.4099822780082834,4.278076618126206,4.151920085448585,3.000759579360358,1.068220989045726,-0.27074618036410064,-0.12772876478216194,-1.1043360709599377,-1.260490833505266,0.22663230158727707,0.13674417473328698,0.46586405587777574,0.8474773309680045,0.931207668411665,1.3377830543052056,2.7971257988288305,4.164057757414771,4.7549520877648455,4.488125999708397,5.072408263405752,5.152186582852134,4.174815012484186,2.9933830749534995,0.6937731241879203,0.4452432774254357,0.32517296943984636,0.29599778977044267,1.1581159820978142,0.1880302439784995,-0.5499160607573085,-1.6423009648778837,-2.6678292967573634,-1.9708954431370413,-0.547281756696091,0.33218055759083437,0.9720306548504842,1.0522989420925648,0.5289861587285147,-0.40927301847259984,-1.265548157152391,-1.8000299816299652,-1.027555946293615,-2.3300209668684104,-3.217642785737654,-2.5913116951390935,-2.9238943792426317,-2.5751135110737415,-1.6372484893988426,-2.812861889492911,-3.3514863242704847,-2.45089769608602,-0.8181620486610094,-0.8555532535648761,-3.1920316572691747,-5.51740542234156,-6.670641855267401,-6.368155043568012,-7.199757498275869,-8.214215139833033,-7.817919925838141,-6.844939233949535,-5.9976392025740815,-6.051278337332272,-5.896797132725231,-6.366694576540831,-5.9337920872327885,-5.871865190418915,-6.3970306148973295,-6.470788023764509,-7.057894246191893,-6.438752010586785,-6.340562707897036,-6.698085873087485,-6.015030843670086,-5.0527143339882645,-3.2396602070215006,-2.1597572144952797,-1.4454082808445645"
epctl11_n3_win_1_Fp1Ref,epctl11,N3,1,Fp1Ref,22620,"3.6562307332993056,7.809608994600978,8.36150884391864,11.87381856002824,16.620399556309987,22.94768243961162,28.59885434885902,32.73509998788953,35.747640303285735,37.57277056775035,38.67735011591609,41.21125140018274,40.72635754895188,41.01552722753691,42.71611240316993,41.71854516015847,40.48036307630062,40.351602086138634,42.18413340668278,42.938765413404994,43.57639641959665,44.32954160554943,45.3098060235756,46.47906298490758,46.03124669394648,45.97944341583432,44.99834945465768,41.9198513298165,38.93190274337098,34.79231040233814,31.570906181012138,31.121504475356137,32.085238671784836,33.53121657502609,34.471658620416385,35.968601607187736,38.420891328882426,39.10567660441808,39.776762476740195,39.632365050628174,38.54847767178414,35.865546562096306,32.52481487008686,31.414030742742007,31.07619068546444,29.288657898226315,27.719444847321608,25.62777287362829,25.133933872715943,27.163737491435686,28.670841864095713,31.12657130529282,30.623765904518862,29.746530199776174,28.780765967025886,27.158056636507123,26.333590964314148,23.28685403637627,21.248785491505263,18.811020187724022,15.59347676242989,13.808322897470822,12.079862571213217,11.87705052005591,10.808408060228786,9.805798214304186,10.607122716331716,11.921162275054307,9.765266764300081,7.032125368994799,6.185711116392802,5.981367800910171,5.5549960519911235,3.781655277249599,4.368772793061337,7.291810944359685,8.1727994848382,7.342823448996832,6.871844245793994,5.715588651142202,5.850751413054514,6.588252116855182,7.170604805830945,8.01744715622364,8.640739801818276,10.218644533756873,10.628866344825454,11.87295574536854,13.24928904413288,12.140890894208786,11.404493173958798,10.197621560948255,8.936987685731715,8.7114024855405,7.671206245091159,7.242342189413064,7.424669874206527,5.516543628842991,3.7128595373008513,0.9320408426365387,-1.461786206831287,-2.3686688887663663,-2.4048012511385686,-2.1058605370951224,-4.683388423888656,-7.716932712682428,-7.498094656185625,-8.630033111991773,-9.348713495696002,-9.155795889743935,-11.07357260248994,-12.39001102895059,-13.047943462616818,-11.39388183494158,-9.40565741924721,-8.32307568182527,-8.341714153692239,-9.56210310200934,-10.538525896201234,-14.807782892725701,-16.708802896952733,-14.658807807725966,-14.561296285094917,-14.1942556948743,-12.795681617432491,-12.420179337994592,-12.554267103017652,-12.748868790332553,-12.53494338587414,-10.86994189044559,-11.396239875124206,-11.918508523773484,-10.820645850302832,-10.630999545908308,-11.913658723864092,-14.28137624875152,-14.337269458663405,-12.828099673071284,-14.080375324828085,-13.879448716810389,-14.755961814919205,-14.415030539224281,-12.13782995951992,-12.162567722192321,-10.906544966248635,-10.147164788620087,-9.142192499755126,-8.710244353210658,-9.204134637929357,-8.846271479981748,-10.140610058575689,-10.671862314913035,-10.075825014983623,-10.908720040598242,-10.020088036060022,-10.244339308607271,-9.499893532687533,-7.832455821746068,-7.162953493820719,-5.809588471367058,-5.481879113193151,-6.079501735444393,-5.184863125496185,-5.256752800728238,-3.8582801956512123,-3.1102809680649206,-3.1875889244014526,-2.6630036643463106,-3.5457293168645507,-3.8159459239641715,-3.041031896917683,-2.7216494353397094,-1.3014887771038095,0.379733079701249,1.0543686589940302,1.1484996719068548,2.1761439916784235,3.9915144700267415,3.09051348052248,3.132298355658412,5.180842609966497,7.465295428112152,9.498419582655236,9.705370424854642,11.668377902252944,14.448825205794193,16.649641763304892,19.686412283954834,21.168005396641885,20.60177514004038,20.32470406242194,20.452055968657877,20.379724511971936,18.531739249462614,15.963481711102197,14.267852853605081,14.666454065218588,16.06168793052752,15.760903463776081,16.954658797612456,18.389322936517896,18.489069925829583,22.562229079609455,24.680356056790323,25.246431444911824,25.620816422300656,26.848278081683432,29.03864770726139,29.33491873511866,28.12802902534557,25.52856561956888,24.205754398606473,22.235528147089337,20.551295099094297,19.34693499475247,18.129238110535937,19.126138485091925,21.44627245167729,19.917801877916908,18.749502100792274,19.60252403940304,20.574177713567114,22.36828467861922,23.021683177934825,25.939396754331554,28.702886547166806,30.999902190954028,33.0660470840318,34.732550978983845,35.78634393816215,34.41161681374288,34.13693687308002,32.667605417622624,29.145493631344547,27.102757493119036,25.59076786091245,22.367007684331128,19.74680214181354,17.421055273816467,16.082798758447634,14.067447781755757,12.342091605866917,12.40384225761074,11.676873051414967,12.150174349085836,14.037569157407065,12.333224281534685,10.533544588628923,8.611726182443869,6.160224021377071,6.843033807594041,4.609970942489705,3.394915658197494,1.0342629003931558,-5.038838872664784,-5.324288549164156,-9.495893089770963,-14.395441403350768,-17.70904815931558,-19.345231141972235,-21.70538288171835,-30.721609730774937,-33.33298446477709,-34.35315541941166,-38.26691023483582,-38.2469888775958,-39.367838858578,-39.40880733528773,-40.722834941276794,-41.8383585254119,-41.49853729277145,-36.83766810011371,-36.13583417092968,-33.36166102043705,-31.99927671750172,-31.636916088111697,-31.252987847834337,-30.09781218488128,-28.372298455485556,-31.32054038542243,-30.73930742847524,-32.55257270595325,-34.770662828788254,-36.0538046324908,-36.61382826040403,-39.07689908595967,-41.233103189138866,-41.60152101592952,-42.77950401477456,-42.80660586646609,-40.5168687207232,-39.8453232035249,-41.77243901412575,-41.68065776565271,-41.40688120592103,-40.52713010848255,-39.55116484915493,-38.68609163893449,-36.38838208212581,-34.64603983642313,-30.035900641838982,-26.28620589598847,-23.86462491511888,-21.095501183922227,-21.138067286840727,-20.697154797182097,-20.64335569126984,-21.758821698645537,-22.22946526533193,-20.820285097304186,-19.715286128767946,-19.82869817509674,-19.905813312936328,-19.22107581680523,-17.798376027013244,-18.958158545199474,-19.277742146509862,-18.03775282040225,-16.04853655735914,-12.623410126408682,-11.71757150406424,-12.237901166236936,-12.375052926801562,-11.820936394076947,-11.658580594931246,-11.516838749161915,-12.863977385302775,-15.71235577865202,-14.455583569888425,-13.369435657852431,-13.052757624130926,-12.24441592255943,-10.8272719510437,-8.99479420045865,-7.902107174840392,-7.010923858916613,-5.319217778390366,-0.9854641100763907,3.5048436130445686,6.821487488449521,7.746517989356876,8.407290746371194,9.010235821598284,8.835557646261316,9.068975359385002,11.445986559503439,12.398006913288533,12.352746628593493,13.557642206677105,12.598098696896688,11.48391179471714,14.22527023985161,16.703711079623112,16.041992559808822,16.55694075195099,17.444311052336936,17.93059882023617,17.74347572380417,16.877630370866445,13.462444651584653,12.028946560292885,10.344489461221068,9.562527324680875,12.450969983501253,11.740627348118341,10.089253988248075,11.280799517772383,12.03588277688138,13.689912425129988,13.886223102919264,14.348046283793165,17.959475684180802,19.006704162053243,19.176777049427802,19.300254222808736,17.7433877992944,16.78750245259436,15.576459740361766,14.676023945661084,17.26046048636416,18.9868211442909,20.085580218789282,20.729898340978927,23.716710939988047,28.311405456277488,28.98704136779387,29.76340146416358,29.15886649082527,26.908271656245738,23.330609505486716,21.59194887341703,21.445795605687263,18.60028536476759,17.842995452019732,19.82858382140714,19.82244303026215,19.205715546487323,18.788691445813985,17.393857733606183,22.108249419964597"
