key,time_index,window
epctl22_w_win_1_FT10Ref,26460,"-14.762695660740656,-37.6951806039707,3.1183625561921957,1.1369511226682587,-29.385760647113486,-5.843819316609857,8.821584226112657,-21.60213718713234,-15.930413522519947,12.159830510499228,-8.31951562685665,-21.671300031570176,4.553551738066636,-0.5111279817051915,-25.36971827883305,-7.868578679299635,4.152957448808727,-20.791581562323483,-17.941057263602353,2.7663736513147437,-10.844395005547575,-18.413761198685584,1.3592873667059633,-2.3284956649001702,-20.64155985570922,-10.578003498356486,-4.678408571090941,-22.855669529836455,-21.20239415225947,-5.068423858265945,-12.691541769281866,-16.714937354457025,-0.8184783433905126,-4.884621892568086,-18.02603210083523,-10.06779425127778,-4.161956352021306,-18.021544363573476,-19.2827470669569,-9.804872091733374,-17.29694682025665,-23.488698578794427,-12.279918388474135,-11.841492587649,-21.271235822160733,-14.709789276008268,-10.157641015088517,-19.15977106420984,-16.689224838224018,-9.719858086332474,-17.00646015611618,-22.93444757338434,-15.865812885924027,-15.281118767703012,-20.497725258121516,-14.7378258101072,-12.303849575525241,-21.768345434944713,-25.528810182346653,-21.970193657459067,-26.45215600074561,-26.96716043626842,-16.176982160332322,-12.424489176498692,-14.412892621535775,-8.94063713028577,-7.346826680988567,-14.443712349918215,-16.98445285364461,-15.903939632555769,-19.825541373495806,-22.615220651078126,-18.320730441998574,-15.997464259020132,-17.88619234258256,-15.828921011171605,-15.063498634055096,-18.59543123557821,-16.816807804996948,-13.591871205534352,-16.497128807749537,-19.494969591418336,-16.804190218918155,-15.638312193729025,-16.73040483177097,-13.87189330979945,-11.339165997690639,-12.667524232573538,-11.499474417318169,-9.666121457523822,-12.218168676254255,-15.00617080061137,-13.868104147043153,-13.49534723522931,-15.19932858914363,-13.981319762267184,-12.792146130394087,-14.154791268047397,-15.872071132481043,-14.854107901968156,-13.540875873376558,-13.605684515240956,-13.505004456914444,-17.546231039480727,-21.225308817864576,-19.90539824597693,-20.47765460176761,-21.773041861286167,-19.879075731245376,-16.439326489284575,-19.06226701009617,-21.620162562478814,-18.14946672149551,-18.404275169438606,-19.419839609164146,-19.195866174413943,-17.25296878301643,-16.688338932612716,-16.18238667537439,-12.038030834927637,-10.26654853080438,-7.42493502817285,-4.41744330554788,-6.567424016092682,-9.943336696560602,-11.321743631643926,-12.586588793190971,-12.836038446905594,-13.915208244728763,-13.868996631842425,-15.117562699275645,-17.1365361955017,-18.417411540644608,-18.524021910773076,-18.810079231265586,-16.36736765828248,-14.271711704405236,-13.292949242138532,-11.152220378044323,-9.75718517405797,-9.96578026557675,-9.99626315740079,-10.028312069422464,-12.369683109609008,-16.70569083299477,-18.924204575256475,-16.41955538133888,-14.525765606828022,-12.994348299310797,-8.817572169900469,-7.2193777699596975,-8.005654477634993,-6.8910513689107145,-7.357053473832556,-10.48087828474106,-14.056730146253392,-18.187107430865336,-18.751517548489506,-18.562147728937518,-18.93379738951173,-21.048660597983957,-21.107190280357457,-17.947871159952413,-15.345670306045063,-11.958296250082054,-11.367374931218302,-11.432441599498073,-10.847649267675019,-12.062989098446215,-12.166192998484227,-11.430803751713317,-13.605730711623144,-15.949613320306499,-16.45089734987028,-17.227083922902107,-17.247280990644285,-17.398488566773896,-17.39441735183444,-16.53292107107647,-16.99834515490366,-16.455580682932073,-15.50852830266098,-11.823137140223755,-7.24968977150519,-4.248578074132194,-0.9034635965803703,1.4600716513513579,-0.2797973697606252,-3.8360067024202924,-7.363574646553143,-10.224555962473394,-14.513583629106018,-17.79153968204858,-19.59187915042606,-22.356062944024256,-20.040195060813655,-15.583804065582376,-13.554848017022731,-11.408101046200946,-9.623774843811272,-11.715786749079715,-15.035527651930177,-15.169384263289883,-15.7775524840395,-14.740448031387128,-13.814415097797786,-13.10511510685079,-9.560602197876598,-11.064132971455052,-12.58660366881445,-11.317690913776802,-12.89555651251493,-14.09992121531696,-15.15291923584729,-17.244353066452845,-17.529847971629778,-15.923032442010065,-12.605284891388672,-7.96580112272976,-4.8858316028181905,-1.3551739353171104,-0.08936273307313035,-0.16077902616100478,-1.079144156519543,-5.44962830019897,-7.253581703804704,-9.967710533350932,-11.568540679179351,-11.325279033181623,-9.056533252229265,-6.811244596149226,-9.886263070304754,-11.550296555686375,-11.811677862085883,-13.994662308191199,-15.29906363988916,-15.904621854777277,-12.689524458286293,-9.309527402360132,-7.087891162010629,-4.407887274924354,-4.982579822015589,-4.7510797789922155,-5.60164389586187,-6.953739699405904,-10.487958093743009,-14.000502266837769,-15.550385022524154,-17.356607971410906,-15.433862987885973,-12.506862645128141,-9.87428296432743,-6.555366860311881,-1.7979273935436448,1.5747135180745795,2.422788214310737,1.334847686996065,-1.2706323918778868,-4.151413837147419,-7.5292784593431215,-10.59234617087094,-13.665347860956732,-14.350403772942304,-14.618010045493982,-15.589224298400138,-10.824989523148313,-5.415186844855505,-3.1900594447137873,-2.34556588997746,-1.601292743489138,-3.4033439880336744,-6.535924364924223,-9.106750726861852,-10.732886523077775,-10.835396043750242,-11.3501814554709,-10.82959068249423,-6.269531088917648,-0.9838049935312595,-0.3860175593708839,1.432992946723472,0.6177577830907522,-3.7809165753714034,-6.412581262459827,-9.959141159727176,-12.717831117039944,-13.966883834423212,-13.49367475277859,-10.168488645770818,-5.078026925336358,-2.8836435266623623,-0.9414533302939494,1.5126698689257563,4.450521003779471,5.594737715902462,3.960922236936262,0.6405381604420032,-5.1764374232279655,-10.40645544189115,-12.855482356889242,-15.17341461392132,-17.51348149732391,-15.656355282991555,-12.43216751153131,-10.445668403536391,-7.304657064995083,-4.884874486948078,-5.8200476136139105,-3.4332617559015572,-0.8452543457215969,-0.6182412436179809,0.19489156558755172,0.9176351674217358,3.4897498914004332,2.121112882244135,0.03645330437220196,-1.4508868480236183,-5.372764973299718,-10.0558973062471,-13.130888973945932,-11.79687427150422,-9.435728228046518,-6.8818795331597435,-2.1435468209733752,-0.1630250127220367,0.9361910972207168,2.26334001667681,1.787721897440679,-2.1321587461678044,-6.793135903206696,-9.322681370950876,-13.629163264312217,-15.098160489371393,-15.349918037004652,-13.241833706845867,-10.02975725063383,-8.229535091951476,-7.096658445557276,-5.683979260191817,-2.055048347059403,-0.27377202452039995,-1.0224812923986817,-1.6174451534025263,-3.5555731347782924,-7.576673380566271,-8.402664801571511,-5.001049926932922,-4.227872097685335,-4.789666252837336,-3.9769825904321596,-4.013791751249814,-3.794751966591309,-3.5858103317459546,-1.6711516293013189,-2.4759194571421865,-3.41991978767967,0.7363692224191318,-0.6650404306482942,-2.377192614074938,1.8819741345634182,2.59870898680981,-1.5119880668161807,-3.2981364941548383,-3.097120439794648,-8.658475923595367,-11.904363343058302,-7.7350654399377445,-9.52472469936734,-11.797554216396396,-7.588751987710066,-3.5791791300715037,-1.1817193282178111,2.621573052197341,8.331281187904501,8.327675912661904,6.0048518985918955,7.902406105358421,4.92860543520571,-0.44316274303571196,2.0265773561298293,2.4678768733120533,-5.505301358754146,-7.208877628027683,-6.429691342116181,-15.715060791645437,-18.906998758292726,-10.884188109749312,-10.576525596600288,-11.681829140901764,-2.915448680623354,3.2369523870247963,-1.2420514529448785,1.2941893877637805,8.817481578488321,3.9046876862926845,1.5037469609671634,6.518000106811813,3.3587262299501113,-7.434318826697362,-5.349090320668435"
epctl22_n1_win_1_FT10Ref,20460,"-26.84474665284371,-4.3022760958284785,30.365526126893837,-0.017506181659298077,-18.68759356326405,21.373773964202773,16.47902330448635,-20.706131173783266,4.74402377187631,21.408913111878004,-12.977275387425339,-8.588934046232849,19.40902937073898,-2.8599866046598508,-16.029078934892453,15.043658256508909,12.694062272736062,-13.058761609881845,3.342418434919094,12.993775141889344,-12.662669777246892,-9.75761225561104,11.704044025161725,-2.065108524848847,-12.9074970048468,7.730480783888943,4.742548627663121,-14.23278466284347,-1.8399515560944129,6.754505092963096,-10.431892500929031,-6.976769522046695,9.409251988714418,-3.568501383008621,-10.503774350422518,5.974999254742404,5.2267310715648865,-5.665564876811011,5.335502871617624,13.23376403844055,0.5957213730710318,1.6652734650953198,12.576419961496809,2.7266963828184916,-3.6491620974305277,7.994471963756496,6.224820992892924,-3.097795590775438,5.585985612522683,9.589733745004256,-1.8718286275860296,-3.0450129182328225,4.473361817593671,-0.960592278534363,-4.3291243766072585,3.5318861337127956,1.0544331286152777,-6.797352786946303,-0.5502000674709211,3.9782535469531624,-2.2688572727838165,-1.4557967807875645,3.120978528079931,-1.3313807357177259,-5.379248817554091,0.0072217967777404675,-0.31142286466366287,-4.983799444920998,-1.3744336734791633,0.16696959601799496,-4.833918727076393,-3.7909115851689226,1.075236166095131,-3.282713778771279,-6.316061629426133,-3.352210448378457,-3.9910588406927983,-6.924325430592412,-4.071041143285145,-2.6374010357882613,-7.91157221381014,-6.9919734258720645,-3.2572876687310908,-5.799569191570531,-6.909477342831631,-3.910909209213196,-5.364184726857096,-8.359518699429088,-4.821384771692113,-2.3013446057122717,-3.9387725809425325,-3.081140094538083,0.5517215831849923,-1.452252053476199,-4.017540383211517,-1.8016059031492948,-3.4271975595639015,-7.782579115499918,-5.217746313249766,-0.3802561340057097,-0.11187927790377886,1.4891484516914468,2.0961217704805426,-0.18679401113893515,-0.7734131864335364,-1.3921618564299176,-2.5982580382883733,-4.9503432583280516,-3.7092887705987083,-4.565745717095824,-7.6123912345325575,-6.67475726821604,-4.1547870557238795,-1.8467276674012012,0.6410972757972427,4.977791956576604,7.110719933747603,7.5118363471337,8.968477493402702,9.43832321531237,7.826513025920292,6.952679689598438,6.840755367658368,4.548536810926935,2.4969624241800465,2.967434535074238,4.090396663387986,4.032347639768009,6.390743328899426,6.301651033660941,6.7506800325497585,6.0529588369503795,4.1733985869731285,3.7564436422111585,1.1742805023595246,1.1244912864627525,2.86331089087333,3.9576950124299475,5.626049421557711,5.715823669327584,6.786606657545742,7.134408361173241,5.617291884433042,3.67684555429654,2.925293791505272,1.8069622066230369,0.6383384004531335,-0.6607569779374153,-1.4516477583726572,-1.7113011479492815,-3.7867255237563393,-5.042480284385635,-5.607899287600687,-5.576195856455919,-4.341794760967466,-2.060432474637183,-0.07714787737916048,-1.5568573547794269,-0.9641080826106803,0.5304837410604244,-0.2017258308975984,1.329368348820049,1.5715400864386317,-0.24765148441217436,-0.032380787871413644,-0.20531869252137522,0.5104300857993987,0.43554157186389886,-0.7964480211324464,-2.444228831180632,-4.485389813324882,-4.1777132871586256,-4.2741872520473025,-5.160260193767905,-6.26370793769083,-4.635201681402935,-2.0527976607586833,-0.8837955063126816,-0.6452002870204024,0.2695649314041756,3.8165271748742393,5.38330654277389,6.535690749528607,9.894863405064067,10.703893492501912,9.286549445409316,7.795503237581972,8.65667918014013,10.207988552949724,10.592428488637792,11.357049909286067,11.308634072117062,12.515935082437021,13.838780287879143,14.259998881345354,16.082212704072827,16.675943820525163,15.664186877962875,15.22374189728836,14.313249318941223,13.644260415641309,14.179048459507412,13.364641949932153,10.621363444704373,9.13320236078793,7.862448817134588,7.745156963105593,7.944031429717532,7.677525170789188,7.261790858368777,5.617748874162884,3.859005251425023,4.869989143077979,6.074081252925698,5.629159443360518,4.363327894032223,2.9432415565182692,2.5751598663641824,5.53806793987042,7.4464792854620585,6.530300068735735,7.395252157030884,8.183076213248189,9.083508514442983,10.575733979144145,9.99880450775037,8.7650392495421,8.150386313551289,6.894224714975563,5.474323318578058,7.347381867488427,7.171388122575901,5.996989537013956,4.771809178117965,3.9910253094811607,3.0881421945610974,0.4068394270351326,-0.5595614762782939,-0.47688350328080836,-2.2420500243601342,-3.6729904911687705,-3.735926177685034,-4.847250244847006,-4.0389754084946885,-1.8688034526859578,-0.008082084897445985,1.7328399302723407,1.7880782232520132,2.1485555336112823,1.0610752300556507,1.885858983996658,3.839144243944878,4.273583730267372,4.05885516109613,3.947961599356003,4.823476764607732,4.721374680753372,4.046185105421935,2.485476778090657,1.850555917433785,0.5789278392184428,-0.6674813311379284,-1.256643641374023,-3.6104701131946233,-3.855167310774911,-3.7255927903007744,-5.049590482982413,-6.418107614364836,-5.5963637112694355,-4.112141586804532,-2.399625000245407,-0.4149133571179152,1.873603833527642,4.276849748409918,6.900340122487544,8.615234015879937,10.876184700725412,11.259711118064121,11.70583021309837,11.407917687636017,10.95332120748379,7.543668571969628,0.6529489343694366,-2.7982012089172237,-1.8221572199097649,-0.08290336102530915,1.0369044831813263,1.4914511817839058,0.05974399248304029,-0.9299671646815224,0.7403368007741605,1.294543282218378,1.0366629983453945,2.575829434014661,3.364766940455555,2.249951373778369,-1.0374839787169992,-4.637847058936004,-8.061846883184511,-10.885338988441076,-10.691495458554037,-8.758511555559576,-8.360970696073881,-9.083791494322485,-7.313391583334318,-4.413925083404532,-6.309139247319412,-7.882108872966794,-7.459142433566886,-8.824984592977923,-10.859850932081574,-14.272111942129374,-20.06386425330165,-25.155624094108042,-26.325339776587942,-24.832098552546878,-20.945410137757204,-14.301311337499719,-9.851100484516758,-7.092611439663038,-3.8789197561447653,-1.867268983869899,-0.970723109076453,-1.5991916535556938,-1.2636569200564152,-1.1564199940428455,-0.1653976055875876,0.2637994162447555,-0.6356874740127103,-1.5854433488857982,-2.3698870465992337,-2.6892597039090345,-5.408732901402692,-6.0012616147944735,-3.5113970688750586,-1.044331133257561,-0.23658957017066695,1.421196643113243,1.1065067235002255,-1.5061876597918347,-0.12472923735398792,1.0442975399450751,-0.2278417122502881,-0.8685800685525056,-0.9907949904948746,-3.1205181943093905,-6.96538015694522,-8.236718306493692,-6.350523609022445,-4.928621186006011,-2.4524292303951327,1.4910383079445475,2.278931969159828,1.4966496415460584,3.661455865171965,2.7841640583821663,0.3031335545603235,1.618014665509736,0.41680883369254085,-1.302644789655476,0.9300569250782071,2.0194152027831986,-1.2403865624884396,-0.13809976882865443,4.469283675358568,3.930483798152662,0.5515618886425673,1.8468104236391572,4.141445434732111,0.9285402049958701,2.202886780709893,4.27962861036018,4.061178761459998,3.255182584319338,4.922723039275721,5.1437448542485305,3.01737162126214,7.182390158216355,9.022713510076457,3.4708515334515098,2.121386672059951,3.37937162631725,-0.2985075415952674,-0.6926954951892731,2.9536102017651085,2.527394144834932,-0.22055843657287008,3.1016014507777125,6.00528777870583,1.4895628087092316,4.339035961345621,8.702180213617359,3.8586213791532336,2.8026761877295208,8.715385827765521,3.85346976426399,2.086421044662864,1.485622105243301,10.21695480011182,1.6457834710436956"
epctl22_w_win_1_FT12,26460,"-7.703910248100418,-24.552708423333954,15.10126648110392,13.63559691858901,-18.04363596382099,5.3469825303022125,19.522375058082176,-10.864008913889272,-5.138826206463267,23.705838013474956,2.9674503345143943,-10.83051362327261,16.332516587257825,11.69169767365326,-13.208110983777896,4.701452763025922,16.993241000777424,-8.532118548188498,-6.694555984449888,13.869648217283427,-0.1447501190432201,-8.086176226144765,11.893534876322446,8.96254367576153,-8.91598706242929,1.2801658428864617,6.433937045759407,-12.050665207897017,-10.307280065695636,5.4560410744034975,-2.5324057132197155,-6.354560434034232,10.012725360615415,5.130459662154441,-7.603594903190016,1.2209757955970175,8.05936087140412,-4.964625378857281,-5.93566490554288,3.3798021942191077,-4.164747265000905,-10.727924374374153,-0.1038555089241299,-0.07646817976101927,-10.003880108710108,-3.1379809850428,1.3615971364949324,-7.248619838757696,-4.6863167612953065,1.8019512152706163,-5.3951440370155375,-11.561941766546827,-4.264110736660942,-4.064963650488306,-9.559487553410458,-3.4291997998550925,-0.3673461849950867,-9.62884169333387,-13.563219711212241,-10.103805659907177,-15.577043303314362,-16.393845990616757,-4.944326277522908,-0.8899410926045648,-2.121677914811222,3.347555797689453,4.557450384494818,-2.086588810044415,-4.904640986808146,-3.9609939150720894,-7.815068830689579,-11.157993759476755,-6.7822667067794065,-5.092127250524087,-7.524681120045971,-5.110643635670001,-3.586620862912956,-6.527856608456311,-4.792952403668306,-1.3507507915008192,-4.141661584458845,-7.125167644221778,-5.21524559514761,-3.9531636998562756,-4.765726439316934,-1.784245978269828,1.4996155887444256,-0.0019502755424655926,0.49564816934830896,2.5868019763565098,0.5648373777559546,-2.336158432468447,-1.1611943930474717,-0.802554938272117,-2.820346849293407,-1.3100063174804504,-0.49300050330052475,-2.6400111886017013,-5.012717239489149,-4.763945245718637,-3.378949885928027,-2.9184688537078043,-2.5244582481770084,-6.224433519139735,-9.753884927897968,-8.504742501102754,-9.34369680756227,-10.343031009938883,-8.425584513687888,-4.742796246942829,-7.1860857931560345,-10.50181833104354,-6.493226194316522,-7.069842993599796,-8.018744183831974,-7.1099610232785855,-5.751951606900692,-4.835403408805634,-4.1657797730174915,-0.2097709866216271,1.2254656160074984,3.9430326135513445,6.906954353509855,4.621413467479021,1.547206782140866,0.051077323409793096,-0.6742607627082975,-0.6134995948717241,-1.2835917797743743,-1.1790051768662602,-2.8183676903245947,-4.0920329193647,-5.683929864927391,-6.096143523861987,-5.834019847766326,-3.808269733688755,-2.6674122514372733,-2.502785696072274,-0.1845930763302447,1.2412371523956085,0.8405575784544119,1.336071563994611,1.0910078621261148,-0.662087789007875,-5.003417363012603,-7.040147401351291,-3.362711918892302,-1.9701365017613253,-0.7677622812055224,3.881724555001585,5.383312156633222,4.704961177320438,6.0369920798796235,5.674023728365772,1.988858340381246,-2.2919199022537966,-5.828165348658184,-6.124931206751237,-6.387221038569433,-6.978633055753902,-9.588753668234329,-10.08314654351497,-7.0793783383130595,-4.28812355237225,-0.43749797342596886,0.20468147595393,0.20160218807840968,1.3668913797348152,0.2592040615278912,0.2742802167456614,1.0147016918596736,-1.8073723068259437,-3.8186050758933217,-3.6894286737166757,-4.381461764756523,-4.659109191683821,-4.594490822155367,-4.36575100994216,-3.757243943438281,-4.439126141112737,-3.8534747410560026,-2.521067839142537,0.9244922506277488,5.433392064541302,8.468339256646118,11.755442702824382,13.803546393785021,11.769998144118448,8.116027197595834,3.911880909157438,0.7439832714560934,-3.273400560046861,-7.005026421310949,-9.214865297683959,-10.810284875540928,-7.820613984462104,-2.896234703225336,-0.9575593490121554,0.3212194652605374,2.5269761321235897,0.308288774925861,-3.3863252750274047,-2.7669541800433026,-3.31876224832706,-2.6391470192969875,-1.6490061580286544,-1.0655055375257216,2.0795335916739575,0.008454934396935053,-1.9086712469805363,-0.28677383814584134,-1.1494955589664202,-2.1932704815733,-2.906227080569078,-4.3821285783573645,-4.849820102028258,-3.7209949859134923,-0.699788350785978,4.099501405242962,7.208300450533336,10.240754701889795,11.506275952461001,11.490309938705446,10.385800318569219,5.728866016346927,3.8988245629519005,0.6422171879951367,-1.420370426979756,-0.7361370426288871,1.3734187576755705,3.723544132053309,1.4566899292879318,0.5215652480511054,0.5475938548336821,-1.7469350818381364,-2.8706745737438966,-3.540696561071804,-0.40048824569247454,2.932646252326638,4.809669418193686,7.698276947769005,6.735753437011685,6.845366001042322,6.477692808850663,5.381621946188346,1.6678874168242792,-2.1566630613376496,-3.2640818528533706,-4.856289618906079,-2.9906291922032566,-0.3730525597979728,2.01641457988967,5.133229868452457,10.026359640310504,13.694059127468655,14.776943473517965,14.25176756088003,11.232203979664881,8.283963547734052,5.350693354414609,1.941916814992195,-1.7864924013709145,-2.738890162496696,-3.361085063720375,-4.090529009460997,0.5955624680892527,6.2400139412033075,9.097721783008375,9.91833719681345,11.153257729461258,9.206677170995956,5.537670034970681,3.6887099140465924,1.96221540197664,1.024523827409149,-0.416840931300798,0.09168062508613647,5.73501767830233,10.994633012391565,11.331010982141873,13.64797205758575,13.210069778834528,9.128687814788476,7.187017611632577,3.467359282581442,0.1508741891785442,-1.4875820513435292,-1.927279720322765,1.6622793336542987,7.1578544287464485,8.808322831855483,10.897682727860055,13.75931185280946,16.571267174662573,17.974333041946416,16.323804673335776,12.468135496981569,7.103317492757741,1.3734061539419502,-1.335240426924985,-3.9843103331431844,-5.873880275020587,-3.9816849223883968,-1.0770582042441217,1.565051022908071,5.055636763551909,7.672249789895772,6.569763545901046,9.2563096875739,11.429432682195971,11.51698844368565,12.451424849908722,14.014912762973752,17.145427584916792,15.290679957759613,13.961639266315336,12.527440772738627,8.66321328464665,3.148249334188694,-0.3903830985819567,1.2849552362803607,2.974874742156497,4.629154747861894,9.829234273143857,12.145927731090902,13.323795881055613,15.163051577793945,14.126419974296555,10.000513629293586,5.016984474278616,2.096983618434054,-2.297102058095147,-3.746358453088431,-3.484568223658091,-0.8006976088600873,2.2481046319012807,3.0431490023651087,3.954227439298706,5.436942371298638,9.621584244809984,11.865723774910208,11.76051312439239,11.253664091639852,9.797543883799092,5.672357202432135,4.900793406264924,8.793418425725484,9.585224668127188,9.052525624214406,10.005255280482102,8.931807832092817,7.772374473946249,7.741320766151318,8.837908950682431,7.502343377484878,7.365177501560987,11.302330250624724,10.851729348011537,10.338352161582995,14.892655253340676,16.08007295686112,13.038425918574687,11.632781736031006,11.324632791440317,5.356292340076171,1.3968294237414924,5.271136951432104,3.0595358658647407,-0.457086080578235,3.09917911435496,7.516967863405329,10.776195202636021,15.36949603028619,21.57401229542037,22.181143813774487,20.477817665473275,22.9511955773785,20.795118442941423,15.617651632168164,17.707078988779266,17.63499279585285,9.434600144191405,7.072157228944741,7.562271939202125,-2.516924863382142,-6.732051349043395,0.9124250405942321,0.5053270204053827,-0.36514664406277997,9.267366368655567,15.628047623239333,11.588384585325814,14.579660995193807,22.481343566665025,17.21502401646668,14.801960350043919,19.3999648418777,16.2797606582058,3.795980998174875,7.935014995020276"
