key,time_index,window
epctl21_w_win_1_AF4Ref,23640,"-61.26597479437265,-67.25595782925734,-81.9873973303667,-111.22037655100837,-72.07296077286118,-77.89213601307502,-109.95805745343112,-91.84611555674306,-70.22843048980225,-107.42718943888357,-108.76243412088017,-73.47997230863008,-94.15542057219983,-111.68389857858277,-83.92362515708535,-89.3436236064116,-112.53444163741692,-85.1690711788669,-75.71142208490573,-101.21022811112927,-98.97417001875569,-77.43375672293384,-84.30133232652842,-101.46312762107668,-89.08012726461101,-81.08756903436566,-97.83779887207271,-89.55034792120335,-75.58233745475519,-85.44585907097246,-93.00022890504137,-77.75890293651095,-84.66294094655524,-98.41083711273552,-83.963358677508,-79.83676207619645,-92.76379284209757,-90.24637990039214,-78.31562002835318,-83.52385391053106,-90.53991058585133,-87.36219278599219,-86.74367083545634,-88.36774062097471,-79.68712619037427,-85.95575080027203,-94.73803525305863,-88.07050812088922,-82.50790755032672,-89.52718189158563,-94.6093350274423,-89.82848209019716,-91.3129641401246,-94.39010288817595,-89.64953277517814,-81.38113430605195,-87.25966753830483,-87.67448742860005,-77.85676162133544,-90.11154228671143,-81.75883550777617,-71.974875100113,-81.38967245938134,-88.46911796655084,-85.57221961707225,-86.9932504255582,-99.99716545572723,-88.70478036903873,-86.94732030355529,-90.60341793661772,-96.38718829952246,-94.19358621230325,-93.32805519704797,-95.36389467881058,-81.08896609902371,-82.46728156773733,-80.97437848086038,-77.54154750983103,-82.51608386423636,-90.08915827716176,-99.5731320555017,-99.01789127519376,-104.40440235390416,-107.69880565160231,-105.58942518663876,-109.37675922418144,-103.47886792716689,-107.88275100087115,-110.15175537277206,-108.93641608492942,-107.5061159324438,-103.51551537069022,-102.50670855357698,-98.6658736501223,-101.96232925873991,-93.1412523908673,-89.6149619769072,-85.49694370629828,-85.42073463905274,-85.65503396391902,-80.1558821412689,-76.56731584358786,-79.8776813927692,-86.68961155991603,-74.18677631233876,-88.4470184239819,-87.94717156954266,-68.35958463303754,-79.73395184727073,-97.99133278807356,-105.79793749460097,-88.65908921812947,-94.39891451573645,-101.94144345890683,-99.14992063428693,-108.8429316100907,-102.58683399055751,-96.52297696945693,-105.28339836439145,-91.2117061444991,-90.54065493614199,-98.6283008872466,-86.97961506211468,-96.05343719768625,-93.26321064667596,-85.93485489608034,-91.57107663444442,-84.51391587138522,-85.88076833473022,-86.67078173699723,-85.63144294055708,-85.37157693292663,-83.35180074686333,-91.47951570151405,-91.16576155698719,-84.62889756162942,-84.2933667298245,-86.72202298105327,-87.52884602032344,-94.18657632333533,-100.15660686519666,-97.71265517036478,-105.28570341661295,-113.36781880652028,-109.51175426722513,-109.36117077568592,-112.54874172763503,-107.74462274717023,-110.2170370967868,-104.6467039329286,-102.52275439450516,-104.13215119453498,-101.47930364114816,-102.29045103193836,-99.96032350118078,-102.29544929392993,-95.53693118228598,-103.61417983342832,-113.52857207361383,-98.37882319406931,-99.25664868303406,-98.85566498497933,-101.72319766527,-102.73403301815722,-95.55421835197242,-93.8529816305896,-94.69661961653233,-105.19264082726315,-106.54888825069594,-101.89058767691931,-106.70035350673652,-116.03108757726362,-119.31056663110982,-112.60506559050387,-112.21500818807331,-104.86849494470145,-103.88190824233885,-103.61685866120796,-95.71193605189629,-103.6738357274762,-106.83656018544423,-96.66772189678953,-96.48989548784358,-103.63978507365817,-107.16383821082775,-105.27793042806734,-112.20617826729047,-106.99280390866777,-107.9992525991952,-109.37919398457916,-104.41436933014384,-106.7246224445879,-109.36193662789636,-111.6624758429448,-104.26600899929058,-100.55475372108123,-104.54110356936593,-104.93967871948271,-114.74288440135032,-114.86541649602285,-96.51149556067574,-94.3948017748446,-87.30427255530692,-90.896369651414,-91.86844850014646,-102.63417188841831,-99.98512235554664,-99.29494524555166,-111.05805169123808,-112.49012556177084,-113.40105367768622,-112.86111629178126,-108.6972472879868,-105.73846453464586,-112.13878493506658,-113.61411926140892,-98.12329077330449,-104.1122022085762,-107.77765693747489,-107.97969917998324,-104.35723502259084,-100.05971044285307,-102.18188503645453,-99.47673884069616,-98.91508319208832,-101.9710852021644,-102.8449263163753,-110.38310251019129,-103.48076316142071,-104.59855569051359,-112.07446879775124,-112.16612355236815,-113.39624401603481,-110.34409788207874,-106.10475734511935,-105.11030145599557,-102.77484302388494,-100.7964296725927,-107.09727232770153,-112.00112998454773,-109.52124572776987,-106.32065624806982,-103.41665750117907,-107.0834156309347,-106.8698359650177,-105.02656725249388,-107.45932410539805,-102.48641589133555,-105.59819463358866,-107.88920449349419,-104.43608707431785,-103.22694907790004,-107.98429568667301,-105.85158618539639,-101.19776233268898,-108.42314585789448,-105.74137530429768,-108.33559107898415,-109.21335039932275,-105.0286516267339,-112.60621303367101,-105.62540717954413,-100.12471899807744,-105.20355531182554,-103.33683163970147,-100.81524894930709,-103.47520825366921,-100.02767557112631,-100.9612783022123,-107.59523858712393,-106.24409303503138,-103.70119937514195,-100.88495997273668,-91.73601509693742,-96.93286901766076,-100.5190973389849,-95.84475770001427,-101.06359798147253,-99.57472775472091,-99.43184844069236,-114.04554890833268,-106.5030449343463,-98.61494978912731,-101.53264035263737,-104.51018840386146,-105.69870489425757,-99.09572101865703,-101.32606026168502,-95.8500298269646,-98.46526018129288,-108.05005842598256,-96.91424616268023,-95.54660512145433,-96.1550078532391,-90.69770192697747,-95.71063224288137,-94.85323441045402,-93.1862506091452,-94.24033107281176,-97.77381750687238,-97.02948121633877,-95.67557944983449,-98.204080597754,-98.05666361485795,-98.33975220402256,-99.45187593663437,-100.31993758316547,-99.7238982429682,-100.64992230316008,-101.07815430526594,-101.04564526992434,-93.94157077587745,-93.81289277189644,-93.67571111678487,-98.66263903559019,-96.4963062572656,-93.1876992166562,-91.22688882705337,-90.50743387834062,-94.5920242508269,-99.10740672175874,-94.16213067153038,-88.47883151442741,-96.45301773810586,-97.10566382168273,-96.52128004273965,-88.03761489860534,-93.04589161244215,-97.9458518021584,-101.58261551128281,-91.98981583975927,-85.67440060756937,-90.8927432568515,-94.07212466987363,-91.79693766631532,-88.42484720907132,-88.54496624777927,-89.25490229531025,-96.24039268631124,-101.30903717228205,-97.18471568176966,-82.74152758916405,-81.06644644563823,-88.07120674257567,-88.52718677329668,-86.86188320922572,-91.01731039004045,-93.0498910922668,-95.48184238935225,-95.07699070915282,-91.70228889849598,-97.53508374708358,-95.0720865486294,-95.94481346256143,-95.71757787228165,-99.14082601388297,-99.88569174505486,-90.55524361245116,-89.70061748721018,-90.15954692457736,-93.8844514861477,-86.87971722622234,-80.3352738453143,-86.37834521412029,-91.64136088308487,-90.44438739380269,-98.94203573169659,-104.7237336984536,-99.67556029229496,-96.66020080062994,-103.3747957356725,-97.74312932690863,-94.58432990597981,-105.4720801945767,-100.0100690603643,-94.8586147895169,-92.55483558187179,-89.82957362486074,-88.3098374596714,-99.10064417711574,-95.84708442873601,-98.52534401491069,-102.59541093805146,-99.34122205020223,-95.37074819221824,-94.39265689592219,-95.52401015296233,-100.37080884583825,-91.98657522829674,-95.04223135755608,-97.69303379587338,-85.60140661381571,-94.68400741724142,-93.50840156842024,-87.61066755803468,-90.72814523936712,-84.74337269397955,-88.00750691399874,-82.63842746772143,-104.06965792773657"
epctl21_n1_win_1_AF4Ref,2010,"40.687085668376625,7.06560230391439,22.44768996684623,45.15788245082656,12.564008439513577,13.330495219032167,39.416162092113446,24.15978517335894,4.098494837808187,27.511952989574656,27.364269955295875,2.987392808550494,15.44635556903532,30.612377089199434,9.2843685908495,7.230622855038022,29.70845239373917,19.27381036699632,7.573859804391928,29.438493663795047,29.822845304882847,11.328010328599749,24.607585059653978,36.68093378089829,19.6123005836497,17.907158091034027,32.36610177541706,25.298070866395907,16.550648503276676,29.886266441474937,34.64221915322288,25.07460442024661,34.63393789763416,43.22991331637365,30.340248954899508,28.929003734732678,40.516874316605225,35.225690897063835,28.71667252308029,35.91191781249923,35.8399215939376,26.315630493081045,31.64666243423279,38.25757773351862,28.638234018359764,27.8336304105275,36.72064429153856,32.99887224202075,27.90073514771688,34.78763206472882,34.95050842446915,27.603756037178268,30.792272587282625,33.97415230300336,26.371555204371486,26.25409781055439,35.62584555765555,35.09122419236324,31.56295088926,36.30534230611778,36.899767305051434,30.877146333047197,32.1255484754066,34.498021580210626,29.66363284191619,28.501684274643043,33.011228754678875,32.467203274366014,30.823371504674633,34.36077228566609,33.78258235014458,29.068051866384465,30.767895824700407,31.77317935770063,27.009221598203748,27.45988116922162,31.96167322986314,30.05239054305323,28.18345291372659,30.265813560331583,29.393594759441704,26.41396555043571,28.025793937747046,29.867741491426468,27.797347505544998,29.932142168118478,31.817856075462174,31.11723326606494,29.595878748476537,29.480641227321584,30.476308485952632,28.283477638920246,28.348421271292448,30.497840299509,27.026382310622054,24.824909895668362,25.743235371659292,25.32341275466737,24.784475695568744,23.958067213114596,24.724224583994772,24.096614695634837,25.205250032317327,26.446624312821488,24.8237664046943,26.731874541216822,29.023862517311223,28.305802356759127,27.424689803902666,27.75470745699482,28.782552244938902,27.765881250252455,27.13786571366612,30.379347935135307,30.012894169015905,30.947515013782667,33.21694245199872,32.01758341737828,32.04712361703971,32.85081622903098,32.47988338995992,31.37213807396165,32.40800189050884,35.472144819860404,33.410389824846106,28.93491109443237,28.400527363376302,28.97431320534253,31.42353517121394,34.49921482262,35.36067063203223,37.55232624339817,41.29106432210086,42.849287458333485,38.62144514578456,34.921871065702,34.60507278500262,34.29809162679907,34.19869666236697,35.236438720712904,35.427345039603935,34.332125409243346,33.28939051112666,33.2425684755692,33.25793422074284,32.970048801905264,32.11265931481835,31.173652784355944,31.48025682698831,32.66701072451179,34.334005311522624,34.19094289580605,35.761713316807,36.5300375206849,35.63010445457628,33.78919507681382,33.28916828553308,33.09875796055792,29.46636282442414,27.25999012644418,24.332648705492353,23.153413330282078,24.041797372557134,23.83750117032877,25.541216709284626,28.768154798492773,31.53053223465769,30.774510376647765,27.774437861092313,27.845343507253986,28.63750181721691,29.885932228791237,31.725705776300618,30.67586760218996,29.285010412632406,27.960657432795934,26.889279650615748,27.465398813640423,28.035172351560547,29.10002927950106,29.628779148627164,30.64152352866336,32.33744964218963,31.90215709738247,31.90674437137272,33.105890338812706,32.672642715343045,33.39605027950086,32.24883726192255,29.165915270595942,29.437324045538627,29.950636689472393,30.5289594560945,31.432776536293634,31.585132959421877,32.7418720096379,32.70146569394697,31.041849468861752,30.013988071818087,27.815392773203985,28.072593084963366,30.55276399341564,32.540130432861226,33.05332996390496,30.873195652651297,30.88751061109132,31.13774420514498,30.065778041318506,29.463914600610376,29.810444735830156,31.050732663185883,30.8379179437691,29.789994771651838,30.03230204556492,30.842276687607814,31.36828898374945,32.261692467682,31.679968697962806,29.888629574137024,28.61003681733121,29.779995987423845,31.007023318927796,30.83286200568052,30.85488508196577,28.720346070497754,26.046287824401134,23.097359119661924,23.397284403915737,26.823125147604777,28.56687037201315,29.98145538905982,29.46379554057991,27.303921005492,24.587898476376314,20.616626918198307,18.79469194005442,19.04835179858762,19.38763706596913,18.96549315249879,18.387187105410487,18.41968896254157,17.45364674016424,17.43333993517239,19.905926631584535,20.039354958350973,19.267727746353508,18.579007653083384,17.568666291526878,18.24657220362441,20.600901686918387,22.966671201971824,23.730632214787065,23.936585609774394,23.90833702954873,22.087976364935475,18.76063577280606,16.677727993084872,17.323189453828196,18.603228065967894,19.499161969715264,20.937701743719774,22.564454099972266,21.50222160741319,20.385897555258396,19.743265385165902,18.982593495819966,18.225666264713375,17.94281540108377,19.482472603750335,21.150550971277326,22.235124043998454,23.36046813586956,25.079372723860843,26.37832037267705,25.901539930604336,25.78521981335943,24.82390702839088,23.21255147562462,21.94341108487251,19.980929340648593,19.791488656490117,22.640446827850038,27.424701612295493,30.158926811881273,29.422055091564676,27.351893651073034,25.32601064247634,23.794853801454984,22.862229739972527,23.209556191952842,22.16331470348179,21.57924095935273,20.20818500629884,19.327968336087626,19.07258753897819,18.503386812578082,19.332444349916205,21.843953521829054,22.231699150507968,22.454865202692012,23.452528049933886,22.413452435313122,20.6417301349469,20.729679949228846,19.277841501302632,16.826547425154434,15.94658445700797,15.378045394352638,15.937562708556634,17.836505958428525,19.507710039196912,20.963665725204518,22.16097078055778,22.42334108736888,21.00975157031635,18.095305586308196,17.180901756866906,17.995302096602646,18.210232128461605,19.20274562421846,19.655486785311297,17.14093338506028,16.896738091677346,17.867308080939782,18.017302009990107,17.33035385457832,16.771960525804904,14.48588682800339,12.709853066236583,13.726376886748396,11.693984641054739,7.770376468608946,6.64294691028059,7.142173429995249,4.410243410725165,0.6285913942786773,0.6921329293991308,2.2069315037102997,4.73430380175381,6.928550069215909,9.890743544345485,10.85250606840033,11.813321008385781,14.159134666195392,12.527804692609998,10.915213608016687,11.21902435281427,10.385239725493946,6.326524437770122,5.096592454578982,5.3729072419269714,2.7185155905507283,3.0437051679836156,8.814146337911833,11.683486204280843,12.598514993572921,17.20324623356417,18.503257603481856,14.533259049322227,14.466117804373953,16.65244128732329,14.198942518745694,15.124927060354281,18.96935135677961,17.1970410471256,13.732831416121574,13.701415996552445,14.071054950312247,12.339598295997272,14.966203866866811,17.849217376343642,16.830053544422867,18.44546709904562,20.40238530526046,16.52501380095031,13.155046285265078,14.150742693009063,11.262817669364091,6.45397436433323,8.603118920107992,13.550411688928818,13.103956277015024,15.126969363009085,21.71896331985618,19.468324429071142,15.17371596859888,17.790868213914496,15.166613532357893,8.42803982387792,11.348615368553503,14.108965625854003,7.3172450429946485,5.897227899713492,12.31311720503196,11.369422389050408,7.616392857084526,15.831104068486122,18.40539125819911,13.48719981874572,14.089740773413853"
epctl21_w_win_1_AF8Ref,23640,"-0.8375520853298517,46.09358915407317,23.742159903273805,-7.968448513129886,38.27463725639371,37.25551000007796,-5.591854655119964,18.726471898469626,34.36432505504247,-0.6940220587739577,-0.49569867458191175,39.492430014020265,18.72848671050579,-1.570856115315139,26.268487797647477,14.556011649934176,-6.164118380697327,26.93193026006551,34.16557570003078,7.867916419522799,9.824486654709007,34.301324641017864,27.09592836936947,8.352430901189518,12.667044733214242,26.96635996644226,14.843799996477992,18.54764065455694,39.523706073765496,19.858383892691347,12.85606136341495,34.78640986421771,31.92791382303399,14.296827580764619,23.21718489518734,34.21683957764894,20.2998267877261,21.75922039445648,35.822686982524225,24.148535614525795,27.756043751560114,25.882581000485963,18.999597976832177,23.49735357861852,38.036820635636005,21.46047695482135,6.655782569242256,25.576812129966804,30.626716657297,23.04662665465378,16.311030389687026,23.000514220605453,25.39383383454434,19.410101034852488,27.045280253539975,34.128005556124336,22.925799815467233,20.743976038381703,28.446877999200105,22.328681767568526,32.77377966686817,38.28716637945059,31.445057587162633,24.596468980605614,24.821863067465056,25.775906623298013,8.180789554168017,14.041636382913154,20.543862661686486,19.890457463973817,12.78649007862161,14.771962311840854,14.990904018988378,9.920360262012766,20.403427197768334,27.431785433020643,27.83456229491424,28.834728251282566,26.281995181236333,20.161071694708042,10.996403934244327,6.997759994019276,7.664177788193669,-1.274443426041931,0.0027660469704894036,-5.84034946699419,1.3180981221466221,1.8912144066605894,-6.237658009814744,-4.706921616020985,-1.2300121668444928,6.033154574560409,0.055044154091151216,0.15978653654816127,0.547540712985952,14.81041604329069,14.432247555515183,15.226131747715101,17.255709462842738,8.89404294397385,22.517005670354283,29.973511315084536,20.021530893820888,10.723342987170705,21.47003113720821,18.190110395270203,3.1574333586962644,22.691908045232378,17.041524951786236,3.3982155684466755,7.208167275956182,14.781834759336926,8.255683411653017,5.67337174533113,3.551381305189289,-4.320174977496485,8.977455254306758,10.182069959224972,3.461354749987273,13.750723803869722,11.17670133432976,12.706821382544113,18.04916402758044,10.430329329945133,15.351751935927126,19.933848148249872,14.607190744963495,24.181978091003668,22.012679699053262,18.0044468655517,21.597079178359333,12.9590476246618,10.145047058403767,6.901824560087244,9.078908518217776,15.96657123874691,11.38588197423718,10.374673422810321,10.547984710343453,7.767828121172518,-0.6357302908779542,4.465729511619973,1.4374846940936128,-11.30246031194791,-11.712937057382435,-9.863234375760033,-14.602127358250083,-18.189782157624922,-15.286085539326324,-5.867072501919715,-6.6269148731729945,-6.759669873173946,-9.371731537961917,-3.666850821472595,7.127046768127495,-3.173113637906271,-0.4357491632359256,-16.76133064555749,-20.42944009383421,5.7822006205430325,2.1680004880092265,3.813200157924298,-6.092314447901662,-0.9280741072081017,4.90670064251883,4.330584240259454,3.2679167621418976,-7.577589479236088,-12.555851103757762,-14.916516700982926,-9.789989485347071,-19.993012772992444,-25.810575327740427,-16.41427508376869,-12.732664825084873,-11.08335305049982,-9.827597914064432,-10.0012923588651,-8.06181396437352,-9.444087607105164,-10.734304189790306,-5.636289317877821,-1.9338652643122418,-3.6643785604651513,-16.471629817493543,-14.61380949346265,-12.889214384819633,-13.635483081584333,-14.612186694610815,-20.004728708928454,-16.14035764256207,-17.272313419064616,-22.25100104499463,-25.040157782918552,-9.926097094275459,-4.776772041829789,-8.875792987574778,-12.911793856350505,-14.00998477850199,-16.810704863315454,-16.02393813313008,-2.6528341669111732,-0.861001145827143,-2.4678770514534563,7.663752945271991,-8.278832002862394,-6.711746725695027,-10.975057794098657,-19.261780403984794,-21.5311650231803,-30.334071513696102,-23.948646828115265,-27.919682800478153,-18.309432931269367,-12.287039182029499,-18.024093359357455,-14.653350908690406,-15.333743057447991,-10.960633462376133,-16.521201938662376,-20.738316328492132,-14.917046196323012,-17.186011975033633,-12.48981703277396,-7.868911278779325,-16.07349708096753,-14.31591989461778,-20.769989852026328,-20.50720884163598,-8.753794249599224,-19.013977981456765,-28.29308946120023,-23.98370871982141,-19.441102707638546,-22.540598155325124,-23.842191773817532,-16.7156031997897,-14.09219186662049,-20.05686100455457,-20.389466081886734,-23.481246860150424,-31.33025901240928,-24.325175747324327,-19.16141842904363,-20.245112847815772,-20.338199107516374,-25.118226240933694,-15.937159032980045,-20.369876573707234,-21.96932404023447,-17.995268313991023,-18.667481968947346,-22.56856451767709,-23.829511604073872,-20.860051569750397,-26.308076175357158,-23.415613378418893,-28.19967345594302,-26.06557810556862,-24.452756478255676,-34.03251871889671,-22.512667495520418,-17.65392583510314,-23.441786698213118,-19.643384738916915,-20.250496678459825,-26.055951308509915,-19.96456835282656,-18.561182504774603,-29.623415021818904,-26.6798673443365,-22.168523234017158,-17.48586733916425,-13.841049473680568,-26.62487027449079,-22.206132403235827,-15.88624306129647,-24.05199624141484,-24.30628360843679,-25.699357143505896,-35.74045372910866,-32.22267317826726,-23.155397744755334,-22.6503512675472,-33.67926432435544,-34.53376754978016,-18.43645033192316,-19.63924084365354,-17.790540604480643,-23.245867322556634,-32.49292955331236,-27.646268148633865,-21.166129832589263,-17.125121520856233,-15.57248167455529,-19.059796880446882,-23.516088155712627,-19.280380360019393,-16.19682953037567,-23.815097059410277,-22.08700236942454,-23.036615853615938,-29.44163641959059,-28.08855388580066,-26.412081299286754,-30.124621478906953,-27.700377113846177,-23.96004093618672,-24.88957102510051,-25.958684301111557,-29.285531837731675,-18.920301277461288,-21.96226854122394,-25.586231811735278,-25.18297058524995,-22.725608104362486,-22.60744466396612,-19.754630324560818,-21.810682101356132,-17.87186825979665,-25.965742550709397,-30.994787995111082,-27.108311784597273,-32.908381033354914,-29.60052511323677,-25.12040601397306,-17.48881496027753,-22.671571461779553,-27.358033544767544,-29.32702050705775,-21.913480948285166,-19.98038767242694,-23.603162619991693,-31.653123324405772,-21.588236269132288,-18.403914195185205,-19.73161437438008,-17.744955843645634,-24.686081445036272,-43.965356398832064,-38.400466502657636,-16.678196927342533,-10.947321578011948,-18.562440688150936,-25.766829510690773,-22.73318286067182,-21.289493472766086,-23.756432901057185,-32.29086714684974,-33.95653848522163,-26.59827224340354,-33.54281458514392,-35.34495370716032,-35.91588373810427,-35.46646448949123,-38.85582002605123,-36.33964011287303,-30.40366256678719,-26.912517434125654,-21.209927790412664,-32.637484407745134,-28.956035115768284,-14.810374159729337,-21.852117715610767,-31.848965290455737,-25.985623548462904,-35.21864275536683,-42.595709785484964,-42.54006074488707,-38.145934733743616,-41.507645107841626,-39.65508457490148,-34.430567417798976,-46.37316988863577,-44.756617758075286,-32.63283191872046,-37.64275832420955,-36.99031859024288,-21.43446697920924,-39.4666284700024,-39.5596593721254,-40.4201247356055,-50.260665159321114,-41.37626878543221,-33.44652003625657,-34.835949956577224,-38.865656159276774,-42.65967670626886,-31.0930938457515,-37.992806825702765,-41.676682113489,-30.82015447654163,-32.299186498055604,-28.30903852531596,-30.49293435373267,-27.283551535937747,-31.90984204249965,-29.76953575261011,-30.809597950032057,-52.306518640129354"
epctl21_n1_win_1_AF8Ref,2010,"59.844151511094054,35.206652577749125,48.43565295557948,76.01461769383332,36.735111016003124,38.53538898310143,68.8954309466209,50.90306350536729,26.681514547582108,54.10729521242985,54.42341969322433,26.612423214796266,41.8203663645974,59.789131640869705,35.265188956620214,32.326078946383745,58.28530934737332,46.47800945818061,33.30932107505477,58.91257643123183,60.37257514098965,39.59682260829733,55.41451547014128,69.6569772202886,49.82989415908971,47.92224843792697,65.0474168534773,56.685756943431585,46.213693804989255,62.060169539506276,67.85306075995878,56.93925599107199,67.83319687748276,77.54442410773075,61.61412941856854,59.26405328965676,72.75692552118774,66.98464136690963,59.94428861382781,67.04765360491587,66.80907532407836,58.79948086075043,64.46475521898616,71.3730477475608,59.50191065427876,57.26845435363989,67.02196144894542,63.40050650563058,58.43633990964438,67.84155964615184,69.90576883576452,62.6973489917401,66.2779039008514,69.40065163169602,59.9957734999835,60.004967642417355,70.52086909472659,69.21487915628953,65.40377653109562,71.00581758555548,70.89651015737626,63.47383390830804,65.55480268834701,68.36279546823555,62.739731024576685,61.2638280055187,65.93446163300689,64.50758002097115,62.537105811221835,66.53082385539608,64.79880747291462,58.5575995139727,60.24373615476495,61.16790306309522,54.44098805012027,53.778463950927055,58.72556568121218,55.88025091656981,52.54746674939561,55.15354752315109,55.396672463878026,51.36575981055955,52.85055009504657,55.2287886733651,52.07980786767515,53.923029228121564,57.227931265539546,56.213699529203794,54.36914815532299,56.0596074089885,57.67364498205533,54.664723631272146,53.699392036280855,55.086793040640714,52.404384699931015,51.40335199753799,52.36140479908128,50.66127676718941,49.3703665927119,49.79836046438434,50.752149420567456,50.01659157313824,50.621950563864615,51.258866136040496,50.58082576633691,52.29941872801212,55.22673028721614,54.849998257346236,53.36223424830689,53.84149698985602,53.87767332251525,52.48805275002244,51.88999938320195,54.27601615898402,52.31039729393975,53.43740609040611,56.314260053481675,55.24636583669239,55.15793607430184,56.28175805331351,56.690879415834246,54.707781807291155,54.98571182284476,57.296391316833514,55.79785355598209,52.68336730551351,51.1868433611297,49.75014155300706,51.354835693476396,55.31132701019459,57.870839521829105,59.99690983864877,61.696999489008824,62.354189939021666,58.062610363999724,54.93221033186722,54.37345127758537,53.36639794702541,53.02834476916187,53.82051808248734,54.45220178422229,53.689898384316955,51.87305790903941,50.49183012511846,49.0079425633038,49.75045501660458,49.79505968437388,47.972493998725675,48.0407788526641,50.073940649006474,52.53690971178605,53.87558123847697,54.98644875890372,54.41817104701428,52.861683909414914,51.5393888514456,51.859521211166985,51.646256181842475,48.89121864649444,46.030542383842025,43.27785537453205,41.25259297761435,41.50775602284572,41.31892724746313,42.17685216105236,46.06335468368958,48.91827961831932,48.25665091617899,46.58285716676562,46.58543206503294,48.231347969775705,48.47706745075864,47.709393965815075,46.649335764987455,45.668711303907024,43.91950378313798,42.63283795002005,41.307334273011044,40.76146051275953,42.87847590519295,43.700325306890804,43.96562790776137,45.02293079595038,44.926342933739136,45.536198709318576,45.6519371201397,45.539027766469715,46.50469254234672,45.14242423022391,42.01267054033668,41.789107557106256,43.32441287760029,42.85750455502786,42.88367333709732,42.35410893765638,41.92874507706813,41.55013911265949,40.53196366293574,40.46036353863499,39.191705420743546,39.14863109139327,41.09495280048861,43.55365643907665,44.21641773952109,42.29886188912384,42.736657014702196,44.00636772194018,44.51876729012976,44.702619069938095,44.19218686353014,43.48839883624139,41.992025095901205,40.50374401217414,41.293251131468026,42.68604896275006,43.62310973529682,45.02522992308762,43.57715073634076,40.66032193875387,38.976813063646595,40.52214150747323,42.32607656994379,42.04156467573528,42.00593068963583,39.29305483911983,36.65203315957356,34.69161938533059,35.45171611334512,38.37399574867643,39.17749943148489,40.087740437745914,39.312333891354584,36.83250713803691,34.39513028713585,30.317566668472157,28.264071498046548,29.04945947984197,29.443997669925412,28.6974375910226,27.159170962009995,26.04929674587583,25.57099051028542,26.646759506758336,28.91099867158589,27.664821186803934,26.45898237036286,24.89552978607881,22.660641670931934,23.805114646678323,27.057430502724348,29.79955521629242,30.59571298294798,30.747394175389573,30.315436678130386,28.60134745980413,24.989490240085367,22.3963040545424,22.765780236460973,24.550011499215636,26.021736636993946,28.185416665534103,29.766332522036077,28.28678318987894,27.824348902141704,27.82428588411989,27.741726738142177,27.624156463338082,27.519839385504472,28.699299443901314,29.965920075288036,30.954790254315892,32.9617957041673,34.9007232813289,36.71621339153227,37.7125741707762,38.294007631303074,37.742067320295654,36.05273815478558,33.98674977827614,31.149590576926542,30.99911658646895,34.47799188133475,39.59780917349684,42.18689101800825,41.0241288524893,38.92054897150103,36.93097044395279,35.36705500880469,34.069969591719904,34.18159956561917,32.89821416847522,31.588131557645266,30.337819517584197,29.54640632341235,28.869675589316603,28.18812110601898,29.20198437032049,31.917870705355487,31.09553258318963,30.08213257312474,29.987344788563576,28.59455988362806,27.104628588938244,26.95514659503681,26.20528458924279,24.08736494749777,22.85193476478053,21.863724312060054,21.999293544240967,24.125816267021843,26.36926556538349,28.794408390117017,30.324797953322545,29.497783006172074,28.480901216934374,25.98943891075137,24.50441240558111,25.506662856567377,25.701855396809943,26.449387374066177,27.55103508317222,25.61634648362645,25.65945670386845,27.152308592941612,27.257181735382336,26.685278175421654,27.143638493344724,24.3780358884178,21.139050592001468,21.759365644254782,19.438939160769305,14.098466610660953,12.878044427502797,14.53031115632151,10.912672488664814,6.0495036069797035,6.319142999756969,7.534113901195108,10.221438348138113,14.383620484721451,20.149647866994673,22.272059629419772,24.094389995341622,27.916684794816142,27.143763294419657,25.414263396900115,24.905149871907682,24.060365931139266,20.277125749515193,19.082437684247363,18.830375900284523,14.769496977797042,15.426963553173628,21.326007112821138,23.297490361794914,23.335585894484087,27.837321296343365,29.301522481580548,25.05085048678672,24.27996382679617,25.411557012807933,21.608903529566074,22.143064622904856,25.142314073733424,22.229282246595766,18.594206343588503,18.747783385698483,18.739818754710765,15.770728966366622,17.799108507087183,21.92963637314111,21.65588236170305,22.95614354879753,25.099485178381613,21.495609906603978,17.493376054294103,19.40161139414018,16.87865382912865,10.615748221639409,13.350700226528321,20.272167387254555,20.479118019627453,24.108430620241474,32.26690590617695,29.98121838902088,25.605817044898426,28.506709707335016,25.982504050704755,18.713103361213285,22.131069016032953,26.02280314461952,17.908966596791746,15.200850517900932,21.65152105892869,19.435390373133718,15.507765459447974,24.871308423963782,28.121630879320815,22.385778133363115,24.462482606230278"
