key,time_index,window
epctl07_w_win_1_SO2Ref,23850,"-12.24000550742739,-26.861384620482593,-27.494535683735,-25.72760755158265,-24.588007253193375,-24.843948756653926,-11.18678670407713,-13.32617262226958,-21.332649931368017,-19.68505610162627,-13.016816971714032,-22.517439426341625,-17.804873127758093,-20.90341624387859,-30.041606005592005,-30.586299385319954,-31.9480629812232,-25.59500797072499,-24.187085017899587,-20.5252981803367,-20.206881550723004,-22.985984459137246,-14.494168502771377,-9.412968547168818,-20.388812587870493,-20.327012127905252,-17.653215862965315,-23.91365686115111,-20.913495998370756,-24.874980338725575,-21.48817908456697,-20.349335183452798,-25.43459265545267,-20.994735089005104,-25.11320405849285,-23.20130694208785,-24.277616522084564,-26.076540214196886,-22.344902111488036,-28.52691887346519,-28.855659154065936,-29.767419044561006,-25.8145491033959,-26.99218251953607,-27.600498456897103,-22.329943193558638,-23.297723678730684,-35.00724780754129,-35.96060896886853,-32.4586384895962,-26.07879446284805,-19.531448499035815,-22.504996229214356,-17.89056440088449,-20.37004808261257,-20.982108274359256,-24.490965283421904,-31.0447249058111,-28.661627532608463,-25.967326541796975,-25.56146569041051,-26.65804324442919,-26.95960771931737,-21.236081657446324,-16.899346197901743,-27.130385891938346,-33.527090155379355,-27.197787936952462,-24.180285075004356,-17.13365285261099,-19.293570571510333,-17.830629791476778,-18.954732829465964,-17.26471661654673,-20.98273789833153,-26.079263349062217,-26.382521754122696,-25.194063177374677,-21.464441143514264,-18.79217290228917,-13.218222855918855,-15.164257777017989,-19.88226002128609,-34.667062126512924,-30.078510378540077,-25.10178449451093,-27.560845117932875,-29.54478051155771,-22.99924600582923,-15.272892338829726,-15.975546293416647,-17.309679660459548,-21.132798655171666,-19.971898068548864,-26.411145550710987,-28.37559097437489,-29.456452647449677,-27.785239268419588,-22.660308209408925,-17.044514203934224,-12.597697692798452,-19.193174524564593,-18.882474208959415,-16.24313720471282,-21.75012391187647,-22.395907125567682,-17.162970084414845,-21.817630689285114,-21.75547321411917,-24.40820921272813,-23.994257442070044,-21.177103627514757,-24.318099061968194,-27.614223302494032,-15.774967529204053,-21.305907244996504,-23.693049108541178,-25.623290350778813,-28.4212450627756,-23.87142683408783,-23.96899056287495,-17.76709640458073,-14.19821146674438,-21.66048254419102,-25.121150234803917,-11.872945947746636,-14.137589459046378,-19.846611620510497,-21.20272172144047,-21.553183187843477,-22.957836282046067,-18.995577484251342,-19.229759541164725,-24.005850427434027,-24.132049672975175,-29.406815790712514,-25.778152945785916,-22.48354015603063,-16.18302736905246,-11.738388492382494,-16.96087293736173,-25.574006777683284,-31.179352395547376,-32.046666232976264,-21.5617710688088,-8.394963862227154,-4.863765531765962,2.8984786617243476,-3.047166436546071,-15.26169567244436,-21.740881141415514,-31.940113227290844,-36.76825502067548,-25.115368838641405,-15.968400795327891,-10.130943068770662,-4.778340855522883,-9.11519782928511,-19.388459961069902,-24.13177876063782,-20.6186180225962,-29.124423115011965,-32.95057297323996,-23.713673688539032,-10.01162270798704,-7.1647211315055,-4.59288584761987,1.0835591831825453,-4.269965521952124,-11.244358486468581,-16.814431301902864,-24.71836876821103,-24.725780299279187,-24.512619640840843,-23.577223186399685,-16.817643409757547,-11.398570553151536,-12.614468076973946,-10.888142234401402,-4.425457445700341,-6.941916041366113,-10.036569096585671,-13.525091480682624,-14.690700262378751,-14.869869476143675,-18.851753043814075,-18.3263376827676,-22.24953844924643,-10.83346887446279,-12.101141883588815,-10.484296784779536,-8.228767727206975,-16.60806741547537,-12.113243055466656,-10.683035592383714,-14.000473273447579,-12.967057141671495,-17.338793950046114,-21.52983936675304,-14.15812264615009,-17.183260771234306,-21.62845327491744,-26.470025061630558,-24.64924922651337,-13.78014911205219,-8.825037473603837,-11.12376194543698,-12.577151868923396,-5.714153469480743,-7.7107265173546615,-9.63107198953382,-15.020144686931424,-12.934504946413103,-13.844054286801287,-19.32704300349117,-11.93212060484143,-7.3887950907445035,-4.6102824099354205,-4.842637497324341,-12.160244930899145,-13.693045776244883,-19.018345904008825,-18.263609948596308,-15.483017228153557,-11.036465925886061,-1.6040308019678224,-7.363953855027811,-10.601795138522238,-15.866572637704879,-15.535878614016756,-12.733385625860695,-15.673068753771027,-14.334777515548286,-14.372784530666834,-19.71061145767879,-21.659984446701003,-20.088620532018304,-28.572483400109622,-21.107629116547,-20.564015098155547,-25.642306001714832,-23.113997945227293,-23.5613406737474,-17.16675544566423,-11.518477026984192,-8.541895679716982,-10.848660058980062,-14.494637077675966,-16.27001058402924,-20.080694121248673,-14.189011264091555,-10.638088934412005,-11.880630134001722,-13.877779627601473,-14.040906617742804,-15.66313659886228,-22.99373793853774,-26.96581738877219,-28.214573874795747,-21.207265195947816,-21.58671685572879,-25.303513777027856,-25.140192814545998,-22.788574597899,-21.121678942670048,-26.31348464207585,-28.120184033687583,-18.07348554037815,-11.269680374452696,-17.089735919728717,-10.923176829590428,-11.826347227685126,-21.368812208232118,-17.49433762854894,-13.641195330322423,-12.978267240637624,-12.963983606164941,-13.48365542902647,-12.767719813333029,-17.87061273686822,-22.322454971365044,-23.937453657778445,-23.047307956399532,-27.5189919836511,-33.52867449954546,-24.141427769103956,-19.379705836271206,-18.393652573916565,-21.339511090717053,-24.018361188481027,-26.157732827894346,-25.11405084988557,-19.10351047565635,-16.71121932249566,-15.783516767257655,-15.019590847826413,-19.337879418911843,-22.96766257377326,-24.797283128909143,-23.747123977696642,-17.47401757203178,-20.497987390761544,-11.85435427433861,-17.521497824907076,-26.995626683377463,-19.05619468263835,-24.349673455674935,-23.688029822185708,-24.827608720110476,-23.411868762877777,-22.165879369656775,-20.685123522592715,-21.69246459227222,-24.56605025138302,-22.01287548140689,-22.110488733142823,-15.22884718526103,-15.19668523953672,-18.330968933025623,-15.149554110077498,-14.881722933211778,-13.853169081806834,-16.567984815306534,-20.96177042911817,-19.262809634804732,-13.599547389678678,-16.512795894754817,-14.608800115520634,-12.286453488907329,-18.024580891543238,-20.762364170351,-26.041325686306653,-25.470676504367788,-18.961290583777757,-19.203517284288672,-23.612240276522513,-12.013464822727801,-7.202115458805009,-10.021318479557662,-14.334170602027333,-18.572431255736984,-15.62549004151952,-18.238841664800244,-14.588475050751502,-4.200933377542041,-6.220289634711098,-15.649668677935633,-16.167257433592965,-17.09797574943082,-16.182164424539398,-16.244221399294773,-20.37678579864274,-16.78646863684584,-14.273594385000662,-10.511365622736673,-15.824298882229359,-16.903757333344366,-17.308610318118834,-18.692172702241173,-16.100590821027303,-11.60637976665808,-12.847166431094696,-13.65451732060368,-7.517287634938772,-6.677921456772959,-13.548446847977567,-15.52718492054458,-15.559069078652927,-14.01494379386523,-15.676966279755131,-16.297042857131213,-17.627629682466633,-17.150009724966505,-17.39670307471595,-18.691202804537365,-17.50608324443121,-17.480031668464953,-23.70604352232272,-19.765682711506482,-11.164047692914798,-12.5650974814655,-10.569408605317442,-11.848704062111732,-9.817293030875193,-22.495053258648515,-17.08521061276876,-16.464475088927102,-21.03178695841461,-12.7972034578073,-12.022475060695387,-1.069430681571883,0.9884057946391729,-6.270457795664202,-13.448542164388787,-17.41841437762762,-20.55512431745016,-18.23671872283053,-16.756869348915007,-11.089237052322446,-12.747922113108208"
epctl07_n1_win_1_SO2Ref,19800,"8.362585326184174,14.834721135805447,17.88298167676725,19.527615697604055,17.70859049442827,19.970896075184136,20.813149636490124,20.093267634491514,21.364878277135638,23.106885717118157,20.85005807809872,19.22886974511303,19.396948446373553,16.812647979975065,11.079213288562064,8.15013573271822,8.193013722183226,7.856114299127968,10.830660261857645,13.928328366194423,12.592188577530239,12.324742433297086,14.40516176604626,14.406827778805386,11.864761016550087,11.952087364031303,11.243696464280768,9.768034875908885,10.741804766920799,11.296352310319882,9.998814623590892,8.564177410145177,10.946084600527607,12.645214861691576,12.689943629427091,15.185283609643992,16.19129268745903,15.468850025763311,14.89649959201229,15.337995761750049,15.003112120464573,13.392943163635747,13.027178696129889,10.525373437435011,7.688495107950317,7.436052279851505,6.603049225284493,4.978951653536723,4.081821419884016,5.1282171167837625,6.202032214107599,6.784734460411572,7.591473395901651,7.737926747905305,8.200334618057145,10.64267814768822,14.414434047620238,16.935875846170628,18.104290658012875,18.230395733136582,17.327980063201252,16.006374537497496,13.987759338811012,11.322620978660947,9.365577355763865,9.556248096773984,11.08018550462406,12.587084913037096,13.555386044317402,14.130240202483323,15.422572178018747,16.121829513088088,16.27099072726707,17.181810752181793,18.710931388230353,20.45084197852673,22.837279310515765,24.170374724249264,25.986382038802525,28.66538029313193,30.124218538053526,32.66216828742236,35.21359865297292,36.408548563826876,36.91762255827874,37.23502575403352,37.72197325803372,37.62497906104759,38.52978008625493,38.87392450741988,38.69512947727384,38.986368975798364,39.38101938334822,39.2228455143704,39.04211656206727,40.4903821931439,43.14660894209744,45.5557309978033,47.608197966346324,48.30744646690323,47.41538141997646,45.38662549855642,42.6940478076945,40.85095207905624,39.955392007674284,38.86807213199964,38.60331381265961,40.376656371911075,42.32160641981785,43.70478104633377,44.76623913120573,46.99832843942018,49.871435745982026,50.79150342576591,48.628852467281504,46.459647158022214,44.623775999062836,42.62890801748032,41.22979677050731,40.46882711437957,41.912893616496525,43.753576873595534,43.182342069332286,42.07974458204553,40.71611049277963,39.17904957128853,39.274972499901935,40.36485164017362,42.82644768914428,44.6779977709573,44.002605443536126,42.27126836806492,41.07832452751038,40.26840165200479,39.08759873696653,37.865527290598976,36.72925203779935,35.90808717696785,37.39375004352247,39.944766779594964,41.734321449660726,41.53351351801115,40.561542701251305,40.12511124067643,40.35971088494891,40.96553031773565,39.82162743716815,37.8839226674945,36.83259265093376,35.347196657129714,33.87078590112569,33.97688563069549,35.220075130784956,35.59258496645428,35.23432568507825,34.648978716369264,34.73918623657517,36.05469764478867,36.485099515620895,36.236486753232406,35.83364743450881,35.08855218840879,34.60828596525848,36.432163365305236,38.925543860152274,40.287462137767015,40.92284696540065,40.42689999213796,40.4324358791361,42.575367839693754,44.022168961831646,44.880618738467206,45.894406188732326,45.861082254564124,44.29094130822368,41.49544346504708,37.61564282621521,35.922025962716425,36.07237978630309,35.095503389902895,33.72113472322925,32.70827137015428,33.047341632993415,32.27660155899445,30.769396721365283,28.92361583095563,27.817261113606165,28.383171968999065,28.40788201839788,28.856964655263376,28.51607749736874,28.06572810350044,28.015194190063028,26.7673670388732,27.540531981219843,29.029177003842857,30.804939450304186,32.83162985460563,33.86649503894948,34.35849865225649,34.178947453505025,33.69601083656998,33.00610644696329,32.135302816622705,31.51760182883437,31.543373580537416,32.00352535016366,32.73153765964703,31.448151395123194,29.12208306582062,27.605141950926477,26.08771767127017,23.340633646120008,22.059367192303263,20.6878948429071,18.979296255471183,18.849997638465496,19.21432607857172,19.173435620564018,19.420113777531576,19.34604564004281,19.176835568248638,18.808788711811793,19.689654796574747,22.432998900218553,26.235320225392687,30.104121558706993,33.39213277363163,35.013898869718105,36.935135468421095,38.32943342183394,36.742706058551896,35.67968139157936,33.50033767609186,29.900028088649233,29.038958537975635,29.806801206779866,31.85776595543941,34.32654759080198,35.43557550274292,35.36843991959946,36.11304642835192,38.64357876585746,40.18937966501855,41.98993875514222,44.009428808796784,44.4071580080521,44.43568266576755,44.5911805387941,43.56504744628647,41.24113149639183,40.65870992018197,40.75357943166839,40.88580783135498,42.04697435022301,43.989552533522954,46.0625250585703,47.152044553548606,48.28745936881366,50.836048387547486,54.71892003609282,55.21593386465894,52.52780403964908,51.14454227379731,51.09048555036122,51.44568917186729,51.053949173845204,49.69386246914024,48.63371179893632,48.219939052533555,47.804425021987484,48.53415877823323,48.97542466286279,48.482410343128095,47.90645067211303,46.690482555918024,45.57648576117753,43.77132747365978,41.023218002397414,39.495440265017486,38.54589939907411,37.596019148093404,37.88614197134502,38.78196129372832,40.42576460589697,41.8683783330887,42.866846180030024,45.22837430290322,48.1405307968539,50.262069205060264,52.3061696291444,55.21784404556242,56.972133143726985,56.85586451351407,56.555741487086,54.176603772617774,50.98674030185585,49.469623887911375,50.50838202835749,52.801050409092525,54.86950549806727,54.4562060926255,53.77474945496602,54.16951407292324,55.249958862674866,56.12415461945286,55.597245832957775,55.029950834824305,54.305573521484625,54.25178603770986,54.17180300341678,53.55587653061787,52.76122049573327,52.901800948656486,52.22537566762899,50.68905788240847,50.399988405266505,50.95242516981141,51.73832624906197,52.186098123116054,52.02868517627328,52.53537427266963,53.25008866108043,51.50695650944206,49.58326674615403,47.5630033292999,47.6174362038153,47.34938137953328,45.063489398685086,43.62673397023989,42.003373241572895,39.518507104063005,37.59170894175767,35.186698016741104,34.92833391363449,35.810248965260726,35.75328926729524,35.8953193318796,36.87731937759056,39.68640942411569,42.087463883683405,42.95744901912932,43.11427418687468,43.51905025981916,43.8452618526936,43.610514704297586,42.79975216250592,40.97520123190901,39.64354533498168,38.98597711191418,38.09219481954141,37.24521117106207,36.22767560509965,35.1839926126655,33.444273491344994,30.8946981409166,29.221284084593332,28.30491777009418,28.371557214508865,29.34351526898378,28.928399401894577,27.89382916674984,27.33667971778699,27.425863697767507,28.61768655224717,30.21117062653498,31.3593710941587,32.61354223263274,32.18325571365558,33.39338664051921,35.46608421545508,36.78546594937724,38.90960193629816,38.61515979959357,37.51622398645857,36.48152623786314,34.86526499484244,33.75734886749842,30.68239011504348,26.92580218688019,24.972037342185132,23.54212355903591,20.008593558410904,15.24651699125688,12.26195759863745,11.541903295661383,12.26519800382351,13.513190196347807,13.016778343888358,13.135138760785123,14.58163842569125,15.803771530508458,17.984461122694277,19.71256719004111,18.5985461869083,17.518520370476246,16.28951278142195,15.101421515423242,11.553403875748208,15.737188456485953"
epctl07_w_win_1_F9Ref,23850,"14.51669394843711,26.1120527915864,10.211137390434093,10.506981800636684,8.518184094326248,8.257041998857817,23.582685346677696,24.490000112003912,19.25182218306339,21.638334940424286,15.450930168900026,10.18166836877172,31.722823852473198,16.68795583121594,13.112556717613106,12.204688581846055,1.7464540403933368,12.954648777239143,16.247878449691964,23.799359333497936,21.706218432803816,9.731462953005808,10.218330785505207,16.769390501812335,2.535998215571332,7.85761844594642,13.50328757591471,9.689386405814851,22.056051387670593,-2.3517504578819484,4.675445948685229,25.6906334314865,9.73944188526646,17.18226792457228,15.741648840569521,16.64529714867532,9.660575296972077,7.73773987618086,13.411533151007083,6.53281836530358,16.98019785408806,9.293121740949644,11.591539621978669,13.51439693765379,9.540405258229912,11.694506162407597,10.474480536776799,3.717821923630896,-9.322924863208819,1.658018051665521,18.391737827903707,15.824871152813603,18.75250849139753,19.170155893947918,15.710066085785195,13.916495915817855,4.309236074641631,3.740037593001044,10.527511921584757,14.148213868171824,14.294855339794621,13.168379301152413,4.249856038513314,12.056552219527665,12.141906655412761,6.871994986101501,4.724216540743496,3.729119860120221,16.723975788099665,14.185901773874539,-6.329619273852001,23.705360306645996,16.518357048961157,12.738489923524313,12.052667937347026,4.9919324261388995,12.985646372607302,14.856325252521758,6.1440684165925,8.367864549341947,15.897702380228916,11.816687380150391,15.944318486579279,5.433008805320532,5.461175208192079,15.932762011493704,7.410675902687956,8.512136919278257,7.059517712327808,1.230603520067248,21.910414671611242,19.181154812260186,18.56745434477017,20.324097836444583,14.004540558428983,13.731853771109508,10.951869487220234,6.974438122140984,12.95474237369698,11.69028941522406,16.439613748646238,16.117892804004867,17.859226195263997,21.745698344418113,14.18415331027424,17.002665371729787,16.83821071123103,13.55089694860255,-1.3245538506435874,6.29341439248262,13.529746946808542,13.614756103957212,12.417935903255453,-0.9920632036385851,18.262498565470487,11.216127806129025,9.640256664749295,7.767899815140088,4.521877031601835,11.645869539023456,9.413198596496839,18.492644380358787,14.399426717712855,7.618298856278334,2.2071964506024337,6.7502818241200595,31.065582705593535,17.766243527542954,14.414065999013223,14.121428602429683,-0.030655589727947682,1.6705585322585403,9.142438419616465,11.942969706917811,17.245665871296914,9.866198651664591,8.545386205153946,1.5869367833651131,6.019312331649289,6.834809716034008,8.330384240089511,-1.064745032666868,-4.0966729770268815,23.616821716532076,24.262156419308763,30.894980003730247,21.627313501596745,22.997645005679935,15.670526183911003,8.39268425348796,12.422620106509365,12.53855055878745,6.9288619056869205,12.562578346337212,15.8725374615531,18.17724333235721,20.715662386859517,6.364123619156767,5.32647434112489,3.579346450666832,-6.095730158162994,10.226384321780063,15.03932348656766,18.47715703772949,25.194959297907065,17.19403102155459,9.737776848520111,15.584067592466582,18.875462216751696,15.819740554271531,25.052710445165882,23.252233812048583,18.29624657746704,9.72913688303333,4.779204007629628,10.123450040243911,11.025545127672714,14.654662494139039,-4.2734179338584894,16.194381949206146,27.762926854584197,17.11557187681984,24.678423242826725,14.88492580669284,22.890214233962656,15.90316961280283,12.653294776307725,3.4495253612940733,9.564647658018124,8.165269333256973,9.352332930660165,15.076648282803967,1.521035443503963,18.574787857054478,19.42159296855386,17.844264783090363,15.340509687452807,3.8427008736359425,21.10552634911668,21.822233024254345,12.682006982062834,10.188396706580841,7.794204572219166,4.357479344264983,14.08633162872458,23.96460329219431,18.918244484830964,18.74863477359847,20.06039555160341,12.722055367724014,9.947364533843839,14.407456993251282,2.7738764630335835,1.1623053750178245,19.31359140656101,11.71130130030115,20.75568738383439,22.491428359110873,18.12327506421487,11.963508331899579,17.763688838500666,12.79658974871577,9.027607820858679,9.501685766785455,13.838034357482979,19.37707979286671,15.919107139493503,19.041567010902927,11.565320889495684,15.344232526413185,13.387011260838753,-3.4442872462445218,21.704675623338442,23.008519122266833,13.981665914877032,13.76986981301506,12.048025521131567,-3.081157493536209,11.022005753635545,21.801618581570764,14.177757366455868,14.590819996066696,5.910148142657619,4.727283430679115,10.72874304388012,14.75578072560886,10.251944379216464,10.610433370225483,14.647304705800032,6.4330560676106465,14.19066207556087,-0.5670723324897661,3.275239094929864,12.183979350959012,7.8779323658841625,16.05632961127891,5.073415567777064,5.715732442346727,6.723987833407417,9.656840730752442,0.8815187184173038,0.9354276434588322,5.7134634221002765,4.486027923570767,9.005621444349385,8.533885538240868,1.9460388094206238,17.204183941294854,7.4579332123823665,-1.7473059461546765,24.860736629717252,16.99562373086662,1.9313152575072732,3.140836925847807,18.89250233928736,15.47714124311566,12.726030634013943,11.47737341723852,13.747912739008594,11.795095175282402,5.33185996121873,9.340564507352768,8.857019626076527,4.224062668277306,-3.832336021215719,1.2882697357408786,9.027725444545485,-14.288262841416055,1.8123633052937975,23.828659465922225,-4.015222131264125,9.584065884941813,14.216579248161946,11.094849058784428,8.935685615599873,10.35185296570354,6.5390005989079425,6.007284437755567,3.801944963004482,4.4349942076816316,1.5164600880963115,-1.8094470880079516,11.623046670064312,10.845469181691907,7.631513255543918,-2.4270170250842784,16.1948586032373,15.368127530735501,-0.5434824370727541,3.7715880280468768,7.931844771593407,12.241921385671684,12.353631590428012,10.359640756114818,6.0522782438730784,6.5148819170432715,14.069089469405426,8.939777302075454,11.39885578278965,10.639849098941326,5.544433296657155,19.006304265328602,12.27329379526386,7.897085591278374,7.566663958275303,-3.266977648917637,11.357389248309035,14.863708371458213,19.487954644990467,12.283366984899533,12.565891629435685,5.891510716093446,-0.3172641909620139,3.2374820432818785,4.067572048033586,1.074574324713114,12.780506558261713,20.707420608227235,20.712555519741546,16.110329038214058,6.836971725675606,6.929304996956444,-1.3628294901531217,6.404145650820441,35.340483150517635,27.782552172765527,15.993998266782425,20.644346545964247,12.957495126647357,8.002942043323506,9.645728057008787,2.533790337988775,3.046571372137267,1.5920551114909152,13.487115766211737,18.070636008297548,18.649500817296722,14.837733154754781,10.190407458102941,15.614356553504424,4.946264299829343,8.815238627890645,22.011320995148196,16.726278092883657,25.770993744695364,25.694540040836273,13.377292844904947,7.0309614030708465,17.640636261972304,19.05175492044211,15.443393842576329,11.948571533107135,10.746118706382505,5.535503806994617,10.891373283343189,11.707217861715414,11.70164603200345,12.098146927205955,-2.5899963537793287,17.571127661611197,26.161506776367435,20.650203349289214,14.12625080798957,13.254454005409993,1.4196197551797791,14.453599000040082,20.699655706864245,7.772412979945548,25.950001307578823,24.801012393299434,34.20818176423822,29.27767065351561,18.666424008005666,14.318003354949465,17.64474562149578,-0.9865497115862424,3.4078618203796,22.12640818330624,17.862433188020464,24.087268166208784"
epctl07_n1_win_1_F9Ref,19800,"-6.514033729729991,-10.662606263829831,-9.983083454844463,-9.804139134239078,-8.507820663998837,-12.895680233398172,-14.280620924645008,-12.183107921288952,-12.531928786695875,-15.004506444605614,-13.965430365587457,-12.864012495724674,-16.539070866558504,-18.324266216999643,-18.87215182726111,-22.091894899602323,-21.897451391954693,-17.36956129148238,-14.255967705927228,-12.600744765856927,-9.734511678300603,-7.9362477776724605,-10.063874370993643,-10.764603310061695,-11.055552998142796,-13.042672149920493,-15.148165567849375,-14.777880443511554,-14.32233648870165,-15.94693328296874,-15.818782116814297,-17.61704115395798,-18.148322725297575,-15.264929530464167,-13.042839612739428,-11.859399165795383,-11.852403431817617,-11.680704788683027,-13.166343130808176,-15.413830264740781,-14.808368083785668,-15.352819361298785,-17.27921899125865,-17.804938048606004,-17.95124067255345,-17.951364145781636,-19.092345977466277,-20.36953555957141,-22.076131440496702,-23.163716310219698,-21.20483754393741,-19.282003298930412,-19.169069236293588,-17.021719616596307,-14.67316172811138,-13.797241478411257,-12.292601298719205,-11.330267802571438,-11.892865649529595,-12.133577743940492,-11.651673020218237,-12.93867585369117,-15.48201077461364,-16.79305721484976,-17.707000998460636,-18.171546102762395,-16.329785240907583,-15.960029210530402,-16.960582901249186,-17.3203159523064,-16.581179256886692,-15.916012436562228,-15.928822852149201,-15.783803443502377,-14.961699944875587,-14.8872038694108,-14.249329027867347,-14.109948662076956,-14.662348835431876,-14.48718762981174,-13.338943523769512,-9.809906356123701,-7.274333960973308,-5.8802184776053785,-4.261075766286365,-4.710376303841885,-6.610359165017665,-6.694079125934551,-6.695123199838669,-7.01780838761699,-7.142812044728552,-6.553238702601369,-5.96936625731454,-4.699774352014084,-3.5510699630046494,-2.4619045071954333,-0.18598243413725343,2.935978757852233,3.7840542903365018,3.3490103241903193,2.401752177637416,1.5237444105125506,-0.12893555793870795,-2.7460346758587613,-3.851574064459529,-5.974527785862375,-7.472518596622494,-6.67446394493556,-5.109112038753426,-2.3627574499886377,-0.5674439467608953,1.1738143265833394,3.629775847205216,4.881232087625309,4.475096092261161,2.408689845560901,-0.13465133333784163,-2.8897823886835416,-5.081688247796283,-6.765325942053474,-7.967906075323004,-8.413015023186494,-9.234910783177483,-9.211279778855427,-8.649602022260089,-8.152482567593944,-7.100160463124218,-5.393434188136199,-3.9106027079220818,-2.6386646297388183,-2.2373528542794068,-3.987332417215972,-5.401869175531653,-6.306240728908964,-8.075622433179074,-8.698828560378127,-7.747300237323799,-6.133034188880117,-4.369470520341299,-2.8106497935432304,-1.8426934538878257,-2.3422949006259115,-4.322620378320478,-6.436634267855896,-7.510625918786358,-7.559307248150172,-8.374356248242586,-10.801647450843488,-13.57129697204584,-15.961903192777417,-18.08079848234471,-18.574164174542847,-17.30584919993481,-16.921049798776227,-16.524810393046145,-15.289581102492868,-15.230848697553936,-16.033279135548845,-17.06187996056638,-17.744880033782987,-19.03050745813028,-19.648931695703098,-19.779923356013363,-18.11256923490885,-15.60028341947547,-15.295923047671865,-15.386822697567531,-16.769039284678588,-16.552199824702374,-13.96470356808503,-11.020641511323367,-8.061877914402398,-5.415728538074638,-4.640283637454448,-5.758880065468307,-8.440043295804802,-11.491712248622209,-12.4790220278452,-12.927936796789657,-14.635315789087846,-15.48014453518954,-15.251821686972818,-15.010279673292693,-14.516663230210934,-13.937194915161607,-13.921702414625377,-14.366112319511478,-15.433080104287864,-16.64718080062634,-17.730471882037616,-18.6140369700556,-18.655220421407236,-19.069001456838024,-20.88849717229384,-21.403450437859156,-20.75862453603813,-19.979302573905123,-17.976533667535087,-16.03721455522924,-16.446565457473106,-15.988938244507839,-14.952039043320474,-16.548119089662844,-18.051450446446488,-19.756078158051473,-20.306864800139838,-19.359183428762833,-18.66641085120338,-19.15591846945215,-20.19777982143225,-20.909598228558288,-21.30159046608257,-20.70589947367311,-20.178857780889626,-20.06625564544738,-19.12785393527499,-18.11509869916052,-16.555350718906624,-14.926837944357217,-13.229197644830933,-10.861744791525988,-9.919846042257515,-10.756500285405252,-11.09198881072713,-11.390218062117293,-11.215063379535463,-8.855821349317297,-6.552377654615192,-5.071304896721203,-4.335765887257927,-4.34766498636535,-5.754426387965144,-5.963492256959126,-6.895777185316829,-9.152325344716482,-10.632920684894982,-11.236711133834111,-10.455168363861818,-8.634288511545524,-7.924786989772002,-8.539383769897693,-9.596171827713336,-9.04244321065328,-7.401774475140854,-6.555281666498486,-5.415577713963215,-4.156547367581902,-3.1345156060822594,-2.245841423938439,-2.6559452444902534,-4.038463233454423,-4.3954911712522415,-3.3265818401177367,-2.1567073227803752,-2.239447794833692,-2.8167388087458405,-3.159491445162089,-3.81776410698757,-4.353757364792875,-2.98473597263029,-0.2088319907274959,1.251308267014576,1.9649262527954796,1.7765393031690981,2.3859735707598055,5.185589811955015,5.543220631260772,5.712275727029566,4.7660676669338065,3.6456749037805953,4.367411881617645,4.642654715005708,4.324346555988511,3.3913349856662696,3.0557470236731197,2.634986742002334,1.5452442276423581,-0.5379514810335025,-3.1325071471631296,-4.366740773051039,-4.158937003234105,-4.4248750915208195,-4.557772090005942,-4.347065050452991,-3.7679302473087617,-2.1258074691696134,-2.6951652804721267,-1.6319804903863835,0.03975558690776995,1.1595721356597473,2.8466800095165277,4.787901589571128,4.80209598391293,3.8581641628332557,3.0386691641965546,1.056725903112874,-1.671617934644596,-3.799186715349117,-3.3092196808751164,-2.5191706123118753,-1.6839762270095875,-3.138508557771564,-2.926033707035125,-1.1266393609440948,-1.1563306174158015,-0.16497292455699228,-0.5662178432627701,-2.9635439733027655,-4.429718782983045,-5.5046237587374565,-6.424117198700003,-8.025418645188747,-10.078545979483449,-9.030532548247827,-7.602740334958811,-7.70886870434496,-6.3175272326910275,-4.344789558733185,-2.8105154729863706,-2.355028016809922,-2.951653143392312,-2.8344745063286974,-3.2323257564418517,-4.904592446363916,-6.960459684164949,-9.522944043657224,-10.418093125362757,-10.52991229975521,-11.371291405094109,-12.63333107076472,-15.010627404022912,-16.809337321302614,-16.62546461485556,-15.612718548358467,-13.67105698949257,-12.027648060436519,-11.831485967620837,-13.335445280122519,-13.43938056230747,-11.179161914587258,-9.977541194218883,-9.807416737673982,-10.23545146347781,-10.584791023411114,-9.94477031665462,-8.392255116523952,-8.683896254903448,-10.766805811277104,-12.742375946424387,-14.280617488306426,-15.11340392339062,-14.680794175154189,-13.535995294639704,-13.160876294998234,-12.87849009764592,-13.121320600124406,-14.805697721852598,-15.983824405018163,-16.708538264948356,-17.653684355993637,-18.573087369477026,-18.64742294125418,-18.081057361704936,-16.39882576056606,-13.98249163814434,-11.708737275761862,-12.38601383804189,-12.961157644806091,-13.554819412350154,-15.319013929468703,-15.218892311236752,-14.69349822176157,-14.452175482063346,-14.580385387829823,-15.533768483891185,-16.197497312404572,-17.223911035059135,-19.386089208723405,-20.660287032165286,-22.653812859058252,-24.511368252146085,-24.399434598992904,-25.54186850518507,-27.424827053983897,-28.57328969809407,-29.04949974114706,-30.187681097374764,-30.061782814182664,-28.78540967875592,-26.58788271853328,-24.491540279881125,-23.582519070451365,-22.123733280226727,-21.53052067387331,-21.476219171377267,-22.384493265811766,-23.29780423288924,-24.822579265170827,-24.264894526145838,-27.9359728345368"
