key,time_index,window
epctl01_w_win_1_Fp1Ref,3240,"66.47643992731852,227.78171690637237,254.3333399471274,194.9296103052863,154.72343581789178,247.37195776378866,252.22265798533726,146.21303358680245,191.94255392235354,255.66223221000945,250.32432513534795,224.84627725933692,206.37978481324538,175.8111577910621,236.47736034688316,244.41704106166824,219.4097061299901,207.45182885131237,201.82615204665615,280.5586364137728,234.0296262371785,228.21277690005005,258.2646626572767,185.5019796802726,211.0267752672931,262.8613932524082,245.44910567507182,250.06884290375896,256.5510067773039,217.52929521803105,242.56983146599487,280.92415878439044,244.78405137002497,199.396340442882,289.9518683757147,220.8238235193068,178.34818999880574,290.3601560478699,224.81031095562747,225.8134434448672,225.84446977450506,242.23638374334774,273.6187574272093,210.97498413043297,236.69665152227412,215.3224218498398,195.85280096963328,251.29709017041282,252.33820618530578,196.06011653898693,201.14732133695466,206.03842823146255,248.9715609839333,248.18455808392943,239.07306884903906,219.04272939838657,223.7394019074415,243.62241647716058,154.6397783694477,252.2574813220877,220.59730858966665,194.90424413475893,229.49326299929857,239.13770091503756,239.38808334498827,207.8990309695634,214.31361168194448,209.58045444343864,198.79321068407592,188.08737318077365,219.79890051451534,181.3924613640276,198.53691312018665,202.12522275220493,151.86705065844842,209.66361581576842,186.7132495340951,194.25042118270238,156.20903084059154,167.39445011278323,220.56855928951734,177.44597807965454,188.27885751271415,135.62866198398774,163.5908433564409,156.33927136550543,176.02653135052662,168.48066318668072,137.31214162064728,147.011462237594,148.1604260757292,134.1871113734537,150.2238611545814,145.76973308784386,147.13871609326242,127.63130925743928,125.39682742318092,148.27062837268943,143.85789456139838,139.66420920029194,133.68650384250887,129.48976533804333,122.66149770174987,116.87967788099762,94.29220167989466,88.18439602082107,108.18487304517743,99.5967940298243,111.79449844754112,109.3363451936351,84.5692484711189,105.99302367563172,126.19149806444757,111.82213321721706,112.07225667992472,97.46021055178903,96.71760887316267,93.77154640933485,72.23697617732472,93.27867462387078,95.19030503878494,70.11418840081846,72.10161465174971,72.82862552913954,78.5452746085481,76.8737294250106,62.84324794756294,54.02937045610317,76.6661769127252,56.24915828684519,33.22729197557467,46.274992657381034,36.14134121289205,35.00240091736654,49.30827805963162,26.21647731732157,9.974720840249141,2.0456981434457124,3.0501960625157976,6.297756741482329,4.6161578530262455,15.79044674310994,-11.00270731908546,-11.419736179764461,8.72373209797159,0.39419796594470985,-8.31052758512947,-20.540658671635395,-22.80421476206806,-15.237916844291432,-33.75523836376492,-40.984015547100626,-21.99866428100414,-26.818095968200343,-37.4926475184695,-36.75006980640125,-51.44406431358807,-55.62358577906048,-41.464192348517024,-45.53661646556457,-52.06579150815726,-47.84131072920452,-71.77970042073981,-62.265059676182226,-43.24039533127116,-45.530368003953,-66.12219567972721,-66.73411699782163,-63.847829547154184,-88.99603459044665,-81.0421608848266,-89.68871770803639,-89.97873042754856,-69.37462790275671,-71.75804990603818,-87.07736120978133,-82.80281188887854,-114.02413268582957,-90.37677505830932,-51.27354756783647,-70.12571836892607,-91.43006778454303,-99.6029909843702,-78.32135367026574,-125.66894710811852,-93.94289060533694,-78.40460476112426,-112.0830536298585,-93.09176748929666,-100.27490416739639,-66.68648911770799,-111.64982334924235,-119.46402218550499,-89.02130459829364,-89.07152212641633,-92.42297679070666,-91.13447337276745,-84.84086790199662,-72.6304962182807,-131.6485097392782,-123.12488196070134,-59.97955066376792,-71.26902163070378,-71.13514298959022,-103.70559767429532,-101.11374348662052,-62.412568544835324,-82.60875034806071,-85.73590475559014,-90.81659759450653,-87.59681713317877,-54.64390422913589,-83.12657219299898,-60.466765861348144,-56.63135327258283,-64.59124778828149,-56.66862788244324,-43.513806524466396,-33.565939376156614,-55.848207797297526,-46.811003791043916,-59.97193066235171,-30.907665354286028,-41.9335081890503,-28.439037465935346,-6.884937532992075,-55.669494634265476,-6.291866580377843,-14.056191974896663,-1.4723955676713885,-7.1290250602390355,-17.290217166999152,13.980859643836133,4.063206264942992,-4.2840092666699086,17.291464229117597,9.739560102464205,19.84469484217123,39.56803832100184,22.66503305412615,39.7539027985816,4.0538851045417115,14.559088349796198,42.452495464833255,26.56299806441025,32.01729288649358,13.211637924837895,41.04574835365863,35.16222854157473,35.71148547806869,18.613807871143884,17.961492562222066,49.31687344175653,32.8806787438272,51.21400210836188,16.118102959959018,26.965812959790878,45.68684660276656,30.49093949451707,23.076608268155308,11.014280819279204,21.26623201757304,12.779657808494584,10.369782784350294,1.0507879277412626,-5.523331325925443,14.083965322693714,6.320921789919246,6.96722807678131,17.957776486427214,11.968686831733423,16.83943278302425,12.766091394879773,13.882411522131049,11.979423063516315,-16.916192911457475,-9.697272897882954,25.347610377643818,18.120977458616505,17.391506787244776,24.25756582174919,8.49794954889087,-13.112764226696179,-30.593003018656404,-3.4531061428769463,19.09378065667021,11.761954515697129,-17.85179423964741,-4.693527976527981,9.03746178701725,17.081837570447636,5.5911010614294225,-3.6239628008669893,5.263941752782449,-5.467988549929371,8.319554587027095,-1.6941511224171129,-9.597314334423938,20.529951190273938,2.847924335421243,-17.814532796168486,-14.761668767596623,11.234874201602707,12.412519893672568,-1.6200291110879164,6.056089101156789,10.047165990856753,7.817712987880192,24.363942686480915,9.4994116264383,-4.054979991175236,9.802134996583847,21.609059621403553,5.080807600543271,-11.051850430011843,11.119651718789624,26.494447484921352,18.81295312330867,0.8886549787027649,-4.517860424115425,13.891399970157424,31.60579358599513,23.340177799803293,16.851588599966938,17.110354055624043,6.609998521303644,7.7785882770704085,15.573704113044926,5.491132409040673,16.114847761299938,17.17895941951593,6.319785615900893,-1.567536240902555,-8.713129847130848,14.182462727895373,5.672659303213899,-5.514875593825583,11.680619330292947,25.959145109163,31.303768152115662,18.458935851555957,7.149618100549364,4.567767230134494,15.533873156404729,19.13423994242887,6.851650698333981,17.701663405314736,9.639752218642606,1.378069500807052,19.995510473698435,19.717999428826904,-8.737222978295229,-8.879412265690881,10.56212045620356,10.435708128933138,11.127240497228957,-3.8992443891676967,5.029822807481184,10.164711130155478,3.778782804654928,0.9331867785922301,5.508502921197881,1.5601043270667543,-2.4801603239265435,-1.2115378283220153,-13.309540374894597,-23.14398091648352,-6.14135754653078,3.6614561348697943,-4.966071554566672,9.419186242947493,-0.08735910064298828,-6.3755688531270325,-11.304591026169982,-30.33338351728546,4.135750663950078,5.314275791642163,6.172557771886235,6.514814600623501,0.8604506270010157,5.1905900402908625,-4.090381720552074,-1.365290183593219,7.654723001805082,9.103441903912127,4.433556364984629,-1.6366335078051446,9.224834741952243,9.243037959274252,2.346845955053826,6.796928060121025,1.4884609478993858,2.4545166544026262,-3.137300323101556,-9.269311372422143,-11.766722560440375,-12.577842365349897,-18.086361989792668,-21.75290248716213,-5.941858850735593"
epctl01_n1_win_1_Fp1Ref,16470,"15.231874168451077,28.64957179649441,26.58460542102004,24.436491715498253,19.671343392656674,21.280677684630888,19.321071365728425,17.586409700223637,21.02386781073572,23.564319899523245,20.303237693172854,18.52003543248894,18.64971555579322,18.498242996907152,20.585118670736723,21.52129129784236,20.485237692934284,20.083552505297106,20.442322753436912,20.32228932426967,17.985215846679083,17.221721802611118,18.818641294629117,18.839684365982404,19.646432534444777,20.102705656305194,20.595708116406147,20.431293539916588,17.870347162818476,15.468716662082008,16.569588346847954,18.714378735372144,17.788412512963014,15.740135117335928,16.65274002371622,19.169926015644915,17.79567129287942,16.826608910302067,18.059632675086284,16.417097854734788,14.225768712452853,13.107459491108818,14.296901877929365,17.853842091930748,19.402206028022867,20.399855804358996,20.325343221872394,19.656950757683724,21.66221896472897,24.060794127212937,22.49756429683157,20.3767086679105,21.805475862801746,24.105841894079536,24.488283348288537,24.192350135899158,24.396983911355296,25.740626415180294,27.557611046896525,27.07292014378845,26.89220360570208,26.989669606815553,25.614579307048647,24.620471919706112,22.56290285042436,21.002457390808466,21.39739113967444,22.503004450157988,20.355415340581708,18.782764269773853,18.514782610998463,16.064044770278635,15.960821627851209,15.82925389067423,16.25767433408704,18.192953518961232,18.727894729667714,18.51975739370643,17.645203453491533,17.66695421295086,18.16088602311965,20.443457408455433,23.803564251111897,24.16190450743347,24.228255516003983,26.548372443546466,26.841579572715332,25.684415605327402,24.695747571994513,24.598046906145953,24.478215508202368,23.598846646356346,23.78156392999135,23.515527489287653,22.197984633502397,22.86174830990809,21.595141017711665,19.048907725480618,17.511070104856167,17.480554727791105,17.84887234043389,18.072293637740657,19.363639362630174,19.39183689281222,19.552251772979293,18.64313493424879,18.171136086847262,20.697982668760023,23.732324562138803,22.913027375109863,21.47138781996495,21.495587975229146,18.680878954636967,17.867400984036045,18.818652195770472,16.29981727348764,15.152471443900426,15.769861229255687,15.04274613148515,13.518636453136704,11.96969871933854,13.633901931661184,13.776517792932447,13.677343796340752,15.605536767514538,15.884595167670454,16.840085110076565,19.491171636427392,21.185380949747906,20.791613255234356,18.516093431132994,15.525229023531713,14.755710983319405,14.072021046888553,10.969905195444944,11.58076250710919,12.469980049227397,11.413585420020622,11.773626926959334,11.138211774480666,10.807477337028109,9.849957027357815,8.86922271544493,9.489144303747654,12.671880621528206,14.053260692792064,12.24123531113473,11.185296711802385,11.745768523215,14.80302164352176,15.959269673410638,15.360395810527907,16.5938204156427,16.203906639759634,14.708612364328404,14.49876908132031,14.377846890735338,14.901576746695858,15.69133242094229,17.212388969964394,17.46540684964017,16.49269617586819,13.96163772146343,12.334843131605657,13.875427768209141,14.205985510386245,13.910544552497504,15.451474892136643,16.761152757306775,18.676303471120274,20.361176485779946,19.038518450247754,15.54374601888744,12.432417797703573,9.223347508218366,7.117153661516866,6.6537937080022616,5.613991451465037,3.132300133564397,2.3174284244833103,1.2887511922533137,-0.3194787849254171,1.419162969626734,4.1060887957652525,5.910092535985162,6.403652686874295,5.67435958871844,7.933218198183475,10.000853689852576,9.728772103577898,9.839091585222524,12.343385374610778,14.8689051401181,17.3236992432364,17.188037515827304,13.999233761376733,11.110119203759293,9.900907373520486,9.94329837146714,8.927661174944662,9.100398092141116,10.448335404146798,10.743986852454457,9.983104046647632,7.528386454693544,5.346865917231882,5.712001480418157,5.188609064021533,7.558151182707344,9.882905895104313,9.395923731744851,7.3912457773772875,6.788321161649649,8.815325581758609,12.10085732729249,17.041568451089134,20.83644846027862,22.09116054381458,19.122065826654293,17.41577295773393,17.14565399785601,16.65082586451696,16.87061467732386,16.550188435675977,16.74503202397587,16.630411195131973,14.988787801153785,14.679845749822716,13.845302252796465,12.344801287466025,12.496470342664164,14.277902303725636,17.749602477825622,19.766438587795786,19.802320989519863,19.630849432826224,19.50620487424597,18.57301707388044,17.963799819875906,17.001656929116056,15.277568624160986,15.48923679457144,17.178044113232826,17.681070675919724,18.509318800258672,19.079903365741,15.980191249876205,13.348512253210693,13.356669675348774,13.191568950228314,11.958781679764453,10.707766140468346,11.048387328375709,10.02299766255898,7.8320467574115895,7.084823284277254,9.30124800605136,11.63257484238348,13.446388765231012,16.525057230312992,18.21309135648419,18.10347378852687,16.225308871185735,14.627332085039654,14.193492354779245,14.065160697117204,12.50401498567358,11.302059908800231,12.920333738232287,14.18916921724203,15.306539551207416,17.239125794984748,17.639284918818817,17.343505525701268,17.279925713391616,18.344664846524577,19.916088277375874,19.445654053118794,18.763607595994493,17.682790329886338,14.567683315698435,13.349603301351037,15.374728052054943,15.843320142694612,15.728351471526853,16.020474355035105,15.278293174851017,14.726178061932098,11.76936929859899,9.919308624678559,13.514040941665641,15.091087091431454,12.753649179528605,10.909146300521527,10.783688226229957,9.366944227132233,8.742831252035442,8.250450998008773,6.6763252652399325,7.873126948906324,11.413361841505818,14.560045220383074,13.212914819138252,11.07326847024588,10.261627296326695,7.738062017725969,5.2625350924864875,5.889880564549127,6.974565591851319,9.656440862932106,9.519214598137857,5.892217872575824,4.985497255044187,4.85463908058338,5.236653458109281,6.455891565399543,6.849660231572356,5.2737696219593415,5.713180469917202,6.979967123146239,5.6779725437860264,5.430899446759588,4.732650784110944,5.42553656879826,8.70817314995167,9.140255803329033,10.66861765654461,13.338879871483552,11.917856621526742,9.57756667244892,10.51622056159373,15.023602907949797,18.2132297147776,20.257098922475567,23.27953169152993,24.021881763461575,22.863786624590606,23.122823194040766,22.259479209611406,21.28857629747463,20.06062619408373,20.804964837266787,23.532772942352317,24.633489883283932,24.359068822044986,24.580637082780775,24.14079823514764,23.14660685624542,23.726003318499526,23.497178578079694,22.89560927669463,22.039384703763695,21.044675383446403,18.674911248846822,16.638046448212933,14.551905747138425,13.108236263510316,10.757362289442385,8.524818810267098,9.61699485668083,9.416346677134543,10.089189864055884,10.678273104366129,10.937208756282654,11.557893703313255,11.402681981250547,12.545371618376482,14.778195483975129,15.515415026189892,16.886175273727087,17.244633738545946,14.560514232516908,11.42815728778149,13.027127123996076,14.782822924274651,15.005511196302725,15.228503232755699,14.708729928026061,15.213286248423886,15.561278002234667,12.847279691795276,11.267910532745272,11.129817159032983,10.087819798455131,10.494400806378033,11.269684755282094,12.614981220600981,13.901487441733316,16.41678828438569,18.32295153757272,17.88718957744829,17.318960404795515,15.937636360441662,14.820274108462183,14.388281480169578,13.81512796562242,12.541917178779208,10.92716985664203,8.528279559952422,9.021263042726423"
epctl01_w_win_1_Fp2Ref,3240,"92.73373384376876,230.23323697681894,259.3261577582722,215.694684162205,158.1872649336054,265.0230608433886,271.90873936321503,171.74750506068833,211.27591717377558,269.4278794627432,260.9912401850738,243.3056817318854,241.84572841348597,195.92513560886653,257.2579244850863,277.27640020010955,254.9380305136426,253.24414680381307,226.41965011194344,281.95318422054277,273.83584585673844,267.1274243178888,274.1357482507445,225.0284997622218,252.95319703544592,289.9112599970087,284.58874180044245,280.3954202023516,311.3652220689791,263.79438072581263,268.570711464259,320.96801770805416,288.1203269762108,261.7535580361743,323.28470743142475,259.8980903614043,230.3363157710298,330.2403139514082,267.7558108175404,265.1443912906478,276.0135954188769,296.3444611071353,318.697235721872,275.19266521405956,299.41795472973655,257.3452323274426,254.6442214742934,317.86871282266327,301.7946269704092,275.16623563547233,269.0216838006442,269.2299357760199,319.2629760607763,309.17738090910166,314.5907712101707,298.3189477619476,288.7306807877114,302.2788403936973,246.81775671684835,330.7848447663074,295.5328751589131,274.7626115566952,304.1888310257995,307.84686371493115,319.4152192953306,298.43655714768073,288.2758666355291,291.92531167448317,282.70166006571384,275.4461005735529,298.74308845358496,262.3718764136933,280.60462919802114,289.0144694329722,242.96871625912198,279.33815834449894,269.2531888994201,284.7716518785002,246.5615991212797,253.15286583851508,300.08673323737713,264.2893105060516,272.2028492470965,233.90152625654204,258.76258639729275,247.68650956559463,266.5952968991106,267.3574935640021,240.04563240242302,246.74133506248722,249.0817157609125,237.31259642693763,242.13373180674313,235.029391497859,244.58451709456583,226.76723788625748,223.10847350469052,242.08849423080088,242.40839767698154,237.1032405838674,228.83738823340636,223.90432250981107,228.518448075306,221.48707261001667,197.88251167023876,200.9557798877694,213.05902973969035,208.5298260784008,219.901209822736,219.55820432507923,198.1656437247274,212.25462032033616,237.74092252627702,227.2261284307411,221.6658824926061,212.46512992497264,215.4207612485231,209.84790146206686,190.97284598641446,202.84669834835202,211.35376045311537,190.37542526157205,184.244947487462,187.3546908856049,194.5848081895945,200.5395789833799,180.12058980875412,166.13667038991326,186.71999127716552,166.80472901444722,145.68296101940865,144.48098438446607,141.13410315281772,142.41361573097507,144.44668612548918,126.5506185793085,101.44698415607303,87.97639021035343,96.08003000740025,90.39093371743277,87.39644925352722,105.67381517855857,69.2634623363487,66.7878243540806,86.20475353455483,71.0470438499862,61.436121714312165,49.872359471507444,47.06667203270456,51.24973770582083,35.26848648530241,22.108795841110034,37.37748451473141,36.83371061411807,23.22017297322892,17.689797359011475,7.199707218165197,4.396030902460033,10.25391414837942,-5.586840872790965,-7.470632307837492,2.344469184141091,-26.64134054959977,-20.9243125313856,2.456443187512544,0.7634211071908096,-23.14079893350401,-29.49820309816944,-29.001018845062486,-53.21533569819098,-46.1199625075553,-56.735814323786286,-52.06625061244361,-35.596900406498584,-45.888411167645216,-51.55940417059482,-50.630407770604094,-79.75988775851137,-50.258573385303826,-15.515032960290657,-33.76014219148817,-59.026237481102946,-67.4916257254741,-50.635895074733995,-92.71866224494168,-62.112181857041065,-49.3759846098811,-89.15328335732295,-75.9682273781109,-69.16661184622305,-42.807313432063914,-83.31121744480502,-91.8920696885236,-66.9646755499339,-67.79345739730017,-76.40464165284989,-76.96192444831937,-65.67490903277731,-56.26639997755558,-116.9941080930255,-101.5736811708825,-41.15325088955061,-56.41261706190607,-61.93146483885432,-86.56445672392312,-85.95535888207702,-53.659801699890394,-85.04699633720647,-80.36973228304376,-78.41343766467345,-93.51652366322423,-69.51311430364423,-95.93747586306158,-83.47469564849476,-82.92155582511603,-76.57558797194427,-74.66951381540275,-78.10173130011131,-70.18447055356383,-84.6436903388502,-73.4501314956902,-87.87950472357578,-70.99295073552402,-75.32660200347989,-64.33477188858453,-48.422843053165145,-86.66488144108132,-58.08033776351446,-60.27836522246656,-50.50546542786011,-61.38937113109389,-70.35285221859176,-57.82003958869852,-64.77487999082808,-82.05097193434186,-77.33193167055893,-75.26520205748194,-69.54580317208759,-52.68095264397796,-69.03245968217021,-50.29509030156868,-69.27369139702425,-62.82240943477937,-35.781691492925994,-63.87818855545826,-70.32338692596649,-86.05025410955683,-69.75946402989672,-75.89821613135992,-78.97679466430326,-75.9090056501534,-81.03695208886923,-75.90671831937563,-89.16992912382261,-68.73309049024725,-83.68563934108474,-73.92254416175787,-63.63888933948787,-73.85786301984615,-75.77589974710013,-74.6971861332779,-70.44201312561208,-85.43994886618492,-88.61812329491578,-86.31285038970334,-94.23658873936637,-84.99050356691622,-89.23129469934759,-90.53130221201246,-75.67781682635993,-84.67525085954279,-74.66874365924434,-68.39355139663074,-84.55714747504365,-68.9605152952145,-95.03996900349601,-103.72316856419248,-63.0018499050178,-74.46317737756095,-71.35634800976749,-61.11541419415546,-77.52340974984398,-91.13613406845539,-84.0098608176962,-83.0393595725146,-87.12736250362444,-74.67071625555157,-80.17237464245012,-78.62536232008398,-70.22246241200395,-73.79791979448302,-82.2492850933459,-81.73467854502817,-89.73990540421504,-86.7290474593797,-69.38291554546198,-62.882196028959655,-82.34886228774452,-74.74748981052164,-70.53089508042419,-91.2707578585763,-94.14078696679607,-70.22991022974047,-74.15451856549376,-65.63940267943762,-48.69014755506396,-59.684252425991964,-62.49650023865498,-39.2474144571428,-36.691301731802824,-45.72537491345031,-48.01523064984074,-42.058731613271476,-49.04810722360956,-41.97275341172946,-36.43809489561282,-27.188294096842366,-27.799305266367416,-35.169994932983066,-36.82859545076654,-32.27792137875332,-20.631277655321362,-22.39656476900245,-22.40579041769896,-21.26842539155913,-28.630703825957312,-24.944748471494727,-17.132745112793142,-26.89850819556258,-21.01756088038353,-12.198881784218916,-18.28759361012584,-21.992344150889775,-28.019798183999985,-20.522657840454084,-16.61222123547286,-24.39618438752842,-19.05931156622289,-5.354147651652253,0.3056450205295565,-18.30381921525134,-19.364398666879353,-6.640078506299963,-3.4106150637601993,-7.630068932420972,-16.880168609478524,-1.7359742057379617,-2.5287498437914016,-10.55297646346658,0.942341561260866,1.6943864415098948,-15.390074474306571,-10.287556995808904,0.30003427344907296,-0.673535396633937,-0.3636587574100356,-14.367956235526052,-3.475423494853787,-8.82071662293362,-21.58661606756352,-9.082828831480617,-0.012283921916239697,-4.564357506743126,-8.799316382610401,-10.973301671970326,-24.887282326828146,-29.60011930220176,-21.8089883481283,-18.056799726721596,-16.55432808469015,-13.137817962716225,-12.175231124121021,-15.962908494322496,-22.36603083564724,-26.448308834384484,-14.487190604799407,-23.960667658859034,-17.305615278092006,-13.34982152929404,-21.540308181588507,-15.638359739477956,-25.426063007723307,-28.748317685845713,-20.814103786967674,-17.38641175312733,-17.035773707089362,-21.8357041595423,-17.80076468483577,-11.835933202214447,-14.218523737157966,-15.02930697378528,-20.060037580722064,-14.14829982471973,-17.805506689235845,-23.224933417962983,-24.24767635534969,-22.510329447819345,-27.989530809064085,-23.827684763510415,-25.643006062219186"
epctl01_n1_win_1_Fp2Ref,16470,"5.159106681256673,11.025192344536395,12.251452627513759,8.926562897760059,5.164858298436131,5.289126473052182,2.1205565855534334,-0.08317957514508853,4.978910966692139,8.478766599435337,4.436649716923341,4.689621077243431,6.69368761394896,5.714102568392079,7.665041096111637,7.433656747315078,5.617778814104994,6.080935988278521,6.7507961045078755,8.466100574111215,6.161747809245286,5.466794879045891,7.024925858833058,5.02123826286169,5.1815151184725625,5.923132876657596,5.3984109840322585,4.728418304344051,4.045420398782603,2.194498553135093,3.585511124206697,5.700860099134519,3.186671252349969,-0.3375292645137853,-0.510610272313501,3.7338065084757597,4.173871138405927,3.483701153486321,5.495799922582397,4.169494009352904,2.034411635018456,1.9724012055473503,3.07338830013771,4.749611625466415,5.60663570341691,7.329559876192142,7.513571059690281,6.6931425535322315,8.532879577270648,9.244183781574053,7.590687375656225,6.7463928046640325,7.510911745373782,9.668627680051639,10.871550553514254,9.95591865577718,9.168137598950041,10.197340953087856,12.346321633620464,11.766636887193707,10.12528438537472,9.959602624796066,8.471329859182397,7.562619256555132,6.926757030938054,5.939219949452797,6.7756876684638305,7.812923660657108,6.381912027740859,5.7735425056518395,5.329760374213492,2.9671049868159627,1.9972894639452643,1.2246866409989143,2.1833051774384917,5.125166398382338,4.376816212303036,2.512883595952417,1.5505674721651108,2.220410900296705,3.353954097259469,5.426338117264403,8.14910539128507,7.396664669001398,4.794273915733772,7.263018931771449,9.596883053822141,9.319887053794103,9.057578612143303,9.55336284270819,9.515972207767064,10.541644875058722,11.733217240014147,11.770163729060055,9.975270369806367,9.611794351060587,7.39906257344974,3.9824253967148717,3.760893674931859,4.357968791973061,3.707082868740384,3.3059019534080383,3.605946770722016,2.620720957071101,1.9826145464938218,0.3013593313518739,0.7750733691169492,4.640798307794158,8.618898813059296,7.289055981615863,4.786845096427624,4.089600959626919,1.8697740337821251,2.3690158565233017,3.245020745983941,1.1619921598773728,0.8994859001528279,2.390944617811095,2.220790004601038,0.49851747924024803,-1.3233175718188026,0.06266664655052093,-0.766594571423531,-1.5071239958525176,0.10704568606389638,-0.19109400047999278,0.9494763965083116,4.027189446978481,5.072166465170114,5.695612168197075,6.535306523071947,4.876348451815448,4.501141085435982,4.692927704920528,1.4506512823829272,0.5424872826540418,-0.6131557758125077,-1.9533024145099462,-1.9110199415809388,-3.21541157188541,-4.921453317221756,-6.1672348682095475,-6.274898834511174,-6.151066593546787,-3.204750152060172,-1.199121266115738,-1.147259926758521,-1.4754052605853443,-0.5143694610930868,2.0729715438847016,3.130085813267854,3.4734194354261017,3.7788930987739775,3.366303281119594,0.33745140049070893,-1.405514821137451,-2.1198475358652944,-2.686822215344146,-1.8031082723337566,-1.2400942059425455,-2.4338758233488695,-4.514939440966254,-6.239981932796945,-7.474481998817102,-6.395961641286649,-5.196363320387937,-4.34911287511267,-2.6995743719759493,-0.6982681717152642,2.178802902527523,4.580721767018678,3.1404586295902788,0.20833160380969168,-1.5885543886192333,-2.6329454843798987,-4.020037615600755,-6.329587190280121,-9.17269717297426,-14.343647113749077,-16.988889913043995,-18.804484450639933,-20.293790217822803,-18.877036582317213,-17.13103928344411,-16.17325276451939,-16.252629407305292,-15.41840734535746,-11.868759723066638,-8.518102740337127,-7.920395018759125,-7.648181034849452,-5.230949223707625,-3.106941062716069,-1.256134712045293,-1.1203101237370652,-3.273918487524156,-4.78827178562218,-3.621331448901215,-2.9566929277637755,-4.588401240411883,-3.745812244498154,-2.2140576186690857,-2.229747309787436,-2.8919974892938467,-7.132759041394601,-12.014919658641327,-14.488733964689647,-16.59619567993808,-13.519262736614989,-10.660492695897638,-10.260127481536209,-10.044168800266142,-8.479490677579054,-6.5333878114072546,-3.446413550734089,1.832339507580339,5.295104162379899,7.11938874930435,5.636288282718058,4.789714115059326,3.862520204767267,2.1587866322029394,0.7715751333296179,-0.19823613309948496,-0.7032319196351979,-2.3618417696463374,-4.5062245562356695,-4.844448260653489,-5.672638446839982,-7.22764579818574,-8.091321041881276,-7.303149723158671,-4.917620249750458,-4.466401033824449,-5.948992996524504,-6.352198920233261,-6.0312741046662355,-5.872302022092386,-5.28213487859826,-4.268925839758032,-1.7053083719373177,1.0200652404341857,3.0263799415190613,4.102463054132532,4.488256343672746,5.910746984714644,4.946750521773885,2.9579871726975564,4.2144568628957355,3.3084327839807277,0.855899712188486,-0.9119030530596791,-1.472165037334088,-3.1193433709505554,-6.485090558027863,-7.640525737112722,-5.688387698155476,-3.7382799574461387,-2.823859034355013,-1.1647154791001642,-1.1203572356192657,-2.59488271577246,-3.785545396821961,-4.678200144929706,-6.243447008947963,-6.7015851664173445,-6.925569725147664,-5.94382348827352,-3.3961632636304393,-1.8772652890633477,0.5021201082200043,3.643999011884233,4.5622482115434435,3.093447832274628,3.090694325053219,4.022436347171219,6.039573067491522,6.586898088466694,6.514436683872439,7.887015268048928,5.227419217052043,3.150412607238777,3.5438100058665736,3.0700619530666144,2.3411482919678726,1.8256676398193161,1.842883515715914,1.9317763617339614,-0.7179724505130752,-3.4969605221961126,-0.7523672685217395,0.15427099398323998,-3.2321588976524036,-5.431226362266789,-5.0807150620572905,-6.5323332464029935,-7.4221904732568245,-7.085165067214668,-7.548212466482851,-6.3356258718276575,-3.7058158012347593,-0.5961219336700823,-1.4885044464475485,-3.522668015976805,-5.09417905298406,-7.583756761907082,-9.13545318379326,-9.26715183893291,-7.955722386743019,-5.18855899834936,-6.50957079223499,-9.500925802084915,-10.39428277349,-10.824867019334233,-10.377283172533739,-9.675527173390206,-8.000390808381768,-7.489706945582041,-7.06906061688817,-4.610981002811716,-4.469333986257701,-5.0674952262095045,-5.427643921784383,-5.876586744713178,-2.6110154383958317,-1.598715701483906,-0.9327659525807138,0.22045221940497486,-1.5677514660372347,-3.314149625597699,-2.221691447950521,2.1049623551895293,5.076574587709691,7.548282661880232,10.353852744144495,9.545323596832368,7.855295733924884,8.939169582606775,9.371933578839704,9.175735420485372,7.939682393557554,9.299734719369628,12.188039034259186,11.49569411524812,10.289947017815244,11.566520991196183,11.0248338673504,10.689295671253678,10.855462575241432,10.768918058833757,10.275060547726154,8.619300349893946,9.039047866323292,7.181804312232224,4.235054507826278,0.7084569805428207,-2.8277622417704924,-4.805691208680592,-5.950923965594077,-4.39756175729729,-3.2696055155645447,-1.4897471110583624,-1.6887964969319553,-2.7462192356369104,-2.0218326301567164,-1.5712561512089485,0.2166707238621045,2.8841180514349056,4.664996476229961,5.495797686011011,4.251240362643315,-0.25839610447213013,-3.108201883578206,-2.2585218045923603,0.06900563417795559,1.1856866580671033,1.0818886677435102,0.6885294064530461,1.4268692997904149,1.480886481620663,-0.6947315851857583,-1.3666960946971,-1.7672989335502605,-2.69902986176314,-1.8149997526237593,-1.9334644388533462,-1.3546763766104903,1.4676283333175164,3.1262628539658692,3.7415172872673463,2.6766407602874343,1.3779787656410232,0.4487522486558476,-1.678989298354319,-3.3957580917551127,-3.9731208070693693,-3.549078545866506,-5.260999058682033,-6.965868145150886,-7.226785866037767"
