key,time_index,window
epctl08_w_win_1_SO2Ref,4380,"1.2918769312650753,4.595619705522055,2.939233644841173,4.5694224319599135,7.454561421473363,8.188077446068476,13.347799051124216,16.184258833039717,14.101748840921703,12.267591361860738,15.551386387625756,20.977280744026718,17.996158309741745,14.893301869950108,18.389420889947726,14.069542784345348,13.13065196885901,18.62765916605814,19.98081829583798,16.0781490380137,17.39129347611713,17.17976265558179,12.750974305146547,12.00378249082649,14.981873624559118,17.2545154637894,18.357695208963356,17.473348617234272,16.3481706685308,17.699122487163834,18.01819254562232,17.13856053138003,11.909445610970202,13.23627661527376,16.45052929626999,19.476345996609776,17.744169302472773,12.394111048292771,11.791842019880754,9.107901782859168,6.391849472883919,8.053373973810176,9.613877337610825,9.029798300088341,7.353873365750126,5.691905871763379,4.880469123855769,3.303046090188324,8.638230659404543,8.86324885989618,10.645666069015297,7.325794896316881,4.6888507724728825,5.590654227242599,3.90172078342353,2.1385344128450785,-4.603312926668927,3.1379505840914366,3.889718740981824,0.6758122127183132,4.202248716873741,2.4420061118169105,1.8279231208468865,4.0182072513612725,2.834755454124566,5.518434563028169,3.5633851308097753,6.572407795395192,8.212077790469172,6.0606386575981706,7.610294600827973,4.6200623779135706,5.791640293322234,4.678540398739794,0.07197671567983593,4.565161337143527,7.118622636826463,4.973655085046405,4.403385076286198,3.4824336325459773,3.6690058424454763,4.003296740500647,3.336156246328372,2.7724126553762587,5.71145670536266,8.290846053300875,6.381726932641962,1.7767543230486982,0.4146327238884627,-0.7022298015132424,-0.5276267973227812,2.462831904542791,0.36510651518463944,4.269651894917735,5.54518434885932,-0.4223557830876278,-0.8026298660021871,-2.424583796549145,-8.44562764864316,-6.910781175193394,-3.580979825909961,-1.95129202868357,-2.5935859833102555,-7.090440478676828,-4.156164066976645,0.9295480631020044,5.743582137069062,0.12034566380354109,-5.284287422125718,-1.449768251133853,-4.747588140996086,-6.751887487012246,-7.7731473644346405,-10.674499095573788,-11.493382938912728,-10.61060766423771,-11.257364435987528,-10.236122328326678,-9.034639450022173,-9.943838820611775,-4.9894688729960865,-0.8044082105797039,0.6029781282156698,-2.959895737962446,-7.064251775686849,-8.764044631293904,-10.542424382779263,-8.616709436594313,-9.143170166796711,-5.310179684460696,-3.755378255441416,-9.416834820644343,-10.026522080181357,-14.360446374424086,-19.130334423315738,-16.585322054345944,-16.327815696434985,-15.113841378519348,-13.06364555363236,-8.921508819898524,-2.9165340241403386,-3.1446296940966625,-7.450918226073758,-6.5335905420186835,-6.4775137056852445,-12.425882590795164,-10.575412113460688,-12.002842978718189,-14.213084388634549,-8.957161143140208,-5.794742900630694,-2.390289451208159,0.22791456506544405,-3.4701508121773568,-8.262314914325028,-11.893539991535718,-14.051524240325906,-10.302441296185185,-6.945218306807439,-7.756957946751685,-4.506931592538014,1.2189907320617348,8.65116820498104,12.222872349385998,7.681520799775664,3.774205296294774,-1.9817878206440112,-4.689107871802041,-7.25119337500538,-8.996252279151046,-5.7044965520777975,-0.47043986260112014,3.0020807332260464,3.574981398699862,2.814362945638529,4.399482338507106,1.807738298967211,1.4342325487960448,1.3232314588502878,-4.4730523721537825,-3.80162078967817,7.854552524594867,10.336593509279647,9.371420230134518,15.52069552838546,14.154486852499849,14.357527797676909,12.323211908019077,3.142583935294537,0.9896774877052451,6.81995126512477,7.42086178161385,3.5010338875003253,3.3104150089135147,3.1003028294755826,5.8167866268939505,3.1923697630961874,-2.2434536037530415,4.069580001418382,7.1301698529737205,6.926672936692781,1.5083458756414654,4.495789417797,15.915478497499333,19.50016495180145,17.479450187157845,20.15844546661114,21.842018985192784,15.879930968687678,15.41307502425076,15.442152662224132,13.928146740794134,15.009481827872179,14.210874603714776,15.685610278336714,15.74058905537367,15.062204394868646,14.481747902590524,16.451403537008904,13.074697228794154,11.883233220401099,16.976920281321586,15.026306677159344,17.459255591338373,14.54897462368706,13.895398790515385,10.314245385744778,1.2057525072547994,2.884334166014843,4.648150164872151,3.0911483695515223,7.935227795627537,10.140466624873989,12.421773097232297,15.84322368209343,12.471912215578008,6.883630829191677,6.3500901313773594,12.251976014204518,19.99898285945596,23.267701150968104,21.125325063266995,17.443508149496857,16.750593528890423,12.41558316642739,8.737228980131984,5.522825403481705,2.885864709403274,7.304636506859183,13.14769111572157,15.977457147820463,13.6335124504671,10.673570417052849,6.2339736308990785,10.794684746163517,20.31470478700231,19.747046625463295,19.16730397013022,20.598565800204163,22.072338057088068,22.36607021374557,16.46908614217604,10.197193749441176,8.379331661387251,11.064514808613197,12.320323924108438,13.706456154437788,13.356428369096836,11.741571471245965,12.523623654185641,12.258887411050628,15.155973077813098,14.069546912761842,15.763188089720256,16.909623189157887,15.58107756058043,19.898540006621637,19.924623077091002,21.809575056139558,23.984241828260195,17.24426788672467,13.33153849893073,8.298363311070238,6.090834903751057,8.229855043203406,9.685423219317801,11.591265626684251,11.720565728379315,8.154424584977896,13.695412173673024,19.494115358095858,18.760121583057874,13.660531489443763,12.911581503721493,19.793769565533474,20.017251459401482,16.472163002753213,12.600478988577192,14.980808900887697,21.77948203517936,20.77707502172955,17.989213797144593,16.817398396811228,19.567908033927942,15.612597448843008,18.723207138546496,20.493499870336166,20.72745469891013,22.619424670619964,20.014588475995183,20.931312193616748,21.087411004621924,18.896376857199275,19.034434824881806,20.194511521860736,19.350618741994897,16.898929582570528,17.73951819647937,18.412440360878183,15.975004106344102,16.468788161152997,15.104702911129621,15.725151313272105,18.241783556493395,17.510036348513943,20.36111646049792,18.344720449900212,16.02675763625081,20.326570822219086,25.659840688834258,23.985090296705707,21.535209517096572,19.145720756487446,21.15439289359004,24.869852812526343,21.686248252506154,17.725388440651173,15.346854006292219,14.5527364759,13.457665125903183,11.922852973096912,16.36366851213303,22.08688983547056,19.497254117229286,18.45998934560625,20.080448617502476,18.65758646642952,19.706114699950955,19.617444692414168,18.84438969065804,22.29990033181995,15.462067751589005,10.916504364678856,15.710610524221924,14.97392500390971,16.883801362352038,19.785788334101117,23.114411567861858,22.57067021851571,18.943075486557927,16.5903675029255,14.145466690818552,22.4014616063973,23.21194289939901,21.725906012458047,22.706514673085067,20.285792529960897,26.174698391799442,24.535928123474903,21.034542024801876,24.001715438165093,22.47242771198132,24.384735636366358,27.661361005676145,31.375303938689683,30.463763327165047,27.019942235884876,22.112461674255737,19.037271050309705,18.5994072102418,15.324566758394887,14.091321494165877,11.574915312673047,9.70315697615455,7.554095065802332,6.5591013715266175,11.75276624159887,12.395215949428819,5.775333038929536,1.2978744782597786,-4.998442780586067,-3.0776680263158407,1.2447862221677597,-0.7988483442108357,-2.245397990364307,-4.887818947312838,-4.655091358632563,-1.0431355749345528,-0.31509647950522013,3.81234908888958"
epctl08_n1_win_1_SO2Ref,10800,"-9.57221544487524,-13.13692156768364,-10.65543555480819,-13.919660482083586,-15.629216399132508,-16.277177314330704,-18.695911270183103,-21.624517497954614,-21.768526620476734,-19.795981358723843,-15.586985941616325,-12.746702552902505,-10.574799707430785,-10.649605485336354,-13.71889212978515,-19.487002754616395,-24.85582334278736,-27.407095041229724,-27.31352411537553,-25.208624215823065,-23.859512038826864,-34.97138248999982,-26.6514065716068,-21.21589703176746,-27.986048705749866,-32.99463799375234,-33.79553667195999,-41.07339068092392,-48.29348909469137,-43.6764535841208,-41.878201174643756,-43.7404942554829,-44.19025182907348,-44.1721836927121,-43.76355210508292,-48.259044510782,-53.80934349106653,-59.073276586936736,-58.5954567399983,-59.81089422999114,-61.61027337062189,-60.12759284310278,-58.17291839424209,-58.71230187598388,-57.11814803356285,-54.67535241650526,-51.88165902316599,-49.245264212456014,-46.255204047948304,-43.623073144473224,-43.75301954088996,-40.0694101219994,-37.368523666757795,-38.51856537493579,-36.36582155155498,-35.42622918503536,-36.58127561027821,-36.88683779283659,-36.37093847037438,-37.967394357011784,-38.4552306437875,-36.0194906672881,-35.30196706515578,-36.60496821832714,-37.50219383312595,-41.68304390189934,-46.40961224467915,-48.09447438463923,-49.34377159456237,-48.14370775626693,-47.35445743149161,-48.51796392453821,-48.670559125611234,-46.562173880576445,-44.31950122192436,-43.37251686237525,-40.02413862105326,-35.26601668672141,-32.73591099757673,-33.77273878281126,-31.878333265504594,-27.640605032447002,-27.843830271163835,-26.883096137254682,-24.143599144804217,-23.161751776908673,-20.917736639108277,-21.61928064432641,-22.87989685984032,-22.115425335346387,-20.58478513292193,-20.574158030368935,-25.959315012374304,-29.490562567431986,-34.02192554239629,-42.01245223876848,-49.46561630541448,-56.19042906559663,-58.86089903280585,-59.412065133374576,-59.39847763721801,-59.00813909528079,-62.70791794621015,-67.19567426551161,-71.96421181897468,-76.73103828873843,-78.08270715314663,-76.14581887266992,-74.11942328381218,-70.8118898298976,-72.80715903823021,-75.38431570696955,-52.120318889926544,-45.02553377899529,-52.9632742252214,-54.66215032682522,-56.46810652892792,-58.447879426983654,-58.76298359729591,-57.48192917833867,-59.60223573301186,-61.11450889706536,-64.97839746381305,-69.84243050483204,-71.76621649530244,-73.50274913547085,-72.63391701274651,-70.20750636722526,-73.63735762416768,-73.5032209523122,-70.12657729776423,-68.99319280256047,-66.23950630966854,-63.408042629989126,-61.84056906351994,-56.813583343396175,-59.323507262477676,-59.57138326223351,-54.50585051642106,-54.91172769950839,-51.350891922479086,-52.3685690704546,-55.23759798042661,-48.80460884462048,-50.17054102882037,-50.12569509230187,-50.122440373523084,-47.032139822331146,-47.059386147530006,-50.36322008922364,-47.851084172666575,-49.901460183284016,-52.20001326877789,-56.226666043437696,-57.82832752640951,-54.6297919565204,-54.27014374175301,-54.805487918083635,-54.58632883834025,-53.32197018946158,-51.65134417610182,-49.21938651714065,-48.252922861061954,-46.06723987401169,-43.08034425879189,-42.153642351690486,-41.67863317361338,-39.68013306869009,-37.60071948147437,-36.99777718493428,-39.08641779794967,-37.67497123005436,-37.013615561590605,-41.03073049914973,-43.375714365701455,-43.71874162950128,-52.31294428531226,-56.35291564602059,-55.98581605573099,-61.61788503752111,-61.77136603099781,-64.20171946330073,-67.84491775095248,-69.58039808142071,-72.73122043897263,-74.86648776638798,-73.14347285104506,-74.23667161256068,-70.89490106231639,-63.911534462965456,-65.53778228855718,-63.341448051017906,-58.27504334431591,-55.78125682452232,-56.00730501543682,-52.48752438316678,-54.4677706549912,-54.59252615965621,-52.104151732827056,-53.46668854603178,-53.96968244342987,-57.48739069221988,-64.47515942577127,-67.93722239576628,-72.85090671394775,-79.43025545244375,-80.82940005574078,-82.77601133409928,-85.83644444738633,-87.33602394674848,-91.12894199299791,-94.9841721524664,-98.00062067364813,-97.21956954341603,-91.7062592244301,-88.47981965738408,-84.23869932080392,-80.14718934747539,-77.84611664092448,-73.63429141690287,-70.19450732552582,-70.16009359479094,-69.84877696426922,-65.4536283977701,-62.77126609020376,-64.909580656952,-65.99169908972847,-66.93896777425412,-70.20432355900502,-75.42048293229227,-80.79573434158246,-84.44419632552226,-83.1035743333834,-88.34531804608311,-93.31071363360584,-91.79285394571981,-96.12726006389985,-96.09756149142005,-94.83804911474338,-94.24316551842847,-90.72901010989649,-85.7915555147582,-81.04697272977907,-78.46528156081702,-76.59141099643581,-75.38303503464503,-70.37567062918662,-63.27038241423054,-61.864402649152474,-59.78970776080089,-51.76042713044621,-49.16993645030262,-51.32240789382805,-56.151467747212415,-61.3076725643541,-55.75900006649321,-60.10361487948214,-68.86855611943965,-67.74488474573624,-74.69713375612054,-78.61843189210002,-74.9049359156519,-80.52649127700359,-79.65485181687708,-79.87995747626584,-84.7480772110967,-83.17920083235414,-83.2059950088428,-85.59036941528451,-85.29951718537814,-82.75080301564579,-82.33122599036508,-81.66729873283104,-80.82108246272497,-81.63198356748362,-82.72752997621923,-80.75631703856352,-78.57142064606202,-75.72893488557901,-74.87156108632624,-73.65859599034924,-71.98427948497945,-71.73004109198679,-71.04497774145268,-69.23767400438206,-67.26531991378816,-65.01644404058706,-63.716889003379585,-62.815470806648904,-62.981213885216285,-64.46148042738106,-65.90449655024332,-66.36884908332338,-65.55696816938092,-64.26918178437846,-63.51871469384585,-62.014923858095756,-60.38586230971346,-61.73424217828023,-61.38629995087249,-58.27580890245917,-56.395637566476644,-54.657559677189894,-53.73871671672083,-51.257822518617694,-47.899214750733215,-46.41269803915831,-48.09915667340074,-51.33863675289792,-53.42519902483032,-52.35477044677723,-52.31290215151674,-53.808122205819636,-54.81788555367544,-57.63656719854787,-59.059063966785004,-58.4045190271399,-56.87466541331238,-56.64093766700329,-56.73394721401329,-57.53278665223345,-57.41007884681135,-55.462170694000555,-53.44259449490853,-50.814676761187215,-48.86985430568732,-47.65533283826883,-47.01040103891172,-44.43975992083196,-41.002057429490335,-39.06044583000612,-38.94508226334619,-42.26424850850072,-44.412134716892226,-45.852712170840114,-49.317143698586314,-51.242755594248,-50.12083409419814,-49.4581037939235,-48.57372388297802,-48.00015065090041,-49.35986114326885,-51.297386145836754,-56.43210457682669,-58.53284277777677,-58.51262405121002,-57.632983963071915,-55.38071693281279,-54.540837715988005,-53.25048424043019,-51.30560187110271,-50.41233466127755,-52.43983256280232,-50.77646831360576,-46.350142034275926,-43.549186085070126,-41.34834457184888,-39.70561033493565,-41.83330023132338,-45.669725248407666,-45.03439394660549,-47.20898057989325,-48.830463778310616,-58.60334093004131,-86.75272558908871,-64.32627788827907,-63.27580833962437,-69.46494771635595,-58.6517583426387,-72.47469836756044,-63.617927213334326,-62.136957503318165,-62.173344446179904,-60.502879831890176,-53.393508108460956,-57.78668877218448,-50.92062145287735,-46.7052264170101,-51.42178080409265,-45.21463116945427,-48.72367094286739,-43.11764300279452,-46.0430379013973,-41.01705775002508,-42.085726613319856,-44.1522631437827,-23.58950069345281,-14.69398378436861,-7.8187394903169976,-4.213414919773525,-3.9451075620657714,-5.109499758970104,1.1999673279011966,-1.0048019569422346,0.2907000781845469,-1.6663247820184364,-4.5645014745271695,-1.8654512807468813,-1.5942277243653045,-3.6060774618749725"
epctl08_w_win_1_F9Ref,4380,"-20.707371241733423,-36.81913668690844,-29.138920730374164,-32.23876930760996,-28.44214124710779,-22.10592380382194,-16.908518267426587,-19.255020049699773,-19.388053148897026,-16.870525326311526,-17.780875554060177,-18.11892811440213,-15.29923637975333,-17.190026987744556,-18.627652658407303,-20.905985940420965,-22.16844801087122,-18.81078315103235,-16.32377278593065,-18.723662114890026,-18.163401523045007,-17.39201746758097,-20.844118779635167,-22.43633544530697,-18.724504641923204,-13.99725115694829,-14.946437739697476,-14.861822843446143,-13.86495954374103,-10.205836786492446,-8.624892804180195,-10.371568750692346,-12.168471856802045,-15.147897917609171,-14.401637677205816,-11.687029122913172,-15.492504993823896,-21.01514036948523,-18.554712109731692,-16.846119379262447,-20.209779871194954,-16.717575750266914,-11.418498142258041,-10.574894035226395,-12.808306934662397,-12.716729987755254,-14.966193805542806,-15.076491158809894,-8.57159961433326,-7.933968589067733,-8.029749555852229,-8.915078977355824,-11.928787644075976,-13.969039183660506,-14.178026626576488,-20.318098834765976,-22.612991045248773,-16.166380532755284,-19.227081061193513,-17.805787984138576,-14.239313119581544,-17.483936455518126,-11.918577719735978,-8.211067707099112,-8.248591669682055,-5.9861555079719775,-7.7185876647857246,-4.547216079614969,-0.7775589493531958,0.8653909737722374,3.052027233212952,-0.8638947444267372,-2.710408007388927,-3.9844848793583743,-5.418737962567948,-4.756064694685522,-4.589794128911446,-6.343741593655988,-8.247770307647635,-8.906663921869264,-13.286066270693032,-13.677090941247407,-13.690422758748516,-13.201806904618735,-7.324822718515559,-0.9310831153631633,-0.4417420096367458,-0.7372097645733781,1.574324584059799,2.0955719150832195,2.093582734882931,1.9553529998390338,2.5440289300373085,5.979413700994628,7.6145138230956215,5.773804734781685,4.183523007629228,1.291440257520606,-4.846792380720427,-7.894696045687033,-7.763406366386613,-9.171965233903379,-10.024431905844462,-11.436701995206333,-14.488337025363908,-12.077762581043954,-9.961321502615597,-16.48084719858427,-20.315574216150416,-19.937330996826255,-20.369375391737492,-19.125649024195944,-18.04931931649118,-19.049576023115826,-17.236894472122305,-17.231647871754184,-19.995390117108,-19.64179162341687,-18.99247425173589,-19.66205841434103,-19.640099691254772,-20.087596734980256,-17.825820453008493,-14.133088928314145,-13.978103405877473,-14.27624168435274,-18.42567118207373,-21.706100021101776,-26.945095283313023,-27.261016902068917,-23.911815273534625,-26.913963677242204,-28.349313421515504,-27.438550999650758,-20.794105254777644,-12.063851839877074,-8.92384969189901,-11.894652480439927,-16.186494309566253,-15.650069620652404,-16.80158551648696,-21.450870410160306,-25.59061675096889,-24.42390040293079,-23.703615484767518,-23.118625516515745,-19.784808377244815,-23.81396277558268,-27.770195966019216,-27.261601164629326,-29.24941887828531,-29.3387954994546,-27.73279683441196,-29.973872052666568,-30.715202725698095,-28.501708340435275,-24.152965877869832,-12.2468515099241,-6.8998605712568795,-10.451276037893987,-10.33700029340351,-7.563496624995771,-5.167567797444595,-2.7664952433902306,-7.539481406266122,-9.850259354541302,-10.196501239041552,-11.371605036716097,-11.267754024822448,-12.782940241665992,-10.831770373475385,-9.468002034010006,-12.342568138633105,-12.839184768400052,-14.2120221769337,-13.788168967315295,-11.390847694098966,-7.499589208150943,-4.88886517056498,-7.89032002638735,-9.325867987285127,-3.784469496127691,-6.175251210872071,-9.019908859915748,-6.8760206217347495,-7.491859543497754,-2.184000599227612,-4.221551841086808,-10.103055631149328,-12.065261365788572,-10.956476412618755,-12.39479743977475,-16.325153084122494,-17.585424434037,-21.236288169753884,-21.364026095406036,-23.941298191565217,-27.253563406306686,-18.11005136538332,-12.60895445793894,-14.80576653887848,-17.180488794789767,-13.91736732493792,-7.598041096459184,-4.461500329400532,-3.6604174155982023,-3.989508615875546,-1.7279111139745944,-5.008599155718787,-7.717712898299268,-8.698481030719867,-10.834480836072943,-12.085840947514432,-14.933231647413184,-13.85078748194106,-13.861392328569178,-15.55197813354963,-12.716661012253388,-11.81052534476703,-14.59770858302615,-12.109991805177025,-6.971520871133593,-6.155736733278817,-3.752094707772962,-3.0884919799771624,-1.8675346136677125,-4.734562120028953,-10.972725178789082,-8.752679228458563,-7.472399670716141,-10.35804077482677,-9.586165123177373,-7.931384070988236,-4.478782604987504,-1.5306726595090365,-1.6627480154264955,-3.381467681463582,-3.930877444306754,-4.004424378191482,-3.6370964906850634,-5.89938498520432,-6.639414689325859,-6.99162576627674,-8.64548007652417,-9.494669766830441,-8.75629893029153,-8.78540951251809,-9.592424073801942,-10.077518456153035,-11.963213766181088,-11.324833096444303,-11.090812388072413,-12.884944472932354,-12.66506095394139,-13.619928128033445,-10.816302418023657,-9.921726804337212,-11.123872246487126,-10.678446029449224,-9.522587113039295,-8.67237391524358,-13.189189685937684,-19.680112660604085,-23.412519885320332,-24.053603439947306,-25.87438136126996,-23.533318942761273,-19.725268723448504,-17.81442658356949,-15.063226855886201,-15.997325962100463,-12.3102317204839,-13.648630601714224,-14.333929640962824,-14.593343033764759,-17.60772659972952,-13.384398471687758,-12.991691452378824,-12.391418777473785,-13.672896027095263,-19.284025850689712,-19.74643705588538,-20.095062483018527,-24.80027286028339,-28.20385039286457,-29.498249188739482,-26.07568213071479,-25.33076846538226,-27.707260842843233,-23.88354148979429,-22.99511112244506,-20.482021160014497,-19.35034069953657,-20.78660887119354,-19.64514786392925,-19.295228963331223,-21.341127824356924,-24.119969194542318,-25.275671344242188,-25.32947480780307,-25.47739657244827,-29.3004029963988,-28.69908532408531,-23.968496377441507,-24.51079122118778,-24.227441664332368,-24.95376613810617,-26.096196735618026,-25.544636363453886,-26.297601162914297,-25.043524421776425,-22.780903363454197,-25.00312759652424,-24.432660009130192,-21.68750460500376,-21.4093221627582,-22.060274826159475,-24.820628166088472,-27.55532393054528,-26.799457052077134,-23.729213234333404,-24.747421722126276,-25.74185960763557,-24.081015367787654,-20.51890096620778,-15.174337659154276,-16.711518894143804,-21.150392906785267,-22.993164257166498,-23.187303188049732,-22.305662919115242,-19.871342552388363,-22.192408320367303,-22.74455709322723,-23.039025317538716,-25.491772582871565,-24.058722855221625,-25.700759801728353,-28.135817846119533,-24.709459856608387,-23.77536384542262,-21.846473584102927,-20.67415510736545,-21.80903992473171,-19.634736806170835,-18.59001037998062,-20.512853089061732,-23.151932877166022,-22.853822691319355,-23.416532619537207,-20.09053712532802,-22.404749181287784,-28.163340416689017,-30.00667836728975,-31.262133555825073,-28.164231148228218,-26.437032091665678,-26.645014530990846,-28.020948634054545,-31.26179809047385,-32.56932628822761,-31.914139751952323,-29.475551657650612,-31.777613723068175,-32.58330547534341,-31.124760075475365,-31.953877289510583,-28.911929748762713,-29.461868811343866,-31.626256698162397,-28.70442658937653,-28.06267856132436,-26.72272005492152,-23.85228413183104,-23.046968148874193,-25.801375870912228,-29.043654077195185,-32.4479383992891,-28.626242519727683,-27.71679716161069,-33.40617969447205,-35.91106969560392,-39.282994418450336,-40.497465349595245,-39.82049005611383,-42.2063831850027,-40.890905035688874,-40.88729831407589,-43.77235334295373,-44.02874991122662,-45.10126049640786,-45.66562461325971,-46.66758161795607,-50.22619937369511,-53.34992594582382,-52.92698836825495,-49.233309754971394,-49.444469377962825,-45.140210504083896,-47.18968580248495"
epctl08_n1_win_1_F9Ref,10800,"36.72146072462888,67.20917124092597,57.867777701190114,61.73633571170769,58.175349589156966,57.171418693460694,53.800347976552516,51.8377055406492,47.64202739826436,46.5302921655261,47.879939873721355,47.72218767512451,48.683433841061834,51.54834992118346,53.08934562916015,50.08615475270648,44.35930855618016,42.68862130891464,39.21306713441029,37.324504716837794,35.175717198459026,24.66559844615106,40.57975780295003,50.306032713952945,48.563409239806425,48.62781728547095,51.32259374775676,46.95892630822016,43.87907632760821,50.12642222403988,53.404110272313986,53.03414201302472,53.09334863898575,51.00640920144783,50.97284517735755,45.862040192278066,39.87423212821951,38.30318072591277,36.56321220482614,35.71811895848303,37.08416844158184,37.33582901139405,38.88594542709223,38.2824132210494,37.995823303639916,38.18836350452511,37.71117239017535,38.65037338271774,40.55980702324854,43.96567489135199,45.85480036868012,49.078838758818634,50.51491853497641,49.429586508244604,51.45448951198031,52.55541461714971,51.72976144430128,54.16424013461542,54.62915627320492,53.587728758216,54.178681918454885,54.45624963322949,54.503744155425565,53.581205759456914,53.92219830512458,50.67086953151963,45.63727316492238,44.943878225389376,45.480159898361244,45.69981229185788,46.62253262615459,46.81699083208525,47.152803119089036,49.532261464331754,51.629372898016406,52.63051956762488,54.456895300183795,56.78023388181679,57.50336027070119,55.29671750449709,56.52453274502073,61.28451079189873,63.75172225812823,67.14259486471632,69.2847799517295,69.07342632309222,70.54130619647562,67.90149673006766,64.15384769013872,62.263243945920635,61.97816686687044,62.41809663762293,57.65075521350776,54.928866488539946,51.84805870922452,45.449434170255564,40.6670551465383,37.071444545415076,35.27544022278583,32.90812351962885,31.899383531012827,32.68299529964532,31.094165141377893,29.905669671975204,27.465453222639592,25.197451463279947,25.26609319160482,27.941197558947366,28.45983309803278,31.342871766748804,28.044915118096704,27.905017568825667,51.702931771452924,57.31074193516898,49.6706410380457,49.277741005323364,49.707035206188344,47.62068101362954,44.634736408005416,42.34493201552974,37.98282788105245,35.14070211296977,31.266636470318073,27.015413377859666,25.581936840090844,22.965092147651248,23.40860559925947,25.13615689974878,21.241592536812888,20.17456337679275,22.57316742548092,24.311555918263988,26.567163070086362,27.78631567068016,32.211657250159135,38.61945435221383,35.08261907862993,33.27144634406795,36.79776269547182,37.68530658502095,41.301007112393,41.13308642288596,40.405102886552484,46.400310613693925,43.567003350676934,40.26185065382753,39.56814573063633,41.613181326057365,41.56766851374285,40.520191701599686,41.02943750040209,37.820015922418534,35.39344668008827,32.48420983203229,34.26793340381031,38.43197740105332,40.10361406376735,42.606785241109876,44.95911583974896,47.42159642160571,51.188485085767965,55.14062156950956,57.00054788483636,59.734267130168725,63.139974385912765,65.49877803310369,68.24986115857749,71.24460047796013,73.38719825951055,73.14481502830917,71.02148854427377,72.06658162884428,71.65763207471996,66.09966512391367,61.79970798621995,61.099732367671336,52.65969057794118,52.067194118566775,50.06346625729563,44.598732006161256,44.18276979723915,39.48946254223851,37.34379209324312,35.45319754097719,35.42809202165594,37.43688757174058,40.70741818341124,41.99178259289127,48.00621927666639,52.82254564303683,52.03424585169504,55.34213826302553,60.878992658833475,63.25860197103821,65.46861622500454,70.45948750429264,70.19434866403144,72.5340714630644,74.48097493102749,74.28732846988873,75.68674897791051,73.75720599913933,69.75307641030481,68.45868640379518,65.49748354322405,61.33591566416818,59.736577760255955,56.55357523507098,53.36518585676608,52.82197342108154,51.28998485589514,49.48561820244161,46.86856092841025,46.714699868667765,51.89981869285913,56.28639314157534,58.45513498456506,60.24088673262447,62.12775665146057,65.65200280249019,69.99319333156332,71.90042019062071,74.31607906980958,77.86044826091783,77.25187814830146,74.52329468143137,74.45571221662077,74.0752093180208,72.59779920482914,69.62244663260476,65.54136092787131,63.940172016069994,62.23867640405252,58.67263646768788,53.4222472737145,48.33123856729887,45.10026989968986,42.40445018818106,40.89679304855444,42.68156082760117,47.728111848950284,53.55616885443586,57.575358069364725,58.301322089220726,57.64716676141053,57.27675568779654,60.19636793050799,64.54321081748284,67.59397241474551,71.30583377900868,73.10248168833016,71.80167677665477,69.56515077656479,68.49222303972948,66.92182225333586,65.12924235386197,61.81886887692962,57.58715491080404,53.88586305852525,50.16837835204134,48.654884145134005,48.786235842853415,45.44648371730847,42.60885109803311,40.631017419056946,37.39183062032491,36.02635754502406,33.70157736451575,32.16306249990989,31.475567349772998,31.066230663666875,29.853136648106833,29.15484893108081,29.319115358249036,28.442387808022627,26.512828834009326,26.451417109266334,28.539447890848894,29.43863184432718,28.346492009125512,26.67765642115064,26.271567348252784,25.096461148721133,24.012154844266917,24.387806446265202,26.864623876410146,29.689887966043376,30.764013135564184,32.13908240925938,31.115108465410998,30.2102418572073,30.21966948923374,29.33371035683363,27.72174407004464,26.638400418407937,26.02904156768014,25.426448592849425,24.743824108510566,20.813575041990035,17.389940422950186,16.007592385413258,15.03287959211053,14.38521994707647,14.347762918816676,15.96641807146763,18.31611219554052,18.352090961653406,14.30610399408447,10.095547003246372,6.662320162226522,4.054042818021538,2.6118286486438436,1.37701662876021,-0.1448692365947329,-3.3156415128199264,-6.769723942234612,-6.8248081273520365,-6.734848247667845,-7.389459214928379,-7.215402254801281,-7.14922195532544,-8.012578648812337,-9.308248982974833,-11.942804302100278,-12.517795514786592,-11.104884811458342,-10.666098197323151,-8.588261151358456,-6.415360031821029,-4.560103595669999,-4.051536896874866,-4.917819292572538,-6.038857979657636,-9.409593943284182,-13.121645909102815,-15.503817719257956,-16.107954716199583,-12.685850450038176,-9.405853786645682,-9.62825490864038,-10.90925599392373,-12.345843960166954,-13.9961153885872,-15.162397844429076,-14.764397899603235,-13.220314214883478,-12.918359995414912,-12.099779361553253,-10.482083346058328,-7.947465683957318,-5.48343050651252,-3.720671210085679,-4.237169319250821,-3.7724450135109113,-0.7927949458290328,1.7645827658284445,3.8411482250917284,3.856188204159912,2.7456011929168755,1.02436100908424,-2.020335527420543,-5.564294492411347,-8.333694773482671,-11.09566353283211,-23.364609516381623,-23.231658793575225,-23.29416569248682,-27.444242932605857,-26.39494778266903,-35.582913418051064,-36.45384503823892,-39.1694082588613,-41.86396611004504,-45.400384559876436,-46.97318149625137,-52.81203677247421,-55.1419323305798,-57.910351516978466,-63.23057493791688,-63.22530383456326,-66.66370683778355,-67.77541282546935,-73.1377181065164,-73.15701556809866,-76.06752689942728,-82.1418868489881,-78.8194519103608,-79.6940317020952,-83.45345501851227,-90.07744728453142,-99.35700980487144,-107.33111797799752,-107.26138028353476,-112.99058997468411,-115.08390015783222,-119.70690963343783,-120.921259850848,-124.81571683120691,-114.27733818207679,-128.60484023463945"
