key,subject,stage,win_num,electrode,time_index,window
epctl12_w_win_1_Fp1Ref,epctl12,W,1,Fp1Ref,1950,"14.11953458264772,23.924323611970575,25.912275549679627,44.31961161303915,46.236677307506255,41.58208050472024,38.57063284354935,44.03829321978499,60.296068291127156,65.4450793604072,65.07336331435877,77.99264681518886,72.14233430003041,58.84498220178633,65.63229572373731,70.02515201696451,66.82393802436181,58.17086726076193,56.99450620300404,52.0710374493247,37.65996626674885,39.92269984106456,41.225858074669404,39.221747285894324,35.21540387680503,35.95365924750807,43.33354591643796,46.11614759891532,35.29762521899692,37.1873619758654,46.849887079276726,43.32815730458636,41.21527859636112,33.06114626706033,34.000081401949934,35.3162177927097,41.301490212207476,48.779393852351674,53.53972491521304,51.99888223619199,53.43790975298776,53.59289380135546,46.23714595963724,48.96744243280704,52.70468247691258,44.745353838303025,41.12209035415956,33.821348690220056,32.953315123548094,30.22694196494736,25.950357420917143,35.154899265980845,41.793799911528765,38.058501708166204,30.775952539772934,25.730768890509474,16.045639712500897,23.48848490873066,39.446692905108144,39.916681368713306,38.06275083559985,43.684447527898456,49.03942490973766,48.76769531783045,39.62089460452545,47.62997766646636,49.93186938619433,48.9788846437375,47.08965610600338,41.58631622846627,43.831315861212026,28.701724602997647,22.73576725964648,33.246392191004475,36.20131734131303,33.936301358800364,22.414367570950695,18.939654774073716,29.725792446020925,51.15222030675722,45.80564964486738,33.62410843641149,40.62672664236825,44.7514927168674,46.61802564272957,45.48336074131162,46.15115238066694,48.47107711876793,42.57417303168636,37.364942345630396,38.92498951949029,41.26096812847538,30.27037549304928,36.42745816555474,56.86691690909932,46.04903020785385,37.15172417462969,29.28018454121901,25.78352256072465,30.965968015235465,32.108617196045856,31.354661895327954,31.010653815548398,27.18544945165524,32.20655431232607,33.94462176655608,24.83464353732093,34.07955996243719,42.26381265022608,46.586422858505976,48.215549398584905,40.8632214216717,43.89116362358729,60.22111061414634,67.7828881802647,73.33633171387687,82.74839372513868,70.7170423903913,64.37323818913964,65.51915118312523,51.700340994534166,49.084109890467815,42.551844561341085,32.42767914823455,26.940292522191555,26.72994937659063,23.45751274263764,27.423310662372018,30.300794051975103,29.09457866885827,28.199647915421526,30.595009181952065,33.66140680758468,28.3224399208178,36.098676660223326,40.49074205098206,46.77924447925975,58.66770559774358,56.003751967713285,66.6564141209726,60.83111317677909,55.58171413213522,74.42673001363507,70.44379718215438,64.42372040208562,47.641528319096835,50.87611313248617,52.91498471995398,43.894448920430484,38.500657766550376,27.815796352723027,18.902775463127988,12.406007949784554,-4.019473636390224,-6.4907567453850366,9.898529335201067,5.886664115521254,21.661836027554994,23.40691026922463,25.747871164083172,35.95079524292694,35.67281697097051,34.76975354063335,34.910873703108486,38.44262704211453,40.407540135615776,38.970744122206305,35.99170107053719,49.419224540014795,49.81912674844577,38.20393845169297,26.818217128850012,21.46396648333065,25.968194899156313,23.565101602180007,10.669939248340258,9.198672320902478,17.92623206468069,11.631447028925047,20.047843696598104,24.091509947284706,21.04842719540576,19.91775139313798,20.765985224220447,16.137926459397594,5.571687802758862,5.509094090408053,7.8434055447888475,13.036834126715931,16.364695078446225,20.628676058338513,19.183832358203738,11.078017392516646,14.487160092290965,31.64449754943719,39.449566300666426,29.457219572592074,24.87767945101999,34.24134959204212,30.937287593213934,26.677909675815464,20.5884799142021,16.72588688317049,14.60211951783152,8.995845000448355,13.27711163596743,-1.310366253476949,0.2351310377567651,5.864350271573163,9.17536392357239,15.200980603638321,10.031603900305345,9.626301648307544,5.058110939065,2.031398716662114,13.639741254590913,24.24952578824085,20.33650372552148,24.147848481010133,29.379770255469904,42.92910098925145,44.24328950798823,27.29936019887378,47.59779286495319,66.2911252136512,63.41542882611842,55.710960902645205,50.48484460872464,44.201470814704656,29.393438552718127,6.451257692299832,5.079808027378489,21.049268079612048,13.08921264359691,5.2697169807463915,7.410651526758211,15.666620677565907,13.964430149077126,8.720173194955745,16.679367270087212,14.599691983859069,18.090573153930826,16.415387788501995,18.274047832678505,21.666729902803443,20.641686542065397,31.43570131724449,51.59495504073873,55.72182329072286,52.84344376379246,47.117075850783735,50.064867451746395,48.584709832556655,36.10614439689932,38.129713819553885,40.48911780673318,34.924469773758766,27.407104097234555,18.27020494039305,11.874638070707752,14.64435304594007,15.810204999405634,7.834667575981299,0.09705039504272112,5.142382851154063,1.5670896669459398,9.068753003403428,6.963665253481954,2.775306638673091,18.47102101102322,18.420313466418126,21.10533383916477,23.538024187236022,23.772389938496758,23.911150962654133,31.661504509558444,40.08763606594147,37.49635855460306,34.195038841006486,24.20936721581695,24.049011368160944,10.239340090734977,13.421570041092947,17.00133083112194,4.693471624102648,7.789825810506279,17.83450660717402,5.9131710194662945,0.9475891814903151,9.964991403889645,13.654308891821982,3.165038645264294,-0.719409211096419,-1.47916539238644,4.305015700416206,15.097997866318533,17.721401085738258,6.681127190828081,11.177867402999066,17.155897481774304,11.877407184273483,6.114935470621899,7.0149889756133845,9.764727632591876,14.366169445469847,4.290309159839261,-2.959926764762421,11.1704506691452,7.441728208450069,-3.8086686248303403,-8.075505574120681,-5.193559881983068,-6.554586924858653,-8.84042689850098,2.2283497179978333,-4.4983830298288545,-5.688638608935566,-4.04413243024171,-2.6161030902406366,-2.5563730923452,1.873598721212453,5.832152015005648,6.783695346478134,10.34130848470866,8.487244838371826,13.664661336911777,16.790212077795093,20.264950756239013,20.54842157190743,4.591553756159435,7.517215298819121,16.958610140092834,6.943648417575668,7.118953618680754,4.5154764842138215,-7.461299913623648,-7.152442115921923,-10.141468478675288,-4.086371056296434,-7.744309002815737,-19.544001664193058,-21.701555351712397,-10.879235162044585,-11.54025461669768,-13.860735951925257,-6.902999384815546,-5.085570572410421,-6.502685847662044,-4.195357122855438,-3.0490028501031947,-1.4884386678802337,4.042692608504527,-0.2598476444573503,-2.808860301933955,1.727293454598511,-2.573826581335687,-11.302307240117148,-10.264810522085131,-20.522116697721867,-18.242933464192475,-20.174614599121046,-30.719689034923064,-17.74731834633315,-12.328364603569007,-12.856896152356995,-13.347164696788466,-15.022652096101753,-12.004719036938218,-6.575900126324478,-7.903764634031285,-8.078738646106531,-14.764099810452738,-14.773581559007269,-3.0753476044714714,-10.333618314234627,-13.015644898199591,-11.789529528503058,-23.806005735922664,-29.85869808766213,-21.05839539756002,-25.92998441151672,-27.151084287781057,-31.682894451591146,-40.1845590023814,-33.62256260055982,-23.030600939752297,-14.763006607537164,-16.151757209676056,-20.576513567154585,-24.446602986727417,-16.31505680164825,-13.774675480819912,-18.05677948688737,-19.93574814848691,-6.639025991817075,2.190973613285868,-2.4949595237120805,-1.0408592258926859,5.826110351713712,5.296450983347861"
epctl12_n1_win_1_Fp1Ref,epctl12,N1,1,Fp1Ref,14760,"1.6691922208576995,-2.3428678044405284,-11.161538332056947,-11.1119944852895,-15.024514116519772,-22.72155030083057,-24.571841840820223,-27.885122589897907,-26.36900668235816,-20.40589234770951,-18.16565886455646,-13.762821802422641,-4.229323696148282,5.956632044366351,9.095457375455837,14.2214694977728,23.46344546471266,23.010349904012664,24.87115740243666,25.6534004286388,27.297993515203412,19.619580184820446,17.015731558017666,13.694500344968352,-0.05280622692409502,-3.445087777084449,-12.037502640447794,-17.247807872142793,-20.26304950268518,-24.543502350818898,-21.555582280846693,-22.82458398258927,-20.36034977991018,-17.6695067725163,-16.180288423667154,-17.242940621749987,-18.347272590701728,-11.032832963279974,-3.753125745803066,-5.063880419619339,-1.2311998079466555,4.657583118710426,2.766616786300327,4.388880959348378,7.676189290761197,6.999308298310792,4.703188511004972,1.2899092186320267,-1.4249853835504662,-5.436280940969365,-4.527667792495906,-9.826959088582491,-6.013310114389021,-2.3487534720274965,-9.765102854051163,-7.370006631209588,-5.76063126214582,-5.115956288867545,-1.4540690567515495,2.849749517338669,2.865306515276131,4.761672183501762,5.208614724616101,2.6180369782276998,5.633120408647166,5.944912368480872,7.506772733752863,11.311279524642714,9.45770160837187,7.897911694982164,8.761521912536331,7.179175597295562,3.5449031607378507,2.2659971009262643,0.8482030520398346,0.5928234974662719,2.730641883939445,8.10644648243799,7.986583490187714,13.222231494732888,19.228763930409443,23.555344362384677,32.677230751140534,38.00596218492941,39.82522855695777,42.586264913733174,40.69541202378408,37.037017393306876,41.30780289967431,36.30620794413736,29.614121955619897,27.29942831718654,21.771049383067517,23.111999418637904,20.81981200225466,20.35895861611081,19.11735302670519,15.316026664680974,20.544979420998818,21.487324936037005,25.98558425835377,28.798223551301597,27.78562816893983,26.975867706866033,26.292362248558174,27.65449448009112,26.793986181183953,26.092679179596637,24.34780349599979,20.797059566064142,16.91900403502381,15.350890579223847,11.392689408938619,5.791105703036059,3.0817657170804127,-1.5841788079068122,-3.1996259070789153,-2.9423340769305413,2.226567502275044,0.5473448057081367,5.120954687134702,13.437521889660106,19.034405474463565,27.276236051119184,34.99175199864945,40.36120281568217,40.06020342065248,48.427937271505044,52.92502244607946,55.76175908713039,59.553059567158286,56.39840276969553,59.770173768745344,61.57064136604105,56.22346724900185,54.452357335674876,53.53822933858989,44.4744213574206,33.636124768300476,27.367142336672092,19.71850626434077,10.35754502667933,8.864983867386625,10.656670592075104,9.80600155125678,9.705263476286069,13.445332858177885,12.720727147187306,11.989082956934975,21.29945523718398,20.47530905941793,21.812911097447834,26.341019402139562,24.992732625893687,30.227180532994588,31.74294926025513,28.525798087467777,27.539623123431962,24.45733381399834,18.82785216053958,14.774410377524909,13.442858102866834,3.6078077052869473,-4.601203523360342,-9.547574705667877,-10.677382375470833,-12.497889666196578,-9.24856474541082,-8.3007750982552,-0.9770137169970582,7.433911031203081,14.926901833999628,19.925340274306627,27.910754144378267,34.68700636273031,34.298237539758446,39.919563917479906,40.93722969109741,40.9601307551556,38.80431873181448,31.89801271821036,27.929116000715265,21.744024004571138,14.578742492062185,11.16414363236562,8.797356169017124,4.734936448833266,2.697509159183757,2.630366797722471,2.7118030997385336,4.801304013086978,2.9465959215808204,8.573812247321795,9.418170082319847,8.714892246579204,10.329022282806255,10.834876257224998,18.077934659995737,18.799210865169815,19.34499308097776,20.018293081915076,20.199807466275036,22.194840219111782,24.485699352715805,26.06464305688319,27.229893075223437,27.640749162976878,26.07666015387872,22.10650429880425,21.32579246632084,15.730995781178164,8.855949345980637,9.192684226121576,8.22218452842536,6.535221351156155,3.333055225411596,3.2276432331876603,7.629849230792645,7.632646088327183,6.163694863183471,7.981405578933455,8.274488448615777,8.036566336552553,7.403681265566335,9.928869694919195,8.792353629839347,7.8624850918350715,7.685927725599313,8.395299510379916,7.999088511470206,5.677301964343649,5.6694943077625215,7.643693251600667,9.024654876039884,6.147214317623834,5.579027424893072,11.96496397853082,15.089825859736273,17.684202730692586,16.934560947379698,18.481766823568893,20.3191074853657,21.38145044691533,19.688346631286933,16.93348416792124,14.233426192370333,12.575608734988377,7.976468220761408,3.633623268790088,3.2887255907006483,-0.6961520341711248,-0.9473139924268764,3.8114098418156708,7.684357545144783,11.585589010272086,16.339897740676257,17.250290168153384,22.462714956574832,26.99777043347461,32.67193109581873,31.27160398442794,30.230918015826703,29.3094970549332,27.50888600337394,23.49071973453837,19.089865671939926,12.39054342643941,5.450397618887418,-5.415432558355388,-15.025788490386704,-18.290083759062874,-19.710669685185646,-17.484770611148978,-19.493164666669895,-8.876352961924935,-0.677150745700412,4.0260157186441194,11.056765033454772,14.915412894787812,16.842717927800773,19.989793736518084,20.65020201134596,17.61544495754355,15.70097048102878,15.900149897558284,16.46018875676785,8.187560661742129,6.572399849892256,2.793355962831684,-4.5824563440020025,-6.503644950582416,-8.510417207416001,-15.471818515461122,-20.512009505874385,-26.661584681131824,-29.154215740593838,-27.406039318536276,-28.145478665871185,-30.73412644327805,-26.250168642031515,-20.167653176824423,-22.633761437160597,-18.6289021248243,-15.071247654050293,-12.879510645315694,-12.503153499847759,-11.299786154830985,-13.517009059276168,-12.966382564486501,-13.665715628090457,-14.829033453502376,-12.349706109614422,-12.277596341447174,-6.396510754768319,-5.585115368520414,-4.306548320580035,-4.4216776650293355,-1.3267238266713257,2.9333940715487548,4.67525315607468,4.500457882257552,7.009243225509155,12.128265135636768,12.668196510466485,9.99144396964154,8.870520843404153,3.924245710283887,-0.021292610206578255,-0.6886139748695967,-2.350088136093834,-4.257969678010557,-2.2443401199881228,-2.6627156682345254,-1.9769480398214574,-3.249283605005697,-2.2973264830467293,0.4353745246226363,4.943088852633923,5.679011646269375,5.842036118433118,12.898755939533599,14.57483001599754,18.27256383396372,22.184997845994925,25.415900241799598,26.304496980141565,27.245412724893885,23.349336481398364,20.989462148793894,21.63599104954508,18.664775122697183,16.628660678063323,15.120496218018882,12.417466860508842,14.997443687248573,14.755239314557508,8.687607580017422,9.58893115261913,14.441314530926952,12.446426545988432,13.722686812607382,17.553813445228922,20.1577492727026,19.045984648972055,16.910734654710126,15.823943062479684,20.61535689966249,22.09159669960096,22.326802848778513,25.52618664206983,23.04900020510655,23.140939460129182,24.94256481676217,25.63169479256412,20.51925589075075,20.740005982038845,24.08666964305524,18.177494379421642,15.123936372443035,14.094610557846295,15.166142964183335,12.654046997895353,13.283848954722899,15.55822304291442,18.254226477596248,20.060251792177677,21.176689667748732,24.543099565124948,21.17896988289194,21.177855098087083,25.070203540377715,24.79930875968089,23.933390169409858,24.845871437972818,25.42707470664567,27.468566624280108,22.498460274644305,21.89709350986562,17.62285802039454,20.109310704296664"
epctl12_n2_win_1_Fp1Ref,epctl12,N2,1,Fp1Ref,17070,"4.324764166538235,6.36549277897675,3.6804268017566693,3.6308860837860277,3.99591977063821,4.9885294963118705,7.5291566566527415,8.135771028630606,6.3528246963306305,8.272149228890243,7.799628791821192,5.816384461969989,7.911109397766343,8.096447456367708,6.340324396459318,8.13911686126324,8.84271491122067,6.727281701146363,5.546418964203534,5.827873082213305,5.124288835151746,1.494561141551524,-0.16313081745218933,-2.830336990621964,-6.40568907195515,-8.553215455284692,-9.308005681167389,-7.996467243235087,-6.440393175710923,-6.270548144859352,-5.1438107925695205,-3.4970983043693953,-2.608608025497224,-1.8338077033883917,-2.1897284038831435,-1.8327246117147449,-0.7763118007347796,-0.8827889592322601,-2.82018548433147,-4.211755601094761,-4.536044156374423,-7.278120572037084,-8.594187226048781,-6.802796952691702,-5.672023121257214,-2.750643224024368,1.6135818951855156,4.477637099419748,5.507355847231338,7.48809703366008,9.99138217255631,10.29081410632367,7.014856987188444,3.105703082889586,0.5832672583587603,-0.4052907121053338,0.02919524411908209,-0.3899972728210181,-0.8793921607257601,0.45561810535512337,1.4462242620753976,0.4337290450012749,0.2771415395525987,-0.020098449349737084,-0.6889280517795046,0.989409325351924,2.288201796095447,1.5326982134426124,0.5120243024472898,-0.8919121866710489,-1.9360917821394068,-1.1956129817964547,-0.9238413821607054,-0.46875752344670507,-0.11599639862927688,-0.26538977103893413,0.15617495988054142,-1.3756286677215783,-3.776188907310612,-4.427982365565184,-5.281124195751843,-5.847592420302829,-6.962092456385698,-7.902637524406245,-7.54946494725069,-5.097068676313149,-2.031019358845544,0.1875015664848099,4.029561196469127,7.471253373716222,9.234599016206502,10.224767553502067,10.391509175091022,11.441417875437901,14.596850426477651,17.463468044900758,18.92648010702246,18.926015937534373,18.751802463600313,17.542253458309602,15.152927771930704,12.852929407342083,10.978743030808849,9.186056062208522,8.075374281206392,7.300771530252482,7.74863791238004,8.861431176225341,8.084190297028401,4.907507397808358,2.2276859506407867,0.6955321364038222,-0.6859897343011004,-0.6303069619965337,-1.4120276879541795,-1.8525168401865553,-1.1710765993630974,-1.2069879824543053,0.44297831941711785,2.070518151832717,2.6916982714614,2.6749870191764855,4.0346814291223465,6.8880032314024096,9.468993573631886,10.242150461287215,9.043763250353612,7.592434986065624,6.954617745939092,9.193645668609037,11.184739067893945,11.515888816600901,11.403163027500938,11.339204879637178,12.890348730648446,15.142634970501001,16.17580920369839,17.070553482615303,17.57179699560103,17.78497808136052,16.778798375929092,14.865710932700532,13.201891272435262,11.939069856960487,13.374306934853493,12.762277870512131,12.892618783669624,16.1387786889339,15.557114900733596,14.9164892865732,17.518411207082046,19.618100263404695,19.632211602642304,20.43409031383738,20.70390140780223,19.54289336678335,16.7307818817773,15.78911350075227,16.98843057691579,16.88809659008396,16.808325046910234,17.081534665021973,18.390890490973927,18.64528332135344,19.034203182503393,19.442342739356977,18.819826233403663,13.905343650470867,10.481608464611908,12.863801906335654,12.130471421837566,11.333409755699082,11.173426945371796,12.44832241614925,15.038790145475476,16.910574591576594,17.62035007621364,16.189263210376126,15.280936539789302,16.242363026460332,15.911953420940758,15.344844569688897,14.405355961263028,13.36880258860001,12.636596505331362,10.101755704694574,9.855849694046167,11.853753796037624,12.992578647006399,14.810342234465635,14.75908900640016,13.456332718435235,12.5295545229427,12.108413940457165,11.532120432482296,10.875186459654676,12.506749955119318,14.080333147419871,15.760065691987828,18.23718672223209,16.414927399858243,16.715595153081342,19.983688381613494,20.656999281409373,21.15622789821934,19.89519787786098,20.125755165949375,19.81732411268415,18.144194723309386,15.362009141022888,12.098160353239034,12.229272207585618,12.378087714304712,13.406760533503975,15.380307834501291,18.091992101419947,18.93673049014879,18.996481229351765,20.13946217676743,20.359578316018183,20.092309186692983,19.137733723312174,17.687683511702726,15.759463620819893,11.801286622927918,6.851387548795153,2.9500182716466417,1.216014012387217,0.41558418612992687,0.9176827759435958,2.502319119055794,4.031303435152284,3.4156781004586563,5.085066147020827,7.210350633540803,7.200646931303934,9.096743996252556,7.908764728110716,4.660538705330947,1.6760587048296631,-2.5812861310863218,-3.782992217506113,-4.054846710504652,-6.271472358981046,-7.8386004889900205,-8.369321965031588,-6.817992731665699,-5.744218504766213,-4.936795353551793,-2.8787986286073908,-0.6932523659440013,0.6225632416960031,-0.7424392877149921,-1.668619968387357,-3.2033471723270606,-8.55434862890713,-16.90714808778676,-24.209786484875973,-27.458216423629185,-26.911236331109766,-22.037695332672826,-15.504356602653834,-8.296059286715842,-1.4849722553433322,5.78664885676042,13.377291922766611,19.464519834588,23.88783132199785,25.996120657268676,24.447929313267974,21.238038122796286,16.13524013425046,10.661933420526864,4.577567507214322,-1.7310957369507678,-6.756026323667922,-10.264100572886726,-11.247912463025676,-10.62078579172602,-8.908749575791315,-5.300368883796122,-0.44112045861239674,4.143082326031049,8.367021409479703,12.395011853012981,15.54453279429258,16.043440487303283,13.07772543798159,9.693708527651639,7.042518886502293,3.9160540594112554,0.7358751583230682,-0.09342606779733999,1.3081334911727165,3.9463137443523277,6.674856978757135,7.71666846720926,9.39005928811639,11.138907668827109,12.353201184874834,12.177322233545032,12.345697998901118,11.940380720668063,10.620945220865394,8.524636770453428,6.781535861897551,5.2514714841073085,2.8905448393246465,0.09942013723652189,-1.3413149260843877,-1.1744748885537144,-0.47040813654433095,-0.13182937986009505,-0.23954198957994896,-0.34253989231372106,1.5006314294093555,3.4247663537305257,7.069098982664266,11.091961688196415,12.319483496605956,12.332362171376124,11.394814387775709,9.599982320703928,8.000778679110661,6.832502244455718,4.97289289268179,4.320140156209176,4.236345534011103,4.082907559666524,4.865226527952976,4.5492075878905025,4.659468380906965,4.119127188161849,3.017176900274655,2.4746124221850763,-0.8389387679557598,-3.7411650630853464,-5.276856180262391,-8.23902235861972,-10.541838704887462,-11.034324910863596,-10.308852197913517,-8.389777537688852,-5.505088377863322,-2.0315930149477515,2.7409333937830294,3.9627924790555245,4.743450651542659,8.085210445550182,10.399765417884726,11.078651424051483,10.250722015086888,7.661724245884454,3.9950593902241827,0.3282203201238339,-3.34679160695618,-5.12010156867771,-5.192717056926079,-3.0081794816212084,-0.16073269143317054,3.714046979299895,3.4080382740301345,2.685342876162544,3.481797276976686,3.556541577428175,3.2702142964779313,4.600463210660969,5.253184187644965,5.176068132077356,7.097107360210669,10.0929687984741,15.139840560477294,17.735387678671824,17.973130683345193,17.64862372566239,17.933944463100463,16.469681450968398,12.85322032825271,10.153783809403118,7.97352973759761,5.265361451487235,2.350312777287784,1.3824167897073305,3.1000520410634134,3.493479020968742,4.642126231871778,6.185709284655442,7.440166174027322,9.307746422583627,13.418321061665226,16.660458971404754,15.913818543051296,15.297800251119597,15.56039053860096,15.599691931874746,13.868858950185615,11.965515992140995,10.894837938914614,8.237956476175425,11.327828084634998"
epctl12_n3_win_1_Fp1Ref,epctl12,N3,1,Fp1Ref,7050,"-9.949292786181868,-20.095539071774578,-20.462589838093386,-23.491804046110847,-28.857988886726947,-33.21213851083766,-31.73842413884752,-30.258118068409164,-30.33741909082091,-28.420370337154065,-26.655573551166324,-27.957587022281626,-27.69102635892016,-25.241951891564113,-27.77138646928228,-28.614193467366437,-23.77527926125486,-21.54135560610895,-22.24490075836239,-19.718039515458518,-16.867691183828825,-16.76707752419379,-16.508297374712313,-14.44770959140847,-14.973936842599619,-16.08165740164111,-14.62763983524756,-13.990784125747082,-15.262556624369777,-14.529418089072847,-14.276439820630099,-16.230155175544855,-16.013535907207434,-15.916066059122567,-17.291203867893504,-16.38659094803919,-14.277597734486813,-12.878873536837956,-11.082095592691223,-7.916167996288357,-7.0915490665746255,-10.481172637296595,-12.188653846603,-10.394459501558483,-9.081255267522634,-8.863976045090967,-8.125965745494884,-6.420173089473605,-3.7326766910419003,-0.8292550203822538,1.1852002442149672,1.91353313035932,2.671504848010963,6.063987937297705,9.234724366453587,11.045595921626553,14.72483339653846,19.23124336440847,23.107767919561336,25.635257717304768,27.801785698511846,30.752476573574654,34.07277352867474,36.37740966005582,38.86834857169821,41.0257073471751,43.5262821466875,44.91674854689466,44.475135724011736,46.429701724997145,46.9911032801091,45.96406127599929,45.36244693467379,44.027183047980785,42.736352978528096,40.93417368952865,38.75758261606206,35.87327882531205,33.87722849150494,34.140727153762995,34.23031140272072,32.939108902747186,31.573106593808443,30.42068109618005,30.3300601686405,31.338027862723948,32.213852518273626,31.933570854740136,32.81256582764224,34.28321101186916,33.524706165111105,32.59776406948606,30.93178816098739,28.926381450621268,28.532907941696216,27.373889379171473,26.9877368660666,27.609816678052738,27.40828207782146,29.87123407688935,32.39037281488669,35.330066156141434,37.6277148837619,37.74972500861447,35.72119752128732,34.642995023028206,32.82788695880543,31.500577296637665,32.65863978566379,31.571693254701184,30.99947649807791,32.124520084305935,33.71493417756963,34.60604714179686,33.89363486313982,32.450289437543404,31.5014679888176,30.049123802076235,29.534694942956914,29.177376396397698,29.025301210094856,28.777813110720732,28.451499096468215,29.65288452786426,30.84265337075616,33.03209897327013,35.54484516529157,36.87789797499756,37.93929123385159,38.99161954483605,39.595833911877804,38.871756760328026,38.1183600606456,38.53802467334381,39.490396988127564,39.46665962627724,37.74395480840532,33.82621740830205,30.45586258658899,28.23935575553733,24.698215378235627,20.747557316172514,19.427896660139083,17.781208124500004,14.860961782523326,12.612665187807425,11.769258681520252,13.485348372440344,14.223870351702818,13.804222155410237,12.940880067462876,13.136877718955981,13.363697444225444,11.43814793313316,9.991157663117864,8.856333991494846,8.286490900505312,9.467978157020312,11.659307606793314,14.043431720407852,16.993222921288446,20.70619582950613,21.978278991928057,20.266836426004335,18.936251107751946,16.656443406474267,14.754655014690826,12.378631755635212,8.73397690636277,6.1743447274965115,5.355465844117778,4.980786691622592,6.199321977275645,7.887508956253749,8.29305743481473,9.937584721217396,11.766943834616036,11.495673956762767,10.868104116397102,9.412850403439656,7.094667319098391,6.175413209758319,5.279487349453433,5.3450900058842885,4.332389136184958,2.535293797120277,3.421791775665335,5.241666648285391,5.483832926263303,4.149913444164646,4.8473632848759385,5.358374812110693,3.580945420592471,1.8639911761281067,1.765666677626205,1.4323963146721028,0.1516284909318658,1.097728829356718,3.045078711163279,5.842114636456465,9.324947871240202,11.945735325843893,14.648672690600787,17.947481262596494,19.729302134457328,21.122926903530775,23.231154120062385,22.79303155759681,21.745116542137875,20.825088621456825,21.257202410898365,20.061059379259554,17.52019665072948,16.669605481642503,16.654155545809203,17.391493754854498,19.646329416465516,22.892272215661947,26.23501939956879,30.566304832677574,34.93188320242708,38.40583723689589,43.23274073158439,48.6453169967817,52.06453631342462,54.510584147387824,56.48763778790818,58.388079196111015,59.00375221302886,58.77511943858458,58.46542301006188,57.189870544251356,55.193898870656426,52.04578791786487,48.068059987746594,45.23710215096948,43.488221088694694,44.33730017001982,46.21350143426039,46.4384909227516,45.88049254271184,47.25632377793128,49.616636244931485,51.37073494461497,52.44567781452052,53.20185560693309,52.66353764674119,49.777062336035016,48.04259762054196,46.172339444971804,41.80918456219878,38.357616647089145,36.09326477490317,31.310511491874294,26.946920959031196,25.36403812405843,23.760677448404106,24.23224105359969,24.817760369855204,24.71852997557147,25.284158904054177,25.32699778241194,24.836646827304,24.112605990823592,23.0566585753036,21.260800725627746,22.11922373751486,25.35053916357904,26.313763473876815,28.374988662631175,31.09202530408591,35.12300299692968,41.076750386815505,47.70816252106925,51.70998922230622,50.63638821463329,49.527122177930664,47.276144980983105,44.77387717511238,43.48727618421269,41.14456184611982,41.152215440862726,39.706104253896314,36.50986831613834,35.976608268281865,36.33088303187544,37.086062426298874,39.41340019159795,42.64438305288667,46.517987836031544,51.267968017754015,55.239957148385855,54.46588512114515,53.91582360823121,54.313003145958206,54.149491274387316,54.14367941529783,54.420953642249295,53.52883700680215,53.586897291084775,57.30981664530031,59.641591784584165,61.64498315250002,64.69779686528223,66.29069880996347,66.89856671175117,63.944563221564415,59.32297072767801,57.41630182723238,53.73577032902968,50.70979445232134,50.263306127310734,49.18301832998168,48.2036930590013,48.160291081819324,51.84295494142746,56.81724705664805,60.98140649341871,63.328420986267275,63.24262829481016,59.98302563023378,55.09851931444116,51.011871722069266,48.425441231279876,45.683425997382436,43.893524948438014,42.06913648042237,37.36177905972197,35.59565014635085,36.99166193644231,36.43681238828853,34.53642851777437,34.78944688517682,34.17424497325623,33.87818015945806,33.996516764571865,32.640400775670244,33.517972111661706,34.392459691196315,36.49316338225326,38.57507297432536,40.59860290376885,44.65733099982156,46.40674989422381,45.656205407550885,43.633603749429895,43.65448585868865,45.38429800965388,45.51966998768347,46.431929119672056,47.265172522858386,46.296955519142976,45.099803793645,45.566811415507914,45.46366993215931,44.24583010501407,44.46608749342141,43.44353643778182,43.230035733407334,43.4658952887595,43.04843281447548,42.85214218047307,41.44815584937943,41.09861937966109,42.62061209611252,44.053574014855194,42.87588929769217,39.97294769653186,38.518520476306655,36.930660629240045,34.946180339106306,31.73010684023067,26.110870410948564,22.449132388209016,19.413409803082807,16.93891779602932,15.305211887708078,14.666271322147907,13.820523984694155,11.687920545288156,10.845041620999716,10.357092324828164,10.109127164331776,9.654773526007355,7.449827175063492,5.173545450960097,5.57053957396798,5.217718317694904,4.5810301259692565,4.268191722951489,1.3968095085593482,-1.6916219243474009,-2.1311813098892287,-0.13593530003817292,1.5288472851388162,2.9872733463257903,5.641029128798563,8.264571717407327,9.464661435103087,14.155864117730658"
