key,subject,stage,win_num,electrode,time_index,window
epctl14_r_win_1_Fp1Ref,epctl14,R,1,Fp1Ref,6570,"19.22509200675102,32.61735140469671,26.59815842006634,27.78342810499792,25.991807038212702,28.677493572663824,28.842248483595267,27.46171964934266,26.07627844551547,26.3753385013402,30.883426031736075,35.178431113306345,38.0481179060663,41.21323187373121,40.956404185150205,41.23402816947794,42.474617496209135,42.60443782737474,43.50750087911252,44.13630826092678,44.31816797317765,44.47933055004842,43.44657819476727,43.75933138438504,43.08135242026984,41.31960030986131,38.95465654642914,37.987755772446526,38.488400093242646,38.921444729261374,38.73652707806758,37.27582768421716,37.86086375310746,39.13416629099358,41.22313040795793,42.5159416224489,41.88956659625805,43.32739204282424,43.64692045768493,43.6236612907039,43.38364919229669,42.59213881129511,44.20472972979683,47.363708937998496,49.3343948410919,48.956010798109595,48.11285229128365,46.416618799522304,44.05711863333062,39.5984495074836,35.86920145195938,36.303665770681505,36.115165110427796,36.23526392630329,34.773584268641024,33.21946823898775,31.991419033383863,29.699955389461472,29.82751355174918,29.975351751373978,32.00261208084414,33.22529648545754,34.11173954569533,34.852819505321854,33.573746248083154,33.009223463187816,35.25623793219656,35.23651267684371,33.2084287528078,33.07793949682142,32.196859148651775,32.76676583514115,32.079956257269814,31.14080136694057,30.68205682087125,31.08329257314445,31.673989997609198,31.58449061825802,33.37907795829315,35.325516201808234,36.815524426725645,39.89316434553764,42.291414482838135,42.57829365264922,44.03339976819682,43.541334893949674,39.37029006598268,36.218665256122186,36.88651802695329,36.28884520574957,35.94541390367038,37.71541664884222,38.48579286881654,39.378664410202184,39.79031240905115,42.67476589234934,44.675625275253694,43.89812669845742,43.33273910458866,43.505291402298944,43.6470901858285,43.55420152639765,42.95625873924984,42.32894838030103,41.057707180612965,36.97769238892069,34.16405677106549,31.254554610313193,29.301823744503217,30.426566617563548,31.563724395820177,32.18855680726922,32.95980847274211,33.08163519887881,32.79969031880979,32.121358684624454,32.82454848514045,36.190234969257375,36.437076032843024,35.67004128264261,36.49303876607078,36.24551310722388,36.534373625705,36.94667467622749,36.58263551741829,35.71393352564453,33.67376780423525,31.30509332637684,29.578107411206574,28.711165480261805,30.228608991938827,30.540078979429563,28.72918116683375,28.43876889751621,29.14067049535322,29.633029027921776,30.912791044443043,31.689020676282766,31.536559159319523,31.87199580105425,32.806439244562455,33.74457172597917,33.21509143710472,32.71493724091039,32.443475614389286,33.10580119142299,35.02327365983957,34.914823162661584,34.061875800606515,32.81472423011256,31.510057799651555,30.697671578851388,30.337869372063405,31.318092444142344,30.25878538674962,28.044236835824233,27.339565402939066,27.93408178205203,29.52687398033424,30.731861376041522,31.542832514532286,31.657911433239146,30.328294056131536,28.99388997142604,27.742935461679103,27.704674549941878,28.274620323112725,28.90551834313336,30.400664546052653,32.639088606689704,33.223800903198736,34.38717489546325,34.57420986633348,33.502720858225324,33.32108862875185,32.86397301442177,32.53385747163856,34.680930138885564,36.58665536407612,36.85557523501619,36.70621565630853,37.328897184699066,39.98715324657127,40.84117395508924,41.990797694516175,44.45239676734594,43.49020932750611,42.45042058390459,41.18048004225886,40.183373187879326,41.488960313699046,43.976777429391475,46.75292737998342,48.055781422048376,47.538565582545985,45.59855351116289,44.55879948324429,44.68196474998793,44.52337634640118,43.549509973262424,42.58461352576044,44.0560967851725,45.84184010209301,48.22757630905043,48.69308804671916,47.00156342102775,46.89542059630559,48.251443188931255,50.163375218326244,51.55467652821504,51.5776435962138,49.280899939783836,47.489349136283636,47.2197588132653,46.24430270245396,46.556562461353764,48.97543495431595,49.91464768759952,49.41851338212466,49.380099352019,48.973248429469656,49.76471081981136,50.73614009251582,50.57245047361893,50.96735845610684,50.91116383645417,50.2631838742724,49.322661561677236,47.96975048108961,46.356734741124995,44.28693633616125,43.715941222795536,43.23807225687797,40.006831038772575,36.73952128462325,34.40294375464387,33.04471152613454,32.652194749210445,32.596603271545355,33.9170920667377,34.10348023594009,32.70138858252024,33.68511079281036,36.70958944380149,37.988433829461954,38.69322963874447,38.404384069491385,39.28727446879729,42.15695343005823,42.82267939220631,44.18893275799829,44.571833473478144,45.783633131806184,47.052042943383974,46.775448252498336,48.21955952395596,49.39388765867491,51.1392826227217,50.45789427860287,50.39523390649142,49.894152158981875,49.501444897269145,50.6310024736037,48.36641380582358,47.55819703755332,47.50553783850068,47.657572873987796,47.31007636046554,45.83094151584636,45.378299626161606,45.52977228153858,45.81267520474118,45.85467245413224,46.28229207347454,46.86358746977472,46.91295645369889,45.42097107458823,46.827282874920904,48.74094246454702,47.495917258549646,45.94414760819899,44.06712146231857,39.73677097685612,36.844242148408185,34.8468791383527,30.841230957286214,28.483548974203863,24.920005249864754,23.774996726925902,23.41524574865912,22.734140028562294,23.724343862730006,24.021197087881497,25.39477007199567,27.218338146643937,24.785090106191195,23.463050033364734,23.19381590784706,23.40058057264754,25.356615246118697,25.885097177991614,27.406414468766517,30.600190743788925,31.807905163863595,30.716076069642057,27.255359467707,27.390623647157128,28.457138274976824,28.95270278274256,29.60453053055395,29.160035264390366,29.62011881060032,30.660630721885884,31.675673314603017,32.03788489349539,32.16005102434695,33.67458352629067,35.567754763731486,36.515833850606164,34.39554001890464,31.222257661197624,28.776224566085443,26.686802951917677,26.767645300407032,28.01633782625063,29.668281595927162,32.7576390722593,34.82432851128758,35.96203348910871,37.001765077167434,37.07451110223986,36.131175006412704,36.02557904151067,35.535453675913764,35.43178609294063,36.29652582260087,34.95912717428811,35.129393669215794,39.28492301867838,41.67688607713212,42.52668390419443,42.62047448921174,41.268300107614195,40.13541040084829,37.74433362159442,34.84321047760618,32.60204517475216,32.2176334602679,32.9724901331158,33.24691341492525,30.77561893768415,28.050610375390356,26.274668184040532,25.79824901187272,26.818818417422264,26.59238322625587,25.227399473154964,23.14359529010596,22.31909106429133,19.987625379620106,16.869002234926658,14.560144942746117,12.580890980505318,12.582660218435937,11.473326143095601,11.50775049290255,13.620145098529548,12.091889079936202,9.470041991662205,7.935891766322018,8.219701538945136,8.762820881694193,6.680028051384062,6.7176379770313766,7.602502172667284,5.774952026173314,5.274970782560779,2.740631007255916,0.8603741926912257,-0.06442322504822223,-2.059355831239213,-4.311985528778002,-5.234164368742438,-5.616270634802554,-5.973125744347881,-3.3775765610538278,-0.615843157686961,-0.8977200631965537,-1.3066012199467152,-1.0520592605500674,-0.43719112662783743,1.81814995529798,1.6152362132249776,2.24022922678777,4.561809392561656,6.702160479227132,8.45271343616173,10.938870884488326,11.862942208771667,13.639779232181132"
epctl14_r_win_1_Fp2Ref,epctl14,R,1,Fp2Ref,6570,"24.583557148541875,41.8317047308093,34.33930542146198,38.4541531835171,37.805141354633015,39.33068287143443,40.605599866122255,42.06432830030463,40.64094271214236,41.58410729641145,46.820436653664466,49.35018552124855,50.047349073569876,53.44838468108949,53.68566632623194,52.39450213958969,54.54273411884126,55.67637351483667,55.114463888622126,55.52456675138794,56.30305022998963,55.130606904442104,53.388268638819014,53.968665770370436,53.00577311403535,50.164478045514386,47.25957647963316,46.379905960225095,45.95073438714854,46.13443240074896,46.20466256304013,44.299369560056526,44.31241733527626,46.069348176767235,47.81565292868529,48.5720010636795,48.22038749234939,48.40150074873138,48.40523531331094,48.62020715102199,48.868309520038316,49.12259956915517,50.11334958832287,52.98703097050408,54.143459487510654,52.42256954824471,51.04884577787615,48.13570149937487,44.69781585071687,41.049927102605984,37.72232789315753,36.833307187142445,36.43980346902819,37.062520889290056,36.221838520864324,35.978870302941395,36.65976274711151,35.988627576835654,35.838485798380795,35.360559541462834,36.20490013106041,36.47562551649724,37.057397285845816,38.132438509314426,36.99201299663862,35.01790144833817,34.56500850387454,34.88309592691092,34.23096431117703,34.45210726785467,35.142035640453635,35.7981265928634,35.44433690995508,34.41306356666854,33.364879134815716,33.96793073771942,35.58461642412227,36.24249055856386,38.76149713179731,41.20897458657079,43.17546094220234,46.342170547317835,47.85533375918488,48.832780694422745,50.62075233515277,50.13666455376747,47.55460788282954,45.37560495244752,46.32386630532926,45.54388775598064,44.79531451251409,45.47390581254006,44.62111212380668,45.46046961667803,46.10828706414249,48.349289272662524,52.17945842619351,52.19977184117071,50.9549929125234,50.76843920477926,50.35767955514581,49.9225331272861,50.19596804562615,50.72086894161504,49.872105721048946,48.93223231230781,48.75799487257731,46.73040929972514,45.33240211157666,46.63507570132907,48.94866760271067,49.93658235905979,50.01124678014095,50.26431244331181,50.211681805347716,50.599773082871714,51.84881039760245,54.53326189118443,54.56055421415358,53.53092627580421,54.306947815166346,54.77282604416314,55.30675857642293,55.94758879031116,56.0323533753951,55.365079967286384,53.50983459201094,52.291846486864316,50.30358417336199,49.14550327537562,50.45957516096863,50.243602158224114,49.42677145220584,49.1498166755204,50.58610063215043,51.46968202059052,50.77901895570311,49.942606241864546,50.43421164364967,50.901538686805736,51.30327823369132,53.32713885031318,53.14417629277535,53.3340411908527,54.12217162065603,55.75414081126859,58.076218766583104,56.869429108500505,55.01636253795852,52.34553085329858,50.279317365130524,49.07840217319639,48.84133023437275,50.1803647418338,49.66105001635955,47.74666438404309,46.885218395623234,46.87850476962432,46.90669862982539,47.771113167324906,48.5583821306721,48.14572072447629,45.85974276449322,43.8492373673317,42.669863714800044,42.54891191585665,43.3547550428313,43.32181915633194,44.82768177581547,47.83754148292445,48.259195659752855,48.612136962922186,48.936375653470584,48.35162375270831,48.8380262339582,48.7018449490797,48.19039444156789,49.8022927183978,51.09665381903154,51.32761591698278,51.27969470108399,51.829858456362004,54.14764380931951,56.17470904452143,59.330472933089005,62.40397329908281,61.889435097545174,61.85226145340913,60.36401970671068,57.85507610121945,58.18249104037424,60.44223083349292,63.7239943126172,66.04889176314478,65.6378922057901,64.61908153103361,63.66795749138662,62.60924803062033,62.18946661832489,62.20989192753618,62.099274525037835,63.34982422237953,66.78207691409139,69.13595638846857,69.24256568504084,67.7534608859885,67.79170359854913,68.53447617891979,69.302522453351,70.15602849977098,69.70803268997575,68.08152048987594,67.38012585069278,67.13585706929527,66.7517063389083,68.2117041287066,69.7119736520399,70.1048016268362,70.51817105399338,71.53568972673177,73.84793271096635,75.04127618017984,74.08304886777215,74.90603090386635,75.78531787310091,75.44381382369079,75.14638105765053,73.42776556242035,72.09037534723824,71.28414905380008,70.13652911840708,69.76450337348571,67.62233756344732,64.41648562078159,61.73809009487017,58.83714194983648,56.50768609082825,55.118294319191726,55.187028131879565,55.91648997005279,56.54539279585368,55.938283309325406,55.54093341343159,57.56316952011123,59.74048550660866,60.48563873799453,59.59397465489494,59.97305750903143,61.2020818244744,61.52763432182619,61.525940771624086,61.20181706804259,62.577351834890806,63.668972640686334,63.28105994005183,64.59530047392182,66.80258096944542,68.85977932927263,69.31778079528411,69.25239775211578,69.73132857830825,70.03320234606717,69.36196242969173,66.10975413524294,64.22000695115722,64.0082860546768,64.89979194592368,64.22437641108473,63.31527931757369,64.00240908547998,64.5942327362033,65.15073636230161,64.98491864612866,63.66317036018412,64.36391928427334,65.45745787364181,63.87995217980601,64.5944430463147,66.31841945772166,67.21014017678809,66.23393789060091,64.7598298990636,62.49197475982798,59.994188721850406,57.886375768230586,55.27087941516512,52.257442420791655,48.49912619228174,46.8113224259254,46.31298803537232,45.378856115596086,46.46439230228672,46.63885756254108,46.87770887489303,46.79944931604046,42.55706584195701,38.974487670944335,38.150598861756144,38.74226240959918,40.640421868071385,42.31776388701519,42.735260064874055,43.78953728345081,44.912036950554324,44.24494419367645,42.81463916912342,44.529210217961975,47.68937362238298,49.74173557297665,50.767208417123996,50.43692674235369,49.85410889415422,50.25315811843006,52.10889930645159,54.16118409728319,55.91839140744021,57.65915451868359,60.081965937986006,60.392049952628014,56.34849554059583,51.873165497126344,48.83390225610907,45.976265421614755,46.34986159268663,48.664142682698454,50.875166679769755,53.276436580997895,55.020365259504615,54.81014518578678,55.888788919145576,55.11592801745491,54.24974207655964,54.056927656668684,53.04322780266653,52.67501079718629,51.3043151143816,49.587476063530474,50.181349391206204,54.53799475845818,58.65170500361186,59.72224905930109,60.094160796691234,60.65027348932206,59.983959741938506,54.9668518841746,50.93649464519923,49.95277038623623,50.02820879605881,52.16759987314548,53.81302285986171,50.90883550823274,46.492080995552755,43.21561106608569,41.68225878011067,41.71087495599737,40.41098966750246,39.55246178370127,37.76542991142839,36.68112396795339,35.6019507032253,33.663568926266095,32.45246962539755,31.081267207487603,31.67693762506501,31.140272833990505,30.367231376983153,29.29141769303427,27.72877751765619,25.212130746191683,24.03159226756266,25.560823955815838,25.369452087689112,24.204155695105165,24.846319043629986,23.8892252988731,22.178450725565476,21.011099641708967,18.830561568000824,17.976284940480763,16.52719528532875,14.221244526098126,12.410467431569465,10.878955440646193,10.341160169881272,11.045612416213258,14.148458676707872,16.288404629301464,16.90224595089672,18.3062984728236,18.302029873589003,19.20060634391748,21.099882549484075,20.200164268767075,20.62854801970846,21.528660521801143,22.364179894872837,24.92671604676426,29.063591004743987,27.63097042083049,32.112116115297"
epctl14_r_win_1_F3Ref,epctl14,R,1,F3Ref,6570,"0.7375712945656204,-1.643070614559879,-5.04058843397885,-8.227466894085035,-10.30183452061568,-8.873176018520596,-8.615932265899119,-9.092675671292435,-9.790956955688026,-10.557374792699362,-7.330276660298875,-5.033056856503358,-3.329033975877858,0.06950123772666503,-0.05243226535481293,0.8752447051263058,1.7528151484836467,1.617163485525778,1.7519902207765545,1.986730329424684,1.8275988738264406,1.1122720736756233,0.6500062582237357,1.9867691798420795,2.646207198429668,0.7175393644394874,-1.8935760706658964,-4.0684190208891975,-4.251501365836087,-3.382635316809541,-3.0116762840522604,-3.3507704385920247,-2.265971286835985,-1.5636307063544548,-0.5591042283866037,0.8450154530407041,1.4414899413879059,2.193069866495173,1.554785084843944,0.9443783564974786,0.8420858066917274,0.3585156037365462,1.5548531007772397,3.280825731612718,2.8552595639091094,0.5444044999616683,-2.885374844108477,-5.895906636927646,-7.848151663136819,-9.827365417509183,-10.524681943933874,-9.538764499107792,-8.082976982758154,-5.777403656512481,-5.019312664430224,-5.041812411917874,-5.680032275227036,-6.274289287563727,-5.9710310282899615,-6.210635342716448,-3.568267039724889,-1.925876893744749,-1.913349714236354,-1.683758479772486,-3.037741901342217,-2.7972524514237365,-0.6766259487126687,-0.3876470199414923,-1.7919795547465915,-2.8232691423914282,-2.9933399119819546,-3.273023650527856,-3.5289286242939086,-3.68523933786203,-3.720145577252524,-2.623357372929691,-1.5280561688940812,-0.5918700821800637,1.9276895538477996,4.250116032135197,5.052140414302478,6.973294180313462,8.837552493758578,9.991732959456566,11.72838077764774,11.43653001242819,8.885383834849428,6.1902743419940585,5.9345360385357795,4.858904490790938,4.158254424337656,5.185065458217769,5.300933428770855,6.273801803288524,7.218103118531298,9.28870987721326,10.980027411823944,11.389040962732143,11.199957784035346,11.974092580418779,14.001784652446545,15.515858881320275,16.139927717718365,16.010037900451128,15.8889343663349,14.31419450669572,11.995187026526416,10.358378565371236,10.08013224005453,10.93836357424376,12.557300597337306,13.230087468885483,13.387296383587463,13.43270074464813,12.862883715655373,11.675081639057305,11.043975195799206,13.026966460766085,13.759121591501215,13.743439196873894,14.60503460018406,14.646025061593878,14.601744743052494,14.799061671782436,13.967608299959062,12.679952879758666,11.411528530559625,9.602077694179854,8.037247055706636,7.351730121254149,8.297081406558489,9.986374390299357,9.801847988616093,9.367132233222726,9.88064554891937,10.265423628953787,11.796758753069081,12.461770076423038,12.608944482000386,14.829544602797617,16.5978612390091,17.898705752576344,17.594547542295842,16.419174365442395,16.315097644459723,16.796658523042073,19.031270140923436,20.23911709056214,19.73642053266233,20.09773274916032,19.051703872893864,19.011635486011055,19.935104012855614,20.19853300663607,19.788072355805447,18.683138479307207,18.26599092939924,17.956499233687268,19.24713455123184,20.102274667106663,20.35004576477892,19.451659819741696,17.987036174666226,17.598709687814686,17.71375505100712,18.602468753345676,19.11635740715041,19.073152401415605,19.617236847283237,20.840700758226888,20.80384884852607,21.018204404286234,20.850842413663084,19.848189359884294,19.209536777564917,18.73167103898682,19.001689395307455,21.008272881804388,23.238572153512482,23.49658808146265,22.866995246294046,22.442087721124402,23.33731576977192,23.46022731714475,23.64832177215097,24.978507028931574,24.667762927492795,25.071004063811095,24.913962472694262,24.581675096673685,24.734335998773794,25.41294285319734,26.458864645853687,26.055757511529958,25.049913143620255,23.751758991738182,23.226957280831375,24.180983965296114,25.171413879271753,25.123722334686722,25.508169352806526,26.19070367635041,26.427879303633517,27.82995226319135,28.784327671776804,28.332746392947847,28.970810317166702,30.458071492978927,31.529882398558435,32.93897564022044,33.503789007413424,30.99309543087699,29.374604164103342,29.10651422043092,29.23993690417522,32.23808433405209,35.321264947768775,36.85971176669671,36.09051698749171,33.7318880515483,32.91438632308469,33.17200749408116,33.68678782926744,34.287008060993806,33.74123056258133,33.17556361242786,32.053678590167195,31.38264205461109,30.6399298412041,30.108101992838538,30.997309389980934,31.340334609901426,31.010099559574865,28.839893969868182,26.40680471946968,25.274248887164845,24.620343820987912,24.77782055412574,26.86522957269127,29.078927529682346,29.041732321985933,28.62119744358851,30.503311035594393,32.83737606921184,33.28029857928824,33.44189668593069,33.70209208711102,34.30332914164543,36.3266408139677,37.19521558687135,37.32489218637851,37.50570431472653,38.83351284478275,40.04814351342843,37.838303534494365,36.26719820890873,35.76510950371558,35.653712863146986,34.19658579850094,33.600821258156834,32.90326276939719,33.37785759394824,35.01963360853289,34.15826006205797,35.05106588809869,36.09320502953495,35.206491863302496,33.717743920714014,31.262773881563813,29.538035266874182,30.382973898817536,32.44544958145804,34.23954751876269,35.07560612627256,35.68603326235128,35.6936653778053,34.74589306707035,35.92791210854861,36.13164592076779,34.19034439471731,33.26145089548162,32.12571978304694,30.15610512150668,28.52527697772523,27.368113249428593,24.967397386395998,22.36331832325796,19.43862986686439,17.419603729226477,17.00731632271271,16.719095933150594,17.268666962579168,19.277472114313074,22.143868618530835,25.40355911549247,24.583339657761393,23.714642924561208,23.625778388649362,23.995615368644295,25.71760575841444,26.526684148257086,28.06022942380961,29.306202455879816,30.48786158225485,29.882254743219136,27.425379096505996,27.739346202433218,28.240003526219557,28.95033017260618,29.774673342583693,29.75466810526613,29.71352532074557,28.90375403730724,28.412794638751368,29.076418314678047,29.696137527424003,30.149409414822426,31.314075882700738,33.35204371100563,33.784997684993314,33.08691148872383,31.852716396731946,30.453296751826148,30.58640167976964,31.56298383324097,31.924843894180896,33.070789835180115,35.21645445233195,36.483986682679806,37.134760540366656,38.09318059750436,37.299864073485566,36.84019108024611,36.325912929269435,35.509971627938306,36.25907495021599,35.734415316353335,35.999500851668834,39.31786256640759,40.77613778591542,40.768055465766764,39.84724695108052,38.601803783046044,37.87591930909054,36.03637885552882,33.95282461798621,32.72020452040247,33.28420927374276,34.34340771590292,33.79367981438052,31.59024983610386,29.759046566163356,29.297799639319205,29.365814021302455,30.237520518977334,30.442319500855124,28.92993026923865,26.211100215972678,24.819574691551097,23.028672984152664,20.052282707318177,17.198900533073548,15.287176690607748,14.813129957512134,14.662463924943886,14.94299679337378,16.03940511966592,16.75583568622571,16.523285586376517,16.34192804945495,16.425327079419436,15.912495334501944,15.227704184783592,15.866920977034466,16.33960180529804,14.711101600207424,13.002091561442018,10.750577065803745,9.2397717478392,8.249605165057478,6.68102801923639,5.04244903938969,4.573770567215695,3.938905079652923,2.7543248544499495,2.7213016552973497,3.9865140151203997,4.063388947091826,3.95369071658668,5.246431071941407,5.707300579054739,5.713867002651902,4.78119353955774,5.939530534740867,8.104201384348466,10.116465311960255,11.392360591481829,12.96068777894813,13.46181583019588,15.757091483191282"
epctl14_r_win_1_F4Ref,epctl14,R,1,F4Ref,6570,"16.843011593762395,25.5438210019195,18.311542273170957,23.896692489941007,22.86286363999095,19.73509239153206,20.54836275763734,21.92057628560273,19.20280582091169,19.457927281851997,23.999529673579335,23.46175073995146,21.56086007570909,24.981528477712903,25.205848881104096,22.213212735047478,24.25987514004709,25.11645500300256,22.053691044212297,22.185479435362893,23.892661018976586,21.51854611175712,18.76657738798988,20.6795817929019,19.30307788948493,14.699976044893942,13.250938610144585,12.82401006967421,10.476055455355015,10.787023766735935,11.929694802467212,10.713617856262209,11.160827979280569,13.326113815768691,14.008426710121674,13.37312530673982,13.201214253934822,12.982166232111265,11.640505715100202,10.795579267133302,11.220462718765884,11.175827111645793,10.320703478905601,10.83111761649266,10.510274134692366,7.396043219889643,5.862790774603814,3.027065641883155,-0.29140896040549363,-1.911425144093146,-2.207632017817986,-1.1815454023627832,0.3955349121777297,2.472622300371056,3.2227487461882847,4.065442934093818,5.430791613482489,5.647311324575334,4.604512287705225,4.93284378452021,6.911815007359526,5.610383903017925,4.088126945150326,4.685696869409278,2.9868876723707807,0.7024318002401936,1.1330888459741648,2.4326679962017135,0.8353411904527095,0.7529575279489634,0.9694949305235768,0.2742827418608899,0.1415971253673185,0.2939078502738887,0.3264607590490359,0.3123119166843469,0.7796583560426495,1.4760934576935705,2.7542862718288643,4.187609391361018,5.316294061941982,7.162561250505024,8.580598624954794,9.78203719579962,11.495723361802558,11.219524234357364,9.542871388798968,7.1802907367738875,7.300525730098416,7.175303609535781,5.360095544443044,4.406523968808588,3.221280351896716,2.9678594069779933,2.6980649433491477,3.8400504461547387,5.757835955939627,4.9377332917232435,3.228340899787622,3.002261049688181,5.034967809163563,6.629405263385928,7.081735649923781,8.788977136562726,10.08434941223736,10.71160462916277,12.356326443767632,12.729426700358944,12.510368486837184,13.544497994996766,15.894780424232511,17.183527549549588,16.153651107743194,15.216818072372988,14.929267483800858,14.732984074569655,14.222254022199024,14.704859366171318,13.797558407922454,12.697110230248157,13.654035924053444,13.59310456204525,13.524959702096835,13.526391649673366,13.124476617212702,12.93244641972903,11.871028459308839,11.088885200227521,10.777495528476628,9.81598967761309,10.056991986498351,10.197678017509261,10.059157829638337,10.65353870449998,11.100589059205388,11.771862224005169,12.75718124925734,13.085280049280902,13.143904549432222,13.68026150474802,13.793687113074192,14.435499621435019,13.7744062431733,13.671483787060879,13.811252213806176,14.955907657507261,17.22579826259285,16.332225713392592,14.49245717469649,13.275972083461822,12.869363755797515,11.975703508771531,11.168414383717408,11.38073559621381,11.70532739291232,10.753455691614896,10.12066137969313,10.96065684721032,9.965631671585681,9.42427355171554,9.671296303724928,8.26702610085938,6.941564920575508,5.748278989413441,5.962603392272696,7.936250643347002,8.94014296775976,8.861233864194169,9.525328479350433,10.97899968852485,10.511089903067042,10.297064953551558,11.491674515529548,12.91925149338403,13.185141263167212,11.873719713643897,10.146570417946,10.259669918995783,10.218342029337585,10.582011976700926,11.129867480743586,11.160223353004199,12.715666335105622,14.141265003018576,15.993687644969818,17.532740158837605,16.670738123912418,16.448750732279272,16.022732397234176,13.649824928624827,13.215481354868839,14.60143143148875,16.95817122097309,18.607700822052628,18.948410330922986,19.818045637275937,19.661917161165647,18.993420722631488,19.17113572656367,19.406100233661736,18.18414522413065,18.916146924129745,21.18790471232283,21.903976576240773,21.29790562238432,20.48178536135325,21.31080847628515,21.881140434475064,22.961347615999053,23.651678100941687,23.321102347677655,22.405186933602575,21.64914525606552,21.571307807700144,22.551405076493072,24.21267112062377,26.22399215405293,27.116269104666188,27.419129193236163,29.10147150634712,30.752417250126747,31.43304781214524,29.02428401152633,27.48370435814384,27.698978315343396,27.77030760158629,28.294883487764018,27.74652322331586,27.31535935079936,26.908244356028156,26.984495874354657,26.97992258052621,24.671438171680105,22.644286685311872,21.844767339357393,20.36790242079704,19.780239165596104,19.97983145409088,20.099260071016435,20.127435577846317,20.71886460044673,20.305807648355657,19.500013476806146,20.667323107275713,21.614519930792667,21.271717181853646,19.622620297712754,18.820606119481077,19.446957658010234,19.52937951334267,18.552373305286757,18.172634129922827,19.700979804653347,20.92710584272677,20.348081451654615,18.493863365715278,18.57496427949879,19.368619607340342,19.59625737405531,21.363833440284544,23.774581262495214,25.503549887393493,25.253779721212517,23.26703417233858,21.84750678313011,22.048163636919806,23.422017472212552,23.663919151973413,24.870372074795128,25.92961092867327,26.63283888656562,28.27131388174785,28.28433239618675,27.495589912445606,27.291079723173006,27.134010514902933,26.29862413407866,26.449922231500356,26.885868247815363,26.899102024454123,26.551269383369643,25.97130998382999,25.8843198020818,25.251517133273726,24.296414577607663,23.59141663412358,21.105316479966934,17.44363824601662,15.396593245263928,14.863982880105738,14.396157538403513,14.563000076176182,14.706140266511946,15.492327644818234,15.563558078654935,13.589614690428375,12.091234588367824,12.152507067158101,12.71028500887255,13.049846757885952,13.533115260101228,14.191657173651171,16.400117171070033,18.73923420198441,19.638550081019307,19.611424857248128,20.673399321508175,22.796559186090697,25.249355913297517,27.030905045524054,26.629338896670212,26.03358296918551,26.079011539636422,27.54958317959369,29.567489332475702,31.094358223051746,33.48422596566299,36.51711665302247,38.17998766690826,36.66649097712462,33.31240449462507,30.263445796865913,28.53601966701583,28.870993794672216,29.359510266535626,28.804872642155093,28.250325946525177,29.476613191142047,31.039485694145807,33.08362248608423,33.208054702066974,32.848899016671005,31.896809518032107,30.19635247883987,28.518896440810128,26.310707203205546,25.531685068931893,25.89855333280749,28.197891201419473,30.180035672030048,31.442176899464332,32.55567363084494,34.41281321095529,35.526019056466055,33.09244155828416,31.855010388622077,32.57300278219658,34.09916579312634,36.207016208185216,38.10662613869485,36.850057379042205,34.49861834351802,33.223880946036786,33.07835073183803,32.42017815331885,30.894449223020988,30.863697250891413,29.432043893150404,28.97081477721275,30.054044682736112,30.481799964064326,30.151450376538477,29.030971941870146,28.837611677370578,27.589105136270145,27.177423363971116,26.877650069540017,25.846133860813683,24.623718555302077,24.29442132947747,25.30696740780302,25.229046897201624,24.643870211021177,25.10022123709663,24.92983744422699,23.321710324658028,21.611439753055024,19.70395930166887,18.226329834687746,15.526852540784521,13.259486050696571,12.665912026932954,11.839420751098142,11.550862744532182,12.004163284293975,14.417562762065941,16.441849623933404,17.632018010903764,17.88527014685935,17.04493813767921,17.285941717799755,18.135801917545965,18.325398979144733,19.190696865374303,19.719675629700504,20.27520810708056,21.534380205553262,24.235260713704804,22.244805216060648,25.577519555347717"
